lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1393555,3,-0.02887,0.14142,-0.19482,0.97015,0.69531,1.04297,0.41016,-1.97461,0.08203,-0.86719,-0.41184,0.26629,-0.11544
1,9766,3,-0.03882,0.14343,-0.19727,0.96899,1.03125,1.43750,0.92969,-1.70898,0.18164,-1.08789,-0.42002,0.26579,-0.13705
2,10742,3,-0.04840,0.14575,-0.20087,0.96753,1.26172,1.67969,1.49609,-1.22461,0.30078,-1.34961,-0.43061,0.26570,-0.15840
3,8789,3,-0.05603,0.14807,-0.20581,0.96570,1.07031,1.62109,1.44531,-0.84766,0.32617,-1.59375,-0.44360,0.26605,-0.17625
4,13672,3,-0.06165,0.15015,-0.21222,0.96368,0.53906,1.17188,0.58594,-0.64648,0.26758,-1.77148,-0.45909,0.26634,-0.19035
5,6836,3,-0.06610,0.15186,-0.21985,0.96136,0.08203,0.89844,0.14844,-0.46875,0.11133,-1.87695,-0.47680,0.26604,-0.20231
6,10742,3,-0.07001,0.15277,-0.22845,0.95892,-0.63281,0.50391,-0.01953,-0.18164,-0.09180,-1.84375,-0.49616,0.26407,-0.21301
7,9766,3,-0.07312,0.15253,-0.23767,0.95654,-1.44531,-0.03906,0.32812,0.26758,-0.28516,-1.60156,-0.51615,0.25994,-0.22156
8,9765,3,-0.07440,0.15094,-0.24597,0.95459,-2.07422,-1.64844,1.78125,0.83203,-0.34570,-1.19141,-0.53330,0.25429,-0.22538
9,10742,3,-0.07324,0.14825,-0.25299,0.95325,-2.32031,-2.39062,2.60156,1.33203,-0.25977,-0.67383,-0.54679,0.24812,-0.22328
10,8789,3,-0.06909,0.14508,-0.25824,0.95264,-2.28906,-2.89844,3.19141,1.73242,-0.13867,-0.22070,-0.55573,0.24312,-0.21446
11,10743,3,-0.06262,0.14209,-0.26141,0.95264,-1.77734,-2.67969,2.80859,2.00781,-0.05078,0.01172,-0.55994,0.24029,-0.20068
12,9765,3,-0.05365,0.13904,-0.26337,0.95312,-1.56250,-2.43750,2.23047,2.44922,0.02734,0.14258,-0.56106,0.23905,-0.18164
13,10742,3,-0.04272,0.13599,-0.26465,0.95374,-1.82422,-2.18750,2.45312,3.17188,0.17773,0.25195,-0.56044,0.23905,-0.15863
14,9766,3,-0.02899,0.13281,-0.26575,0.95441,-2.07812,-2.30859,3.07422,4.06445,0.38867,0.40430,-0.55885,0.24042,-0.13002
15,9766,3,-0.01123,0.12939,-0.26666,0.95502,-2.16016,-2.34766,3.34766,4.70898,0.62305,0.55664,-0.55601,0.24355,-0.09334
16,12695,3,-0.01123,0.12939,-0.26666,0.95502,-2.06641,-2.70703,2.60547,4.93164,0.82617,0.75977,-0.55601,0.24355,-0.09334
17,7813,3,0.03424,0.12299,-0.26721,0.95514,-1.88281,-2.77734,1.95312,4.77734,0.98633,0.89648,-0.54562,0.25603,-0.00033
18,9765,3,0.05927,0.12061,-0.26611,0.95453,-1.30469,-2.26562,-0.15234,4.39844,1.00977,1.04688,-0.53701,0.26487,0.05074
19,9766,3,0.08398,0.11884,-0.26392,0.95349,-0.94531,-1.82422,-0.25000,4.27344,1.14648,1.09180,-0.52605,0.27438,0.10139
20,9765,3,0.08398,0.11884,-0.26392,0.95349,-1.00391,-1.65625,-0.47266,4.02930,1.36914,1.08398,-0.52605,0.27438,0.10139
21,10743,3,0.12885,0.11774,-0.25757,0.95038,-1.24609,-1.95312,-1.14453,3.63477,1.41992,1.18750,-0.50050,0.29439,0.19374
22,9765,3,0.14966,0.11859,-0.25360,0.94824,-1.40625,-1.22656,-2.44531,3.34180,1.27734,1.30859,-0.48603,0.30557,0.23676
23,9766,3,0.16858,0.11963,-0.24884,0.94623,-1.38672,-1.12500,-2.51172,2.99609,1.26367,1.36914,-0.47006,0.31550,0.27647
24,12695,3,0.16858,0.11963,-0.24884,0.94623,-1.30859,-1.26172,-2.88281,2.40234,1.23047,1.46289,-0.47006,0.31550,0.27647
25,6836,3,0.20056,0.12170,-0.23749,0.94263,-1.20312,-0.99219,-4.11328,1.81445,1.07617,1.63867,-0.43539,0.33071,0.34549
26,10742,3,0.21289,0.12305,-0.23035,0.94153,-1.22266,-0.91016,-3.77344,1.58984,0.91016,1.78516,-0.41585,0.33607,0.37320
27,9766,3,0.22345,0.12390,-0.22205,0.94098,-1.46875,-1.01562,-3.41406,1.49609,0.75781,1.88281,-0.39451,0.33885,0.39794
28,10742,3,0.23291,0.12402,-0.21344,0.94067,-1.60547,-1.32422,-3.51953,1.21289,0.53516,2.01953,-0.37313,0.33921,0.42081
29,9766,3,0.24139,0.12329,-0.20422,0.94067,-1.28516,-1.62109,-4.20703,0.87500,0.28906,2.16992,-0.35119,0.33687,0.44207
30,9765,3,0.24786,0.12164,-0.19482,0.94116,-0.98828,-1.62500,-4.19141,0.56445,0.07031,2.25391,-0.33004,0.33160,0.45930
31,9766,3,0.25281,0.11896,-0.18469,0.94226,-0.82812,-1.75000,-4.11328,0.16406,-0.07422,2.35547,-0.30849,0.32315,0.47358
32,12695,3,0.25586,0.11566,-0.17413,0.94385,-0.23828,-2.07812,-4.17578,-0.37695,-0.13867,2.48438,-0.28717,0.31250,0.48389
33,7813,3,0.25665,0.11230,-0.16345,0.94592,-0.10938,-2.21094,-4.13672,-1.03711,-0.12305,2.65625,-0.26657,0.30089,0.48925
34,9765,3,0.25458,0.10889,-0.15106,0.94897,0.14062,-2.22656,-3.97656,-1.58008,-0.12500,2.83789,-0.24356,0.28751,0.48876
35,9766,3,0.24957,0.10565,-0.13708,0.95276,0.58984,-2.10938,-3.73047,-1.88086,-0.15625,2.95703,-0.21824,0.27313,0.48227
36,9766,3,0.24298,0.10260,-0.12305,0.95673,1.45312,-1.92578,-2.85156,-2.15820,-0.11523,2.98633,-0.19318,0.25899,0.47219
37,10742,3,0.23444,0.09943,-0.10748,0.96106,1.42578,-2.01562,-2.93750,-2.63086,-0.06055,3.02930,-0.16561,0.24391,0.45818
38,9765,3,0.22424,0.09668,-0.09186,0.96539,1.57031,-2.01953,-3.37500,-3.26172,-0.10742,3.09570,-0.13805,0.22987,0.44051
39,9766,3,0.21149,0.09418,-0.07593,0.96985,1.58984,-1.87109,-3.83984,-3.91797,-0.22070,3.16992,-0.11024,0.21648,0.41741
40,12695,3,0.19543,0.09137,-0.05933,0.97467,2.03125,-1.91406,-3.66406,-4.37305,-0.31445,3.25391,-0.08169,0.20267,0.38747
41,7813,3,0.17712,0.08826,-0.04266,0.97931,2.28906,-1.80859,-3.54688,-4.66797,-0.43945,3.31250,-0.05327,0.18909,0.35281
42,9766,3,0.15637,0.08441,-0.02509,0.98376,2.53125,-1.68359,-3.10938,-4.71094,-0.52539,3.31836,-0.02331,0.17482,0.31322
43,9765,3,0.13434,0.07996,-0.00708,0.98767,3.55078,-1.41797,-0.83984,-4.48438,-0.46875,3.16992,0.00759,0.16053,0.27098
44,10742,3,0.11224,0.07532,0.01080,0.99078,4.41016,-1.21875,0.12500,-4.32812,-0.37695,2.80469,0.03874,0.14735,0.22847
45,9766,3,0.09143,0.07123,0.02698,0.99292,5.23828,-1.21094,0.10938,-4.25000,-0.47461,2.23633,0.06727,0.13693,0.18826
46,12695,3,0.07086,0.06732,0.04083,0.99438,5.57422,-0.87500,-0.07031,-4.00977,-0.71875,1.54102,0.09163,0.12845,0.14818
47,6836,3,0.05206,0.06305,0.05072,0.99536,4.73047,-0.97266,-1.31250,-4.01172,-0.91016,0.97852,0.10853,0.12052,0.11107
48,10742,3,0.03265,0.05762,0.05792,0.99609,3.86719,-1.28125,-1.96484,-4.40820,-1.03516,0.73438,0.12019,0.11124,0.07224
49,9766,3,0.01111,0.05109,0.06342,0.99664,3.46094,-1.28906,-1.61328,-4.85352,-1.01367,0.74414,0.12854,0.10059,0.02877
50,9766,3,-0.01080,0.04468,0.06793,0.99664,4.16406,-1.46484,-0.81641,-5.56055,-1.00195,0.71875,0.13541,0.09065,-0.01553
51,10742,3,-0.03711,0.03766,0.07281,0.99597,4.98047,-1.25391,-0.60156,-6.36328,-0.92773,0.51367,0.14319,0.08050,-0.06871
52,9765,3,-0.06604,0.03088,0.07703,0.99438,5.43359,-0.83594,-0.59375,-6.83008,-0.83789,0.19727,0.15005,0.07165,-0.12724
53,9766,3,-0.09851,0.02405,0.07996,0.99164,5.38281,-0.54297,0.05469,-6.10352,-0.82031,-0.24414,0.15476,0.06349,-0.19311
54,12695,3,-0.13025,0.01733,0.08087,0.98804,4.88672,-0.50781,1.91797,-4.97070,-0.76367,-0.85742,0.15616,0.05535,-0.25781
55,7813,3,-0.15643,0.01105,0.07904,0.98444,4.33203,-0.84375,1.95312,-4.30859,-0.51367,-1.24023,0.15293,0.04650,-0.31161
56,9766,3,-0.17957,0.00513,0.07440,0.98090,3.58594,-1.01562,1.83984,-4.09570,-0.33203,-1.41406,0.14473,0.03679,-0.35945
57,9765,3,-0.20032,0.00024,0.06812,0.97736,3.14844,-1.89062,-0.03516,-4.42188,-0.32031,-1.44727,0.13350,0.02777,-0.40246
58,12695,3,-0.22119,-0.00421,0.06128,0.97333,3.32422,-1.62109,0.37500,-4.52930,-0.25391,-1.42773,0.12146,0.01891,-0.44577
59,6836,3,-0.24176,-0.00836,0.05475,0.96875,3.65625,-1.24609,1.02344,-4.44531,-0.09961,-1.70898,0.11035,0.01027,-0.48856
60,10743,3,-0.26337,-0.01233,0.04706,0.96344,3.98438,-0.82812,1.19531,-4.36133,0.09375,-2.12305,0.09733,0.00103,-0.53363
61,9765,3,-0.28595,-0.01611,0.03674,0.95740,4.67969,-0.97266,1.68359,-3.99023,0.40039,-2.55469,0.07966,-0.00984,-0.58087
62,12696,3,-0.30530,-0.01898,0.02496,0.95172,4.37109,-0.83594,1.94141,-3.40430,0.73047,-3.05859,0.05916,-0.02089,-0.62145
63,6835,3,-0.32178,-0.02087,0.01105,0.94653,3.79297,-1.23047,2.61719,-2.81055,1.08203,-3.40625,0.03437,-0.03241,-0.65595
64,10743,3,-0.33624,-0.02197,-0.00629,0.94147,3.08594,-1.84375,3.29688,-2.22852,1.39258,-3.39844,0.00294,-0.04562,-0.68612
65,9765,3,-0.34814,-0.02173,-0.02551,0.93683,1.88281,-3.73438,4.25781,-1.63672,1.55664,-3.22852,-0.03274,-0.05851,-0.71065
66,10742,3,-0.35651,-0.02032,-0.04376,0.93304,0.89062,-4.34375,4.67969,-1.21875,1.57227,-2.94531,-0.06738,-0.06919,-0.72761
67,8790,3,-0.36255,-0.01819,-0.06128,0.92975,0.18359,-4.48828,4.91016,-0.59375,1.57812,-2.49023,-0.10125,-0.07834,-0.73964
68,13671,3,-0.36584,-0.01562,-0.07629,0.92743,0.30469,-3.87500,6.38281,0.46094,1.31445,-2.34961,-0.13092,-0.08490,-0.74589
69,6836,3,-0.36536,-0.01331,-0.09003,0.92639,0.02344,-3.35547,4.64453,1.22852,1.03516,-2.56445,-0.15839,-0.09056,-0.74412
70,10743,3,-0.36066,-0.01276,-0.10382,0.92682,-0.03516,-3.40234,3.81641,1.36914,0.86914,-2.65625,-0.18520,-0.09869,-0.73304
71,9765,3,-0.35370,-0.01373,-0.11798,0.92780,-0.28906,-3.68750,2.71875,1.58594,0.72852,-2.62891,-0.21204,-0.10916,-0.71681
72,9766,3,-0.34613,-0.01556,-0.13159,0.92877,-0.85938,-3.51562,1.31250,1.70508,0.59961,-2.47656,-0.23760,-0.12030,-0.69909
73,10742,3,-0.33783,-0.01801,-0.14453,0.92987,-1.43359,-3.44922,0.39062,1.52930,0.58008,-2.18945,-0.26184,-0.13152,-0.67962
