lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1172852,3,-0.05444,0.00977,-0.58435,0.80963,-0.14062,0.82812,-1.24609,-0.09375,0.37500,-0.37891,-1.24796,-0.04783,-0.09985
1,9765,3,-0.05365,0.01123,-0.58594,0.80853,-0.33594,1.02734,-1.93750,-0.21094,0.46875,-0.45117,-1.25197,-0.04472,-0.10018
2,10742,3,-0.05304,0.01324,-0.58777,0.80719,-0.15234,1.18750,-2.08984,-0.41992,0.64844,-0.57031,-1.25668,-0.04098,-0.10145
3,9766,3,-0.05273,0.01630,-0.58997,0.80554,0.20703,1.37109,-2.34766,-0.61523,0.86328,-0.72656,-1.26238,-0.03598,-0.10444
4,12695,3,-0.05267,0.02075,-0.59283,0.80334,0.20312,1.60938,-3.69141,-0.69922,0.93945,-0.89844,-1.26990,-0.02911,-0.10950
5,6836,3,-0.05267,0.02582,-0.59619,0.80072,-0.57031,2.08594,-4.83203,-0.64453,0.72852,-1.04297,-1.27879,-0.02146,-0.11542
6,10742,3,-0.05304,0.03094,-0.60022,0.79742,-1.21875,2.69531,-6.28125,-0.65430,0.22461,-1.14844,-1.28958,-0.01432,-0.12206
7,9766,3,-0.05444,0.03461,-0.60480,0.79376,-1.96484,2.90234,-7.65234,-0.93359,-0.52734,-1.21484,-1.30149,-0.01092,-0.12865
8,9766,3,-0.05841,0.03613,-0.60956,0.78979,-2.06250,2.44531,-9.35156,-1.50000,-1.39062,-1.24609,-1.31364,-0.01413,-0.13675
9,9765,3,-0.06610,0.03571,-0.61377,0.78589,-1.51953,1.48828,-8.91406,-2.25586,-2.04492,-1.17969,-1.32422,-0.02502,-0.14832
10,10742,3,-0.06610,0.03571,-0.61377,0.78589,-0.90625,0.24219,-7.64062,-2.97852,-2.30273,-0.91211,-1.32422,-0.02502,-0.14832
11,9766,3,-0.09619,0.03351,-0.62036,0.77765,0.44922,-1.03906,-5.34766,-3.38672,-2.30273,-0.58789,-1.34021,-0.06728,-0.19281
12,9766,3,-0.11591,0.03406,-0.62158,0.77399,0.62500,-1.00391,-4.91797,-3.59766,-2.31250,-0.34766,-1.34292,-0.09150,-0.22457
13,10742,3,-0.13647,0.03571,-0.62140,0.77069,0.85938,-0.88281,-4.80859,-3.71484,-2.43555,-0.19336,-1.34214,-0.11483,-0.25932
14,12695,3,-0.15826,0.03772,-0.62006,0.76752,1.12500,-0.72266,-5.12891,-4.02539,-2.63281,-0.08984,-1.33826,-0.13881,-0.29687
15,6836,3,-0.17987,0.03979,-0.61792,0.76440,1.54688,-1.27344,-5.96875,-4.67773,-2.84375,-0.00977,-1.33220,-0.16215,-0.33466
16,9766,3,-0.20490,0.04272,-0.61462,0.76056,2.29297,-1.41406,-6.18750,-5.43164,-2.98633,0.05078,-1.32311,-0.18798,-0.37978
17,10742,3,-0.23450,0.04742,-0.61005,0.75537,3.10156,-1.60156,-6.15234,-6.14648,-3.07812,0.05859,-1.31072,-0.21615,-0.43560
18,9766,3,-0.26526,0.05365,-0.60468,0.74908,3.64062,-2.07031,-6.32812,-6.80859,-3.17578,0.01953,-1.29644,-0.24279,-0.49639
19,9765,3,-0.29883,0.06152,-0.59833,0.74084,4.20312,-3.65234,-6.58203,-7.47656,-3.25195,-0.08398,-1.27996,-0.26971,-0.56545
20,9766,3,-0.33478,0.07098,-0.59113,0.73041,5.17188,-4.58984,-5.37500,-7.88672,-3.14062,-0.18945,-1.26152,-0.29641,-0.64234
21,9765,3,-0.33478,0.07098,-0.59113,0.73041,6.04688,-5.59375,-3.86328,-7.95508,-2.70898,-0.23242,-1.26152,-0.29641,-0.64234
22,10743,3,-0.40753,0.09363,-0.57520,0.70306,6.11328,-7.71875,-0.95703,-7.83789,-2.25781,-0.23438,-1.22312,-0.34391,-0.80827
23,9765,3,-0.44348,0.10760,-0.56659,0.68610,5.90234,-8.42188,0.74219,-7.51367,-1.79688,-0.17969,-1.20455,-0.36279,-0.89679
24,9766,3,-0.47559,0.12213,-0.55841,0.66864,5.69141,-8.44531,2.50000,-7.19336,-1.40430,-0.19336,-1.18894,-0.37666,-0.98022
25,9766,3,-0.50305,0.13623,-0.55096,0.65179,5.76562,-8.80859,4.51172,-6.73438,-0.92969,-0.17383,-1.17660,-0.38627,-1.05515
26,10742,3,-0.52960,0.15173,-0.54352,0.63336,6.11719,-8.90234,9.27344,-5.72461,-0.09961,-0.14258,-1.16665,-0.39355,-1.13121
27,9765,3,-0.55103,0.16705,-0.53778,0.61591,5.73438,-8.26953,11.17188,-4.41992,0.79688,-0.15039,-1.16287,-0.39721,-1.19670
28,12696,3,-0.56549,0.18121,-0.53485,0.60107,5.69531,-7.76953,12.00391,-3.00586,1.47656,-0.24414,-1.16713,-0.39745,-1.24542
29,6836,3,-0.57343,0.19385,-0.53546,0.58899,5.20703,-7.07031,11.62891,-1.66602,1.72656,-0.52148,-1.18003,-0.39601,-1.27694
30,10742,3,-0.57623,0.20380,-0.53906,0.57947,4.98438,-6.83203,11.07031,-0.43945,1.63281,-0.91016,-1.19848,-0.39530,-1.29332
31,9765,3,-0.57544,0.20978,-0.54523,0.57239,4.60938,-6.64844,10.71875,0.75000,1.58008,-1.27344,-1.21925,-0.39773,-1.29647
32,9766,3,-0.57172,0.21088,-0.55322,0.56805,4.23828,-6.37891,10.41016,1.78516,1.64258,-1.54688,-1.23962,-0.40386,-1.28709
33,10742,3,-0.56488,0.20795,-0.56360,0.56573,3.69531,-6.16016,8.89062,2.59766,1.69141,-1.73828,-1.26211,-0.41308,-1.26543
34,9766,3,-0.55573,0.20203,-0.57513,0.56531,3.29297,-5.93359,7.90625,3.29297,1.91797,-1.83008,-1.28525,-0.42335,-1.23468
35,9765,3,-0.54382,0.19373,-0.58826,0.56622,2.92969,-5.83594,7.20312,3.90625,2.35547,-1.81836,-1.31132,-0.43395,-1.19451
36,12696,3,-0.52911,0.18427,-0.60254,0.56830,2.53906,-5.44922,5.97656,4.44531,2.85352,-1.75586,-1.34089,-0.44252,-1.14638
37,6836,3,-0.51147,0.17462,-0.61774,0.57123,2.30078,-5.37500,5.03906,4.86719,3.27734,-1.68945,-1.37455,-0.44717,-1.09151
38,10742,3,-0.49011,0.16455,-0.63428,0.57483,2.17969,-5.21875,4.08984,5.14844,3.64844,-1.59766,-1.41348,-0.44732,-1.02835
39,9766,3,-0.46460,0.15393,-0.65216,0.57892,1.99609,-5.32031,3.30469,5.38867,3.99219,-1.52344,-1.45772,-0.44201,-0.95661
40,9765,3,-0.43915,0.14459,-0.66840,0.58264,1.31641,-4.91797,2.06250,5.60352,4.34570,-1.32227,-1.49954,-0.43187,-0.88879
41,10742,3,-0.40869,0.13470,-0.68591,0.58679,1.15625,-5.08594,0.99219,5.75195,4.39648,-1.10352,-1.54596,-0.41433,-0.81228
42,11719,3,-0.37738,0.12518,-0.70178,0.59113,0.82422,-4.92578,-0.20703,6.27930,4.53711,-1.19922,-1.58846,-0.39161,-0.73797
43,7813,3,-0.34601,0.11536,-0.71600,0.59528,0.47656,-4.78906,-0.62109,6.87695,4.69141,-1.10156,-1.62640,-0.36627,-0.66633
44,10742,3,-0.31006,0.10309,-0.73047,0.59967,-0.50000,-4.96875,-1.49609,7.40820,4.63672,-0.96289,-1.66464,-0.33562,-0.58641
45,9765,3,-0.27008,0.08862,-0.74432,0.60425,-0.73828,-5.06641,-2.55859,7.86328,4.36914,-0.91406,-1.70075,-0.29943,-0.50031
46,9766,3,-0.23077,0.07257,-0.75574,0.60852,-0.78516,-4.97266,-3.46875,7.91016,4.25586,-0.84180,-1.72979,-0.26354,-0.41647
47,9766,3,-0.19220,0.05542,-0.76495,0.61224,-1.17578,-4.96875,-4.87891,7.42188,4.28906,-0.63281,-1.75294,-0.22816,-0.33487
48,13672,3,-0.15088,0.03760,-0.77271,0.61542,-1.05469,-4.84766,-6.26562,6.64453,3.93750,-0.51367,-1.77268,-0.18800,-0.25081
49,6835,3,-0.11450,0.02301,-0.77783,0.61749,-1.10938,-4.66016,-7.28906,5.77930,3.48438,-0.43359,-1.78601,-0.15028,-0.18021
50,9766,3,-0.08069,0.00977,-0.78119,0.61896,-1.44531,-4.35547,-7.62109,5.03320,3.08203,-0.33789,-1.79485,-0.11423,-0.11616
51,9766,3,-0.05023,-0.00177,-0.78333,0.61963,-1.73047,-3.13281,-7.40625,4.54883,2.76953,-0.41602,-1.80069,-0.08097,-0.05970
52,10742,3,-0.02380,-0.01166,-0.78448,0.61957,-1.94141,-2.85156,-7.59766,3.94531,2.35156,-0.41797,-1.80435,-0.05182,-0.01122
53,9766,3,-0.00128,-0.02026,-0.78522,0.61890,-2.49609,-2.57031,-8.37109,3.19141,1.91406,-0.25781,-1.80701,-0.02710,0.03025
54,9765,3,0.01837,-0.02777,-0.78528,0.61829,-3.38672,-1.46484,-9.39062,2.46094,1.49805,-0.08398,-1.80782,-0.00549,0.06638
55,10742,3,0.03436,-0.03381,-0.78467,0.61804,-3.32422,-0.91797,-9.49219,1.88477,1.03125,0.01562,-1.80668,0.01213,0.09569
56,9766,3,0.04608,-0.03845,-0.78375,0.61810,-3.12109,-0.31641,-9.46875,1.34180,0.52148,-0.00586,-1.80458,0.02470,0.11756
57,9766,3,0.05402,-0.04236,-0.78290,0.61835,-2.89844,-0.05078,-9.43750,0.78711,0.02734,-0.03711,-1.80244,0.03220,0.13359
58,12695,3,0.05402,-0.04236,-0.78290,0.61835,-3.01953,0.14453,-9.12109,0.29492,-0.41016,0.00000,-1.80244,0.03220,0.13359
59,6836,3,0.05933,-0.04828,-0.78198,0.61853,-3.04297,0.05859,-8.53906,-0.10742,-0.72852,0.12109,-1.80069,0.03307,0.14955
60,10742,3,0.05737,-0.05042,-0.78168,0.61902,-2.89844,-0.10156,-7.76562,-0.42969,-0.95117,0.25586,-1.79996,0.02728,0.15046
61,9766,3,0.05310,-0.05212,-0.78107,0.62000,-2.21875,-0.42188,-7.08203,-0.86914,-1.15430,0.36719,-1.79836,0.01832,0.14783
62,9765,3,0.04688,-0.05292,-0.78027,0.62140,-2.08984,-0.54297,-7.39062,-1.47656,-1.31055,0.52930,-1.79600,0.00739,0.14132
63,10742,3,0.03821,-0.05225,-0.77917,0.62341,-2.07031,-0.50391,-7.70312,-2.03320,-1.42969,0.70703,-1.79236,-0.00560,0.12943
64,9766,3,0.02728,-0.04987,-0.77747,0.62634,-2.08594,-0.41016,-7.87500,-2.53125,-1.61719,0.78516,-1.78640,-0.02004,0.11197
65,9766,3,0.01367,-0.04572,-0.77545,0.62958,-2.09766,-0.40234,-9.12109,-3.18359,-1.84375,0.83008,-1.77931,-0.03637,0.08829
66,10742,3,0.01367,-0.04572,-0.77545,0.62958,-2.22266,-0.46094,-9.69922,-4.00781,-2.07031,0.93945,-1.77931,-0.03637,0.08829
67,9766,3,-0.02094,-0.03265,-0.77075,0.63593,-2.33594,-0.67578,-10.19531,-4.83008,-2.33203,1.08789,-1.76279,-0.07387,0.02378
68,11718,3,-0.04395,-0.02240,-0.76733,0.63940,-2.21484,-1.79297,-10.81641,-5.57227,-2.68750,1.25195,-1.75112,-0.09623,-0.02192
69,7813,3,-0.06903,-0.01086,-0.76312,0.64252,-2.28125,-2.32812,-11.13672,-6.27539,-3.18750,1.46484,-1.73762,-0.11960,-0.07270
70,9765,3,-0.09961,0.00287,-0.75720,0.64557,-2.32422,-2.87500,-11.33203,-6.78711,-3.76172,1.68164,-1.71963,-0.14767,-0.13482
71,9766,3,-0.13495,0.01758,-0.74927,0.64819,-2.53125,-3.43750,-11.03906,-6.69922,-4.74023,1.71289,-1.69650,-0.18040,-0.20605
72,10742,3,-0.17120,0.02972,-0.73975,0.65002,-1.87109,-4.85547,-9.83984,-6.38086,-5.71484,2.05469,-1.66952,-0.21635,-0.27643
73,9766,3,-0.21283,0.03876,-0.72687,0.65179,-1.83203,-6.30078,-9.15625,-6.37500,-6.04883,2.80859,-1.63265,-0.26186,-0.35285
74,12695,3,-0.25433,0.04523,-0.71051,0.65454,-1.18359,-7.75000,-7.87109,-6.38281,-6.28320,3.36523,-1.58523,-0.30701,-0.42982
75,7813,3,-0.29492,0.05133,-0.69080,0.65820,0.21875,-8.59766,-6.29688,-6.24609,-6.46094,3.82617,-1.52785,-0.34678,-0.51002
