lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1364258,3,-0.35034,0.27557,-0.31122,0.83929,0.37891,1.21094,-0.85938,-0.16797,-0.40234,0.11914,-0.83000,0.24703,-0.90016
1,9766,3,-0.35126,0.27466,-0.31006,0.83966,0.63672,1.33203,-0.92969,-0.16992,-0.63672,0.07617,-0.82682,0.24589,-0.90073
2,9765,3,-0.35260,0.27301,-0.30878,0.84015,1.22656,1.60938,-0.85156,-0.15234,-0.98633,-0.10352,-0.82261,0.24337,-0.90131
3,9766,3,-0.35443,0.26996,-0.30743,0.84082,1.93750,2.03125,-0.78125,-0.35742,-1.39062,-0.50195,-0.81680,0.23830,-0.90137
4,10742,3,-0.35754,0.26514,-0.30658,0.84137,5.18750,2.78125,0.40625,-0.58398,-1.61133,-1.13867,-0.81011,0.22891,-0.90217
5,9766,3,-0.36304,0.25793,-0.30701,0.84106,6.93750,3.09766,1.62891,-0.60352,-1.49023,-1.92969,-0.80370,0.21257,-0.90558
6,9765,3,-0.36981,0.24963,-0.31012,0.83954,8.36719,3.27344,2.83203,-0.30859,-1.11914,-2.79492,-0.80143,0.19093,-0.91093
7,10742,3,-0.37671,0.24036,-0.31714,0.83649,9.08984,3.37500,3.50000,0.17773,-0.66602,-3.69141,-0.80574,0.16391,-0.91627
8,9766,3,-0.38226,0.23059,-0.32898,0.83215,9.49609,2.39453,3.76172,0.65039,-0.22656,-4.44922,-0.81866,0.13265,-0.91885
9,9766,3,-0.38586,0.22034,-0.34546,0.82660,9.11328,1.42188,3.45312,1.01953,0.12695,-4.87695,-0.84005,0.09781,-0.91720
10,12695,3,-0.38745,0.20972,-0.36578,0.81982,8.50000,0.85547,2.73047,1.17969,0.34766,-5.33984,-0.86896,0.06045,-0.91104
11,7813,3,-0.38763,0.19922,-0.38788,0.81213,7.39062,1.00000,1.45703,1.11133,0.67969,-5.51758,-0.90222,0.02288,-0.90173
12,9765,3,-0.38715,0.18811,-0.41345,0.80237,6.01172,0.57812,1.09766,0.94922,1.20508,-5.62891,-0.94290,-0.01827,-0.88979
13,9766,3,-0.38605,0.17902,-0.43872,0.79150,5.09375,0.51953,0.51172,0.80078,1.59570,-5.76367,-0.98626,-0.05538,-0.87782
14,12695,3,-0.38446,0.17163,-0.46472,0.77893,4.58594,0.80469,-0.51562,0.65039,1.70898,-6.03320,-1.03420,-0.09008,-0.86573
