lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1784179,3,0.11700,-0.05835,-0.44806,0.88440,-0.55859,0.10938,-1.49219,-0.31250,-0.06641,-0.21875,-0.93765,0.00164,0.26224
1,9766,3,0.11609,-0.05811,-0.44928,0.88391,-0.63281,0.12500,-1.53125,-0.51758,-0.03125,-0.12891,-0.94030,0.00159,0.26037
2,10742,3,0.11414,-0.05731,-0.45026,0.88373,-0.78906,0.16406,-1.50781,-0.65039,-0.01367,-0.04492,-0.94224,0.00148,0.25613
3,8789,3,0.11151,-0.05603,-0.45081,0.88385,-0.85547,0.26172,-1.64062,-0.73438,-0.05664,-0.01367,-0.94312,0.00150,0.25024
4,10742,3,0.10852,-0.05463,-0.45117,0.88409,-0.81641,0.36328,-2.03125,-0.75977,-0.18555,-0.06641,-0.94358,0.00133,0.24359
5,9766,3,0.10480,-0.05347,-0.45166,0.88440,-0.87109,0.51953,-2.35156,-0.80469,-0.42188,-0.17969,-0.94433,0.00009,0.23584
6,10742,3,0.10071,-0.05298,-0.45258,0.88440,-0.93359,0.70312,-2.90234,-0.96680,-0.77930,-0.29688,-0.94627,-0.00255,0.22807
7,9766,3,0.09546,-0.05347,-0.45422,0.88416,-0.87500,0.75000,-3.65625,-1.31445,-1.19727,-0.38672,-0.95002,-0.00783,0.21912
8,9765,3,0.08826,-0.05511,-0.45654,0.88361,-1.26562,0.63281,-4.74219,-1.87891,-1.58398,-0.39062,-0.95556,-0.01681,0.20781
9,10743,3,0.07819,-0.05743,-0.45929,0.88300,-1.92578,0.47266,-5.31250,-2.63086,-1.89844,-0.19922,-0.96213,-0.02961,0.19209
10,8789,3,0.06427,-0.05981,-0.46191,0.88257,-2.35938,0.34766,-5.91016,-3.54688,-2.20117,0.08789,-0.96828,-0.04622,0.16970
11,10742,3,0.04657,-0.06158,-0.46362,0.88269,-1.70312,-0.32031,-7.28906,-4.65430,-2.49609,0.37109,-0.97187,-0.06558,0.14007
12,9765,3,0.02185,-0.06256,-0.46429,0.88318,-0.56641,-0.44531,-8.30078,-5.57031,-2.94531,0.42188,-0.97240,-0.09034,0.09724
13,10743,3,-0.00732,-0.06268,-0.46429,0.88342,0.17188,-0.39453,-9.03516,-6.30078,-3.44141,0.21875,-0.97047,-0.11783,0.04560
14,9765,3,-0.04108,-0.06299,-0.46436,0.88245,0.47266,-0.89062,-8.27734,-6.87109,-3.76953,0.04102,-0.96773,-0.14988,-0.01416
15,9766,3,-0.07672,-0.06348,-0.46484,0.87976,-0.46875,-3.38281,-8.07422,-7.41406,-3.84961,0.26367,-0.96504,-0.18406,-0.07736
16,9765,3,-0.11780,-0.06354,-0.46460,0.87537,-0.96094,-3.72266,-6.76172,-7.34180,-3.73047,0.60547,-0.95893,-0.22252,-0.15149
