lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1302735,3,-0.04492,0.09717,-0.59778,0.79443,-0.11719,0.61719,-2.19922,0.05664,0.16797,-0.02344,-1.29975,0.10086,-0.18965
1,9765,3,-0.04388,0.09784,-0.59802,0.79425,-0.78516,1.21875,-3.54297,-0.05664,0.02930,-0.01367,-1.30053,0.10312,-0.18886
2,10742,3,-0.04358,0.09821,-0.59821,0.79413,-1.00781,1.56641,-4.26172,-0.26172,-0.09570,0.02734,-1.30106,0.10402,-0.18884
3,9766,3,-0.04431,0.09857,-0.59814,0.79407,-1.16797,2.00391,-5.10547,-0.58594,-0.25586,0.05078,-1.30109,0.10372,-0.19046
4,9766,3,-0.04657,0.09912,-0.59778,0.79413,-1.29688,2.30859,-6.10156,-1.00586,-0.44531,0.03711,-1.30048,0.10193,-0.19471
5,9765,3,-0.05078,0.10016,-0.59717,0.79419,-1.75000,2.53906,-7.83984,-1.45508,-0.77344,-0.04688,-1.29949,0.09860,-0.20265
6,10742,3,-0.05750,0.10138,-0.59650,0.79413,-1.96094,2.19922,-8.73438,-1.88867,-1.21289,-0.13086,-1.29844,0.09255,-0.21482
7,9766,3,-0.06708,0.10242,-0.59570,0.79382,-2.21484,1.40625,-8.88672,-2.22461,-1.59961,-0.06445,-1.29717,0.08278,-0.23136
8,9766,3,-0.07928,0.10291,-0.59460,0.79346,-2.38672,0.55859,-8.95703,-2.44922,-2.04297,0.06250,-1.29495,0.06907,-0.25143
9,10742,3,-0.09424,0.10260,-0.59265,0.79333,-1.71484,0.21094,-9.70703,-2.94336,-2.68164,0.16016,-1.29028,0.05111,-0.27494
10,9766,3,-0.11206,0.10126,-0.58966,0.79340,-1.01172,-0.79688,-10.44141,-3.95703,-3.27930,0.28125,-1.28262,0.02852,-0.30192
11,10742,3,-0.13428,0.09973,-0.58527,0.79340,-0.98047,-1.70312,-10.35938,-5.08203,-3.77344,0.47461,-1.27131,0.00108,-0.33610
12,8789,3,-0.16144,0.09918,-0.57916,0.79291,0.37109,-3.25781,-10.53516,-5.99609,-4.14453,0.72266,-1.25600,-0.02972,-0.38014
13,10742,3,-0.19507,0.09998,-0.57043,0.79156,1.44531,-3.62109,-9.97656,-7.08398,-4.57227,0.92383,-1.23459,-0.06432,-0.43758
14,9766,3,-0.23376,0.10217,-0.55896,0.78900,2.96875,-3.91797,-9.48047,-8.12891,-4.49805,0.89844,-1.20674,-0.10026,-0.50696
15,10742,3,-0.27551,0.10651,-0.54578,0.78412,6.90234,-5.79688,-6.34375,-8.99414,-4.10352,0.70898,-1.17558,-0.13412,-0.58634
16,8789,3,-0.31873,0.11377,-0.53204,0.77612,7.84375,-5.83984,-5.63672,-9.53711,-3.72461,0.12109,-1.14455,-0.16328,-0.67401
17,10742,3,-0.36487,0.12390,-0.51825,0.76355,7.85547,-5.54297,-4.95703,-9.63086,-3.32812,-0.47266,-1.11509,-0.19011,-0.77280
18,9766,3,-0.41125,0.13507,-0.50562,0.74628,7.80469,-5.53125,-4.28516,-9.46094,-2.93164,-0.84570,-1.08948,-0.21596,-0.87617
19,9765,3,-0.45355,0.14581,-0.49500,0.72662,8.30469,-6.73828,-4.33594,-9.46484,-2.49023,-1.03320,-1.06884,-0.23940,-0.97390
20,10742,3,-0.49634,0.15759,-0.48450,0.70288,8.27734,-7.13672,-3.72266,-9.37695,-1.95898,-0.99805,-1.04964,-0.26242,-1.07716
21,9766,3,-0.53516,0.17004,-0.47467,0.67780,7.75391,-7.90234,-1.61328,-8.87695,-1.64258,-0.99414,-1.03368,-0.28122,-1.17612
22,9766,3,-0.53516,0.17004,-0.47467,0.67780,7.69141,-8.92578,0.82422,-8.27539,-1.78320,-1.56641,-1.03368,-0.28122,-1.17612
23,9765,3,-0.60236,0.19330,-0.45654,0.62561,9.05859,-10.14844,6.07812,-7.37695,-1.69336,-1.83008,-1.00697,-0.31324,-1.35940
24,10743,3,-0.63232,0.20074,-0.44867,0.59875,8.56641,-11.88672,11.20703,-6.22266,-0.99805,-1.65234,-0.99222,-0.33316,-1.44381
25,11718,3,-0.65729,0.20654,-0.44263,0.57391,7.89453,-12.55078,16.01562,-4.24414,0.34961,-1.27539,-0.98004,-0.35202,-1.51685
26,7813,3,-0.67346,0.21222,-0.44049,0.55444,7.80078,-11.79297,20.88672,-1.91406,1.65625,-1.09375,-0.97772,-0.36609,-1.56774
27,9765,3,-0.68091,0.21796,-0.44397,0.54010,8.32812,-10.83984,20.68750,0.29688,2.57422,-1.24219,-0.98894,-0.37813,-1.59482
28,10743,3,-0.67957,0.22180,-0.45398,0.53192,8.12500,-9.66016,18.67969,2.10742,2.96289,-1.60742,-1.01294,-0.39092,-1.59456
29,9765,3,-0.67151,0.22168,-0.46851,0.52954,7.56250,-8.63281,15.47266,3.35742,3.16016,-1.88867,-1.04311,-0.40546,-1.57096
30,9766,3,-0.65881,0.21753,-0.48651,0.53094,5.10156,-7.01953,9.42969,4.11328,3.54688,-1.89648,-1.07743,-0.42253,-1.52995
31,12695,3,-0.64270,0.21124,-0.50641,0.53467,3.60547,-6.30859,6.58594,4.45703,3.90820,-1.73438,-1.11571,-0.43901,-1.47716
32,7813,3,-0.62402,0.20471,-0.52698,0.53943,2.24609,-5.69531,3.95312,4.56641,3.98828,-1.68945,-1.15812,-0.45208,-1.41748
