lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1244141,3,-0.26245,0.14856,-0.30225,0.90424,-0.03125,0.91797,-1.33594,-0.06836,-0.21875,-0.40234,-0.67954,0.11025,-0.60397
1,8789,3,-0.26300,0.14709,-0.30371,0.90387,-0.14062,1.14844,-1.64062,-0.29297,-0.28320,-0.46875,-0.68148,0.10635,-0.60405
2,10742,3,-0.26447,0.14563,-0.30511,0.90320,-0.30078,1.51562,-1.82422,-0.49023,-0.35547,-0.52148,-0.68342,0.10186,-0.60595
3,9766,3,-0.26715,0.14410,-0.30664,0.90216,-0.20312,1.88281,-2.10938,-0.67578,-0.45703,-0.58984,-0.68564,0.09631,-0.61019
4,9765,3,-0.27081,0.14240,-0.30811,0.90082,0.26953,2.55078,-2.80469,-0.87109,-0.65625,-0.71094,-0.68770,0.08979,-0.61624
5,10743,3,-0.27563,0.14014,-0.30963,0.89917,0.26172,2.85156,-3.45703,-1.22461,-0.93555,-0.92578,-0.68955,0.08141,-0.62415
6,9765,3,-0.28217,0.13702,-0.31140,0.89697,0.30469,2.85938,-4.20312,-2.01367,-1.22852,-1.08594,-0.69135,0.07014,-0.63482
7,9766,3,-0.29175,0.13324,-0.31317,0.89386,0.35547,2.64844,-5.26172,-3.09375,-1.50586,-1.13867,-0.69272,0.05549,-0.65101
8,9765,3,-0.30548,0.12964,-0.31433,0.88940,0.22266,2.00000,-6.50000,-4.26172,-1.68555,-1.07422,-0.69298,0.03857,-0.67561
9,10743,3,-0.32550,0.12646,-0.31427,0.88275,0.14062,1.89844,-7.05469,-5.30469,-1.77344,-0.90039,-0.69100,0.01869,-0.71326
10,9765,3,-0.35059,0.12463,-0.31256,0.87402,-0.35938,1.64453,-6.80859,-6.00781,-1.80664,-0.71094,-0.68636,-0.00129,-0.76248
11,12696,3,-0.37854,0.12415,-0.30920,0.86353,-0.73047,1.34766,-6.48047,-6.16406,-1.91211,-0.56055,-0.67915,-0.01969,-0.81932
12,6836,3,-0.40649,0.12421,-0.30463,0.85236,-0.89453,-0.42969,-6.87891,-6.25781,-2.11914,-0.48047,-0.66963,-0.03593,-0.87750
13,10742,3,-0.43652,0.12390,-0.29858,0.83960,-0.98438,-1.73438,-6.30078,-6.41211,-2.38477,-0.40430,-0.65658,-0.05265,-0.94097
14,9765,3,-0.46747,0.12274,-0.29114,0.82562,-0.87891,-2.87500,-5.70703,-6.67773,-2.67969,-0.35938,-0.63968,-0.06957,-1.00734
15,9766,3,-0.49725,0.12085,-0.28278,0.81128,-0.76562,-5.25391,-3.91797,-6.62695,-3.15625,-0.23828,-0.62010,-0.08524,-1.07241
16,10742,3,-0.52924,0.11743,-0.27209,0.79504,-0.61719,-5.30078,-1.70703,-6.22461,-3.34180,0.05078,-0.59417,-0.10145,-1.14354
17,11719,3,-0.55896,0.11285,-0.25983,0.77930,-0.62500,-5.33594,0.40234,-5.60547,-3.19141,0.38281,-0.56410,-0.11483,-1.21113
18,7812,3,-0.58508,0.10846,-0.24670,0.76489,-0.39062,-5.34766,1.92969,-4.93359,-2.77148,0.69922,-0.53305,-0.12307,-1.27232
19,9766,3,-0.60822,0.10504,-0.23297,0.75153,0.46094,-5.39844,2.89062,-4.41016,-2.29297,0.91602,-0.50264,-0.12584,-1.32843
20,10742,3,-0.60822,0.10504,-0.23297,0.75153,0.91406,-5.40234,2.97656,-3.97852,-1.88867,0.96680,-0.50264,-0.12584,-1.32843
21,9766,3,-0.64630,0.10297,-0.20654,0.72736,1.16016,-5.25781,3.14062,-3.49805,-1.46875,0.93555,-0.45177,-0.11746,-1.42590
