lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1382813,2,-0.02637,0.16449,-0.80676,0.56689,0.71094,-0.26172,1.43750,0.25391,0.02344,-0.44531,-1.93864,0.14446,-0.30303
1,10742,2,-0.02612,0.16357,-0.80811,0.56531,0.76953,-0.11719,1.62891,0.37500,0.04492,-0.64453,-1.94254,0.14320,-0.30148
2,9766,2,-0.02557,0.16229,-0.80988,0.56311,0.67969,-0.10156,1.80469,0.52148,0.04688,-0.85156,-1.94786,0.14183,-0.29908
3,9765,2,-0.02472,0.16052,-0.81238,0.56006,0.43359,-0.13281,2.09375,0.68555,0.04688,-1.01172,-1.95533,0.14010,-0.29564
4,9766,2,-0.02362,0.15808,-0.81549,0.55627,-0.35547,-0.37109,2.46484,0.78906,0.07422,-1.03125,-1.96454,0.13778,-0.29091
5,10742,2,-0.02209,0.15509,-0.81891,0.55212,-0.68750,-0.61719,2.74609,0.86133,0.18359,-0.91797,-1.97462,0.13549,-0.28482
6,9766,2,-0.02008,0.15192,-0.82227,0.54810,-0.96875,-0.87109,3.00000,0.99219,0.24414,-0.81445,-1.98448,0.13390,-0.27786
7,9765,2,-0.01746,0.14880,-0.82520,0.54462,-1.27734,-1.21875,3.05078,1.18164,0.31641,-0.70117,-1.99307,0.13367,-0.27026
8,10743,2,-0.01373,0.14484,-0.82819,0.54120,-1.46094,-1.50391,3.32812,1.42578,0.53516,-0.50391,-2.00157,0.13443,-0.26002
9,9765,2,-0.00891,0.14050,-0.83081,0.53845,-1.66797,-1.88672,3.56250,1.65234,0.79492,-0.24609,-2.00859,0.13693,-0.24789
10,9766,2,-0.00220,0.13586,-0.83289,0.53650,-1.87109,-2.17969,3.57812,1.91016,1.06836,0.01367,-2.01382,0.14261,-0.23313
11,9765,2,0.00629,0.13098,-0.83441,0.53534,-1.97656,-2.42188,3.54688,2.22461,1.38672,0.25781,-2.01716,0.15130,-0.21597
12,12696,2,0.01715,0.12555,-0.83527,0.53503,-1.97656,-2.44141,3.06250,2.39648,1.58984,0.43750,-2.01825,0.16373,-0.19522
13,7812,2,0.02917,0.12006,-0.83557,0.53528,-1.82812,-2.38281,2.23828,2.50781,1.62500,0.57031,-2.01759,0.17823,-0.17299
14,9766,2,0.04266,0.11407,-0.83539,0.53601,-1.86328,-1.70703,0.19922,2.54883,1.47070,0.66406,-2.01516,0.19480,-0.14819
15,10742,2,0.05695,0.10718,-0.83472,0.53717,-1.95703,-1.44531,-0.77344,2.48633,1.16602,0.72070,-2.01080,0.21179,-0.12073
16,9766,2,0.06958,0.10004,-0.83374,0.53857,-2.05469,-1.08203,-1.84766,2.28906,0.81445,0.79297,-2.00522,0.22568,-0.09439
17,9765,2,0.08051,0.09241,-0.83246,0.54034,-2.26172,-0.71094,-2.50000,2.08594,0.51562,0.92773,-1.99828,0.23609,-0.06881
18,9766,2,0.08966,0.08472,-0.83081,0.54272,-2.71875,-0.02734,-3.68750,1.71289,0.28125,1.08789,-1.98976,0.24333,-0.04478
19,10742,2,0.09692,0.07739,-0.82861,0.54590,-2.98438,0.37500,-3.91016,1.39258,0.13281,1.19336,-1.97939,0.24765,-0.02314
20,9766,2,0.10242,0.07104,-0.82599,0.54968,-3.00000,0.74219,-4.25391,1.10156,0.03711,1.27148,-1.96784,0.24990,-0.00492
21,9765,2,0.10669,0.06543,-0.82294,0.55414,-2.98438,1.24219,-4.98047,0.74414,-0.06641,1.31250,-1.95497,0.25074,0.01089
22,9766,2,0.10956,0.06091,-0.81964,0.55896,-2.64062,1.07422,-5.28906,0.33984,-0.19336,1.32422,-1.94163,0.25031,0.02335
23,10742,2,0.11096,0.05762,-0.81616,0.56415,-2.19531,0.76562,-5.44141,-0.06250,-0.30273,1.36133,-1.92796,0.24869,0.03214
24,12695,2,0.11096,0.05762,-0.81616,0.56415,-1.72266,0.44922,-5.52344,-0.48828,-0.37500,1.43750,-1.92796,0.24869,0.03214
