lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1503906,3,0.14764,-0.01337,-0.60132,0.78516,0.29297,0.10938,-1.61328,-0.29688,-0.19727,-0.16406,-1.28705,0.15721,0.25372
1,9766,3,0.14606,-0.01306,-0.60199,0.78491,0.31641,0.14062,-1.85156,-0.35156,-0.23828,-0.18555,-1.28883,0.15598,0.25064
2,9765,3,0.14417,-0.01282,-0.60284,0.78461,0.33594,0.17188,-2.09766,-0.41992,-0.26953,-0.19141,-1.29107,0.15432,0.24710
3,10743,3,0.14185,-0.01251,-0.60376,0.78436,0.32031,0.29688,-2.09766,-0.48242,-0.27539,-0.20312,-1.29343,0.15224,0.24278
4,9765,3,0.13928,-0.01202,-0.60474,0.78406,0.33594,0.33594,-2.15234,-0.55078,-0.28906,-0.23633,-1.29600,0.15017,0.23784
5,9766,3,0.13641,-0.01141,-0.60577,0.78375,0.31250,0.42969,-2.24219,-0.61719,-0.30664,-0.25781,-1.29872,0.14792,0.23226
6,10742,3,0.13336,-0.01068,-0.60687,0.78345,0.21484,0.49219,-2.44141,-0.67383,-0.33594,-0.27734,-1.30157,0.14565,0.22623
7,9766,3,0.12970,-0.00970,-0.60822,0.78302,0.00000,0.51562,-2.54297,-0.75781,-0.39453,-0.30664,-1.30506,0.14307,0.21889
8,9765,3,0.12585,-0.00879,-0.60956,0.78265,-0.07031,0.55469,-2.67969,-0.84180,-0.46289,-0.32812,-1.30852,0.14013,0.21134
9,9766,3,0.12140,-0.00781,-0.61108,0.78217,-0.02734,0.48047,-2.65234,-0.92578,-0.50391,-0.31836,-1.31252,0.13657,0.20272
10,10742,3,0.11646,-0.00677,-0.61267,0.78168,0.01172,0.15234,-2.55859,-0.99609,-0.52930,-0.31055,-1.31670,0.13249,0.19325
11,9766,3,0.11115,-0.00568,-0.61414,0.78131,0.08594,0.04688,-2.46094,-1.07812,-0.55078,-0.30664,-1.32056,0.12800,0.18316
12,9765,3,0.10547,-0.00439,-0.61566,0.78094,0.14844,-0.03516,-2.45312,-1.17188,-0.57227,-0.31641,-1.32454,0.12331,0.17228
