lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,-0.43347,0.32208,-0.35132,0.76483,0.47656,0.96875,-0.75391,-0.41602,-0.47852,0.44531,-0.98170,0.18923,-1.13259
1,10742,3,-0.43475,0.32190,-0.34833,0.76556,0.49219,1.00391,-0.53906,-0.59570,-0.45703,0.50586,-0.97602,0.19115,-1.13463
2,9766,3,-0.43677,0.32208,-0.34467,0.76599,0.74219,1.17578,-0.50000,-0.80859,-0.37500,0.55664,-0.96974,0.19355,-1.13863
3,9765,3,-0.43677,0.32208,-0.34467,0.76599,1.31250,1.34375,-0.20703,-1.05859,-0.22852,0.55469,-0.96974,0.19355,-1.13863
4,10743,3,-0.44226,0.32471,-0.33679,0.76520,1.92578,1.59766,0.13281,-1.26562,-0.07617,0.30078,-0.95972,0.20037,-1.15266
5,9765,3,-0.44629,0.32727,-0.33307,0.76343,4.63672,2.66016,1.19922,-1.40625,0.03125,-0.30859,-0.95715,0.20381,-1.16402
6,10742,3,-0.45135,0.32959,-0.33112,0.76031,6.28516,2.94531,1.85938,-1.34375,-0.01758,-1.21289,-0.95772,0.20367,-1.17747
7,8789,3,-0.45770,0.33038,-0.33203,0.75574,8.08984,2.85547,2.59766,-1.09375,-0.19727,-2.44531,-0.96155,0.19668,-1.19194
8,10743,3,-0.46509,0.32806,-0.33673,0.75012,11.32812,3.96875,4.03906,-0.92578,-0.25586,-3.87500,-0.96778,0.17993,-1.20476
9,9765,3,-0.47449,0.32153,-0.34686,0.74243,12.70312,3.97656,5.25391,-0.87109,0.06445,-5.24219,-0.97786,0.14881,-1.21662
10,10742,3,-0.48529,0.31183,-0.36261,0.73199,13.06250,3.25781,5.94141,-0.88477,0.77148,-6.14258,-0.99373,0.10476,-1.22772
11,9766,3,-0.49652,0.30096,-0.38318,0.71838,12.59766,1.98047,6.02734,-0.85156,1.66406,-6.42188,-1.01702,0.05193,-1.23849
12,9766,3,-0.50647,0.29126,-0.40747,0.70184,9.50781,-2.41797,4.16016,-0.75195,2.52930,-6.25000,-1.04921,-0.00391,-1.24793
13,11718,3,-0.51385,0.28418,-0.43347,0.68359,6.28125,-4.06250,2.65234,-0.48633,3.20898,-5.58203,-1.08892,-0.05699,-1.25466
14,7813,3,-0.51776,0.28021,-0.45929,0.66522,3.01562,-4.74609,0.88281,-0.14844,3.58594,-4.59961,-1.13366,-0.10297,-1.25719
15,10742,3,-0.51782,0.27899,-0.48438,0.64764,-1.77344,-4.95312,-2.33984,0.08008,3.55859,-3.63672,-1.18223,-0.14072,-1.25439
16,9766,3,-0.51465,0.28003,-0.50800,0.63141,-4.14062,-4.53516,-3.66797,0.03516,3.20898,-2.80664,-1.23254,-0.17007,-1.24713
17,9765,3,-0.51465,0.28003,-0.50800,0.63141,-5.71484,-4.40625,-5.03906,-0.16992,2.75586,-2.16016,-1.23254,-0.17007,-1.24713
18,10743,3,-0.50592,0.28534,-0.54193,0.60736,-6.66016,-4.29688,-6.05469,-0.57227,2.34180,-1.64648,-1.31296,-0.20314,-1.23232
19,9765,3,-0.50275,0.28931,-0.55377,0.59735,-7.40234,-5.09766,-6.80469,-0.97070,1.96289,-1.13086,-1.34458,-0.21279,-1.22961
20,9766,3,-0.50104,0.29443,-0.56226,0.58832,-7.49609,-5.79297,-6.51172,-1.19531,1.72070,-0.45898,-1.37038,-0.21873,-1.23190
21,12695,3,-0.50012,0.30103,-0.56775,0.58044,-7.51172,-6.16016,-6.00000,-1.15039,1.52539,0.30273,-1.39144,-0.22021,-1.23830
22,6836,3,-0.49902,0.30853,-0.57019,0.57501,-7.32031,-5.69922,-5.65234,-0.95117,1.24023,0.96094,-1.40692,-0.21594,-1.24617
23,10742,3,-0.49707,0.31720,-0.57019,0.57196,-6.98047,-4.84766,-5.85156,-0.79297,0.85742,1.43750,-1.41853,-0.20545,-1.25443
24,9766,3,-0.49451,0.32599,-0.56799,0.57141,-6.91016,-3.84375,-6.10156,-0.75391,0.37891,1.77734,-1.42550,-0.19037,-1.26209
25,10742,3,-0.49225,0.33405,-0.56366,0.57300,-6.89844,-2.83203,-6.45312,-0.90625,-0.17188,2.00000,-1.42681,-0.17298,-1.26968
26,9766,3,-0.49109,0.34149,-0.55713,0.57599,-6.51172,-0.85547,-7.13281,-1.13086,-0.75195,2.07812,-1.42257,-0.15443,-1.27885
27,9765,3,-0.49176,0.34802,-0.54852,0.57977,-6.25391,-0.03516,-7.18359,-1.37500,-1.20898,2.16406,-1.41270,-0.13636,-1.29050
28,9766,3,-0.49426,0.35388,-0.53790,0.58405,-6.30469,0.49609,-7.01562,-1.66211,-1.74414,2.41797,-1.39789,-0.11865,-1.30490
29,9766,3,-0.49847,0.35931,-0.52496,0.58893,-5.93359,0.16797,-7.49219,-2.15625,-2.42188,2.73047,-1.37802,-0.10031,-1.32217
30,10742,3,-0.50482,0.36462,-0.50873,0.59448,-5.22656,-0.33594,-7.66406,-2.72461,-3.11133,3.09375,-1.35186,-0.08019,-1.34371
31,9765,3,-0.51367,0.36993,-0.48846,0.60059,-4.33984,-0.48828,-7.51562,-3.36719,-3.77148,3.40039,-1.31861,-0.05750,-1.37054
32,9766,3,-0.52509,0.37531,-0.46393,0.60681,-3.35547,-0.68359,-7.72266,-4.14062,-4.36914,3.58984,-1.27867,-0.03173,-1.40305
33,12695,3,-0.52509,0.37531,-0.46393,0.60681,-1.64844,-1.23438,-8.04688,-4.90234,-4.81641,3.69141,-1.27867,-0.03173,-1.40305
34,7813,3,-0.55511,0.38593,-0.40405,0.61615,-1.05859,-1.73438,-7.50781,-5.45508,-5.03320,3.77148,-1.18560,0.02699,-1.48485
35,9765,3,-0.57355,0.39142,-0.36823,0.61829,-0.31641,-2.30078,-6.80859,-5.87695,-5.21289,3.75391,-1.13379,0.06167,-1.53502
36,9766,3,-0.59296,0.39691,-0.32959,0.61823,0.76562,-2.75391,-6.33594,-6.22656,-5.44531,3.56641,-1.08151,0.10007,-1.58919
37,12695,3,-0.61230,0.40118,-0.29065,0.61615,3.72266,-3.28125,-5.17969,-6.33203,-5.41406,3.35156,-1.03085,0.13890,-1.64331
38,7813,3,-0.63123,0.40405,-0.25201,0.61224,4.53125,-3.66016,-3.42969,-6.02344,-5.03711,3.25781,-0.98218,0.17752,-1.69644
39,9766,3,-0.64935,0.40607,-0.21277,0.60675,5.32422,-4.36719,-1.73438,-5.76172,-4.75391,3.29688,-0.93510,0.21817,-1.74908
40,9765,3,-0.66492,0.40796,-0.17548,0.60059,5.73828,-4.87109,-0.75781,-5.60352,-4.59570,3.06641,-0.89366,0.25957,-1.79729
41,10742,3,-0.67957,0.40942,-0.13702,0.59308,6.28906,-4.84375,0.19922,-5.33984,-4.27930,2.65625,-0.85352,0.30409,-1.84562
42,9766,3,-0.69250,0.40967,-0.10199,0.58496,6.64062,-4.79688,1.33203,-4.92578,-3.82227,2.20508,-0.81786,0.34483,-1.88942
43,12695,3,-0.70404,0.40875,-0.07068,0.57642,6.68750,-4.96875,2.36328,-4.19141,-3.32617,1.88672,-0.78630,0.38084,-1.92903
44,6836,3,-0.71356,0.40723,-0.04370,0.56842,5.90234,-5.05078,3.75391,-3.47656,-2.85547,1.61328,-0.75940,0.41215,-1.96273
45,10742,3,-0.72125,0.40552,-0.02008,0.56122,5.70703,-5.03906,4.14453,-2.75586,-2.45312,1.44336,-0.73627,0.44028,-1.99128
46,9766,3,-0.72729,0.40375,0.00122,0.55505,5.55859,-5.08203,4.51953,-2.16406,-2.11719,1.33789,-0.71559,0.46671,-2.01510
47,9766,3,-0.73108,0.40247,0.01794,0.55066,5.52734,-4.62500,4.76172,-1.85742,-1.74805,1.21484,-0.69985,0.48870,-2.03197
48,10742,3,-0.73389,0.40155,0.03290,0.54694,5.32031,-4.46484,5.01562,-1.48438,-1.34961,1.08008,-0.68643,0.50923,-2.04615
49,9765,3,-0.73584,0.40125,0.04523,0.54358,5.28516,-4.13281,5.09766,-0.98242,-1.01953,0.93555,-0.67675,0.52682,-2.05834
