lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1664063,1,0.00110,0.03711,-0.77991,0.62482,0.37891,0.04688,-2.06641,-0.29883,-0.03711,-0.02344,-1.79208,0.04810,-0.05660
1,9765,1,0.00006,0.03809,-0.77991,0.62469,0.41016,0.15234,-2.37500,-0.37109,-0.06250,-0.04492,-1.79233,0.04770,-0.05944
2,9766,1,-0.00122,0.03925,-0.77997,0.62457,0.41797,0.22266,-2.55859,-0.44336,-0.10938,-0.07031,-1.79266,0.04714,-0.06286
3,10742,1,-0.00287,0.04059,-0.78009,0.62439,0.36328,0.33984,-2.74219,-0.50977,-0.18359,-0.10156,-1.79316,0.04622,-0.06703
4,9766,1,-0.00488,0.04199,-0.78021,0.62408,0.19531,0.46094,-3.00781,-0.55859,-0.28906,-0.14453,-1.79385,0.04481,-0.07175
5,10742,1,-0.00757,0.04333,-0.78052,0.62360,0.13281,0.50781,-3.18359,-0.63086,-0.40625,-0.18555,-1.79502,0.04224,-0.07723
6,8789,1,-0.01080,0.04456,-0.78088,0.62299,0.16797,0.45703,-3.18359,-0.70508,-0.51367,-0.21484,-1.79641,0.03865,-0.08320
7,10742,1,-0.01453,0.04565,-0.78131,0.62231,0.32031,0.21094,-3.10156,-0.76562,-0.62500,-0.23633,-1.79792,0.03413,-0.08959
8,9766,1,-0.01929,0.04675,-0.78180,0.62146,0.40625,0.25391,-2.97656,-0.83398,-0.75391,-0.25000,-1.79969,0.02796,-0.09727
9,10742,1,-0.02460,0.04773,-0.78229,0.62061,0.45703,0.33203,-2.74219,-0.89844,-0.86523,-0.29688,-1.80138,0.02076,-0.10542
10,8789,1,-0.03046,0.04858,-0.78284,0.61957,0.64062,0.45312,-2.26562,-0.95508,-0.92578,-0.35547,-1.80331,0.01252,-0.11406
11,10742,1,-0.03699,0.04938,-0.78345,0.61835,1.23438,0.32031,-1.21484,-0.93164,-0.95898,-0.42773,-1.80546,0.00311,-0.12343
12,9766,1,-0.04364,0.05005,-0.78424,0.61688,1.63281,0.33594,-0.58594,-0.74023,-0.91016,-0.51562,-1.80812,-0.00670,-0.13274
13,9765,1,-0.05005,0.05035,-0.78528,0.61505,1.92188,0.13672,0.15625,-0.44531,-0.83203,-0.59375,-1.81156,-0.01666,-0.14114
14,10743,1,-0.05005,0.05035,-0.78528,0.61505,2.32422,-0.56641,1.24609,-0.28320,-0.84961,-0.66992,-1.81156,-0.01666,-0.14114
15,9765,1,-0.05988,0.04852,-0.78815,0.61066,2.62109,-0.87891,1.55859,-0.29492,-0.82812,-0.71680,-1.82058,-0.03513,-0.15027
16,9766,1,-0.06433,0.04688,-0.78998,0.60797,2.78906,-1.00781,2.14844,-0.39258,-0.68945,-0.76367,-1.82631,-0.04466,-0.15303
17,9765,1,-0.06866,0.04565,-0.79193,0.60498,2.85547,-0.82422,2.88672,-0.46875,-0.49609,-0.79688,-1.83269,-0.05354,-0.15626
18,10743,1,-0.07251,0.04529,-0.79401,0.60187,2.93750,-0.63281,3.93359,-0.49609,-0.31445,-0.81836,-1.83950,-0.06067,-0.16018
19,9765,1,-0.07574,0.04565,-0.79614,0.59863,2.69141,-0.59375,4.29688,-0.43945,-0.12305,-0.79297,-1.84670,-0.06599,-0.16447
20,9766,1,-0.07819,0.04657,-0.79840,0.59521,2.38672,-0.62891,4.41797,-0.36328,0.05664,-0.73438,-1.85448,-0.06946,-0.16864
21,9765,1,-0.07971,0.04779,-0.80054,0.59204,1.87109,-0.59766,4.16406,-0.34570,0.19336,-0.68359,-1.86189,-0.07110,-0.17218
22,10743,1,-0.08044,0.04926,-0.80261,0.58905,1.71094,-0.45312,4.05078,-0.35938,0.30469,-0.64062,-1.86909,-0.07116,-0.17516
23,9765,1,-0.08063,0.05115,-0.80457,0.58612,1.38281,-0.26953,4.01953,-0.35547,0.38867,-0.60156,-1.87616,-0.06984,-0.17820
24,9766,1,-0.08044,0.05328,-0.80640,0.58344,1.01562,-0.16016,3.98047,-0.30078,0.42969,-0.57617,-1.88279,-0.06762,-0.18121
25,10742,1,-0.07996,0.05566,-0.80823,0.58075,0.15625,-0.02344,3.75391,-0.22461,0.40234,-0.57031,-1.88949,-0.06464,-0.18427
26,9766,1,-0.07922,0.05762,-0.81000,0.57819,-0.10938,0.11719,3.56250,-0.12891,0.32227,-0.60156,-1.89595,-0.06175,-0.18638
27,9765,1,-0.07843,0.05914,-0.81177,0.57568,-0.32422,0.13281,3.44531,-0.04688,0.22656,-0.64844,-1.90230,-0.05927,-0.18775
28,9766,1,-0.07776,0.06000,-0.81366,0.57300,-0.50781,-0.02344,3.40625,0.01758,0.12695,-0.69531,-1.90903,-0.05781,-0.18816
29,10742,1,-0.07727,0.06030,-0.81567,0.57019,-0.46094,-0.05078,3.59766,0.11719,0.07812,-0.75195,-1.91602,-0.05732,-0.18789
30,9766,1,-0.07690,0.06006,-0.81775,0.56726,-0.35547,-0.22266,3.86719,0.26367,0.10156,-0.78125,-1.92324,-0.05767,-0.18687
31,9765,1,-0.07623,0.05920,-0.82001,0.56409,-0.47656,-0.51172,4.05078,0.41406,0.15625,-0.77344,-1.93108,-0.05827,-0.18447
32,9766,1,-0.07507,0.05792,-0.82227,0.56116,-0.78516,-1.11719,4.15625,0.54492,0.23828,-0.72266,-1.93859,-0.05849,-0.18080
33,10742,1,-0.07306,0.05609,-0.82471,0.55804,-0.92969,-1.44141,4.17969,0.64648,0.34180,-0.62500,-1.94673,-0.05793,-0.17524
34,9766,1,-0.07043,0.05420,-0.82684,0.55542,-1.11328,-1.77344,4.12500,0.76758,0.47266,-0.48242,-1.95382,-0.05630,-0.16893
35,9765,1,-0.06689,0.05219,-0.82874,0.55322,-1.23438,-2.03516,3.99609,0.87109,0.58203,-0.33203,-1.96006,-0.05316,-0.16143
36,10743,1,-0.06256,0.05005,-0.83020,0.55164,-1.37891,-2.04297,3.43750,0.95508,0.67578,-0.21484,-1.96491,-0.04868,-0.15291
37,9765,1,-0.05774,0.04803,-0.83136,0.55066,-1.33203,-1.94531,3.26953,1.06250,0.78320,-0.12695,-1.96845,-0.04311,-0.14409
38,9766,1,-0.05194,0.04559,-0.83179,0.55078,-1.29297,-1.81641,2.97656,1.19922,0.91211,-0.04492,-1.96941,-0.03619,-0.13355
39,9766,1,-0.04553,0.04327,-0.83246,0.55054,-1.29297,-1.79688,2.30078,1.33008,1.04883,0.04492,-1.97125,-0.02816,-0.12253
40,9765,1,-0.03772,0.04059,-0.83295,0.55060,-1.42188,-1.81250,1.70312,1.42969,1.15039,0.16211,-1.97243,-0.01814,-0.10939
41,10742,1,-0.02911,0.03778,-0.83313,0.55103,-1.54688,-1.87891,1.11328,1.52539,1.21875,0.27539,-1.97258,-0.00687,-0.09518
42,9766,1,-0.02008,0.03491,-0.83295,0.55194,-1.57812,-1.83594,0.62891,1.60938,1.24414,0.36523,-1.97138,0.00509,-0.08041
43,9766,1,-0.01056,0.03174,-0.83240,0.55316,-1.71875,-1.33984,-0.41406,1.62891,1.27148,0.46289,-1.96910,0.01754,-0.06457
