lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1012695,3,-0.11896,-0.01337,-0.72699,0.67615,0.57031,-0.25391,1.51562,-0.41797,-0.17969,0.23047,-1.62927,-0.19222,-0.14458
1,8789,3,-0.12140,-0.01215,-0.72614,0.67664,0.93750,-0.35156,1.91406,-0.20703,-0.09180,0.27344,-1.62672,-0.19396,-0.15001
2,10743,3,-0.12286,-0.01141,-0.72516,0.67743,1.96484,-0.55859,3.06250,0.07031,0.04297,0.27539,-1.62380,-0.19489,-0.15340
3,9765,3,-0.12323,-0.01105,-0.72412,0.67847,2.73047,-0.42578,3.57031,0.41992,0.18555,0.19531,-1.62073,-0.19469,-0.15475
4,10742,3,-0.12201,-0.01141,-0.72333,0.67957,3.62891,-0.37500,3.90625,0.80664,0.23047,0.00977,-1.61833,-0.19321,-0.15273
5,9766,3,-0.11914,-0.01288,-0.72296,0.68042,4.72266,-0.27734,4.23438,1.27539,0.23242,-0.36914,-1.61733,-0.19095,-0.14669
6,9766,3,-0.11475,-0.01599,-0.72363,0.68042,7.07422,0.16016,5.17188,1.81836,0.30859,-0.92188,-1.61944,-0.18894,-0.13583
7,9765,3,-0.10840,-0.02106,-0.72577,0.67902,8.08594,0.07031,5.56641,2.39062,0.41602,-1.55273,-1.62616,-0.18703,-0.11899
8,9766,3,-0.09979,-0.02814,-0.72986,0.67572,8.79297,-0.19141,6.03516,3.03906,0.63867,-2.19141,-1.63893,-0.18474,-0.09556
9,10742,3,-0.08856,-0.03711,-0.73578,0.67035,8.52344,-0.98828,6.04297,3.65625,0.93945,-2.65234,-1.65787,-0.18107,-0.06524
10,9766,3,-0.07355,-0.04816,-0.74365,0.66278,7.62109,-1.89062,5.39844,3.99609,1.33984,-2.83789,-1.68338,-0.17410,-0.02627
11,9765,3,-0.05585,-0.05963,-0.75201,0.65411,6.66797,-2.66406,4.37891,4.00781,1.74023,-2.79883,-1.71119,-0.16271,0.01685
12,10743,3,-0.03607,-0.07043,-0.76013,0.64490,5.78906,-3.21094,3.10547,3.86719,2.17188,-2.64648,-1.73895,-0.14621,0.06125
13,9765,3,-0.01501,-0.07953,-0.76758,0.63586,4.15234,-3.17188,0.53906,3.63477,2.56836,-2.52148,-1.76444,-0.12450,0.10398
14,10742,3,0.00720,-0.08661,-0.77417,0.62695,3.19141,-3.19531,-0.93750,3.38281,2.84570,-2.46094,-1.78723,-0.09761,0.14432
15,9766,3,0.02960,-0.09155,-0.78003,0.61829,2.25391,-2.97266,-2.63281,3.08984,2.87891,-2.41016,-1.80720,-0.06708,0.18082
16,9766,3,0.02960,-0.09155,-0.78003,0.61829,1.15234,-2.75781,-4.53906,2.58594,2.68555,-2.36133,-1.80720,-0.06708,0.18082
17,9765,3,0.07251,-0.09692,-0.79028,0.60065,-1.43359,-1.82031,-7.63281,1.88672,2.28906,-2.32227,-1.84202,-0.00183,0.24268
18,10742,3,0.09033,-0.09741,-0.79517,0.59167,-2.66797,-1.37891,-9.02344,1.09180,1.67969,-2.19727,-1.85839,0.02839,0.26500
19,9766,3,0.10388,-0.09644,-0.80011,0.58289,-3.80469,-1.13672,-10.08984,0.23438,1.00781,-2.00195,-1.87481,0.05384,0.27944
20,9766,3,0.11243,-0.09406,-0.80530,0.57446,-5.33203,-1.41406,-10.13281,-0.50391,0.42188,-1.74609,-1.89183,0.07308,0.28526
21,12695,3,0.11572,-0.09052,-0.81018,0.56750,-5.79688,-1.73438,-9.55859,-1.20312,-0.03516,-1.46484,-1.90743,0.08488,0.28276
22,6836,3,0.11487,-0.08582,-0.81470,0.56183,-6.08203,-2.18750,-9.00781,-1.80469,-0.34570,-1.07422,-1.92164,0.09087,0.27342
23,9766,3,0.11035,-0.07953,-0.81903,0.55743,-6.02734,-2.44922,-8.39844,-2.16602,-0.52344,-0.65430,-1.93448,0.09222,0.25720
24,10742,3,0.10309,-0.07184,-0.82251,0.55463,-5.35938,-2.36328,-7.02734,-2.41406,-0.63477,-0.38281,-1.94438,0.09002,0.23567
25,9765,3,0.09454,-0.06378,-0.82501,0.55347,-4.87109,-2.09766,-6.85156,-2.62891,-0.80469,-0.25000,-1.95068,0.08550,0.21226
26,9766,3,0.08459,-0.05518,-0.82703,0.55304,-4.35938,-1.57031,-6.78125,-2.72266,-1.05078,-0.20508,-1.95537,0.07898,0.18648
27,10742,3,0.07379,-0.04694,-0.82861,0.55292,-3.56250,-1.05469,-6.68359,-2.78125,-1.40820,-0.14844,-1.95907,0.07045,0.16047
28,9766,3,0.06073,-0.03857,-0.83014,0.55286,-3.25781,-0.85547,-6.64844,-3.01367,-1.78516,-0.08789,-1.96270,0.05821,0.13180
29,9765,3,0.04596,-0.03088,-0.83142,0.55286,-2.95703,-0.60547,-6.45703,-3.23242,-2.16016,0.01367,-1.96579,0.04229,0.10245
30,9766,3,0.02905,-0.02338,-0.83234,0.55304,-2.39453,-0.37109,-6.37109,-3.38281,-2.53711,0.24805,-1.96787,0.02251,0.07112
31,13672,3,0.01007,-0.01611,-0.83252,0.55365,-1.66406,-0.65625,-5.46094,-3.46094,-2.71484,0.24609,-1.96788,-0.00107,0.03799
32,6836,3,-0.00940,-0.00952,-0.83209,0.55450,-1.14453,-0.57422,-4.88672,-3.72266,-2.85156,0.43359,-1.96603,-0.02620,0.00542
33,9765,3,-0.03107,-0.00226,-0.83087,0.55560,-0.68359,-0.93359,-4.59375,-3.92773,-2.87305,0.58008,-1.96194,-0.05416,-0.03082
34,9766,3,-0.05353,0.00574,-0.82867,0.55713,-0.35156,-1.43750,-3.59766,-4.17188,-2.76758,0.73828,-1.95492,-0.08242,-0.06944
35,10742,3,-0.07733,0.01514,-0.82550,0.55890,-0.51953,-1.74609,-3.55859,-4.62305,-2.68359,0.83008,-1.94504,-0.11098,-0.11235
36,9766,3,-0.10126,0.02618,-0.82141,0.56061,-0.58594,-1.99609,-3.27344,-5.03516,-2.81836,0.83594,-1.93289,-0.13743,-0.15871
37,12695,3,-0.12592,0.03864,-0.81659,0.56195,-0.28906,-2.17188,-2.91016,-5.19922,-2.84570,0.84766,-1.91899,-0.16295,-0.20889
38,6836,3,-0.15045,0.05139,-0.81122,0.56268,-0.13281,-2.54688,-1.55859,-5.17383,-2.73242,0.89258,-1.90414,-0.18736,-0.26013
39,10742,3,-0.17639,0.06537,-0.80481,0.56299,-0.18359,-2.53516,-0.92578,-5.07227,-2.61133,0.97266,-1.88689,-0.21189,-0.31600
40,9766,3,-0.20203,0.07965,-0.79730,0.56311,-0.21094,-2.68750,-0.34766,-4.95117,-2.41211,1.07227,-1.86727,-0.23461,-0.37314
41,9766,3,-0.22528,0.09320,-0.78955,0.56317,0.41406,-3.46094,0.04688,-4.85156,-2.32031,1.18164,-1.84719,-0.25347,-0.42701
42,10742,3,-0.24854,0.10742,-0.78064,0.56323,0.87891,-3.61328,0.32812,-4.85352,-2.28516,1.25781,-1.82458,-0.27032,-0.48316
43,9765,3,-0.27051,0.12128,-0.77130,0.56323,1.08984,-3.83203,0.92578,-4.88867,-2.09961,1.32227,-1.80121,-0.28449,-0.53796
44,9766,3,-0.29193,0.13556,-0.76123,0.56299,1.24609,-3.87109,1.77344,-4.71875,-1.81055,1.38867,-1.77682,-0.29612,-0.59369
45,12695,3,-0.31195,0.15021,-0.75085,0.56244,1.67578,-4.10938,3.01953,-4.42969,-1.47266,1.44727,-1.75280,-0.30416,-0.64878
46,7813,3,-0.32904,0.16412,-0.74103,0.56189,1.86719,-4.01562,3.35547,-4.15234,-1.17969,1.47070,-1.73106,-0.30805,-0.69875
47,9765,3,-0.34479,0.17853,-0.73077,0.56146,2.13281,-3.87109,3.55469,-3.82031,-0.97266,1.44727,-1.70954,-0.30830,-0.74797
48,9766,3,-0.35913,0.19305,-0.72052,0.56085,2.47266,-4.16406,4.05078,-3.49414,-0.85742,1.32617,-1.68946,-0.30573,-0.79547
49,9766,3,-0.37146,0.20618,-0.71118,0.56018,2.74219,-4.34375,4.80078,-3.05078,-0.80859,1.16992,-1.67204,-0.30190,-0.83751
50,10742,3,-0.38226,0.21777,-0.70251,0.55939,3.12500,-4.48438,6.04688,-2.44922,-0.67578,1.07227,-1.65659,-0.29784,-0.87484
51,9766,3,-0.39136,0.22742,-0.69489,0.55884,3.43359,-4.59766,7.23047,-1.76562,-0.48242,1.00977,-1.64308,-0.29392,-0.90624
