lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2536133,3,0.02167,0.08716,-0.25848,0.96185,-0.09375,0.99219,-1.23438,-0.26172,-0.12500,-0.04688,-0.52537,0.17983,-0.00343
1,9766,3,0.02045,0.08685,-0.25842,0.96191,-0.17969,1.16016,-1.62891,-0.40039,-0.12305,-0.04492,-0.52542,0.17860,-0.00564
2,10742,3,0.01868,0.08667,-0.25836,0.96198,-0.23438,1.31641,-1.93359,-0.55664,-0.14258,-0.05859,-0.52556,0.17733,-0.00899
3,9766,3,0.01611,0.08667,-0.25830,0.96204,-0.32422,1.42969,-2.19531,-0.73828,-0.19531,-0.07227,-0.52585,0.17599,-0.01399
4,9765,3,0.01270,0.08667,-0.25818,0.96210,-0.41797,1.49219,-2.42188,-0.92969,-0.29492,-0.07812,-0.52615,0.17421,-0.02064
5,10742,3,0.00836,0.08655,-0.25806,0.96222,-0.51953,1.57812,-2.76953,-1.09180,-0.41797,-0.08398,-0.52654,0.17171,-0.02901
6,9766,3,0.00299,0.08618,-0.25787,0.96234,-0.59375,1.60547,-2.85156,-1.21680,-0.57422,-0.08789,-0.52694,0.16820,-0.03925
7,9766,3,-0.00330,0.08527,-0.25769,0.96246,-0.64062,1.56250,-3.05078,-1.36328,-0.82031,-0.08594,-0.52738,0.16315,-0.05099
8,9765,3,-0.01013,0.08362,-0.25732,0.96265,-0.58984,1.14062,-4.19531,-1.79492,-1.13867,-0.09570,-0.52737,0.15641,-0.06336
9,10742,3,-0.01935,0.08081,-0.25684,0.96289,-0.99609,1.00000,-4.88281,-2.53125,-1.48438,-0.09766,-0.52717,0.14620,-0.07970
10,9766,3,-0.03156,0.07721,-0.25610,0.96307,-1.28516,0.75000,-5.30469,-3.32031,-1.79883,-0.09766,-0.52657,0.13294,-0.10139
11,9766,3,-0.04779,0.07300,-0.25494,0.96301,-1.28516,0.56250,-5.25000,-3.94727,-2.10352,-0.11133,-0.52522,0.11649,-0.13052
12,9765,3,-0.06787,0.06818,-0.25342,0.96259,0.05859,0.08203,-5.32812,-4.06055,-2.46680,-0.08594,-0.52297,0.09700,-0.16676
13,10742,3,-0.06787,0.06818,-0.25342,0.96259,0.55859,0.24219,-4.19922,-3.19141,-2.82617,-0.11523,-0.52297,0.09700,-0.16676
14,11719,3,-0.11090,0.05389,-0.24939,0.96051,0.68359,0.42578,-2.64453,-1.82422,-3.26562,-0.25000,-0.51395,0.04824,-0.24258
15,7813,3,-0.12628,0.04260,-0.24768,0.95966,1.62891,-1.52344,-1.42969,-1.25391,-3.63281,-0.43164,-0.50774,0.01921,-0.26666
