lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,972657,3,-0.05670,0.03168,-0.48492,0.87213,-0.50391,0.35156,-1.25391,-0.49609,-0.43359,-0.03906,-1.01493,0.00026,-0.12999
1,9765,3,-0.05963,0.03119,-0.48492,0.87195,-0.54297,0.43750,-1.47656,-0.55859,-0.62305,-0.07812,-1.01486,-0.00344,-0.13465
2,9766,3,-0.06323,0.03015,-0.48499,0.87170,-0.63672,0.56641,-2.00391,-0.82812,-0.96875,-0.10352,-1.01482,-0.00877,-0.13995
3,10742,3,-0.06799,0.02838,-0.48505,0.87140,-0.66797,0.36328,-4.13281,-1.61914,-1.29102,-0.03516,-1.01463,-0.01650,-0.14657
4,9766,3,-0.07642,0.02637,-0.48480,0.87085,-0.90234,0.25781,-4.80078,-2.85547,-1.49414,0.16406,-1.01370,-0.02817,-0.15941
5,9765,3,-0.08960,0.02570,-0.48370,0.87024,-1.30859,0.12891,-5.21094,-4.00977,-1.71289,0.43164,-1.01078,-0.04197,-0.18197
6,9766,3,-0.10846,0.02716,-0.48120,0.86945,-1.87109,0.00781,-5.40234,-4.59766,-2.01758,0.70508,-1.00476,-0.05718,-0.21679
7,12695,3,-0.13153,0.02972,-0.47705,0.86847,-2.69531,-0.19141,-5.43750,-4.74609,-2.25391,1.02344,-0.99493,-0.07393,-0.26046
8,7813,3,-0.15558,0.03210,-0.47144,0.86749,-2.93359,-0.19141,-5.48828,-4.67188,-2.50977,1.29492,-0.98153,-0.09111,-0.30620
9,9765,3,-0.18146,0.03375,-0.46362,0.86658,-2.84766,0.07031,-6.12109,-4.76562,-2.96289,1.53906,-0.96275,-0.10998,-0.35533
10,9766,3,-0.20874,0.03412,-0.45380,0.86566,-2.16797,-0.74219,-7.39844,-5.33398,-3.24414,1.75391,-0.93866,-0.13075,-0.40686
11,10742,3,-0.23761,0.03387,-0.44232,0.86414,-1.72656,-1.07031,-6.83203,-5.90625,-3.34570,1.96680,-0.91031,-0.15225,-0.46205
12,9766,3,-0.26910,0.03430,-0.42908,0.86157,-1.04297,-1.81641,-6.35938,-6.49805,-3.38867,2.12891,-0.87768,-0.17268,-0.52427
13,12695,3,-0.30219,0.03589,-0.41461,0.85760,-0.78516,-2.49609,-5.25000,-6.97266,-3.33008,2.25000,-0.84248,-0.19017,-0.59214
14,6836,3,-0.33636,0.03870,-0.39923,0.85205,0.11719,-3.86328,-1.70703,-7.09570,-3.07227,2.34961,-0.80570,-0.20404,-0.66478
15,10742,3,-0.37201,0.04297,-0.38245,0.84467,0.36719,-3.80859,0.25391,-6.99609,-2.55078,2.38672,-0.76681,-0.21359,-0.74329
16,9766,3,-0.40778,0.04926,-0.36481,0.83557,1.33984,-3.71484,2.16797,-6.67188,-1.87109,2.31641,-0.72807,-0.21691,-0.82511
17,9765,3,-0.43927,0.05731,-0.34875,0.82587,3.64062,-4.27734,4.93359,-5.99219,-1.16797,2.08398,-0.69577,-0.21336,-0.90004
18,10743,3,-0.46747,0.06708,-0.33429,0.81561,4.13672,-3.90234,6.07031,-4.88672,-0.49414,1.66016,-0.66997,-0.20454,-0.96946
19,9765,3,-0.49030,0.07727,-0.32288,0.80585,4.83203,-3.82031,6.95312,-3.52539,0.02930,1.19336,-0.65286,-0.19327,-1.02757
20,9766,3,-0.50677,0.08667,-0.31506,0.79773,4.75000,-4.39844,7.73438,-2.15430,0.26758,0.70312,-0.64407,-0.18206,-1.07101
21,12695,3,-0.51776,0.09454,-0.31036,0.79163,5.37891,-5.39844,8.28906,-0.86523,0.23633,0.21484,-0.64121,-0.17256,-1.10101
22,7813,3,-0.52277,0.09888,-0.30878,0.78839,6.34375,-5.32812,8.52344,0.33203,0.02930,-0.36719,-0.64184,-0.16772,-1.11516
23,9765,3,-0.52362,0.09979,-0.30951,0.78741,6.38281,-5.01562,8.39453,1.61523,0.09961,-0.96875,-0.64399,-0.16777,-1.11759
