lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1022461,3,0.03497,0.21478,-0.53784,0.81445,0.19922,0.57422,-1.50391,-0.04492,0.22070,-0.06836,-1.20568,0.39791,-0.18997
1,10742,3,0.03552,0.21570,-0.53815,0.81403,0.25781,0.76562,-2.18750,-0.15820,0.20508,-0.06836,-1.20697,0.39997,-0.19040
2,9766,3,0.03564,0.21686,-0.53833,0.81354,0.27344,0.88672,-2.70703,-0.31641,0.16992,-0.07031,-1.20834,0.40198,-0.19187
3,9765,3,0.03510,0.21832,-0.53839,0.81317,0.25391,1.10938,-3.42969,-0.53125,0.11523,-0.10156,-1.20964,0.40373,-0.19480
4,9766,3,0.03363,0.22003,-0.53833,0.81281,0.15234,1.37891,-4.09375,-0.78516,0.01562,-0.16602,-1.21106,0.40487,-0.19958
5,10742,3,0.03101,0.22211,-0.53821,0.81244,-0.15234,1.71094,-5.91797,-1.11914,-0.20508,-0.26562,-1.21280,0.40527,-0.20680
6,9766,3,0.02667,0.22430,-0.53809,0.81207,-0.32422,1.76562,-6.78125,-1.50586,-0.56250,-0.40039,-1.21499,0.40389,-0.21710
7,9765,3,0.01990,0.22632,-0.53802,0.81171,-0.50781,1.81250,-7.57031,-1.88672,-0.99609,-0.55469,-1.21771,0.39937,-0.23134
8,9766,3,0.01044,0.22772,-0.53815,0.81140,-0.59375,1.33594,-8.51172,-2.27734,-1.50391,-0.68555,-1.22082,0.39067,-0.24934
9,10742,3,-0.00214,0.22827,-0.53839,0.81116,-0.37500,0.96484,-8.74219,-2.89258,-2.06445,-0.79688,-1.22401,0.37691,-0.27141
10,9766,3,-0.01831,0.22797,-0.53839,0.81104,-0.17578,0.52344,-9.18750,-3.87109,-2.62500,-0.94922,-1.22636,0.35766,-0.29817
11,9765,3,-0.03937,0.22742,-0.53784,0.81085,0.13281,0.35547,-9.69141,-4.89648,-3.19531,-1.11719,-1.22764,0.33254,-0.33243
12,10743,3,-0.03937,0.22742,-0.53784,0.81085,1.44531,-0.67969,-10.89453,-5.96680,-3.70312,-1.22266,-1.22764,0.33254,-0.33243
13,9765,3,-0.09698,0.22723,-0.53369,0.80878,1.58984,-1.35156,-11.01562,-7.00977,-4.11914,-1.13086,-1.22483,0.26721,-0.42698
14,9766,3,-0.13574,0.22803,-0.52875,0.80627,1.84375,-2.09766,-10.67578,-7.59180,-4.25977,-1.09375,-1.21781,0.22606,-0.49156
15,9765,3,-0.17834,0.22949,-0.52142,0.80225,3.95703,-4.29297,-9.49609,-8.09570,-4.34766,-1.06445,-1.20590,0.18326,-0.56386
16,10743,3,-0.22260,0.23151,-0.51233,0.79645,4.38672,-4.91016,-9.04297,-8.55664,-4.27539,-1.13086,-1.19016,0.14116,-0.64070
17,9765,3,-0.26562,0.23413,-0.50232,0.78888,5.00781,-5.48828,-8.62891,-9.02344,-4.14062,-1.23047,-1.17258,0.10272,-0.71784
18,9766,3,-0.31317,0.23785,-0.49023,0.77783,5.46875,-5.95703,-8.23438,-9.41406,-3.93555,-1.28711,-1.15163,0.06301,-0.80644
19,9766,3,-0.35852,0.24243,-0.47778,0.76447,6.32031,-6.75781,-6.77344,-9.61133,-3.51172,-1.31445,-1.13066,0.02807,-0.89486
20,10742,3,-0.40625,0.24847,-0.46356,0.74719,6.64453,-6.88672,-5.29688,-9.59375,-2.98047,-1.30273,-1.10769,-0.00533,-0.99269
21,9765,3,-0.45013,0.25562,-0.44965,0.72791,7.02734,-7.12109,-4.08594,-9.42383,-2.54688,-1.36914,-1.08694,-0.03268,-1.08793
22,9766,3,-0.49243,0.26379,-0.43555,0.70581,7.21484,-7.54297,-2.86328,-9.28516,-2.28711,-1.55469,-1.06767,-0.05661,-1.18487
23,9766,3,-0.53333,0.27209,-0.42157,0.68103,7.49609,-8.71094,-1.18359,-9.12891,-2.08203,-1.78125,-1.04946,-0.07914,-1.28289
24,10742,3,-0.57056,0.27936,-0.40869,0.65533,7.39062,-9.09766,0.59375,-8.49219,-1.65820,-2.01953,-1.03273,-0.10038,-1.37568
25,9765,3,-0.60565,0.28577,-0.39679,0.62775,7.21875,-9.69141,2.93359,-7.74805,-1.33008,-2.11133,-1.01726,-0.12216,-1.46680
26,11719,3,-0.63477,0.29059,-0.38751,0.60205,7.02344,-11.32422,7.30078,-6.73828,-1.00000,-2.12305,-1.00484,-0.14254,-1.54527
27,8789,3,-0.66156,0.29437,-0.37952,0.57593,6.96484,-12.21484,10.36328,-5.50586,-0.58398,-1.97266,-0.99327,-0.16380,-1.62006
28,9766,3,-0.68439,0.29706,-0.37335,0.55139,6.60938,-13.15234,13.64844,-3.88867,0.18359,-1.58203,-0.98345,-0.18448,-1.68621
29,9765,3,-0.70001,0.29926,-0.37061,0.53204,6.01562,-13.86328,16.47656,-2.07031,1.26758,-0.89062,-0.97942,-0.20179,-1.73397
30,9766,3,-0.70837,0.30255,-0.37201,0.51794,5.04688,-13.75000,17.77344,-0.33398,2.19922,-0.24609,-0.98495,-0.21530,-1.76307
31,10742,3,-0.70905,0.30731,-0.37787,0.50989,4.87109,-12.55859,16.00781,1.03125,2.80664,0.18945,-1.00150,-0.22435,-1.77156
32,11719,3,-0.70337,0.31305,-0.38745,0.50714,4.73828,-10.93359,13.04688,1.83984,3.08594,0.43945,-1.02704,-0.22952,-1.76237
