lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1745117,2,-0.07953,0.08270,-0.61969,0.77643,-0.23828,0.06250,-1.78516,-0.21289,-0.10352,-0.00781,-1.35062,0.02986,-0.22806
1,9765,2,-0.08063,0.08295,-0.61957,0.77637,-0.24609,0.01172,-1.97656,-0.24219,-0.13086,0.00195,-1.35042,0.02889,-0.23010
2,9766,2,-0.08185,0.08319,-0.61945,0.77631,-0.25391,-0.00391,-2.42969,-0.28516,-0.16016,0.00977,-1.35021,0.02777,-0.23232
3,9766,2,-0.08331,0.08350,-0.61926,0.77631,-0.14844,0.01953,-2.57422,-0.33398,-0.18359,0.01367,-1.34980,0.02645,-0.23499
4,9765,2,-0.08508,0.08380,-0.61902,0.77625,-0.01562,0.08984,-2.71094,-0.39062,-0.21680,0.00391,-1.34933,0.02477,-0.23816
5,10742,2,-0.08704,0.08417,-0.61871,0.77625,0.39062,0.23438,-2.97266,-0.45312,-0.23438,-0.02148,-1.34868,0.02297,-0.24168
6,9766,2,-0.08948,0.08466,-0.61847,0.77606,0.67188,0.28125,-2.99609,-0.48242,-0.22070,-0.05469,-1.34830,0.02072,-0.24614
7,9766,2,-0.09204,0.08521,-0.61829,0.77588,0.83984,0.44141,-3.17969,-0.53320,-0.22070,-0.09766,-1.34800,0.01840,-0.25085
8,10742,2,-0.09473,0.08594,-0.61841,0.77539,0.93359,0.48828,-3.42969,-0.63477,-0.23438,-0.13477,-1.34856,0.01611,-0.25600
9,9765,2,-0.09778,0.08685,-0.61853,0.77478,1.17578,0.54297,-3.78906,-0.75391,-0.25195,-0.17969,-1.34924,0.01363,-0.26197
10,9766,2,-0.10126,0.08801,-0.61884,0.77399,1.26953,0.60547,-3.81250,-0.87891,-0.25977,-0.21484,-1.35040,0.01092,-0.26892
11,10742,2,-0.10529,0.08948,-0.61908,0.77307,1.16016,0.64844,-3.74219,-0.99414,-0.27539,-0.22070,-1.35158,0.00798,-0.27712
12,8789,2,-0.10974,0.09125,-0.61932,0.77203,0.90625,0.38672,-3.32812,-1.10352,-0.29102,-0.19922,-1.35287,0.00496,-0.28638
13,10743,2,-0.11481,0.09332,-0.61951,0.77094,0.90625,0.48047,-2.91406,-1.22070,-0.29297,-0.19141,-1.35408,0.00164,-0.29699
14,9765,2,-0.12042,0.09576,-0.61957,0.76971,0.87500,0.71484,-2.22656,-1.33594,-0.25586,-0.20312,-1.35520,-0.00180,-0.30894
15,9766,2,-0.12634,0.09857,-0.61951,0.76843,0.92188,0.83203,-1.64062,-1.42773,-0.22266,-0.24219,-1.35619,-0.00505,-0.32185
16,10742,2,-0.13245,0.10181,-0.61951,0.76697,1.18750,0.41016,-0.52344,-1.52148,-0.19141,-0.29297,-1.35753,-0.00794,-0.33560
17,9766,2,-0.13898,0.10547,-0.61963,0.76526,1.31641,0.05469,0.11328,-1.54492,-0.14453,-0.34570,-1.35934,-0.01081,-0.35057
18,9765,2,-0.14551,0.10938,-0.61987,0.76324,1.36328,-0.41797,0.81250,-1.48438,-0.08203,-0.37695,-1.36173,-0.01343,-0.36588
19,9766,2,-0.15192,0.11340,-0.62036,0.76105,1.18750,-1.57812,2.02344,-1.39062,-0.05078,-0.37695,-1.36475,-0.01588,-0.38115
20,10742,2,-0.15784,0.11737,-0.62091,0.75879,1.08594,-1.83594,2.62500,-1.30078,-0.04492,-0.34766,-1.36801,-0.01789,-0.39559
21,9766,2,-0.16333,0.12109,-0.62140,0.75665,1.03125,-2.06641,3.25391,-1.13281,-0.01758,-0.33398,-1.37103,-0.01974,-0.40905
22,9765,2,-0.16821,0.12451,-0.62195,0.75458,1.01562,-2.18750,3.76562,-0.97461,-0.00586,-0.34961,-1.37413,-0.02133,-0.42117
23,9766,2,-0.17261,0.12756,-0.62256,0.75256,1.15234,-2.16797,4.54297,-0.82812,0.04688,-0.35352,-1.37725,-0.02292,-0.43206
