lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1503906,3,-0.00189,0.04279,-0.35822,0.93268,0.13281,0.67578,-1.57422,-0.63672,-0.42578,-0.38477,-0.73475,0.07853,-0.03429
1,9766,3,-0.00488,0.04218,-0.35980,0.93207,0.17578,0.76953,-2.00391,-0.91797,-0.74609,-0.47656,-0.73829,0.07518,-0.03957
2,10742,3,-0.00964,0.04083,-0.36169,0.93134,0.12109,0.96094,-2.27344,-1.14453,-0.95117,-0.52344,-0.74251,0.06914,-0.04763
3,8789,3,-0.01617,0.03870,-0.36383,0.93054,-0.12500,0.99609,-2.00391,-1.37109,-1.01172,-0.52930,-0.74719,0.06028,-0.05840
4,10743,3,-0.02356,0.03650,-0.36597,0.92963,-0.37109,1.15234,-2.30469,-1.71875,-1.06055,-0.51953,-0.75187,0.05064,-0.07067
5,9765,3,-0.03290,0.03442,-0.36804,0.92859,-0.32812,1.30859,-2.64062,-2.13086,-1.07617,-0.51562,-0.75643,0.03973,-0.08661
6,10742,3,-0.04419,0.03290,-0.37006,0.92737,-0.28516,1.43359,-2.89453,-2.56055,-1.10156,-0.50977,-0.76087,0.02832,-0.10655
7,9766,3,-0.05707,0.03204,-0.37183,0.92596,-0.32422,1.53906,-3.28906,-3.10156,-1.23633,-0.45117,-0.76479,0.01691,-0.12991
8,9766,3,-0.07257,0.03180,-0.37329,0.92432,-0.40234,0.77734,-4.70703,-3.76562,-1.42773,-0.31055,-0.76802,0.00461,-0.15857
9,9765,3,-0.09100,0.03192,-0.37402,0.92242,-0.72656,0.73047,-5.05859,-4.36914,-1.62305,-0.09766,-0.76955,-0.00918,-0.19296
10,9766,3,-0.11261,0.03235,-0.37354,0.92017,-0.96094,0.62109,-5.69922,-5.09570,-1.78125,0.15039,-0.76835,-0.02460,-0.23360
11,12695,3,-0.13647,0.03339,-0.37170,0.91766,-1.37891,-0.47266,-6.34766,-5.76172,-1.95508,0.38867,-0.76407,-0.04019,-0.27913
12,7813,3,-0.16492,0.03510,-0.36823,0.91431,-1.51172,-1.07422,-6.25391,-6.21875,-2.11523,0.63672,-0.75606,-0.05731,-0.33415
13,9765,3,-0.19678,0.03729,-0.36285,0.91010,-1.68359,-1.53906,-5.44531,-6.33398,-2.24609,0.86523,-0.74369,-0.07499,-0.39662
14,10742,3,-0.22943,0.03949,-0.35583,0.90509,-1.80859,-1.85156,-4.74219,-6.36719,-2.38672,1.08984,-0.72756,-0.09192,-0.46150
15,11719,3,-0.26178,0.04144,-0.34741,0.89948,-1.62109,-2.72266,-3.38672,-6.36719,-2.39844,1.32812,-0.70816,-0.10754,-0.52664
16,7813,3,-0.29315,0.04327,-0.33771,0.89337,-1.43750,-2.49609,-2.39453,-6.29492,-2.32422,1.51758,-0.68596,-0.12098,-0.59089
17,9765,3,-0.32483,0.04547,-0.32642,0.88647,-0.89844,-2.48828,-2.19531,-6.54688,-2.15234,1.65234,-0.66062,-0.13183,-0.65721
18,10743,3,-0.35724,0.04871,-0.31378,0.87836,-0.23828,-3.16016,-1.25000,-6.77344,-1.77734,1.72266,-0.63324,-0.13908,-0.72692
19,9765,3,-0.38922,0.05359,-0.30103,0.86890,-0.03125,-3.38672,-0.39062,-6.76758,-1.26758,1.74414,-0.60720,-0.14168,-0.79784
20,10742,3,-0.42059,0.06067,-0.28839,0.85803,0.34375,-3.22266,0.42969,-6.54688,-0.70117,1.68164,-0.58387,-0.13893,-0.86971
21,12696,3,-0.44946,0.06958,-0.27698,0.84637,1.14062,-3.26172,1.29297,-6.11523,-0.09570,1.57031,-0.56578,-0.13159,-0.93805
22,6836,3,-0.47522,0.08002,-0.26721,0.83447,2.09375,-3.56250,2.13672,-5.53711,0.40625,1.48242,-0.55371,-0.12072,-1.00102
23,9765,3,-0.49823,0.09198,-0.25891,0.82233,2.45703,-3.41016,2.31250,-4.82617,0.76562,1.41016,-0.54740,-0.10693,-1.05941
24,9766,3,-0.51898,0.10547,-0.25165,0.81006,2.42969,-3.10547,2.39844,-4.20703,1.00195,1.23633,-0.54603,-0.09045,-1.11424
25,10742,3,-0.53516,0.11804,-0.24622,0.79938,2.00391,-3.45312,2.02344,-3.72852,1.02539,1.00000,-0.54857,-0.07488,-1.15880
26,9766,3,-0.54901,0.13007,-0.24213,0.78931,2.14453,-3.91016,2.41406,-3.37695,0.85938,0.67383,-0.55392,-0.06058,-1.19826
27,9765,3,-0.56122,0.14044,-0.23914,0.77979,2.28906,-4.66797,3.42578,-2.92383,0.58398,0.33594,-0.56009,-0.04941,-1.23345
28,10742,3,-0.57233,0.14856,-0.23694,0.77087,2.47656,-5.28516,4.98438,-2.05664,0.34766,0.17773,-0.56548,-0.04218,-1.26503
29,11719,3,-0.58130,0.15424,-0.23541,0.76343,1.90234,-6.21094,8.48438,-0.69727,0.26562,0.18750,-0.56947,-0.03821,-1.29037
30,7813,3,-0.58575,0.15741,-0.23468,0.75964,1.35156,-6.33203,9.32031,0.84570,0.16992,0.22461,-0.57197,-0.03579,-1.30320
31,9765,3,-0.58496,0.15881,-0.23462,0.75995,0.91406,-6.52344,9.39062,2.29883,0.07812,0.18750,-0.57366,-0.03311,-1.30226
32,9766,3,-0.57837,0.15802,-0.23553,0.76489,0.93750,-6.48828,8.77344,3.55664,0.16211,0.18945,-0.57442,-0.03072,-1.28577
33,10742,3,-0.56677,0.15564,-0.23749,0.77338,1.12109,-6.33594,7.88672,4.51953,0.47461,0.25391,-0.57519,-0.02847,-1.25645
34,9766,3,-0.55060,0.15271,-0.24066,0.78461,1.33594,-6.11719,6.85156,5.28320,0.52734,0.16797,-0.57757,-0.02538,-1.21626
35,9765,3,-0.53021,0.14929,-0.24493,0.79791,1.49219,-5.83594,5.05859,5.93359,0.58594,0.10156,-0.58149,-0.02149,-1.16657
36,9766,3,-0.50781,0.14520,-0.24976,0.81158,1.37109,-5.21094,3.92969,6.47852,0.80469,0.07031,-0.58591,-0.01797,-1.11279
37,12695,3,-0.48077,0.14026,-0.25568,0.82697,1.29297,-5.11719,2.75781,6.87695,0.98438,0.06445,-0.59168,-0.01387,-1.04899
38,7813,3,-0.45251,0.13568,-0.26190,0.84155,1.33984,-4.87109,1.67188,7.26367,1.19531,0.14453,-0.59878,-0.00866,-0.98405
39,9765,3,-0.42096,0.13110,-0.26849,0.85645,1.37891,-4.58203,0.71875,7.40625,1.40039,0.19336,-0.60686,-0.00148,-0.91322
