lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1633789,3,-0.09070,0.17841,-0.31573,0.92749,0.65625,0.91406,-0.64844,-1.02734,-0.30664,-0.58594,-0.69787,0.27721,-0.29638
1,9765,3,-0.09589,0.17822,-0.31720,0.92651,0.65625,1.09375,-0.63281,-1.26562,-0.31250,-0.70508,-0.70212,0.27279,-0.30669
2,9766,3,-0.10217,0.17834,-0.31903,0.92517,0.60938,1.48047,-0.53125,-1.43945,-0.33203,-0.81250,-0.70756,0.26801,-0.31948
3,10742,3,-0.10974,0.17859,-0.32117,0.92352,0.59375,1.65625,-0.26562,-1.45703,-0.37109,-0.91211,-0.71396,0.26238,-0.33489
4,9766,3,-0.11780,0.17883,-0.32367,0.92163,0.69141,1.69922,0.15625,-1.27734,-0.38477,-0.98047,-0.72118,0.25617,-0.35130
5,11718,3,-0.12512,0.17871,-0.32642,0.91968,0.89844,1.06641,1.60547,-0.96484,-0.22266,-1.00977,-0.72855,0.24963,-0.36604
6,7813,3,-0.13171,0.17853,-0.32983,0.91760,0.87500,0.60938,2.41016,-0.55664,0.03516,-0.98047,-0.73705,0.24313,-0.37942
7,10742,3,-0.13641,0.17871,-0.33380,0.91547,0.67188,0.16797,2.97266,-0.14648,0.27734,-0.91797,-0.74653,0.23838,-0.38957
8,9766,3,-0.13861,0.17932,-0.33801,0.91345,0.45703,-0.19922,3.37109,0.26953,0.42383,-0.87305,-0.75632,0.23608,-0.39535
9,9765,3,-0.13855,0.18024,-0.34241,0.91162,0.11328,-0.94922,4.25781,0.74219,0.51562,-0.86523,-0.76628,0.23592,-0.39712
10,10743,3,-0.13617,0.18091,-0.34717,0.91003,-0.30078,-1.35938,4.63281,1.21094,0.55469,-0.81445,-0.77644,0.23694,-0.39434
11,9765,3,-0.13159,0.18103,-0.35223,0.90875,-0.74219,-1.81250,4.94922,1.61133,0.50391,-0.70508,-0.78651,0.23858,-0.38698
12,9766,3,-0.12506,0.18048,-0.35718,0.90784,-2.09766,-2.60938,5.55859,2.01758,0.45312,-0.46094,-0.79559,0.24068,-0.37533
13,9765,3,-0.11621,0.17896,-0.36188,0.90747,-2.07422,-2.41406,6.18750,2.67969,0.59961,-0.28320,-0.80314,0.24307,-0.35837
14,10743,3,-0.10498,0.17688,-0.36597,0.90759,-2.11328,-2.00391,6.59375,3.42969,0.85156,-0.18945,-0.80867,0.24674,-0.33634
15,9765,3,-0.08997,0.17444,-0.37006,0.90802,-1.90625,-1.74219,6.35938,4.13086,1.09961,-0.18750,-0.81330,0.25290,-0.30690
16,9766,3,-0.07104,0.17175,-0.37463,0.90839,-1.55859,-0.92578,5.39453,4.72070,1.35938,-0.29492,-0.81810,0.26177,-0.27011
17,10742,3,-0.04865,0.16888,-0.37988,0.90820,-1.32812,-1.33203,4.51172,5.36133,1.63477,-0.33398,-0.82365,0.27318,-0.22695
18,9766,3,-0.02332,0.16595,-0.38580,0.90723,-1.38672,-1.45703,3.88281,6.05273,1.85547,-0.37891,-0.83005,0.28706,-0.17857
19,11718,3,0.00598,0.16272,-0.39221,0.90533,-2.03516,-1.32812,2.11719,6.53906,1.98242,-0.42383,-0.83645,0.30399,-0.12274
20,7813,3,0.03638,0.15918,-0.39856,0.90247,-1.89062,-1.37891,0.70312,6.72070,1.90625,-0.54688,-0.84224,0.32185,-0.06459
21,10742,3,0.06995,0.15466,-0.40552,0.89819,-1.78906,-1.37500,-1.05859,6.43164,1.70508,-0.75586,-0.84813,0.34114,0.00023
22,9766,3,0.10413,0.14935,-0.41296,0.89240,-2.07812,-1.53125,-2.55078,5.71289,1.45312,-0.83203,-0.85465,0.36029,0.06682
23,9765,3,0.13483,0.14404,-0.42023,0.88574,-4.05859,-1.85156,-4.62500,4.63477,1.26758,-0.43945,-0.86169,0.37736,0.12703
24,10743,3,0.15930,0.13971,-0.42554,0.87976,-4.61328,-2.62500,-4.96094,3.57422,1.20898,0.28516,-0.86617,0.39133,0.17550
25,8789,3,0.15930,0.13971,-0.42554,0.87976,-3.92969,-2.95312,-5.26562,2.74609,1.09570,0.81250,-0.86617,0.39133,0.17550
26,10742,3,0.19598,0.13428,-0.42633,0.87280,-3.33984,-2.66797,-5.62500,2.12109,0.83984,1.08789,-0.85584,0.41317,0.25117
27,9765,3,0.20959,0.13232,-0.42273,0.87170,-2.74219,-2.39062,-5.82812,1.55273,0.64844,1.35156,-0.84269,0.42015,0.28138
28,10743,3,0.22015,0.13037,-0.41772,0.87183,-2.73047,-2.82812,-5.59766,1.10547,0.56055,1.63281,-0.82722,0.42381,0.30640
