lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1713867,3,0.00018,0.06470,-0.33594,0.93964,-0.17578,0.70312,-1.23828,-0.14844,0.09180,-0.17188,-0.68937,0.12201,-0.04346
1,9766,3,0.00000,0.06543,-0.33667,0.93933,-0.43359,0.78516,-1.50781,-0.33398,0.00977,-0.16406,-0.69104,0.12324,-0.04441
2,10742,3,-0.00110,0.06610,-0.33734,0.93909,-0.42578,0.84766,-1.62109,-0.52148,-0.07812,-0.16992,-0.69265,0.12372,-0.04703
3,9765,3,-0.00323,0.06665,-0.33795,0.93878,-0.43359,1.00781,-1.69922,-0.69336,-0.18359,-0.20703,-0.69427,0.12327,-0.05154
4,9766,3,-0.00629,0.06702,-0.33856,0.93854,-0.13672,1.14062,-1.79688,-0.83398,-0.32227,-0.26758,-0.69593,0.12184,-0.05764
5,9766,3,-0.01050,0.06714,-0.33936,0.93823,-0.01562,1.48047,-2.10156,-1.03320,-0.55078,-0.36328,-0.69804,0.11913,-0.06578
6,10742,3,-0.01575,0.06665,-0.34045,0.93774,0.05469,1.73438,-2.71484,-1.51172,-0.89062,-0.47070,-0.70085,0.11453,-0.07548
7,9766,3,-0.02301,0.06543,-0.34186,0.93719,0.05859,2.08984,-3.48047,-2.30078,-1.23047,-0.54883,-0.70429,0.10711,-0.08849
8,9765,3,-0.02301,0.06543,-0.34186,0.93719,-0.12500,2.51562,-4.92969,-3.27539,-1.54297,-0.60352,-0.70429,0.10711,-0.08849
9,10742,3,-0.04962,0.06183,-0.34485,0.93530,-0.11328,2.59766,-5.08984,-4.19336,-1.73828,-0.66992,-0.71205,0.08152,-0.13634
10,9766,3,-0.07031,0.06036,-0.34619,0.93359,-0.09375,2.69531,-5.16797,-4.85742,-1.83789,-0.71484,-0.71579,0.06407,-0.17431
11,9766,3,-0.09454,0.05963,-0.34723,0.93109,-0.12891,1.63672,-5.27344,-5.18750,-1.96094,-0.66406,-0.71891,0.04540,-0.21945
12,12695,3,-0.12164,0.05914,-0.34784,0.92773,-0.36328,0.89844,-5.62109,-5.38086,-2.08008,-0.43555,-0.72084,0.02512,-0.27022
13,6836,3,-0.14844,0.05859,-0.34741,0.92407,-1.20703,-0.08203,-5.51172,-5.38477,-2.15820,-0.05469,-0.72005,0.00515,-0.32049
14,10742,3,-0.17706,0.05792,-0.34515,0.91986,-1.94922,-0.76953,-5.55469,-5.38867,-2.32617,0.34766,-0.71497,-0.01567,-0.37447
15,9766,3,-0.20752,0.05695,-0.34039,0.91534,-1.96875,-2.39844,-6.17188,-5.62305,-2.63867,0.66602,-0.70392,-0.03703,-0.43228
16,10742,3,-0.23627,0.05548,-0.33380,0.91089,-1.77734,-3.07031,-6.18750,-6.02734,-2.86133,1.04102,-0.68843,-0.05669,-0.48725
17,9765,3,-0.26685,0.05365,-0.32483,0.90576,-1.62109,-3.37500,-5.42578,-6.41211,-2.86328,1.32812,-0.66730,-0.07624,-0.54657
