lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2926758,3,-0.07782,0.11658,0.21875,0.96564,2.80859,1.10156,1.24219,-0.78516,-0.23438,0.14648,0.43196,0.26219,-0.10299
1,9765,3,-0.08185,0.11481,0.22107,0.96503,4.21094,2.10156,1.75000,-0.53125,-0.35742,-0.53516,0.43580,0.26071,-0.11119
2,9766,3,-0.08484,0.11255,0.22070,0.96509,5.48828,2.85938,2.36328,-0.25391,-0.40625,-1.42773,0.43431,0.25753,-0.11824
3,9766,3,-0.08685,0.10980,0.21637,0.96625,6.69922,3.26953,3.12109,0.12695,-0.32031,-2.53711,0.42476,0.25244,-0.12458
4,10742,3,-0.08685,0.10980,0.21637,0.96625,9.25000,4.23438,4.73047,0.82812,-0.12500,-3.90820,0.42476,0.25244,-0.12458
5,9766,3,-0.08698,0.10516,0.19110,0.97205,9.93750,4.68750,4.90625,1.68750,0.03320,-5.35547,0.37217,0.23998,-0.13309
6,9765,3,-0.08319,0.10406,0.16797,0.97675,10.15234,4.25781,4.50391,2.26172,0.07422,-6.58203,0.32517,0.23335,-0.13149
7,10742,3,-0.07660,0.10339,0.13739,0.98212,9.80469,2.24219,3.17188,2.48828,0.08984,-7.46875,0.26371,0.22606,-0.12557
8,12696,3,-0.06854,0.10266,0.10162,0.98712,9.30469,1.16797,2.68750,2.58984,0.13477,-8.04492,0.19228,0.21835,-0.11751
9,6836,3,-0.06042,0.10181,0.06396,0.99091,8.66016,0.23828,2.12891,2.66211,0.36719,-8.35938,0.11733,0.21105,-0.10937
10,9765,3,-0.05145,0.10132,0.02148,0.99329,7.86328,-0.73828,1.83594,2.69336,0.65430,-8.49219,0.03295,0.20492,-0.10012
11,10742,3,-0.04242,0.10181,-0.02179,0.99365,5.96094,-2.71484,0.32812,2.60156,0.86523,-8.45117,-0.05304,0.20184,-0.09070
12,9766,3,-0.03320,0.10345,-0.06647,0.99188,4.46094,-3.69141,-0.63672,2.40820,1.03320,-8.26562,-0.14208,0.20218,-0.08136
13,10742,3,-0.02460,0.10583,-0.10992,0.98798,2.65234,-5.00000,-1.63281,2.01367,1.11133,-7.76758,-0.22918,0.20516,-0.07348
14,11719,3,-0.01733,0.10876,-0.15002,0.98254,0.98438,-6.16797,-2.54688,1.47656,1.20703,-6.94141,-0.31024,0.21007,-0.06825
15,7812,3,-0.01202,0.11230,-0.18573,0.97607,-2.90625,-8.10547,-3.91797,0.91602,1.23828,-5.82812,-0.38333,0.21646,-0.06680
16,9766,3,-0.00861,0.11670,-0.21710,0.96912,-4.29297,-8.54297,-4.46875,0.33789,1.19531,-4.52148,-0.44855,0.22433,-0.06914
17,9766,3,-0.00720,0.12177,-0.24323,0.96228,-5.65625,-8.60156,-4.47266,-0.14258,1.13281,-3.22070,-0.50395,0.23294,-0.07519
18,10742,3,-0.00763,0.12689,-0.26111,0.95691,-6.99609,-7.34375,-4.38281,-0.48633,1.03320,-2.10742,-0.54287,0.24119,-0.08337
19,9766,3,-0.00940,0.13245,-0.27368,0.95264,-7.22266,-6.41016,-4.27344,-0.73242,0.82812,-1.25391,-0.57125,0.24978,-0.09343
20,9765,3,-0.01215,0.13763,-0.28107,0.94971,-7.29688,-5.61719,-4.25000,-1.01953,0.57031,-0.68750,-0.58895,0.25742,-0.10405
21,9766,3,-0.01593,0.14209,-0.28479,0.94788,-7.35938,-4.85547,-3.98828,-1.34180,0.27344,-0.28906,-0.59903,0.26332,-0.11535
22,10742,3,-0.02136,0.14569,-0.28613,0.94678,-7.20312,-3.89062,-3.66016,-1.64062,-0.03125,0.04883,-0.60428,0.26682,-0.12873
