lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1222656,3,0.08746,-0.07111,-0.73523,0.66833,0.35938,-0.30078,-1.43359,-0.12305,0.04492,-0.27344,-1.66228,0.03357,0.22346
1,9766,3,0.08752,-0.07037,-0.73608,0.66754,0.45312,-0.43750,-1.48047,-0.18164,-0.00781,-0.28125,-1.66449,0.03490,0.22241
2,9766,3,0.08716,-0.06964,-0.73706,0.66656,0.68359,-0.34375,-2.00781,-0.22266,-0.09375,-0.30859,-1.66721,0.03565,0.22078
3,10742,3,0.08636,-0.06891,-0.73810,0.66553,0.72656,-0.25391,-2.32422,-0.25977,-0.19922,-0.34766,-1.67018,0.03578,0.21857
4,9766,3,0.08514,-0.06842,-0.73938,0.66443,0.83594,-0.19141,-2.59375,-0.33203,-0.30273,-0.38477,-1.67368,0.03499,0.21611
5,9765,3,0.08337,-0.06799,-0.74078,0.66309,0.88672,-0.19922,-2.90625,-0.49023,-0.46094,-0.46484,-1.67781,0.03336,0.21303
6,10742,3,0.08075,-0.06750,-0.74249,0.66156,1.21094,-0.07422,-4.21484,-0.75391,-0.67773,-0.57227,-1.68275,0.03060,0.20869
7,9766,3,0.08075,-0.06750,-0.74249,0.66156,1.20312,-0.05859,-4.76172,-1.11523,-0.87500,-0.66016,-1.68275,0.03060,0.20869
8,9766,3,0.07092,-0.06573,-0.74731,0.65741,1.17578,-0.19531,-5.05078,-1.70508,-1.08594,-0.75586,-1.69673,0.01957,0.19272
9,9765,3,0.06323,-0.06354,-0.75024,0.65503,1.24609,-0.32812,-5.33594,-2.28516,-1.31641,-0.86133,-1.70505,0.01164,0.17915
10,10742,3,0.05206,-0.05957,-0.75397,0.65210,1.48047,-0.30859,-5.87109,-2.76562,-1.45898,-0.89062,-1.71538,0.00082,0.15840
11,9766,3,0.03876,-0.05432,-0.75787,0.64893,1.62109,-0.37500,-6.01172,-3.22852,-1.67383,-1.09961,-1.72616,-0.01176,0.13305
12,9766,3,0.02313,-0.04779,-0.76221,0.64520,1.78125,-0.46094,-6.47266,-3.68945,-2.04883,-1.36719,-1.73804,-0.02641,0.10291
13,9765,3,0.00586,-0.04071,-0.76685,0.64050,2.26953,-0.67578,-8.16406,-4.17969,-2.67188,-1.61914,-1.75138,-0.04318,0.07007
14,12696,3,-0.01599,-0.03296,-0.77240,0.63403,2.15625,-0.82031,-8.96875,-4.53125,-3.02930,-1.77734,-1.76795,-0.06655,0.03071
15,7812,3,-0.03979,-0.02557,-0.77783,0.62665,2.10547,-1.25781,-9.40625,-4.88867,-3.37305,-1.84570,-1.78478,-0.09410,-0.01014
16,9766,3,-0.06696,-0.01758,-0.78308,0.61804,2.05469,-1.76953,-10.15625,-5.30664,-3.80273,-1.88281,-1.80176,-0.12693,-0.05571
17,10742,3,-0.09766,-0.00903,-0.78772,0.60815,2.44531,-3.58594,-11.54688,-5.70117,-4.17188,-1.86914,-1.81785,-0.16560,-0.10620
18,9766,3,-0.13007,-0.00037,-0.79114,0.59760,2.51953,-4.11719,-11.39062,-5.93164,-4.34375,-1.75391,-1.83114,-0.20774,-0.15896
19,9765,3,-0.16449,0.00879,-0.79321,0.58624,2.55078,-4.69141,-10.52344,-6.03125,-4.36133,-1.59766,-1.84113,-0.25335,-0.21528
