lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,912109,3,0.01306,0.04431,-0.37225,0.92700,0.34766,1.21484,-1.31641,-0.23633,-0.09570,-0.74414,-0.76412,0.09200,-0.00881
1,9766,3,0.01227,0.04443,-0.37531,0.92578,0.37891,1.41406,-1.73828,-0.41211,-0.21875,-0.90234,-0.77078,0.09160,-0.01068
2,9766,3,0.01025,0.04437,-0.37909,0.92426,0.32422,1.68359,-2.04297,-0.57031,-0.38086,-1.05859,-0.77913,0.08992,-0.01475
3,10742,3,0.00732,0.04395,-0.38336,0.92255,0.02734,2.35938,-3.12500,-0.72656,-0.65039,-1.20312,-0.78855,0.08680,-0.02026
4,9765,3,0.00299,0.04285,-0.38855,0.92041,-0.13672,2.58203,-3.66016,-0.99805,-0.97656,-1.34570,-0.80004,0.08129,-0.02789
5,9766,3,-0.00287,0.04077,-0.39423,0.91809,-0.18359,2.49219,-4.31250,-1.53516,-1.37109,-1.48438,-0.81254,0.07267,-0.03752
6,9766,3,-0.01129,0.03790,-0.40039,0.91553,-0.22266,2.42578,-5.07812,-2.27539,-1.80859,-1.64062,-0.82609,0.06039,-0.05114
7,13671,3,-0.02350,0.03436,-0.40698,0.91248,-0.04297,2.04688,-6.25781,-3.13477,-2.20508,-1.81445,-0.84063,0.04360,-0.07098
8,6836,3,-0.03973,0.03064,-0.41388,0.90894,0.05078,1.92969,-6.78516,-3.98828,-2.54102,-1.97070,-0.85570,0.02281,-0.09778
9,9766,3,-0.06079,0.02686,-0.42120,0.90454,0.41406,1.69922,-7.12109,-4.77539,-2.97656,-2.05859,-0.87142,-0.00263,-0.13299
10,9766,3,-0.08789,0.02283,-0.42902,0.89874,0.94531,0.45312,-8.19141,-5.54297,-3.38867,-2.02344,-0.88765,-0.03439,-0.17861
11,10742,3,-0.11810,0.01868,-0.43591,0.89197,0.75391,0.05469,-8.26562,-6.05273,-3.70312,-1.90430,-0.90111,-0.06971,-0.22955
12,9765,3,-0.15192,0.01434,-0.44177,0.88409,0.93750,-0.32422,-8.24219,-6.41016,-3.96289,-1.71875,-0.91103,-0.10907,-0.28687
13,12696,3,-0.15192,0.01434,-0.44177,0.88409,1.28906,-1.03516,-8.33594,-6.69531,-4.21484,-1.51562,-0.91103,-0.10907,-0.28687
14,6836,3,-0.22412,0.00513,-0.44843,0.86523,1.30469,-2.64062,-8.91797,-6.80859,-4.57227,-1.24414,-0.91585,-0.19334,-0.41140
15,10742,3,-0.26300,-0.00031,-0.44891,0.85400,1.18359,-3.42578,-9.08203,-6.91797,-5.01367,-0.91992,-0.90916,-0.23891,-0.48031
16,9766,3,-0.30463,-0.00708,-0.44666,0.84119,1.36328,-4.05078,-9.26172,-7.10742,-5.35156,-0.60742,-0.89350,-0.28802,-0.55618
