lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1954101,3,-0.09320,0.08435,-0.59369,0.79480,1.24609,0.75000,0.27734,-1.82227,0.07031,-0.38086,-1.28607,0.02342,-0.25101
1,10742,3,-0.09973,0.08899,-0.59436,0.79303,1.88281,0.98047,1.31250,-2.07422,0.28320,-0.51562,-1.28937,0.02259,-0.26719
2,9766,3,-0.10712,0.09521,-0.59534,0.79059,1.84375,1.16797,2.05469,-1.90234,0.47266,-0.74219,-1.29420,0.02301,-0.28673
3,9766,3,-0.11420,0.10236,-0.59705,0.78741,1.43750,1.34766,2.87891,-1.24219,0.61133,-0.98047,-1.30134,0.02483,-0.30695
4,12695,3,-0.11420,0.10236,-0.59705,0.78741,0.23438,0.60938,4.03516,-0.39062,0.67383,-1.11523,-1.30134,0.02483,-0.30695
5,7812,3,-0.12085,0.11279,-0.60382,0.77979,-0.34766,-0.19531,4.09766,0.32812,0.69141,-1.07031,-1.32280,0.02997,-0.33084
6,9766,3,-0.11951,0.11487,-0.60846,0.77606,-0.66797,-1.14453,4.33594,1.03711,0.72852,-0.90234,-1.33536,0.03287,-0.33150
7,9766,3,-0.11511,0.11493,-0.61328,0.77295,-1.05078,-1.82031,4.73047,1.82812,0.74023,-0.72656,-1.34742,0.03648,-0.32481
8,9765,3,-0.10779,0.11292,-0.61761,0.77081,-1.96875,-2.38281,4.68359,2.49805,0.68164,-0.56641,-1.35742,0.04094,-0.31089
9,10742,3,-0.09753,0.10852,-0.62170,0.76953,-2.10547,-2.42578,4.23047,2.99805,0.69727,-0.37305,-1.36575,0.04576,-0.28937
10,9766,3,-0.08514,0.10242,-0.62524,0.76898,-2.13672,-2.52734,4.00781,3.42188,0.95703,-0.21484,-1.37207,0.05106,-0.26236
11,9766,3,-0.07056,0.09552,-0.62823,0.76892,-2.33203,-2.17578,3.93750,3.85156,1.39453,-0.13672,-1.37685,0.05827,-0.23095
12,10742,3,-0.05267,0.08844,-0.63098,0.76892,-2.41406,-2.21875,3.14062,4.12500,1.75000,-0.03516,-1.38115,0.06959,-0.19430
13,9765,3,-0.03217,0.08173,-0.63336,0.76886,-2.17578,-2.08203,2.15234,4.40234,1.97656,0.00586,-1.38470,0.08503,-0.15415
14,12696,3,-0.00983,0.07538,-0.63531,0.76855,-1.92578,-1.61328,1.54297,4.75977,2.15625,-0.09570,-1.38734,0.10356,-0.11170
15,6836,3,0.01318,0.06903,-0.63702,0.76764,-2.30469,-1.03125,0.28906,5.01367,2.34766,-0.15039,-1.38956,0.12309,-0.06828
16,10742,3,0.01318,0.06903,-0.63702,0.76764,-2.50000,-1.44141,-0.50781,5.04688,2.35352,-0.07812,-1.38956,0.12309,-0.06828
17,9766,3,0.06689,0.05469,-0.64008,0.76343,-2.56641,-1.71875,-1.77344,4.74805,2.13281,0.02734,-1.39269,0.16995,0.03261
18,9765,3,0.09308,0.04749,-0.64056,0.76080,-2.77344,-1.81250,-4.00781,4.15039,1.84375,0.19922,-1.39164,0.19268,0.08241
19,9766,3,0.11639,0.04071,-0.64001,0.75836,-2.83984,-1.89844,-4.69531,3.60547,1.53906,0.44336,-1.38831,0.21234,0.12764
20,10742,3,0.13660,0.03448,-0.63849,0.75665,-2.95312,-1.74219,-4.75781,3.23438,1.22852,0.63867,-1.38250,0.22859,0.16780
21,9766,3,0.15387,0.02850,-0.63599,0.75568,-3.09375,-1.83984,-4.82422,2.82422,0.85742,0.83984,-1.37447,0.24112,0.20354
22,13671,3,0.16919,0.02203,-0.63257,0.75543,-2.85547,-2.03906,-5.18750,2.40039,0.47656,1.06836,-1.36427,0.24995,0.23729
23,6836,3,0.18048,0.01593,-0.62891,0.75610,-2.50391,-2.08984,-5.19531,2.08789,0.12500,1.23633,-1.35372,0.25381,0.26431
24,9766,3,0.19000,0.00891,-0.62439,0.75763,-2.28125,-2.13281,-5.08594,2.00586,-0.18945,1.37695,-1.34137,0.25347,0.28994
25,9766,3,0.19800,0.00085,-0.61926,0.75977,-1.89844,-2.28125,-4.45703,1.97461,-0.44727,1.48047,-1.32802,0.24911,0.31454
26,9765,3,0.20465,-0.00806,-0.61401,0.76221,-1.69141,-2.69141,-4.36328,1.82227,-0.66016,1.65430,-1.31489,0.24139,0.33790
27,10742,3,0.21008,-0.01758,-0.60852,0.76501,-1.37109,-2.93359,-4.46484,1.53516,-0.86133,1.87305,-1.30173,0.23083,0.35989
28,8790,3,0.21405,-0.02753,-0.60229,0.76855,-0.95312,-3.05469,-4.49219,1.17969,-0.98438,2.08203,-1.28748,0.21723,0.37997
29,10742,3,0.21613,-0.03680,-0.59576,0.77264,0.04688,-2.82031,-4.53906,0.69922,-1.08594,2.26758,-1.27304,0.20202,0.39595
30,12695,3,0.21625,-0.04626,-0.58801,0.77808,0.40234,-2.98047,-4.78125,-0.00195,-1.18555,2.47852,-1.25620,0.18333,0.40886
31,6836,3,0.21375,-0.05402,-0.58008,0.78412,0.68359,-3.05078,-4.94531,-0.82422,-1.26172,2.68555,-1.23925,0.16401,0.41513
32,10742,3,0.20782,-0.06042,-0.57123,0.79175,0.85547,-3.12109,-5.09766,-1.66016,-1.32227,2.91406,-1.22008,0.14223,0.41390
33,9766,3,0.19794,-0.06506,-0.56134,0.80090,1.61719,-3.08984,-5.03906,-2.34180,-1.36133,3.11133,-1.19840,0.11828,0.40374
34,10742,3,0.18512,-0.06781,-0.55115,0.81079,1.95703,-2.85547,-4.77734,-2.99414,-1.46094,3.18750,-1.17560,0.09424,0.38612
35,8789,3,0.16925,-0.06903,-0.54041,0.82129,2.33594,-2.82812,-5.19531,-3.99609,-1.60938,3.27148,-1.15124,0.06960,0.36129
36,13672,3,0.16925,-0.06903,-0.54041,0.82129,3.17578,-3.22266,-5.53516,-5.23438,-1.73828,3.38672,-1.15124,0.06960,0.36129
37,6836,3,0.12543,-0.06580,-0.51862,0.84320,3.56641,-3.09766,-5.74219,-6.43164,-1.94141,3.48242,-1.10010,0.01914,0.28360
38,10742,3,0.09491,-0.06055,-0.50690,0.85461,4.23047,-3.31641,-6.04688,-7.60352,-2.17188,3.53516,-1.07153,-0.00727,0.22552
39,9766,3,0.05725,-0.05292,-0.49414,0.86591,4.50000,-3.40234,-6.00781,-8.72266,-2.23438,3.57812,-1.03981,-0.03507,0.15212
40,9765,3,0.01544,-0.04321,-0.48102,0.87555,5.19922,-3.67188,-4.36328,-9.44336,-2.21289,3.52734,-1.00684,-0.06085,0.06879
41,10742,3,-0.03058,-0.03131,-0.46692,0.88324,6.01562,-3.32422,-3.66406,-9.75586,-2.12500,3.20508,-0.97155,-0.08396,-0.02487
42,12696,3,-0.07849,-0.01788,-0.45258,0.88806,6.59375,-2.92969,-2.45312,-9.71289,-1.92188,2.66602,-0.93622,-0.10300,-0.12420
43,7812,3,-0.12500,-0.00415,-0.43945,0.88953,7.14453,-2.94922,0.07031,-9.17773,-1.45117,1.96875,-0.90460,-0.11752,-0.22207
44,8789,3,-0.17004,0.01044,-0.42792,0.88763,7.00391,-1.94531,1.14844,-7.91016,-0.98438,1.23633,-0.87794,-0.12734,-0.31870
45,10743,3,-0.21265,0.02545,-0.41833,0.88269,7.56250,-1.13281,1.14062,-6.56836,-0.76758,0.54492,-0.85726,-0.13338,-0.41179
46,12695,3,-0.24585,0.03760,-0.41229,0.87640,7.71484,-0.91797,1.54297,-5.72070,-0.68945,-0.09570,-0.84542,-0.13726,-0.48516
47,6836,3,-0.27325,0.04706,-0.40918,0.86932,7.54297,-1.87500,2.10938,-5.05469,-0.59375,-0.68164,-0.83999,-0.14228,-0.54548
48,9765,3,-0.29785,0.05469,-0.40857,0.86102,7.62891,-1.71484,2.51953,-4.59570,-0.28516,-1.16797,-0.83977,-0.14977,-0.59912
49,9766,3,-0.32062,0.06152,-0.41052,0.85138,7.25781,-1.33203,2.97266,-4.28125,0.08398,-1.62695,-0.84498,-0.15916,-0.64865
50,10742,3,-0.34027,0.06805,-0.41486,0.84113,7.07812,-1.75391,3.67578,-3.87891,0.38281,-2.16406,-0.85551,-0.16864,-0.69180
51,9766,3,-0.35742,0.07422,-0.42169,0.83002,6.78516,-1.64062,4.41406,-3.42969,0.66406,-2.75195,-0.87154,-0.17919,-0.72963
52,9765,3,-0.37238,0.07965,-0.43140,0.81787,6.35547,-2.69531,5.30859,-3.18750,0.96484,-3.21484,-0.89355,-0.19217,-0.76222
53,9766,3,-0.38538,0.08459,-0.44379,0.80463,5.92969,-3.98047,6.35547,-2.79688,1.31445,-3.37109,-0.92132,-0.20739,-0.79013
54,12695,3,-0.39575,0.08929,-0.45734,0.79132,4.51172,-5.24219,8.44922,-2.01172,1.70117,-3.16406,-0.95205,-0.22251,-0.81241
55,7813,3,-0.40314,0.09424,-0.47192,0.77838,3.64844,-5.50000,9.42578,-0.88086,2.02344,-2.82227,-0.98590,-0.23598,-0.82857
56,9766,3,-0.40576,0.09888,-0.48663,0.76733,3.05859,-5.59766,10.29297,0.51758,2.31641,-2.49219,-1.02099,-0.24563,-0.83480
57,10742,3,-0.40228,0.10236,-0.50165,0.75897,2.61328,-5.80469,10.97266,2.06250,2.59961,-2.24219,-1.05743,-0.25086,-0.82772
58,9765,3,-0.39227,0.10364,-0.51630,0.75421,1.79297,-5.91016,10.77734,3.55078,2.93945,-2.08398,-1.09297,-0.25136,-0.80580
59,9766,3,-0.37567,0.10260,-0.53107,0.75250,1.25781,-6.07422,9.98438,4.81836,3.34570,-2.05469,-1.12868,-0.24712,-0.76915
60,12695,3,-0.35223,0.09930,-0.54688,0.75299,0.64453,-6.22656,8.62891,5.65625,3.63086,-2.11523,-1.16668,-0.23795,-0.71763
61,7813,3,-0.32520,0.09460,-0.56238,0.75433,-0.65625,-6.40234,5.91797,6.17578,3.78711,-2.12891,-1.20404,-0.22493,-0.65916
62,9765,3,-0.29303,0.08838,-0.57892,0.75574,-1.26562,-6.55859,4.65234,6.50781,3.84180,-2.03516,-1.24409,-0.20718,-0.59098
63,9766,3,-0.25751,0.08099,-0.59528,0.75684,-1.43750,-6.60156,3.57812,6.95703,3.80469,-1.81445,-1.28385,-0.18503,-0.51742
64,9766,3,-0.22113,0.07288,-0.60974,0.75763,-1.43359,-6.32812,2.97266,7.60547,3.94141,-1.56641,-1.31917,-0.15992,-0.44385
65,10742,3,-0.18182,0.06329,-0.62262,0.75848,-1.35156,-5.58984,3.20312,8.46289,4.45312,-1.28320,-1.35046,-0.13077,-0.36579
66,9765,3,-0.13843,0.05273,-0.63373,0.75922,-1.27344,-6.15625,2.92969,8.98438,5.11328,-1.00586,-1.37753,-0.09553,-0.28203
67,9766,3,-0.09265,0.04291,-0.64246,0.75952,-1.55859,-6.87891,1.73828,8.67773,5.56836,-0.51172,-1.39884,-0.05389,-0.19743
68,9766,3,-0.04108,0.03424,-0.64886,0.75903,-1.34766,-6.64062,-2.40234,7.84570,5.69336,0.03516,-1.41454,-0.00133,-0.10699
69,10742,3,0.01013,0.02850,-0.65155,0.75800,-0.63281,-5.83203,-4.94531,6.89844,5.35742,0.27344,-1.42066,0.05644,-0.02182
70,9766,3,0.01013,0.02850,-0.65155,0.75800,-0.25391,-4.35938,-6.78516,6.03516,4.73438,0.16016,-1.42066,0.05644,-0.02182
71,9765,3,0.09540,0.02338,-0.64905,0.75439,-0.19141,-3.51953,-8.01562,5.04492,3.93750,-0.03320,-1.41171,0.15978,0.11531
72,9766,3,0.13159,0.02161,-0.64679,0.75092,-1.52344,-2.08203,-9.97266,3.91797,3.09375,-0.15234,-1.40420,0.20409,0.17416
73,10742,3,0.15961,0.02039,-0.64502,0.74701,-2.11719,-1.80469,-10.50781,2.82812,2.28906,-0.11914,-1.39803,0.23862,0.22013
74,9766,3,0.15961,0.02039,-0.64502,0.74701,-2.70312,-1.39844,-10.48047,2.07422,1.52539,-0.00977,-1.39803,0.23862,0.22013
75,9765,3,0.19550,0.01892,-0.64215,0.74097,-3.25781,-0.95703,-10.11328,1.52344,0.82422,0.19336,-1.38802,0.28288,0.28005
76,9766,3,0.20636,0.01733,-0.64069,0.73938,-3.57031,-0.82422,-8.83984,1.00781,0.25391,0.50977,-1.38320,0.29427,0.30013
77,10742,3,0.21289,0.01483,-0.63879,0.73920,-2.91797,-0.91016,-8.21094,0.43945,-0.12891,0.76172,-1.37767,0.29831,0.31462
78,9766,3,0.21576,0.01215,-0.63641,0.74048,-1.78516,-0.88281,-7.54297,-0.21875,-0.34570,0.86719,-1.37111,0.29695,0.32360
79,9765,3,0.21539,0.00989,-0.63342,0.74310,0.39062,-0.72266,-6.92969,-0.91602,-0.57227,0.82812,-1.36332,0.29171,0.32698
80,10742,3,0.21198,0.00909,-0.63074,0.74640,1.05469,-0.68359,-7.07422,-1.55273,-0.92383,0.64062,-1.35645,0.28482,0.32339
81,9766,3,0.20502,0.00940,-0.62866,0.75012,1.38281,-0.67188,-7.12891,-2.09570,-1.26367,0.39062,-1.35144,0.27533,0.31238
82,9766,3,0.19470,0.01050,-0.62769,0.75366,1.77344,-1.08984,-7.35547,-2.86523,-1.66992,0.21680,-1.34963,0.26327,0.29454
83,9765,3,0.18066,0.01245,-0.62769,0.75708,1.82422,-1.33203,-7.68359,-4.03711,-2.09375,0.22461,-1.35066,0.24821,0.26933
84,10743,3,0.16162,0.01599,-0.62817,0.76093,2.21875,-1.25000,-7.68750,-5.29688,-2.44922,0.33594,-1.35315,0.22940,0.23408
85,9765,3,0.13660,0.02179,-0.62823,0.76562,3.03516,-1.07422,-7.44531,-6.49414,-2.66406,0.38867,-1.35489,0.20646,0.18682
86,9766,3,0.10742,0.02985,-0.62762,0.77045,4.82422,-1.65234,-5.53906,-7.28906,-2.72656,0.29492,-1.35527,0.18184,0.13059
87,10742,3,0.07086,0.04132,-0.62616,0.77533,5.30859,-1.53906,-4.76172,-7.86133,-2.60352,0.04688,-1.35420,0.15343,0.05886
88,9766,3,0.03278,0.05469,-0.62433,0.77856,5.54688,-1.44922,-3.77344,-8.13672,-2.31250,-0.30469,-1.35289,0.12642,-0.01739
89,9765,3,-0.00421,0.06934,-0.62250,0.77954,5.46484,-1.34766,-2.74609,-7.84570,-1.99219,-0.74805,-1.35253,0.10304,-0.09352
90,9766,3,-0.04333,0.08618,-0.62109,0.77777,5.13281,-1.05078,-1.60938,-7.08594,-1.84766,-1.19141,-1.35481,0.08032,-0.17594
91,10742,3,-0.07928,0.10181,-0.62073,0.77332,4.92188,-0.78516,-1.46875,-6.08984,-1.82812,-1.42773,-1.36024,0.05907,-0.25212
92,12695,3,-0.11151,0.11469,-0.62128,0.76709,4.78125,-0.37891,-1.42578,-5.37500,-1.85352,-1.48633,-1.36753,0.03740,-0.31919
93,6836,3,-0.13867,0.12408,-0.62213,0.76044,5.87891,-0.33203,-1.51562,-5.06250,-1.99609,-1.60156,-1.37445,0.01617,-0.37403
94,9766,3,-0.16559,0.13190,-0.62317,0.75293,6.63281,-0.17188,-0.69141,-4.87109,-2.00781,-2.04492,-1.38108,-0.00776,-0.42655
95,10742,3,-0.19263,0.13849,-0.62482,0.74384,6.48047,-0.14453,0.49219,-4.35352,-1.96484,-2.57422,-1.38886,-0.03470,-0.47790
96,9766,3,-0.21790,0.14325,-0.62805,0.73315,6.34766,-0.14844,0.84766,-4.12500,-1.80469,-2.98438,-1.39959,-0.06370,-0.52414
