lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1311524,2,-0.15967,0.18225,-0.48718,0.83905,-0.34766,0.48047,1.29688,-0.45117,0.22266,-0.52734,-1.08809,0.15082,-0.46744
1,12695,2,-0.16156,0.18378,-0.48920,0.83716,-0.46875,0.11328,1.67188,-0.29688,0.33203,-0.51758,-1.09392,0.15019,-0.47285
2,6836,2,-0.16290,0.18542,-0.49133,0.83527,-0.73828,-0.69922,2.33203,-0.03125,0.45312,-0.47852,-1.10008,0.15024,-0.47746
3,10742,2,-0.16302,0.18707,-0.49365,0.83350,-0.88281,-0.98047,2.50000,0.20898,0.58008,-0.42578,-1.10656,0.15147,-0.47997
4,9766,2,-0.16180,0.18866,-0.49615,0.83191,-1.15625,-1.17188,2.73047,0.43555,0.57422,-0.26172,-1.11329,0.15394,-0.48011
5,9766,2,-0.15930,0.19000,-0.49841,0.83075,-1.43359,-1.57812,3.11328,0.91602,0.78320,-0.17578,-1.11921,0.15754,-0.47772
6,9765,2,-0.15503,0.19098,-0.50049,0.83008,-2.52734,-2.28516,3.81641,1.41406,1.04297,0.01953,-1.12432,0.16259,-0.47183
7,10742,2,-0.14801,0.19177,-0.50262,0.82990,-2.64844,-2.57812,3.32812,1.84766,1.27148,0.24219,-1.12919,0.17033,-0.46102
8,8789,2,-0.13812,0.19257,-0.50446,0.83026,-2.57812,-2.57422,2.77344,2.21289,1.50195,0.51562,-1.13314,0.18141,-0.44529
9,10743,2,-0.12646,0.19342,-0.50574,0.83118,-2.67578,-2.09375,0.98828,2.50977,1.66992,0.67969,-1.13555,0.19484,-0.42650
10,9765,2,-0.11121,0.19446,-0.50653,0.83264,-2.57812,-2.25391,-0.07031,2.81836,1.95898,0.69141,-1.13654,0.21276,-0.40170
11,10742,2,-0.09497,0.19562,-0.50720,0.83398,-2.42969,-2.00391,-0.59375,2.67773,1.89258,0.87695,-1.13706,0.23201,-0.37540
12,9766,2,-0.07782,0.19702,-0.50745,0.83527,-2.64844,-1.95703,-1.86719,2.38086,1.57617,1.12695,-1.13651,0.25283,-0.34774
13,9766,2,-0.06183,0.19818,-0.50635,0.83698,-2.94922,-1.56250,-3.51172,2.23828,1.48633,1.15820,-1.13257,0.27249,-0.32135
14,10742,2,-0.04700,0.19910,-0.50427,0.83899,-2.77734,-1.30469,-3.88281,1.83203,1.23047,1.37695,-1.12606,0.29075,-0.29621
15,11719,2,-0.03375,0.19995,-0.50122,0.84125,-2.58594,-1.21094,-4.62500,1.52734,0.94922,1.35547,-1.11725,0.30739,-0.27325
16,7812,2,-0.02313,0.20050,-0.49750,0.84363,-2.67969,-0.40234,-5.35938,1.04883,0.51367,1.46875,-1.10696,0.32077,-0.25409
17,9766,2,-0.01404,0.20056,-0.49268,0.84668,-2.42578,-0.19141,-6.25000,0.54102,0.01172,1.48633,-1.09376,0.33184,-0.23636
18,10742,2,-0.00854,0.19983,-0.48718,0.85010,-2.09766,0.14453,-6.01953,0.05859,-0.44336,1.45117,-1.07908,0.33780,-0.22362
19,9766,2,-0.00635,0.19824,-0.48126,0.85382,-1.73438,0.07422,-6.03516,-0.22852,-0.69922,1.41016,-1.06354,0.33888,-0.21548
20,9765,2,-0.00665,0.19604,-0.47498,0.85785,-1.51953,-0.08203,-5.70703,-0.56836,-1.14648,1.46875,-1.04727,0.33634,-0.21094
21,9766,2,-0.00916,0.19312,-0.46832,0.86218,-1.38281,-0.11719,-6.15234,-0.83008,-1.63086,1.50391,-1.03023,0.33038,-0.20943
22,10742,2,-0.01398,0.18884,-0.46118,0.86688,-1.09375,-0.33984,-6.25000,-0.99805,-2.14062,1.54688,-1.01194,0.31994,-0.21057
23,9766,2,-0.02087,0.18280,-0.45343,0.87207,0.41016,-0.87500,-6.98047,-1.34570,-2.75977,1.57617,-0.99186,0.30460,-0.21357
24,9765,2,-0.03009,0.17499,-0.44531,0.87762,1.64062,-0.92188,-7.36328,-2.17578,-3.39258,1.52930,-0.97058,0.28414,-0.21912
25,9766,2,-0.04340,0.16559,-0.43628,0.88336,3.03906,-0.76562,-7.32422,-3.00586,-3.98047,1.27148,-0.94750,0.25753,-0.23075
26,10742,2,-0.06177,0.15521,-0.42700,0.88867,4.56641,-0.28516,-6.77344,-3.75977,-4.38672,0.90430,-0.92438,0.22502,-0.25124
27,12695,2,-0.08527,0.14392,-0.41797,0.89294,6.77344,-0.17969,-5.15625,-4.25000,-4.63086,0.48242,-0.90208,0.18683,-0.28109
28,6836,2,-0.11023,0.13324,-0.41040,0.89539,6.94141,-0.07422,-4.39062,-4.51172,-4.61133,0.12305,-0.88323,0.14867,-0.31537
29,9766,2,-0.13922,0.12158,-0.40350,0.89612,7.13281,0.01562,-3.87500,-4.56445,-4.45117,-0.19922,-0.86528,0.10575,-0.35713
30,10742,2,-0.17010,0.10986,-0.39746,0.89502,8.73438,0.21875,-3.47656,-4.47070,-4.31836,-0.52539,-0.84842,0.06148,-0.40341
31,9766,2,-0.19922,0.09888,-0.39288,0.89233,8.93750,0.39453,-3.41797,-4.56445,-4.12891,-0.89453,-0.83404,0.01992,-0.44813
32,9765,2,-0.22791,0.08820,-0.38959,0.88794,8.53906,0.60156,-3.20703,-4.58984,-3.93164,-1.16406,-0.82165,-0.02096,-0.49336
33,12696,2,-0.22791,0.08820,-0.38959,0.88794,8.64062,0.71484,-3.08594,-4.85156,-3.71289,-1.48438,-0.82165,-0.02096,-0.49336
34,7812,2,-0.28375,0.06909,-0.38654,0.87482,8.32031,0.15625,-1.35938,-5.27148,-3.33789,-1.80078,-0.80236,-0.09864,-0.58543
