lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1203125,3,-0.00208,-0.06506,-0.71552,0.69556,0.95703,-0.16016,-1.11719,0.25195,0.06641,-0.08203,-1.60334,-0.09362,0.09074
1,10742,3,-0.00092,-0.06580,-0.71570,0.69531,0.96484,-0.07422,-1.42188,0.26562,0.08789,-0.09766,-1.60404,-0.09294,0.09344
2,9766,3,0.00031,-0.06647,-0.71588,0.69507,1.01172,-0.02344,-1.80469,0.27734,0.08594,-0.09961,-1.60473,-0.09209,0.09614
3,9766,3,0.00165,-0.06714,-0.71613,0.69470,1.05859,-0.05469,-2.29688,0.30469,0.06055,-0.11523,-1.60568,-0.09105,0.09902
4,9765,3,0.00299,-0.06787,-0.71643,0.69434,1.37109,0.03125,-3.47656,0.33008,-0.00977,-0.16602,-1.60672,-0.09009,0.10199
5,10742,3,0.00427,-0.06891,-0.71680,0.69385,1.52344,-0.07812,-4.32031,0.29883,-0.13281,-0.24023,-1.60806,-0.08962,0.10533
6,9766,3,0.00519,-0.07031,-0.71735,0.69318,1.55469,-0.10156,-5.23047,0.21680,-0.33398,-0.34766,-1.60997,-0.09015,0.10872
7,9766,3,0.00537,-0.07196,-0.71814,0.69214,1.14844,0.44141,-7.44531,0.09766,-0.62695,-0.45703,-1.61281,-0.09203,0.11149
8,9765,3,0.00433,-0.07422,-0.71948,0.69049,0.87109,0.57031,-8.43359,-0.12891,-0.91992,-0.50977,-1.61740,-0.09641,0.11356
9,10742,3,0.00165,-0.07684,-0.72113,0.68854,0.45703,0.57031,-9.23047,-0.55664,-1.17578,-0.48828,-1.62295,-0.10363,0.11395
10,9766,3,-0.00311,-0.07922,-0.72296,0.68628,0.16406,0.40234,-9.82812,-1.17578,-1.39648,-0.38672,-1.62917,-0.11349,0.11123
11,9766,3,-0.01050,-0.08051,-0.72473,0.68420,-0.07422,-0.04688,-11.11328,-1.77539,-1.61523,-0.32422,-1.63482,-0.12572,0.10333
12,10742,3,-0.02081,-0.08032,-0.72638,0.68225,-0.17969,-0.29688,-11.44922,-2.30469,-1.82031,-0.26367,-1.63971,-0.14030,0.08929
13,9766,3,-0.03406,-0.07880,-0.72791,0.68024,-0.23438,-0.56250,-11.38672,-2.75977,-1.92969,-0.18750,-1.64394,-0.15744,0.06929
14,11718,3,-0.04932,-0.07599,-0.72925,0.67822,-0.30078,-1.38281,-11.21094,-3.25977,-1.94727,-0.11523,-1.64721,-0.17591,0.04464
15,7813,3,-0.06598,-0.07178,-0.73022,0.67621,-0.59375,-1.64062,-11.13281,-3.84180,-1.92969,-0.02344,-1.64912,-0.19466,0.01590
16,10742,3,-0.08496,-0.06537,-0.73090,0.67401,-0.90625,-1.76172,-10.98047,-4.31836,-1.99414,0.03516,-1.64965,-0.21394,-0.01942
17,9766,3,-0.10669,-0.05670,-0.73114,0.67145,-1.32812,-1.92188,-10.48047,-4.50781,-2.15234,0.09375,-1.64855,-0.23429,-0.06209
18,9765,3,-0.12964,-0.04730,-0.73077,0.66858,-1.60938,-2.67969,-8.42578,-4.34570,-2.19922,0.16797,-1.64576,-0.25548,-0.10791
