lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1172851,3,0.04303,0.00421,-0.18829,0.98114,-0.07031,1.16797,-1.01953,-0.03320,0.47266,-0.33008,-0.37820,0.02447,0.08297
1,10743,3,0.04340,0.00653,-0.18982,0.98083,-0.12891,1.28125,-1.34766,-0.09961,0.48047,-0.34766,-0.38112,0.02929,0.08278
2,9765,3,0.04352,0.00897,-0.19147,0.98047,-0.19141,1.40625,-1.76953,-0.19531,0.46680,-0.35742,-0.38430,0.03427,0.08204
3,12696,3,0.04321,0.01154,-0.19318,0.98016,-0.64844,1.67969,-2.60938,-0.35156,0.44531,-0.36523,-0.38760,0.03932,0.08040
4,6836,3,0.04236,0.01404,-0.19482,0.97980,-0.94531,1.74219,-3.14844,-0.55469,0.38672,-0.36328,-0.39085,0.04403,0.07769
5,10742,3,0.04053,0.01660,-0.19653,0.97949,-1.28516,1.87500,-3.78906,-0.84375,0.27734,-0.35938,-0.39427,0.04847,0.07302
6,9765,3,0.03729,0.01910,-0.19830,0.97925,-1.73438,1.94531,-4.48828,-1.20117,0.11328,-0.33398,-0.39789,0.05223,0.06560
7,9766,3,0.03271,0.02106,-0.19989,0.97906,-2.52344,2.07812,-5.94531,-1.64062,-0.20898,-0.33789,-0.40128,0.05434,0.05575
8,10742,3,0.02533,0.02240,-0.20154,0.97888,-2.71484,2.14844,-7.01562,-2.29297,-0.66211,-0.36523,-0.40500,0.05409,0.04063
9,9766,3,0.01514,0.02228,-0.20312,0.97876,-3.02344,1.92188,-7.53125,-2.98828,-1.09375,-0.40234,-0.40874,0.04978,0.02061
10,9765,3,0.00140,0.02075,-0.20483,0.97858,-3.33594,1.52734,-7.67578,-3.74805,-1.55273,-0.36914,-0.41280,0.04120,-0.00576
11,9766,3,-0.01648,0.01770,-0.20642,0.97815,-3.65625,0.67578,-8.70312,-4.65234,-2.00781,-0.38281,-0.41651,0.02783,-0.03957
12,10742,3,-0.03894,0.01331,-0.20770,0.97729,-3.91016,0.17188,-9.02344,-5.57812,-2.29688,-0.32227,-0.41923,0.00983,-0.08174
13,12696,3,-0.06616,0.00806,-0.20868,0.97571,-4.19922,-0.09375,-8.84766,-6.31250,-2.33789,-0.11719,-0.42061,-0.01189,-0.13287
14,6835,3,-0.09662,0.00305,-0.20868,0.97321,-3.68750,-1.98438,-8.25391,-6.87500,-2.23828,0.19141,-0.41916,-0.03439,-0.19059
15,9766,3,-0.13062,-0.00110,-0.20728,0.96954,-3.40234,-2.89062,-8.28906,-7.33008,-2.16602,0.52930,-0.41398,-0.05630,-0.25600
16,10742,3,-0.16895,-0.00427,-0.20386,0.96429,-3.15234,-4.17969,-7.98828,-7.58008,-2.34180,0.78516,-0.40377,-0.07720,-0.33107
17,9766,3,-0.20709,-0.00696,-0.19885,0.95789,-3.01953,-5.63672,-7.62109,-7.76367,-2.66992,1.03711,-0.38959,-0.09584,-0.40692
18,9766,3,-0.24658,-0.01038,-0.19196,0.94989,-3.08984,-9.15625,-5.35547,-7.88281,-2.99219,1.45703,-0.37032,-0.11462,-0.48648
19,12695,3,-0.28595,-0.01465,-0.18286,0.94055,-2.67969,-9.96875,-3.28516,-7.45312,-3.25000,2.11523,-0.34538,-0.13251,-0.56714
20,7812,3,-0.32349,-0.01953,-0.17090,0.93048,-2.20703,-9.77344,-1.32812,-6.70703,-3.42578,2.71875,-0.31387,-0.14744,-0.64580
21,9766,3,-0.35919,-0.02496,-0.15485,0.91998,-1.54297,-8.55859,0.37891,-6.15039,-3.50391,3.11719,-0.27375,-0.15783,-0.72268
22,9766,3,-0.39301,-0.03088,-0.13507,0.90906,-0.82422,-7.50000,0.92578,-5.54883,-3.58398,3.25195,-0.22619,-0.16303,-0.79755
23,9765,3,-0.42218,-0.03668,-0.11450,0.89850,-0.02734,-6.68750,0.85938,-4.97656,-3.55469,3.25586,-0.17809,-0.16333,-0.86390
24,10742,3,-0.44824,-0.04272,-0.09326,0.88800,0.69922,-6.16797,0.62891,-4.79883,-3.28320,3.21094,-0.12934,-0.16017,-0.92453
25,9766,3,-0.47192,-0.04822,-0.07227,0.87732,3.33594,-6.03125,-0.12109,-4.87500,-2.88086,3.02344,-0.08235,-0.15342,-0.98070
26,10742,3,-0.49481,-0.05255,-0.05249,0.86584,4.31250,-5.81250,-0.20312,-4.86719,-2.48047,2.77930,-0.03930,-0.14343,-1.03554
27,9766,3,-0.51691,-0.05548,-0.03485,0.85352,4.89844,-5.96484,-0.03516,-4.72070,-2.10352,2.52344,-0.00215,-0.13112,-1.08894
28,9765,3,-0.53760,-0.05731,-0.01953,0.84100,5.29688,-6.46875,0.32812,-4.54492,-1.80469,2.28125,0.02898,-0.11767,-1.13925
29,9766,3,-0.55835,-0.05847,-0.00513,0.82751,5.86719,-7.94141,1.12500,-4.55078,-1.87695,1.87109,0.05714,-0.10268,-1.19007
30,10742,3,-0.57770,-0.05994,0.00720,0.81403,6.03125,-8.29688,1.63281,-3.90039,-1.89062,1.14258,0.08139,-0.08938,-1.23803
31,9766,3,-0.59515,-0.06329,0.01746,0.80096,6.89062,-8.31250,3.34766,-3.48633,-1.82812,1.31445,0.10382,-0.08070,-1.28227
32,9766,3,-0.61053,-0.06738,0.02698,0.78864,7.41406,-9.96484,7.24609,-2.73633,-1.42578,1.36719,0.12550,-0.07341,-1.32219
33,9765,3,-0.62262,-0.06989,0.03589,0.77856,6.96094,-9.60938,9.34375,-1.36914,-0.75977,1.29102,0.14370,-0.06418,-1.35374
34,9766,3,-0.63086,-0.07025,0.04370,0.77148,6.91797,-9.48828,10.54297,0.19727,-0.11914,1.31445,0.15693,-0.05328,-1.37510
35,10742,3,-0.63342,-0.06781,0.04980,0.76923,6.76953,-8.39062,11.32812,1.89844,0.41211,1.19531,0.16339,-0.04124,-1.38114
36,9766,3,-0.62976,-0.06287,0.05450,0.77228,6.54688,-7.37109,10.83984,3.45117,0.82227,0.93555,0.16418,-0.02846,-1.37053
37,9765,3,-0.61981,-0.05627,0.05750,0.78058,6.42969,-6.76562,9.47266,4.62695,1.07617,0.72266,0.16023,-0.01658,-1.34353
38,9766,3,-0.60425,-0.04871,0.05890,0.79309,6.23047,-6.13281,8.15625,5.56445,1.22852,0.44727,0.15289,-0.00608,-1.30260
39,10742,3,-0.60425,-0.04871,0.05890,0.79309,5.74219,-4.47266,5.73438,6.26172,1.23047,0.19727,0.15289,-0.00608,-1.30260
40,9766,3,-0.56152,-0.03339,0.05792,0.82471,5.69922,-3.93359,4.42578,6.76562,1.27344,-0.06445,0.13345,0.00998,-1.19488
41,9765,3,-0.53406,-0.02594,0.05566,0.84320,5.47656,-3.43359,3.16797,7.29102,1.33984,-0.50781,0.12190,0.01571,-1.12823
42,10742,3,-0.50348,-0.01898,0.05176,0.86224,5.39062,-2.91797,1.99609,7.63477,1.28711,-0.87891,0.10860,0.01939,-1.05597
43,9766,3,-0.50348,-0.01898,0.05176,0.86224,5.01562,-2.37500,0.41406,7.90820,1.22070,-1.28125,0.10860,0.01939,-1.05597
44,9766,3,-0.43829,-0.00848,0.03943,0.89789,4.65625,-2.30469,-0.56250,8.16211,1.17383,-1.65039,0.07834,0.01933,-0.90747
45,9765,3,-0.40100,-0.00458,0.03040,0.91559,4.27344,-2.33203,-1.57031,8.17578,1.07617,-1.99023,0.05937,0.01599,-0.82514
46,10743,3,-0.36389,-0.00189,0.02026,0.93121,3.56641,-2.01172,-3.40234,7.98633,0.93750,-2.33594,0.03913,0.01122,-0.74483
47,9765,3,-0.36389,-0.00189,0.02026,0.93121,3.07422,-1.97656,-4.38672,7.83203,0.79102,-2.65625,0.03913,0.01122,-0.74483
48,9766,3,-0.28839,0.00006,-0.00427,0.95752,2.69922,-1.59766,-5.02344,7.57812,0.52930,-3.00391,-0.00822,-0.00235,-0.58508
49,9765,3,-0.25012,-0.00110,-0.01886,0.96802,2.10547,-1.66016,-5.70703,7.06250,0.25391,-3.36523,-0.03597,-0.01156,-0.50550
50,10743,3,-0.21362,-0.00397,-0.03467,0.97632,1.41406,-0.87500,-6.38672,6.36133,0.06445,-3.67969,-0.06606,-0.02256,-0.43007
51,9765,3,-0.18073,-0.00812,-0.05139,0.98218,1.02344,-0.87891,-6.72266,5.58789,-0.14648,-3.96680,-0.09823,-0.03453,-0.36224
52,9766,3,-0.15198,-0.01318,-0.06885,0.98590,0.47656,-0.59766,-6.83203,4.76562,-0.36719,-4.14062,-0.13228,-0.04694,-0.30278
53,9765,3,-0.12579,-0.01941,-0.08813,0.98792,-0.16406,0.14844,-6.12891,4.00586,-0.48047,-4.17383,-0.17040,-0.06056,-0.24813
54,10743,3,-0.10309,-0.02625,-0.10815,0.98840,-0.48828,0.14062,-5.49609,3.31836,-0.44141,-4.17578,-0.21053,-0.07425,-0.20000
55,9765,3,-0.08453,-0.03265,-0.12762,0.98767,-0.68750,-0.05859,-4.95312,2.64258,-0.32812,-4.11328,-0.25010,-0.08619,-0.15992
56,9766,3,-0.06940,-0.03821,-0.14667,0.98602,-0.93750,-0.42578,-4.52344,2.07227,-0.19727,-3.97656,-0.28925,-0.09585,-0.12656
57,10742,3,-0.05701,-0.04266,-0.16565,0.98358,-1.62891,-0.38281,-3.97266,1.63281,-0.02734,-3.75781,-0.32861,-0.10300,-0.09870
58,9766,3,-0.04755,-0.04572,-0.18274,0.98096,-1.94141,-0.11328,-3.95312,1.10156,0.13281,-3.51367,-0.36421,-0.10727,-0.07709
59,9765,3,-0.03961,-0.04761,-0.20013,0.97778,-2.08203,0.05859,-4.41797,0.25000,0.13672,-3.35352,-0.40057,-0.10918,-0.05879
60,9766,3,-0.03522,-0.04834,-0.21680,0.97437,-2.20312,0.25781,-6.02734,-0.92383,0.02344,-3.22656,-0.43523,-0.10969,-0.04798
61,9766,3,-0.03589,-0.04816,-0.23248,0.97076,-2.67188,0.37109,-7.33203,-2.39258,-0.32812,-3.02148,-0.46748,-0.11040,-0.04759
62,10742,3,-0.04333,-0.04755,-0.24756,0.96674,-2.85547,0.61328,-8.58594,-3.95898,-0.79688,-2.78516,-0.49793,-0.11363,-0.06067
63,9765,3,-0.05847,-0.04700,-0.26141,0.96228,-3.12500,0.92578,-8.78516,-5.22266,-0.97656,-2.49219,-0.52512,-0.12132,-0.08873
64,9766,3,-0.08020,-0.04614,-0.27368,0.95734,-4.00781,1.29297,-8.37891,-5.99219,-0.93555,-2.15234,-0.54827,-0.13264,-0.12981
65,10742,3,-0.10840,-0.04395,-0.28522,0.95129,-4.51562,1.35547,-7.92188,-6.43164,-0.88086,-1.82227,-0.56908,-0.14596,-0.18416
66,9766,3,-0.13831,-0.04059,-0.29468,0.94464,-4.94922,1.25781,-7.90625,-6.60938,-0.89062,-1.47461,-0.58534,-0.15887,-0.24279
67,9765,3,-0.17053,-0.03632,-0.30255,0.93707,-5.11719,1.01953,-7.86328,-6.62695,-0.99023,-1.18359,-0.59793,-0.17209,-0.30687
68,9766,3,-0.20306,-0.03192,-0.30847,0.92877,-5.24219,-1.61328,-7.05469,-6.65430,-1.36328,-0.98633,-0.60628,-0.18563,-0.37229
69,10742,3,-0.23535,-0.02838,-0.31262,0.91980,-6.35156,-4.07031,-5.89062,-6.67969,-1.93164,-0.51758,-0.61049,-0.20072,-0.43756
70,9766,3,-0.26843,-0.02655,-0.31439,0.91016,-7.71094,-6.76172,-3.21875,-6.03516,-2.11914,0.78125,-0.60855,-0.21886,-0.50462
71,11719,3,-0.26843,-0.02655,-0.31439,0.91016,-9.89453,-9.69531,3.63672,-4.39258,-1.88867,2.46484,-0.60855,-0.21886,-0.50462
72,7812,3,-0.32593,-0.02441,-0.30109,0.89581,-10.03516,-10.00781,5.64844,-2.28906,-1.75000,4.01953,-0.56961,-0.24238,-0.62661
73,10742,3,-0.34418,-0.02234,-0.28320,0.89490,-9.18359,-9.98047,6.35938,-0.33008,-1.67383,5.30078,-0.53013,-0.23714,-0.66967
74,9766,3,-0.35303,-0.02020,-0.25861,0.89893,-7.94531,-9.08594,5.86328,0.93750,-1.54492,6.12109,-0.48012,-0.22070,-0.69420
75,9766,3,-0.35413,-0.01788,-0.22937,0.90643,-4.18750,-7.22266,3.62109,1.40625,-1.39453,6.51953,-0.42361,-0.19614,-0.70259
76,10742,3,-0.35101,-0.01489,-0.19916,0.91486,-2.33594,-6.71094,2.42969,1.81641,-1.17773,6.35156,-0.36716,-0.16784,-0.70149
77,8789,3,-0.34503,-0.01105,-0.16626,0.92371,-0.89844,-5.89062,2.19922,2.05078,-0.83398,6.32031,-0.30709,-0.13555,-0.69395
78,10742,3,-0.33710,-0.00647,-0.13525,0.93170,0.64062,-4.96484,2.62500,2.15625,-0.70508,5.84570,-0.25164,-0.10342,-0.68122
79,12695,3,-0.32739,-0.00104,-0.10406,0.93915,1.81250,-4.42969,2.91406,2.19336,-0.63086,5.13672,-0.19653,-0.07015,-0.66395
80,6836,3,-0.31787,0.00348,-0.07837,0.94489,2.96484,-4.06641,3.37109,2.12109,-0.54297,4.38477,-0.15103,-0.04326,-0.64576
81,10742,3,-0.30762,0.00745,-0.05475,0.94989,3.85156,-3.95312,3.86719,2.08398,-0.42969,3.75000,-0.10883,-0.01954,-0.62531
82,9766,3,-0.29700,0.01105,-0.03375,0.95422,4.86719,-3.55859,5.16016,2.31055,-0.15430,3.25195,-0.07104,0.00103,-0.60352
83,10742,3,-0.28625,0.01453,-0.01672,0.95789,5.14453,-3.35547,5.26562,2.63867,0.00781,2.75977,-0.04037,0.01826,-0.58115
84,9766,3,-0.27423,0.01825,-0.00256,0.96149,5.33984,-2.95312,4.44141,2.97266,-0.12695,2.24023,-0.01495,0.03369,-0.55593
85,9766,3,-0.26031,0.02142,0.00928,0.96521,5.77344,-1.67188,2.60938,3.23633,-0.28906,1.70508,0.00676,0.04621,-0.52670
86,9765,3,-0.24493,0.02319,0.01868,0.96906,5.89453,-1.29297,1.68750,3.29102,-0.43164,1.19922,0.02488,0.05413,-0.49447
87,9766,3,-0.22882,0.02362,0.02570,0.97284,5.85156,-1.32031,0.77344,3.05859,-0.57422,0.68750,0.03926,0.05775,-0.46089
88,10742,3,-0.21307,0.02271,0.03040,0.97632,5.88281,-1.53516,0.21875,2.57422,-0.57422,0.27539,0.04978,0.05732,-0.42832
89,12695,3,-0.19891,0.02087,0.03296,0.97925,6.04297,-0.11328,-0.44141,1.95703,-0.43555,-0.12109,0.05636,0.05402,-0.39928
90,6836,3,-0.18842,0.01904,0.03345,0.98132,6.53906,0.73438,-0.44531,1.42969,-0.16602,-0.49219,0.05858,0.05000,-0.37792
91,10742,3,-0.17993,0.01758,0.03192,0.98297,6.84375,1.41797,-0.62109,1.25977,-0.02930,-1.09570,0.05652,0.04606,-0.36079
92,9766,3,-0.17310,0.01660,0.02771,0.98438,7.18750,3.32422,-1.86328,1.27539,-0.02148,-1.91406,0.04887,0.04229,-0.34709
93,9766,3,-0.16687,0.01538,0.02014,0.98566,6.90625,4.44141,-2.86719,1.08398,-0.11523,-2.88281,0.03460,0.03705,-0.33478
94,10742,3,-0.16119,0.01324,0.00818,0.98682,6.77344,4.98438,-3.94141,0.40430,-0.31055,-3.89648,0.01188,0.02878,-0.32366
95,8789,3,-0.15771,0.00952,-0.00836,0.98743,6.19531,4.92188,-5.80469,-0.32812,-0.84570,-4.64453,-0.01952,0.01617,-0.31693
96,10742,3,-0.15771,0.00348,-0.02838,0.98706,4.06250,6.00000,-7.18359,-0.58008,-1.78711,-5.14453,-0.05716,-0.00208,-0.31683
