lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1472657,2,-0.16541,0.18768,-0.85492,0.45453,0.29297,1.07422,0.66016,-0.72852,-0.10352,-0.46094,-2.13590,-0.11243,-0.49409
1,10742,2,-0.16772,0.19006,-0.85510,0.45233,0.30078,1.01562,1.23828,-0.86719,-0.12695,-0.58789,-2.13900,-0.11515,-0.50058
2,9765,2,-0.17053,0.19275,-0.85541,0.44952,0.30859,0.96094,1.81250,-0.98242,-0.13281,-0.69336,-2.14304,-0.11873,-0.50806
3,9766,2,-0.17377,0.19586,-0.85583,0.44611,0.33594,0.64844,2.47266,-0.99805,-0.07812,-0.76172,-2.14805,-0.12299,-0.51669
4,12695,2,-0.17712,0.19922,-0.85638,0.44226,0.18359,-1.03516,3.93750,-0.80078,0.05859,-0.68945,-2.15383,-0.12750,-0.52583
5,7813,2,-0.17981,0.20227,-0.85706,0.43848,0.26562,-2.39062,4.97266,-0.27930,0.37891,-0.41992,-2.15989,-0.13120,-0.53373
6,9765,2,-0.18060,0.20459,-0.85791,0.43536,0.33594,-3.84375,6.10547,0.51562,0.83008,-0.05273,-2.16588,-0.13212,-0.53839
7,9766,2,-0.17786,0.20520,-0.85913,0.43378,0.33594,-5.38281,6.97266,1.37891,1.30469,0.35156,-2.17127,-0.12793,-0.53642
8,10742,2,-0.17096,0.20355,-0.86072,0.43414,0.32422,-8.42188,7.90625,2.16016,1.83789,0.85547,-2.17550,-0.11783,-0.52630
9,9766,2,-0.15979,0.19989,-0.86249,0.43658,0.13672,-9.44141,7.71875,2.90820,2.40039,1.47266,-2.17808,-0.10127,-0.50846
10,9765,2,-0.14392,0.19446,-0.86407,0.44147,-0.58203,-9.69141,6.62109,3.78711,3.02148,2.10938,-2.17791,-0.07710,-0.48305
11,9766,2,-0.12299,0.18719,-0.86505,0.44885,-1.64062,-7.48047,3.15234,4.70117,3.39648,2.56055,-2.17409,-0.04475,-0.44974
12,10742,2,-0.09747,0.17743,-0.86542,0.45831,-1.72266,-5.66797,-0.40625,5.13477,3.35352,2.86719,-2.16627,-0.00607,-0.40766
13,9766,2,-0.06915,0.16510,-0.86475,0.46924,-2.23047,-3.97266,-3.17969,5.08398,2.95703,3.04297,-2.15366,0.03535,-0.35827
14,12695,2,-0.04065,0.15112,-0.86261,0.48108,-2.55078,-2.13672,-5.21484,4.77734,2.38867,2.96484,-2.13572,0.07534,-0.30540
15,6836,2,-0.01624,0.13751,-0.85938,0.49219,-2.61328,1.60938,-6.94141,4.36133,1.79297,2.64453,-2.11525,0.10767,-0.25662
16,10742,2,0.00610,0.12311,-0.85541,0.50305,-2.53906,2.73828,-7.25000,3.80664,1.18945,2.15820,-2.09244,0.13471,-0.20784
17,9766,2,0.02509,0.10864,-0.85138,0.51251,-2.53516,3.63672,-7.45703,3.11328,0.58398,1.68945,-2.07042,0.15470,-0.16192
18,9766,2,0.03882,0.09589,-0.84802,0.51971,-2.64844,4.30078,-7.80078,2.24805,-0.06250,1.26172,-2.05233,0.16628,-0.12432
19,10742,2,0.04755,0.08496,-0.84534,0.52527,-2.17969,4.17578,-7.90234,1.33594,-0.65430,0.94531,-2.03776,0.17047,-0.09522
20,9765,2,0.05121,0.07611,-0.84326,0.52966,-1.74219,3.13672,-7.61328,0.50391,-1.03906,0.84766,-2.02625,0.16777,-0.07524
21,9766,2,0.05042,0.06976,-0.84137,0.53351,-1.47656,1.88672,-6.98438,-0.07812,-1.24805,0.89062,-2.01654,0.15996,-0.06447
