lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1123047,3,0.01587,0.06018,-0.83435,0.54773,0.17969,1.77344,0.20312,-1.16992,-0.45117,-0.60352,-1.98363,0.09254,-0.08349
1,10742,3,0.01117,0.06335,-0.83545,0.54584,0.20703,2.19141,0.55469,-1.34570,-0.51367,-0.83008,-1.98829,0.08793,-0.09416
2,9765,3,0.00543,0.06732,-0.83691,0.54309,0.26953,2.58203,1.05859,-1.24609,-0.57422,-1.12891,-1.99479,0.08231,-0.10736
3,11719,3,-0.00049,0.07117,-0.83899,0.53943,0.36719,1.71875,3.36719,-0.89062,-0.53711,-1.36523,-2.00338,0.07604,-0.12059
4,7813,3,-0.00604,0.07410,-0.84186,0.53455,0.21875,0.10547,5.17578,-0.20508,-0.18945,-1.34570,-2.01470,0.06910,-0.13192
5,10742,3,-0.00970,0.07544,-0.84534,0.52875,0.04297,-1.67188,7.39453,0.74805,0.61328,-1.00781,-2.02809,0.06341,-0.13853
6,9765,3,-0.00848,0.07471,-0.84857,0.52368,0.05078,-3.76172,9.88672,1.77734,1.66797,-0.56445,-2.04011,0.06389,-0.13638
7,9766,3,-0.00067,0.07233,-0.85107,0.52008,-0.03906,-5.48047,10.98047,2.91992,2.51758,-0.17383,-2.04915,0.07415,-0.12447
8,10742,3,0.01410,0.06775,-0.85272,0.51776,-0.29688,-5.06641,9.40234,3.82031,3.11914,0.16797,-2.05502,0.09434,-0.10157
9,9766,3,0.03503,0.06061,-0.85339,0.51654,-0.78125,-4.59766,7.86328,4.20703,3.53516,0.36328,-2.05718,0.12272,-0.06781
10,9765,3,0.05939,0.05212,-0.85303,0.51587,-1.83203,-2.53516,3.28906,4.23633,3.60352,0.45898,-2.05597,0.15572,-0.02800
11,12696,3,0.08575,0.04309,-0.85162,0.51532,-1.74609,-2.11328,1.42969,3.97266,3.56641,0.63867,-2.05180,0.19164,0.01527
12,6836,3,0.11090,0.03485,-0.84924,0.51501,-1.71875,-2.24609,0.55078,3.78516,3.54102,0.85156,-2.04489,0.22619,0.05651
13,10742,3,0.13586,0.02716,-0.84576,0.51526,-1.84375,-2.13672,-0.13672,3.80469,3.59766,1.05859,-2.03445,0.26075,0.09751
14,9766,3,0.16235,0.01923,-0.84070,0.51624,-2.37109,-2.12109,-1.30078,3.73633,3.64062,1.27734,-2.01892,0.29719,0.14198
15,9765,3,0.18701,0.01190,-0.83484,0.51764,-2.51172,-2.42969,-2.20703,3.53125,3.57617,1.47852,-2.00064,0.33055,0.18473
16,10742,3,0.21149,0.00476,-0.82776,0.51971,-2.93359,-2.19141,-3.17188,3.19141,3.35547,1.59961,-1.97815,0.36297,0.22870
17,9766,3,0.23480,-0.00183,-0.81976,0.52234,-3.26562,-1.75391,-5.30469,2.75586,3.04492,1.67188,-1.95245,0.39310,0.27215
18,9766,3,0.25568,-0.00757,-0.81140,0.52557,-3.29297,-1.65234,-5.86719,2.31641,2.72852,1.69922,-1.92500,0.41911,0.31273
19,9765,3,0.27380,-0.01239,-0.80298,0.52924,-3.17188,-1.63281,-6.35938,1.76367,2.27344,1.79492,-1.89705,0.44074,0.34951
