lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,186852539,2,-0.08856,0.19025,-0.44409,0.87103,-0.47266,0.40234,2.28125,1.41992,-0.27344,-0.61719,-0.98717,0.25555,-0.34067
1,9765,2,-0.08398,0.18604,-0.44598,0.87146,-0.58203,0.37891,2.65234,1.33398,-0.32617,-0.83398,-0.98800,0.25199,-0.32837
2,9766,2,-0.07965,0.18121,-0.44873,0.87146,-0.40625,0.37500,3.09766,1.12695,-0.20898,-1.00000,-0.99057,0.24686,-0.31613
3,10742,2,-0.07574,0.17688,-0.45374,0.87012,0.00781,0.17578,3.70312,0.96875,-0.10156,-1.08008,-0.99872,0.24141,-0.30580
4,9766,2,-0.07263,0.17322,-0.45782,0.86896,0.76562,-0.44141,5.08984,1.10547,0.05469,-1.00586,-1.00544,0.23674,-0.29738
5,9765,2,-0.06946,0.17035,-0.46167,0.86774,0.77344,-0.96875,5.56250,1.47461,0.25586,-0.80273,-1.01212,0.23363,-0.28964
6,9766,2,-0.06451,0.16760,-0.46539,0.86670,0.58203,-1.29297,5.47656,1.76367,0.33984,-0.54688,-1.01835,0.23256,-0.27884
7,12695,2,-0.05762,0.16479,-0.46838,0.86609,0.69531,-1.12109,3.99219,1.97070,0.48047,-0.36328,-1.02271,0.23361,-0.26435
8,6836,2,-0.04944,0.16205,-0.47052,0.86597,0.83594,-0.54688,3.37500,2.18750,0.67969,-0.28906,-1.02497,0.23633,-0.24745
9,10742,2,-0.03967,0.15948,-0.47217,0.86603,0.84375,0.03125,2.60156,2.23047,0.77930,-0.29102,-1.02604,0.24111,-0.22783
10,9766,2,-0.02808,0.15723,-0.47546,0.86511,0.60547,0.31641,1.73438,2.15820,0.80859,-0.32422,-1.03079,0.24787,-0.20578
11,10742,2,-0.01733,0.15546,-0.47852,0.86401,0.17188,0.70312,0.87109,2.15625,0.83594,-0.37500,-1.03542,0.25480,-0.18577
12,9766,2,-0.00586,0.15369,-0.48187,0.86261,0.05859,0.65625,0.69141,2.22266,0.82812,-0.40625,-1.04065,0.26251,-0.16459
13,9766,2,0.00500,0.15198,-0.48413,0.86169,-0.10156,0.26953,0.48438,2.24609,0.76367,-0.45312,-1.04340,0.27003,-0.14423
