lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,892579,3,-0.01703,0.10065,-0.36432,0.92566,-0.24219,0.74219,-1.08984,-0.09375,-0.17578,-0.08203,-0.75927,0.17481,-0.10669
1,10742,3,-0.01752,0.10004,-0.36462,0.92560,-0.29297,0.78125,-1.24219,-0.19531,-0.19727,-0.09766,-0.75985,0.17328,-0.10719
2,9765,3,-0.01862,0.09949,-0.36493,0.92554,-0.27344,0.87500,-1.28906,-0.29883,-0.20508,-0.11328,-0.76051,0.17140,-0.10887
3,9766,3,-0.02014,0.09900,-0.36530,0.92542,-0.17969,1.01953,-1.44141,-0.39062,-0.21875,-0.12500,-0.76139,0.16932,-0.11142
4,9766,3,-0.02222,0.09863,-0.36572,0.92523,-0.16406,1.12891,-1.70312,-0.47461,-0.25000,-0.15039,-0.76250,0.16704,-0.11511
5,9765,3,-0.02466,0.09833,-0.36609,0.92505,-0.34375,1.25391,-1.93359,-0.58594,-0.33789,-0.17188,-0.76355,0.16460,-0.11951
6,10742,3,-0.02759,0.09796,-0.36652,0.92480,-0.75781,1.50000,-3.04297,-0.72852,-0.51953,-0.20508,-0.76478,0.16168,-0.12479
7,9766,3,-0.03168,0.09717,-0.36707,0.92456,-0.75781,1.70703,-3.57812,-1.00586,-0.85547,-0.27930,-0.76626,0.15707,-0.13191
8,9766,3,-0.03705,0.09552,-0.36761,0.92432,-0.63672,1.83203,-4.13672,-1.36328,-1.17773,-0.41602,-0.76766,0.14990,-0.14076
9,10742,3,-0.04462,0.09296,-0.36847,0.92389,-0.69922,2.18359,-4.51953,-1.75586,-1.50977,-0.61719,-0.76968,0.13934,-0.15302
10,9766,3,-0.05444,0.08954,-0.36981,0.92316,-0.18750,2.83203,-6.08594,-2.37891,-1.97266,-0.87695,-0.77266,0.12538,-0.16887
11,10742,3,-0.06757,0.08508,-0.37189,0.92194,0.36719,2.73438,-7.01953,-3.26367,-2.45703,-1.17383,-0.77702,0.10682,-0.19007
12,11718,3,-0.08527,0.07971,-0.37463,0.91980,0.47656,2.40625,-7.56250,-4.20312,-2.94727,-1.42773,-0.78268,0.08285,-0.21907
13,6836,3,-0.10687,0.07404,-0.37769,0.91675,1.00781,0.75000,-8.10547,-4.91602,-3.46484,-1.58984,-0.78865,0.05504,-0.25502
14,10743,3,-0.13428,0.06714,-0.38104,0.91229,1.12500,0.11328,-7.94922,-5.33984,-3.93945,-1.53711,-0.79436,0.02017,-0.30074
15,10742,3,-0.16699,0.05847,-0.38391,0.90625,1.05469,-0.79688,-7.89062,-5.64258,-4.27148,-1.31055,-0.79742,-0.02224,-0.35508
16,9765,3,-0.20007,0.04919,-0.38513,0.89960,0.89453,-1.49219,-7.78906,-5.96094,-4.44922,-1.05664,-0.79536,-0.06564,-0.41010
