lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1420898,3,-0.16345,0.38129,-0.27246,0.86816,-0.05078,0.75391,-1.22656,-0.44727,0.27734,-0.41406,-0.81725,0.61010,-0.64320
1,9766,3,-0.16498,0.38263,-0.27374,0.86688,0.03516,1.10156,-2.03906,-0.78320,0.10938,-0.42188,-0.82293,0.61021,-0.64928
2,9765,3,-0.16840,0.38397,-0.27448,0.86536,0.02734,1.40234,-1.91406,-1.08789,-0.09766,-0.48047,-0.82846,0.60909,-0.65905
3,10743,3,-0.17328,0.38489,-0.27454,0.86395,0.23047,1.78516,-2.17188,-1.51562,-0.40820,-0.67578,-0.83260,0.60643,-0.67079
4,9765,3,-0.18048,0.38507,-0.27423,0.86255,0.68359,2.43750,-3.08594,-2.47070,-0.87109,-1.03320,-0.83598,0.60076,-0.68598
5,9766,3,-0.19159,0.38422,-0.27344,0.86072,1.47656,3.22266,-5.84766,-3.91016,-1.32031,-1.51953,-0.83886,0.59037,-0.70756
6,10742,3,-0.20917,0.38263,-0.27167,0.85791,1.61328,3.59766,-6.26953,-5.30078,-1.54883,-2.06445,-0.84155,0.57388,-0.74087
7,9766,3,-0.23450,0.38068,-0.26892,0.85309,1.45703,4.16406,-6.27344,-6.13086,-1.63867,-2.51172,-0.84506,0.55082,-0.78927
8,9765,3,-0.26495,0.37866,-0.26562,0.84607,1.46094,3.86719,-5.61719,-6.34766,-1.99414,-3.02148,-0.84916,0.52360,-0.84806
9,9766,3,-0.29913,0.37531,-0.26276,0.83704,1.67578,3.95703,-6.05469,-6.11133,-2.80078,-3.53320,-0.85294,0.49052,-0.91293
10,10742,3,-0.33478,0.36816,-0.26086,0.82727,1.57812,3.53906,-5.33594,-6.06836,-3.27734,-3.36133,-0.85238,0.44944,-0.97588
11,9766,3,-0.36981,0.35754,-0.25848,0.81769,1.03516,2.73438,-5.00000,-5.75977,-3.43164,-3.17578,-0.84423,0.40447,-1.03312
12,12695,3,-0.40454,0.34491,-0.25464,0.80780,1.53906,1.69922,-6.41016,-5.69922,-3.65234,-3.01367,-0.82926,0.35887,-1.08790
13,6836,3,-0.43573,0.33197,-0.25000,0.79840,1.77734,1.06250,-6.90625,-5.99023,-4.04883,-3.06445,-0.81063,0.31753,-1.13634
14,10742,3,-0.46875,0.31696,-0.24377,0.78766,1.64062,0.63281,-6.66406,-6.43164,-4.16406,-2.86133,-0.78608,0.27418,-1.18792
15,9766,3,-0.50397,0.30048,-0.23535,0.77484,2.22266,-2.38281,-5.35156,-6.51172,-4.10352,-2.75195,-0.75554,0.23045,-1.24512
16,9765,3,-0.53754,0.28479,-0.22583,0.76093,2.50391,-4.13281,-3.47266,-6.44141,-3.81250,-2.58008,-0.72342,0.19179,-1.30280
17,10743,3,-0.57031,0.26947,-0.21576,0.74536,2.35938,-5.85938,-1.46875,-6.32812,-3.23438,-2.20898,-0.69030,0.15624,-1.36253
18,11718,3,-0.57031,0.26947,-0.21576,0.74536,1.99609,-7.56641,1.03125,-6.03320,-2.44922,-1.55078,-0.69030,0.15624,-1.36253
19,7813,3,-0.62720,0.24677,-0.19635,0.71216,1.59375,-10.99609,5.37891,-5.67578,-1.58203,-0.44531,-0.63415,0.10537,-1.47870
20,9765,3,-0.65155,0.24194,-0.18591,0.69452,1.10156,-12.55859,7.16016,-5.11914,-0.83008,0.45898,-0.61391,0.09395,-1.53677
21,10743,3,-0.67133,0.24274,-0.17523,0.67798,1.02344,-14.16797,8.89844,-3.81445,-0.22656,1.13281,-0.60169,0.09401,-1.59012
22,11718,3,-0.68585,0.24750,-0.16522,0.66412,1.06250,-15.03125,10.63281,-1.62695,0.26953,1.73633,-0.59666,0.10228,-1.63446
23,7813,3,-0.69281,0.25452,-0.15735,0.65613,0.78125,-14.15234,10.80469,1.05273,0.45898,1.98438,-0.59792,0.11622,-1.66103
24,9765,3,-0.69104,0.26233,-0.15222,0.65613,0.95312,-12.90234,9.96484,3.44141,0.45898,1.73047,-0.60335,0.13426,-1.66445
25,9766,3,-0.68024,0.26892,-0.15051,0.66510,1.01953,-11.49609,8.46484,5.13281,0.27344,1.38086,-0.60989,0.15354,-1.64171
