lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1051758,3,-0.05988,0.04919,0.00134,0.99701,1.29297,1.30469,0.05859,-0.28711,-0.50586,-0.34766,-0.00323,0.09841,-0.12013
1,10742,3,-0.06146,0.04681,0.00122,0.99701,5.48828,3.98047,1.55078,0.01953,-0.45508,-1.52148,-0.00334,0.09363,-0.12329
2,9766,3,-0.06238,0.04401,-0.00354,0.99707,7.50391,5.91797,2.28125,0.53125,-0.34375,-3.34766,-0.01260,0.08743,-0.12551
3,10742,3,-0.06152,0.04126,-0.01569,0.99713,8.87891,7.44531,2.65625,1.18750,-0.27930,-5.33008,-0.03648,0.08044,-0.12471
4,9765,3,-0.05817,0.03827,-0.03735,0.99689,9.98047,7.96484,2.33203,1.69141,-0.38281,-6.92773,-0.07921,0.07201,-0.11942
5,12696,3,-0.05817,0.03827,-0.03735,0.99689,11.87109,6.28516,0.97656,1.61328,-0.52344,-8.05078,-0.07921,0.07201,-0.11942
6,6836,3,-0.04559,0.02997,-0.10400,0.99310,11.83203,4.40625,0.95312,1.25977,-0.23633,-8.54492,-0.21112,0.05006,-0.09706
7,9765,3,-0.03979,0.02533,-0.14575,0.98822,12.32812,2.48828,1.78906,1.28711,0.72461,-8.90430,-0.29453,0.03847,-0.08620
8,10742,3,-0.03442,0.02386,-0.18854,0.98114,13.19922,1.50391,3.57422,1.70117,1.56836,-9.19727,-0.38099,0.03386,-0.07667
9,9766,3,-0.02679,0.02655,-0.23450,0.97137,12.90234,0.37500,2.87500,1.97656,2.30664,-9.15039,-0.47501,0.03902,-0.06460
10,10742,3,-0.01660,0.03253,-0.27985,0.95935,11.68750,-0.73047,1.91797,2.18555,2.95703,-8.74414,-0.56899,0.05315,-0.05015
11,12696,3,-0.00433,0.04144,-0.32294,0.94550,10.18750,-2.07422,0.08594,2.31250,3.02539,-8.18555,-0.65959,0.07564,-0.03507
12,6836,3,0.00897,0.05139,-0.36182,0.93079,6.07812,-3.49609,-4.91406,1.93945,2.56055,-7.66211,-0.74255,0.10234,-0.02060
13,9765,3,0.02185,0.06073,-0.39844,0.91492,4.03906,-4.32422,-6.18750,1.22266,1.99219,-7.06250,-0.82199,0.12890,-0.00848
14,9766,3,0.03186,0.06915,-0.43372,0.89783,1.92969,-5.30859,-6.00391,0.51562,1.61133,-6.28320,-0.90024,0.15240,-0.00281
15,12695,3,0.03717,0.07611,-0.46240,0.88263,0.37891,-7.28516,-4.24609,-0.08594,1.58594,-5.25977,-0.96557,0.16954,-0.00484
16,7813,3,0.03961,0.08362,-0.48706,0.86847,-0.31641,-8.59375,-3.30469,-0.50586,1.70312,-4.06445,-1.02343,0.18487,-0.01287
