lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,953125,3,-0.24268,0.18054,-0.05231,0.95172,0.12109,0.96875,-1.21094,-0.62695,-0.24805,-0.17969,-0.19876,0.32390,-0.53191
1,9765,3,-0.24585,0.17944,-0.05206,0.95117,0.21484,1.13281,-1.42578,-0.84180,-0.31445,-0.27930,-0.19866,0.32123,-0.53816
2,9766,3,-0.24957,0.17798,-0.05200,0.95044,0.40625,1.31641,-2.35156,-1.32031,-0.38281,-0.41602,-0.19888,0.31767,-0.54554
3,9765,3,-0.25519,0.17609,-0.05206,0.94928,0.25000,1.48828,-2.92578,-1.96289,-0.46680,-0.56055,-0.19967,0.31283,-0.55682
4,9766,3,-0.26355,0.17383,-0.05225,0.94745,0.26562,1.67188,-3.66016,-2.79688,-0.52344,-0.68555,-0.20129,0.30661,-0.57382
5,9766,3,-0.27563,0.17120,-0.05231,0.94446,0.27344,1.80078,-4.26953,-3.71289,-0.59570,-0.77148,-0.20355,0.29898,-0.59868
6,10742,3,-0.29102,0.16846,-0.05206,0.94031,0.42188,1.56641,-4.92578,-4.50781,-0.65625,-0.83398,-0.20600,0.29059,-0.63053
7,9765,3,-0.31201,0.16516,-0.05121,0.93420,0.62891,1.59766,-5.11328,-5.05273,-0.75781,-0.91016,-0.20832,0.28029,-0.67417
8,10743,3,-0.31201,0.16516,-0.05121,0.93420,1.02344,1.66406,-4.87109,-5.41016,-0.89453,-1.03906,-0.20832,0.28029,-0.67417
9,9765,3,-0.35931,0.15753,-0.04883,0.91852,1.51953,1.64844,-4.68750,-5.67969,-1.04883,-1.24805,-0.21138,0.25713,-0.77320
10,9766,3,-0.38684,0.15198,-0.04773,0.90826,2.48438,0.71484,-4.91797,-5.97070,-1.15625,-1.49414,-0.21198,0.24149,-0.83110
11,10742,3,-0.41492,0.14545,-0.04712,0.89691,2.76953,0.15625,-4.82031,-6.22461,-1.27148,-1.74219,-0.21205,0.22367,-0.89048
12,12695,3,-0.41492,0.14545,-0.04712,0.89691,2.99609,-0.15234,-4.49609,-6.41992,-1.29102,-1.93555,-0.21205,0.22367,-0.89048
13,6836,3,-0.47174,0.12976,-0.04785,0.87085,3.71484,-1.23828,-4.59375,-6.87109,-1.21484,-2.18359,-0.21077,0.18185,-1.01219
14,9766,3,-0.50171,0.12091,-0.04932,0.85510,3.89844,-1.62500,-4.21484,-7.16211,-1.10547,-2.34961,-0.20980,0.15796,-1.07787
