lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1323243,3,0.01947,-0.02667,-0.35724,0.93341,0.21484,0.88281,-1.43750,-0.06836,-0.19141,-0.32617,-0.73205,-0.03589,0.05547
1,8789,3,0.01886,-0.02692,-0.35858,0.93292,-0.01562,1.31250,-2.43359,-0.13086,-0.51367,-0.40430,-0.73491,-0.03670,0.05456
2,10742,3,0.01782,-0.02832,-0.36035,0.93219,0.03125,1.78516,-4.19141,-0.37695,-0.91211,-0.49023,-0.73882,-0.03997,0.05371
3,9765,3,0.01538,-0.03125,-0.36261,0.93127,0.46094,2.03125,-5.30078,-0.86719,-1.39453,-0.65625,-0.74383,-0.04707,0.05139
4,10743,3,0.01044,-0.03546,-0.36554,0.93005,0.87891,2.13281,-6.25781,-1.76172,-2.02930,-1.00586,-0.75029,-0.05837,0.04543
5,9765,3,0.00146,-0.04095,-0.36975,0.92822,1.48828,1.90625,-7.50781,-3.12695,-2.75977,-1.36328,-0.75940,-0.07502,0.03310
6,9766,3,-0.01440,-0.04767,-0.37585,0.92535,2.15625,0.33984,-8.78516,-4.70508,-3.32617,-1.57227,-0.77209,-0.09921,0.00922
7,10742,3,-0.03754,-0.05438,-0.38318,0.92133,2.08984,-0.28906,-8.78516,-6.14453,-3.67188,-1.66992,-0.78648,-0.12933,-0.02772
8,8789,3,-0.06781,-0.06018,-0.39105,0.91589,2.25391,-0.87109,-9.12891,-7.42578,-3.74609,-1.63867,-0.80063,-0.16401,-0.07828
9,10742,3,-0.10608,-0.06451,-0.39929,0.90839,2.21484,-2.68750,-9.66797,-8.47656,-3.70508,-1.52930,-0.81350,-0.20332,-0.14467
10,9766,3,-0.15002,-0.06635,-0.40692,0.89862,1.71484,-3.25781,-9.93359,-9.18164,-3.74805,-1.32227,-0.82285,-0.24374,-0.22407
11,9766,3,-0.19702,-0.06616,-0.41309,0.88666,1.74609,-3.51172,-9.67969,-9.41016,-3.81641,-1.16797,-0.82703,-0.28390,-0.31205
12,9765,3,-0.24536,-0.06488,-0.41748,0.87256,1.98438,-3.76953,-9.40625,-9.56250,-3.84766,-1.06641,-0.82542,-0.32370,-0.40550
13,10742,3,-0.29199,-0.06317,-0.42010,0.85687,2.39844,-5.38281,-9.12109,-9.68750,-3.96680,-0.92578,-0.81871,-0.36142,-0.49864
14,9766,3,-0.34100,-0.06104,-0.42120,0.83820,2.15625,-5.73438,-8.11719,-9.37500,-3.76953,-0.67383,-0.80594,-0.40018,-0.60028
15,9766,3,-0.34100,-0.06104,-0.42120,0.83820,1.68359,-6.07422,-6.38281,-9.00000,-3.41992,-0.52148,-0.80594,-0.40018,-0.60028
16,10742,3,-0.43481,-0.05481,-0.41803,0.79572,1.57031,-6.57031,-5.29297,-9.08984,-3.30469,-0.48438,-0.76411,-0.46762,-0.80941
17,9765,3,-0.47729,-0.05023,-0.41486,0.77301,2.33203,-8.10547,-4.03125,-9.41211,-3.13281,-0.34766,-0.73937,-0.49347,-0.91172
18,9766,3,-0.51709,-0.04468,-0.41095,0.74945,2.31250,-8.73438,-1.64062,-9.50781,-2.72070,-0.34766,-0.71352,-0.51438,-1.01248
19,9766,3,-0.55902,-0.03674,-0.40637,0.72186,1.96484,-9.24219,0.97266,-9.37695,-2.25391,-0.27344,-0.68555,-0.53210,-1.12400
20,10742,3,-0.59674,-0.02747,-0.40204,0.69391,0.95312,-10.46094,5.45703,-8.68164,-1.76758,-0.11328,-0.66105,-0.54445,-1.22953
21,9765,3,-0.63226,-0.01648,-0.39758,0.66479,0.58203,-10.82422,8.34766,-7.54492,-1.44727,0.08789,-0.63905,-0.55229,-1.33367
22,9766,3,-0.66101,-0.00592,-0.39319,0.63904,0.58984,-11.05469,10.30469,-6.38867,-1.52734,0.10547,-0.62155,-0.55554,-1.42194
23,9766,3,-0.68646,0.00372,-0.38788,0.61505,1.24219,-11.44141,11.93750,-5.20312,-1.71484,0.36523,-0.60388,-0.55619,-1.50305
24,10742,3,-0.70770,0.01111,-0.38135,0.59467,2.26172,-11.91797,13.78516,-3.63281,-1.63281,0.71875,-0.58473,-0.55453,-1.57305
25,9766,3,-0.72406,0.01672,-0.37347,0.57965,2.45312,-11.08984,13.48047,-2.02539,-1.44727,1.08398,-0.56543,-0.54853,-1.62833
26,9765,3,-0.73450,0.02075,-0.36554,0.57141,3.11328,-10.25391,11.93750,-0.79492,-1.23828,1.35938,-0.54947,-0.53895,-1.66389
27,9766,3,-0.74097,0.02411,-0.35681,0.56842,3.04688,-7.29688,5.96094,0.00977,-1.13281,1.55859,-0.53529,-0.52516,-1.68569
28,10742,3,-0.74408,0.02698,-0.34802,0.56964,2.76562,-5.69141,3.60156,0.38867,-1.03320,1.63477,-0.52359,-0.50886,-1.69567
29,9766,3,-0.74518,0.02948,-0.33948,0.57324,2.48438,-4.07422,1.53516,0.57617,-0.95117,1.57422,-0.51364,-0.49172,-1.69854
30,9765,3,-0.74524,0.03180,-0.33124,0.57782,2.06641,-2.37891,0.10938,0.81250,-0.82227,1.34180,-0.50481,-0.47457,-1.69795
31,9766,3,-0.74445,0.03351,-0.32385,0.58295,0.94141,0.41797,-0.25391,1.12109,-0.55273,1.08008,-0.49703,-0.45905,-1.69450
