lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1624023,2,0.09021,0.17065,-0.12646,0.97302,-0.27344,0.88281,-0.86719,0.04102,-0.16602,-0.09570,-0.23239,0.36282,0.14208
1,9766,2,0.09027,0.16986,-0.12695,0.97308,-0.43750,1.30469,-1.21875,0.02344,-0.28320,-0.20312,-0.23345,0.36130,0.14218
2,9765,2,0.09015,0.16888,-0.12781,0.97314,-0.42188,1.53516,-1.71484,-0.08203,-0.41992,-0.34180,-0.23537,0.35943,0.14179
3,10743,2,0.08954,0.16730,-0.12927,0.97327,-0.44531,1.51172,-1.80078,-0.21680,-0.53711,-0.46094,-0.23880,0.35630,0.14028
4,9765,2,0.08820,0.16522,-0.13135,0.97351,-0.29297,1.41797,-1.81641,-0.36133,-0.59375,-0.54492,-0.24380,0.35207,0.13712
5,9766,2,0.08600,0.16290,-0.13373,0.97375,-0.26172,1.35156,-1.65625,-0.58203,-0.59375,-0.58203,-0.24975,0.34718,0.13216
6,9766,2,0.08289,0.16058,-0.13635,0.97406,-0.18750,1.18359,-1.75391,-0.76562,-0.61523,-0.59570,-0.25650,0.34206,0.12524
7,10742,2,0.07886,0.15845,-0.13885,0.97437,-0.32422,1.30078,-1.96094,-0.87109,-0.64453,-0.60352,-0.26327,0.33702,0.11647
8,9765,2,0.07379,0.15613,-0.14148,0.97479,-0.48828,1.31641,-2.18750,-0.97461,-0.70703,-0.62109,-0.27059,0.33127,0.10561
9,10743,2,0.06830,0.15369,-0.14398,0.97516,-0.61719,1.38281,-2.44531,-1.07031,-0.81836,-0.64648,-0.27775,0.32512,0.09401
10,8789,2,0.06226,0.15094,-0.14655,0.97565,-0.83594,1.50000,-2.70703,-1.18359,-0.97266,-0.68164,-0.28511,0.31811,0.08141
11,10742,2,0.05560,0.14758,-0.14923,0.97614,-1.17969,1.66016,-3.62109,-1.38672,-1.17578,-0.73828,-0.29283,0.30965,0.06778
12,9765,2,0.04797,0.14349,-0.15204,0.97675,-1.35938,1.87891,-4.00391,-1.71875,-1.41016,-0.80469,-0.30093,0.29934,0.05244
13,9766,2,0.03888,0.13855,-0.15503,0.97736,-1.32422,1.96484,-4.50391,-2.26562,-1.63672,-0.87305,-0.30965,0.28681,0.03445
