lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1604493,3,0.03674,0.02777,-0.33380,0.94153,0.03906,0.85156,-1.12109,0.09180,0.07422,-0.24023,-0.67946,0.07690,0.05082
1,9765,3,0.03796,0.02789,-0.33484,0.94110,-0.05859,1.32812,-2.23438,-0.34570,-0.06055,-0.27734,-0.68159,0.07800,0.05296
2,10742,3,0.03735,0.02820,-0.33606,0.94067,-0.05859,1.60938,-2.73047,-0.72656,-0.25391,-0.32617,-0.68423,0.07824,0.05150
3,9766,3,0.03455,0.02844,-0.33740,0.94031,0.03906,1.85547,-3.08594,-0.96680,-0.49219,-0.38281,-0.68726,0.07687,0.04593
4,9766,3,0.02991,0.02814,-0.33899,0.93988,0.16016,1.78906,-3.73438,-1.39258,-0.68750,-0.45117,-0.69094,0.07323,0.03725
5,9765,3,0.02325,0.02747,-0.34088,0.93939,0.02344,1.55469,-4.28125,-2.16406,-0.90430,-0.49609,-0.69535,0.06751,0.02503
6,10742,3,0.01337,0.02679,-0.34296,0.93884,-0.05469,1.35156,-5.12891,-3.23438,-1.23047,-0.49609,-0.70027,0.05952,0.00673
7,9766,3,-0.00122,0.02643,-0.34497,0.93823,-0.04297,1.20312,-6.31641,-4.59180,-1.53320,-0.46289,-0.70518,0.04877,-0.02055
8,9766,3,-0.02222,0.02673,-0.34662,0.93738,-0.33594,0.63672,-7.34375,-5.81055,-1.75977,-0.37305,-0.70941,0.03472,-0.06025
9,9765,3,-0.04932,0.02795,-0.34760,0.93591,-0.65234,0.59766,-7.33594,-6.56641,-1.92969,-0.20117,-0.71223,0.01804,-0.11200
10,10743,3,-0.08160,0.03003,-0.34741,0.93365,-0.87109,0.51953,-7.28125,-7.09375,-1.92773,0.02539,-0.71240,-0.00063,-0.17413
11,11718,3,-0.11646,0.03278,-0.34583,0.93048,-1.32812,-0.79297,-7.10938,-7.30078,-1.89648,0.31836,-0.70931,-0.01955,-0.24178
12,7813,3,-0.15204,0.03632,-0.34265,0.92639,-1.38281,-1.01953,-6.49219,-7.18750,-1.86328,0.51953,-0.70274,-0.03691,-0.31180
13,9765,3,-0.18860,0.04034,-0.33771,0.92126,-1.23438,-1.38281,-6.34766,-7.31250,-1.90430,0.61133,-0.69238,-0.05307,-0.38471
14,9766,3,-0.22656,0.04462,-0.33142,0.91479,-0.80859,-1.97266,-6.37500,-7.77539,-1.91602,0.52539,-0.67905,-0.06860,-0.46132
15,10742,3,-0.26215,0.04883,-0.32507,0.90735,-0.17578,-4.14453,-4.46094,-8.06445,-1.92773,0.35938,-0.66562,-0.08191,-0.53418
16,9766,3,-0.30267,0.05377,-0.31805,0.89685,0.06641,-5.44922,-2.57422,-8.04883,-1.81836,0.36719,-0.65083,-0.09623,-0.61847
17,9765,3,-0.34119,0.05865,-0.31128,0.88501,-0.12500,-6.32422,0.48438,-7.55664,-1.36133,0.59570,-0.63667,-0.10880,-0.70003
18,10743,3,-0.34119,0.05865,-0.31128,0.88501,-0.32031,-7.32031,3.49219,-6.74023,-0.73633,1.02734,-0.63667,-0.10880,-0.70003
19,9765,3,-0.40979,0.07251,-0.29608,0.85974,-0.44922,-8.54297,6.78125,-5.64258,-0.16211,1.50586,-0.60959,-0.11826,-0.85233
20,9766,3,-0.43652,0.08246,-0.28735,0.84857,-0.26562,-8.22266,7.76172,-4.14648,0.16602,1.89258,-0.59819,-0.11116,-0.91593
21,12695,3,-0.45667,0.09338,-0.27808,0.83990,0.10547,-8.22266,8.76562,-2.38086,0.13086,2.05273,-0.58838,-0.09726,-0.96651
22,6836,3,-0.46851,0.10266,-0.26910,0.83514,0.92188,-8.46484,9.66797,-0.68164,-0.04102,1.99414,-0.57938,-0.08077,-0.99839
23,10742,3,-0.47382,0.10980,-0.26001,0.83417,2.23438,-8.14062,10.55859,1.05273,-0.08594,1.74609,-0.56915,-0.06325,-1.01462
24,10743,3,-0.47198,0.11395,-0.25195,0.83710,2.85156,-7.51953,11.03125,2.68945,0.09961,1.35742,-0.55859,-0.04708,-1.01330
25,8789,3,-0.46307,0.11530,-0.24652,0.84351,2.80078,-6.88672,10.68359,3.86719,0.17578,0.94141,-0.55032,-0.03382,-0.99458
26,10742,3,-0.44830,0.11456,-0.24390,0.85229,3.35156,-5.33594,7.20312,4.67969,0.15820,0.54492,-0.54522,-0.02340,-0.96191
27,9765,3,-0.42944,0.11169,-0.24353,0.86243,3.61328,-4.42578,6.02344,5.26758,0.31445,0.18945,-0.54225,-0.01651,-0.91942
28,9766,3,-0.40735,0.10748,-0.24518,0.87317,3.61719,-4.07422,5.29688,5.79688,0.57227,0.00000,-0.54189,-0.01204,-0.86966
29,12695,3,-0.40735,0.10748,-0.24518,0.87317,3.64844,-3.66016,4.54297,6.36719,0.92188,-0.09180,-0.54189,-0.01204,-0.86966
30,7813,3,-0.35535,0.09857,-0.25311,0.89441,3.67188,-3.76562,3.86328,6.84961,1.35547,-0.09961,-0.55015,-0.00356,-0.75534
31,9765,3,-0.32300,0.09497,-0.25891,0.90533,3.62500,-3.77734,2.75781,7.08398,1.69531,-0.11719,-0.55878,0.00470,-0.68674
32,9766,3,-0.28888,0.09259,-0.26508,0.91528,3.55078,-3.73828,1.18750,6.98828,1.85352,-0.19336,-0.56900,0.01634,-0.61622
