lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1664062,3,-0.13385,0.03064,-0.24512,0.95972,-0.25391,0.74609,-1.13281,-0.42578,0.00586,-0.19922,-0.49918,-0.00681,-0.27541
1,10742,3,-0.13556,0.03119,-0.24603,0.95923,-0.26172,0.89844,-1.23828,-0.58008,-0.09766,-0.21484,-0.50119,-0.00687,-0.27902
2,9766,3,-0.13806,0.03143,-0.24695,0.95862,-0.15234,1.01562,-1.60547,-0.87305,-0.31641,-0.20117,-0.50312,-0.00792,-0.28404
3,9766,3,-0.14185,0.03119,-0.24768,0.95789,-0.10156,1.03906,-2.39453,-1.52344,-0.64062,-0.15625,-0.50451,-0.01051,-0.29132
4,9765,3,-0.14795,0.03027,-0.24805,0.95691,-0.57031,0.72656,-3.99609,-2.44336,-0.97266,-0.04102,-0.50491,-0.01546,-0.30281
5,10743,3,-0.14795,0.03027,-0.24805,0.95691,-1.03906,0.92188,-4.50781,-3.38086,-1.23242,0.16016,-0.50491,-0.01546,-0.30281
6,9765,3,-0.17401,0.02716,-0.24597,0.95312,-1.25391,1.22656,-5.02734,-4.36914,-1.36914,0.39453,-0.49909,-0.03384,-0.35254
7,9766,3,-0.19427,0.02594,-0.24292,0.95001,-1.59375,1.12500,-5.45312,-5.22656,-1.40430,0.65625,-0.49171,-0.04512,-0.39211
8,9765,3,-0.21863,0.02570,-0.23840,0.94586,-1.91797,1.25781,-5.29688,-5.83594,-1.24023,0.93164,-0.48134,-0.05567,-0.44064
9,10743,3,-0.24603,0.02692,-0.23248,0.94061,-2.23438,1.39844,-4.96875,-6.24023,-1.11328,1.17188,-0.46843,-0.06380,-0.49644
10,11718,3,-0.27551,0.02972,-0.22516,0.93408,-2.04297,1.45312,-5.30859,-6.60156,-1.07227,1.37500,-0.45342,-0.06859,-0.55782
11,7813,3,-0.30548,0.03345,-0.21686,0.92657,-1.32812,0.63672,-5.60156,-6.81836,-1.04883,1.53125,-0.43715,-0.07057,-0.62125
12,9765,3,-0.33844,0.03821,-0.20691,0.91718,-0.90625,0.49219,-5.79297,-7.13867,-1.02148,1.66797,-0.41850,-0.07002,-0.69213
13,10743,3,-0.37085,0.04333,-0.19641,0.90662,-0.72266,-0.06250,-5.24609,-7.50195,-0.91211,1.74414,-0.39974,-0.06716,-0.76295
14,11718,3,-0.40448,0.04932,-0.18512,0.89429,-0.24609,-0.47656,-4.64453,-7.66406,-0.67969,1.85352,-0.38082,-0.06158,-0.83765
15,7813,3,-0.43732,0.05621,-0.17383,0.88055,-0.82031,-1.91406,-3.12500,-7.54492,-0.37891,1.91406,-0.36377,-0.05306,-0.91215
16,10742,3,-0.47028,0.06451,-0.16211,0.86511,-0.58203,-2.12891,-2.44141,-7.40234,-0.02148,1.78125,-0.34845,-0.04086,-0.98864
17,9766,3,-0.50299,0.07440,-0.15070,0.84784,-0.00391,-2.58203,-1.21094,-7.12305,0.20898,1.43164,-0.33679,-0.02544,-1.06658
18,9765,3,-0.53210,0.08405,-0.14148,0.83051,0.90234,-5.09375,0.48828,-6.81641,0.14453,1.09570,-0.33046,-0.01096,-1.13779
19,9766,3,-0.56073,0.09326,-0.13348,0.81183,1.14453,-6.20703,2.33203,-6.17188,0.20898,1.03516,-0.32713,0.00173,-1.20920
