lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1624023,2,-0.04248,0.04150,-0.66022,0.74872,-0.01953,-0.14844,-1.99609,-0.27148,0.02148,-0.09375,-1.44569,0.00606,-0.11870
1,9766,2,-0.04327,0.04248,-0.66046,0.74841,-0.09766,-0.05078,-2.33203,-0.30273,-0.04688,-0.13086,-1.44649,0.00642,-0.12118
2,9765,2,-0.04443,0.04333,-0.66083,0.74799,-0.36719,-0.21094,-2.97656,-0.33203,-0.11328,-0.14258,-1.44760,0.00610,-0.12406
3,10743,2,-0.04596,0.04407,-0.66125,0.74744,-0.45703,-0.33203,-3.32031,-0.36328,-0.18555,-0.13867,-1.44892,0.00509,-0.12733
4,8789,2,-0.04779,0.04462,-0.66168,0.74695,-0.51172,-0.49219,-3.65625,-0.39258,-0.25000,-0.13867,-1.45010,0.00341,-0.13081
5,10742,2,-0.04987,0.04498,-0.66205,0.74646,-0.57422,-0.64453,-4.41797,-0.42578,-0.32031,-0.13867,-1.45116,0.00113,-0.13441
6,9766,2,-0.05249,0.04523,-0.66241,0.74591,-0.60547,-0.75781,-4.86719,-0.48633,-0.40820,-0.12891,-1.45222,-0.00207,-0.13867
7,10742,2,-0.05542,0.04535,-0.66272,0.74542,-0.67578,-0.75000,-5.32031,-0.56055,-0.52148,-0.11914,-1.45305,-0.00585,-0.14322
8,9765,2,-0.05902,0.04529,-0.66290,0.74500,-0.73047,-0.69531,-5.68750,-0.64258,-0.65430,-0.13672,-1.45351,-0.01077,-0.14854
9,9766,2,-0.06329,0.04504,-0.66309,0.74451,-0.60156,-0.37109,-6.10156,-0.80859,-0.80859,-0.16797,-1.45393,-0.01687,-0.15462
10,10742,2,-0.06842,0.04468,-0.66321,0.74396,-0.32422,-0.18750,-6.03906,-1.03711,-0.95117,-0.24609,-1.45418,-0.02428,-0.16182
11,12695,2,-0.07483,0.04437,-0.66351,0.74310,0.13281,-0.10156,-5.71094,-1.22266,-1.04492,-0.30664,-1.45489,-0.03336,-0.17102
12,6836,2,-0.08221,0.04431,-0.66388,0.74200,0.60547,-0.52734,-4.34375,-1.42383,-1.06445,-0.29297,-1.45581,-0.04341,-0.18201
13,9766,2,-0.09070,0.04462,-0.66425,0.74066,0.68750,-0.67188,-3.38672,-1.56836,-1.01172,-0.25586,-1.45679,-0.05443,-0.19515
14,10742,2,-0.10010,0.04565,-0.66437,0.73926,0.80859,-0.52344,-2.53516,-1.61523,-0.96680,-0.28711,-1.45726,-0.06555,-0.21066
15,9766,2,-0.10944,0.04712,-0.66443,0.73779,1.12891,-0.32812,-1.80078,-1.71875,-0.93555,-0.31836,-1.45760,-0.07597,-0.22668
16,9765,2,-0.11884,0.04895,-0.66461,0.73608,1.64062,-0.48828,-0.25781,-1.80273,-0.96289,-0.35742,-1.45831,-0.08600,-0.24328
17,9766,2,-0.12854,0.05109,-0.66479,0.73407,1.85156,-0.55078,0.64062,-1.89648,-0.89648,-0.32812,-1.45923,-0.09606,-0.26079
18,10742,2,-0.13855,0.05359,-0.66498,0.73193,2.25000,-1.10938,1.97266,-2.06250,-1.05273,-0.28906,-1.46009,-0.10602,-0.27926
19,9766,2,-0.14917,0.05640,-0.66486,0.72974,2.49219,-1.27344,3.38281,-1.95117,-1.08789,-0.31445,-1.46027,-0.11631,-0.29914
20,9766,2,-0.16022,0.05896,-0.66455,0.72748,3.26172,-1.36328,5.18750,-1.69531,-0.78320,-0.32812,-1.45988,-0.12751,-0.31943
21,9765,2,-0.16998,0.06134,-0.66437,0.72522,3.51562,-1.31250,6.49219,-1.35156,-0.24414,-0.31055,-1.45983,-0.13733,-0.33755
22,10742,2,-0.17737,0.06427,-0.66461,0.72296,3.57422,-1.36328,7.73438,-1.10156,0.17578,-0.19531,-1.46116,-0.14333,-0.35271
23,12696,2,-0.18213,0.06805,-0.66510,0.72101,3.06250,-1.94531,7.97266,-0.88477,0.49219,-0.05859,-1.46344,-0.14463,-0.36493
24,6836,2,-0.18451,0.07214,-0.66553,0.71960,2.69922,-1.82812,7.80469,-0.77148,0.64453,-0.02734,-1.46580,-0.14224,-0.37391
25,9765,2,-0.18567,0.07697,-0.66589,0.71851,2.59375,-1.55859,7.45312,-0.65625,0.63672,-0.14062,-1.46828,-0.13709,-0.38201
26,10742,2,-0.18616,0.08173,-0.66650,0.71722,2.30469,-0.92188,7.08203,-0.46875,0.63281,-0.28711,-1.47162,-0.13130,-0.38898
27,9766,2,-0.18616,0.08569,-0.66766,0.71570,2.08203,-0.94141,7.08984,-0.23242,0.71094,-0.37891,-1.47614,-0.12626,-0.39407
28,9766,2,-0.18536,0.08899,-0.66931,0.71399,1.90234,-1.03516,7.08984,0.00391,0.77148,-0.43555,-1.48179,-0.12135,-0.39699
29,9765,2,-0.18347,0.09161,-0.67139,0.71216,1.67969,-0.98828,6.89844,0.17578,0.77148,-0.49219,-1.48847,-0.11614,-0.39732
30,9766,2,-0.18091,0.09357,-0.67371,0.71039,1.18359,-0.91797,6.19531,0.30273,0.72656,-0.54688,-1.49552,-0.11105,-0.39572
31,10742,2,-0.17780,0.09491,-0.67639,0.70844,0.92969,-0.87500,5.78906,0.44922,0.64648,-0.59766,-1.50339,-0.10624,-0.39246
32,9766,2,-0.17438,0.09558,-0.67926,0.70648,0.62500,-0.79688,5.45703,0.61719,0.59766,-0.63672,-1.51146,-0.10201,-0.38783
33,9765,2,-0.17065,0.09540,-0.68225,0.70453,0.50391,-0.85156,5.31250,0.77734,0.60547,-0.63086,-1.51961,-0.09859,-0.38162
34,10743,2,-0.16650,0.09460,-0.68530,0.70264,0.17969,-1.03906,4.96484,0.91797,0.63867,-0.59180,-1.52776,-0.09541,-0.37396
35,9765,2,-0.16162,0.09332,-0.68835,0.70093,0.05859,-1.11719,4.58203,1.03125,0.66016,-0.54297,-1.53576,-0.09181,-0.36459
36,9766,2,-0.15631,0.09180,-0.69135,0.69946,-0.09375,-1.17188,4.08594,1.11523,0.65820,-0.51562,-1.54339,-0.08782,-0.35427
37,9765,2,-0.15076,0.08997,-0.69409,0.69818,-0.39844,-1.04297,3.10938,1.18945,0.61719,-0.49219,-1.55040,-0.08375,-0.34327
38,10743,2,-0.14453,0.08771,-0.69696,0.69690,-0.46875,-1.03906,2.71875,1.25781,0.58203,-0.47266,-1.55764,-0.07930,-0.33072
39,9765,2,-0.13837,0.08514,-0.69958,0.69586,-0.51172,-1.03906,2.44141,1.31641,0.57812,-0.42773,-1.56408,-0.07517,-0.31790
40,9766,2,-0.13208,0.08234,-0.70209,0.69489,-0.43359,-1.05078,2.19531,1.37109,0.60352,-0.38867,-1.57019,-0.07109,-0.30462
41,9765,2,-0.12549,0.07935,-0.70447,0.69403,-0.38672,-0.94531,1.72656,1.41602,0.59766,-0.36523,-1.57595,-0.06672,-0.29069
42,10743,2,-0.11871,0.07629,-0.70667,0.69336,-0.34766,-0.76953,1.44141,1.46484,0.58008,-0.36328,-1.58117,-0.06202,-0.27647
43,12695,2,-0.11182,0.07300,-0.70880,0.69269,-0.33984,-0.71875,1.17578,1.49219,0.54297,-0.37695,-1.58623,-0.05741,-0.26178
44,6836,2,-0.10510,0.06958,-0.71082,0.69196,-0.37891,-0.51562,0.66797,1.50195,0.51367,-0.39062,-1.59108,-0.05315,-0.24724
45,10742,2,-0.09827,0.06592,-0.71295,0.69116,-0.40625,-0.46484,0.46875,1.50586,0.49219,-0.40039,-1.59611,-0.04902,-0.23218
46,9766,2,-0.09119,0.06183,-0.71509,0.69031,-0.40625,-0.50781,0.19141,1.49414,0.46680,-0.40625,-1.60117,-0.04507,-0.21622
47,9765,2,-0.08435,0.05786,-0.71710,0.68945,-0.41406,-0.46484,0.00781,1.47461,0.48242,-0.39453,-1.60595,-0.04120,-0.20080
48,9766,2,-0.07770,0.05396,-0.71906,0.68848,-0.33594,-0.56641,-0.22656,1.48047,0.53320,-0.33984,-1.61075,-0.03745,-0.18578
49,10742,2,-0.07092,0.05023,-0.72095,0.68756,-0.28906,-0.63672,-0.33984,1.45508,0.54883,-0.33008,-1.61535,-0.03319,-0.17087
50,9766,2,-0.06403,0.04663,-0.72260,0.68671,-0.36719,-0.51953,-0.67188,1.42969,0.55273,-0.35156,-1.61949,-0.02849,-0.15602
51,9765,2,-0.05713,0.04315,-0.72430,0.68579,-0.43359,-0.39062,-1.16016,1.41211,0.53320,-0.38867,-1.62374,-0.02357,-0.14137
52,10743,2,-0.05035,0.03967,-0.72601,0.68469,-0.61719,-0.44531,-1.49219,1.39648,0.50781,-0.40430,-1.62817,-0.01879,-0.12692
53,9765,2,-0.04376,0.03625,-0.72778,0.68347,-0.64844,-0.55078,-1.74609,1.32617,0.47656,-0.41211,-1.63277,-0.01414,-0.11284
54,9766,2,-0.03741,0.03284,-0.72949,0.68219,-0.71484,-0.52734,-1.96094,1.23828,0.44336,-0.39844,-1.63730,-0.00979,-0.09912
55,9765,2,-0.03131,0.02954,-0.73120,0.68085,-0.71484,-0.50781,-2.35938,1.14062,0.39844,-0.36523,-1.64185,-0.00556,-0.08594
56,10743,2,-0.03131,0.02954,-0.73120,0.68085,-0.75000,-0.53906,-2.41016,1.05469,0.36133,-0.32422,-1.64185,-0.00556,-0.08594
57,9765,2,-0.02087,0.02380,-0.73401,0.67841,-0.71875,-0.54297,-2.45703,0.99219,0.35156,-0.28320,-1.64954,0.00165,-0.06331
58,9766,2,-0.01617,0.02118,-0.73523,0.67731,-0.67969,-0.37500,-2.54297,0.93359,0.32227,-0.25977,-1.65289,0.00491,-0.05308
59,9766,2,-0.01172,0.01874,-0.73627,0.67633,-0.80469,-0.31641,-2.62500,0.88281,0.28320,-0.24805,-1.65578,0.00809,-0.04346
60,10742,2,-0.00757,0.01636,-0.73718,0.67542,-0.89453,-0.33594,-2.71094,0.82617,0.24805,-0.23438,-1.65838,0.01094,-0.03435
61,8789,2,-0.00372,0.01404,-0.73810,0.67456,-0.86328,-0.32812,-2.78906,0.74805,0.20898,-0.21094,-1.66086,0.01344,-0.02575
62,10742,2,-0.00043,0.01196,-0.73889,0.67377,-0.80078,-0.17578,-2.87109,0.67773,0.15820,-0.19336,-1.66307,0.01549,-0.01826
63,9766,2,0.00275,0.00983,-0.73962,0.67297,-0.71094,-0.17969,-2.91016,0.59961,0.11719,-0.18555,-1.66519,0.01729,-0.01084
64,10742,2,0.00537,0.00787,-0.74030,0.67224,-0.65625,-0.16406,-2.87109,0.51367,0.08594,-0.17188,-1.66712,0.01854,-0.00444
65,9765,2,0.00763,0.00610,-0.74091,0.67157,-0.60938,-0.14062,-2.80469,0.45117,0.07031,-0.16211,-1.66888,0.01950,0.00120
66,9766,2,0.00952,0.00458,-0.74146,0.67090,-0.56250,-0.03516,-2.79688,0.40234,0.04688,-0.15234,-1.67057,0.02026,0.00599
67,10742,2,0.01111,0.00317,-0.74200,0.67029,-0.55469,-0.08203,-2.87109,0.35156,0.01562,-0.13477,-1.67216,0.02074,0.01018
68,8789,2,0.01251,0.00183,-0.74249,0.66974,-0.50781,0.00000,-2.91016,0.28516,-0.00195,-0.12500,-1.67359,0.02103,0.01404
69,10742,2,0.01349,0.00073,-0.74292,0.66925,-0.35547,0.04688,-2.87109,0.22070,-0.00195,-0.13867,-1.67486,0.02102,0.01697
70,9766,2,0.01434,-0.00024,-0.74335,0.66870,-0.28125,0.09375,-2.87109,0.16602,-0.00977,-0.15430,-1.67622,0.02100,0.01955
71,10742,2,0.01495,-0.00104,-0.74390,0.66815,-0.28125,0.07812,-2.98828,0.10156,-0.01562,-0.17773,-1.67775,0.02086,0.02153
72,9766,2,0.01538,-0.00159,-0.74438,0.66754,-0.32422,0.10547,-3.06250,-0.01172,-0.01758,-0.17383,-1.67930,0.02078,0.02291
73,9766,2,0.01544,-0.00183,-0.74500,0.66687,-0.21094,0.21484,-3.14062,-0.09766,-0.01562,-0.16602,-1.68111,0.02057,0.02333
74,10742,2,0.01514,-0.00171,-0.74554,0.66626,-0.32422,0.26172,-3.14062,-0.17969,-0.01562,-0.16406,-1.68276,0.02029,0.02273
75,8789,2,0.01459,-0.00122,-0.74615,0.66565,-0.32422,0.31250,-3.21094,-0.27734,-0.02344,-0.15430,-1.68450,0.02014,0.02125
76,10742,2,0.01373,-0.00049,-0.74664,0.66510,-0.40234,0.37500,-3.24609,-0.37305,-0.03711,-0.15430,-1.68600,0.01986,0.01900
77,9766,2,0.01251,0.00067,-0.74719,0.66449,-0.44141,0.44531,-3.28516,-0.45703,-0.06250,-0.16602,-1.68768,0.01959,0.01563
