lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2406250,3,-0.05792,0.11548,0.07489,0.98877,1.92188,0.57422,0.91406,-0.89258,0.49023,0.28320,0.13913,0.23933,-0.10027
1,9766,3,-0.06201,0.11694,0.07648,0.98822,2.69141,0.38281,1.16016,-0.73828,0.73242,-0.10938,0.14126,0.24301,-0.10806
2,9765,3,-0.06616,0.11969,0.07721,0.98761,6.26953,3.78516,2.40625,-0.24609,0.94141,-1.19727,0.14149,0.24919,-0.11603
3,10743,3,-0.06940,0.12347,0.07391,0.98718,8.37109,5.57422,2.89062,0.54688,1.02539,-2.98438,0.13355,0.25684,-0.12309
4,9765,3,-0.07025,0.12769,0.06311,0.98730,9.09375,7.29688,2.49219,1.26953,0.89648,-4.98047,0.11074,0.26406,-0.12735
5,10742,3,-0.06860,0.13129,0.04266,0.98804,8.82422,7.77344,1.70312,1.54883,0.69531,-6.68359,0.06881,0.26851,-0.12935
6,11719,3,-0.06555,0.13348,0.01202,0.98883,8.28906,5.60547,0.74609,1.38086,0.53711,-7.91406,0.00651,0.26877,-0.13151
7,7813,3,-0.06329,0.13409,-0.02344,0.98865,8.89844,3.89844,1.01562,1.21680,0.69141,-8.51953,-0.06566,0.26529,-0.13663
8,9765,3,-0.06219,0.13428,-0.06500,0.98688,8.96875,2.36719,1.81250,1.27930,1.05078,-8.63477,-0.15060,0.25985,-0.14559
9,9766,3,-0.06140,0.13544,-0.11005,0.98273,8.07031,0.28516,1.58203,1.59180,1.42383,-8.55469,-0.24313,0.25546,-0.15618
10,10742,3,-0.05939,0.13794,-0.15363,0.97662,7.33594,-0.48828,1.21484,1.99805,1.73633,-8.36914,-0.33308,0.25392,-0.16437
11,9766,3,-0.05511,0.14166,-0.19690,0.96857,6.46094,-1.48438,0.72266,2.16406,1.97266,-8.13086,-0.42285,0.25549,-0.16881
12,11718,3,-0.04919,0.14606,-0.23718,0.95917,5.77344,-2.44141,0.01172,2.07031,2.13477,-7.74414,-0.50711,0.25976,-0.17015
13,7813,3,-0.04919,0.14606,-0.23718,0.95917,3.80469,-4.85547,-1.47656,1.91406,2.10742,-7.18164,-0.50711,0.25976,-0.17015
14,10742,3,-0.03540,0.15698,-0.31470,0.93549,2.64844,-5.61328,-2.31641,1.62891,1.91992,-6.55078,-0.67290,0.27486,-0.17231
15,9766,3,-0.02917,0.16229,-0.34863,0.92267,1.92969,-6.21094,-2.56250,1.23242,1.77539,-5.80469,-0.74749,0.28289,-0.17479
16,12695,3,-0.02429,0.16736,-0.37860,0.90997,1.27344,-6.71484,-2.50000,0.79492,1.78320,-4.98438,-0.81483,0.29025,-0.17936
17,6836,3,-0.02094,0.17255,-0.40271,0.89868,0.18750,-7.53906,-1.93359,0.36133,1.99805,-4.13672,-0.87050,0.29764,-0.18579
18,10742,3,-0.01843,0.17932,-0.42358,0.88776,-0.44531,-7.92188,-1.46484,-0.09766,2.25195,-3.28906,-0.92070,0.30759,-0.19496
19,9766,3,-0.01654,0.18854,-0.44116,0.87720,-0.96484,-8.38672,-1.40234,-0.44531,2.30859,-2.47852,-0.96574,0.32172,-0.20744
20,9765,3,-0.01544,0.19836,-0.45300,0.86902,-2.86328,-8.50781,-1.28516,-0.54492,2.20312,-1.77344,-0.99876,0.33713,-0.22067
21,10743,3,-0.01459,0.20953,-0.46216,0.86157,-3.41797,-7.92969,-1.08594,-0.50586,1.97461,-1.15234,-1.02714,0.35498,-0.23553
22,9765,3,-0.01349,0.21960,-0.46790,0.85596,-3.99219,-7.25391,-1.03516,-0.46484,1.62305,-0.65234,-1.04737,0.37183,-0.24789
23,9766,3,-0.01233,0.22845,-0.47119,0.85181,-4.15625,-6.53516,-1.11328,-0.47656,1.26562,-0.30273,-1.06141,0.38721,-0.25806
24,12695,3,-0.01147,0.23566,-0.47266,0.84906,-4.27734,-4.97656,-0.82031,-0.50977,1.02539,-0.01172,-1.07016,0.39991,-0.26615
25,7813,3,-0.01105,0.24133,-0.47266,0.84747,-4.14453,-4.24219,-0.83984,-0.56836,0.83008,0.22266,-1.07451,0.41000,-0.27254
26,9765,3,-0.01099,0.24652,-0.47150,0.84662,-4.10547,-3.42578,-1.02344,-0.68555,0.64453,0.37500,-1.07589,0.41925,-0.27847
27,9766,3,-0.01154,0.25122,-0.46942,0.84644,-4.18750,-2.04688,-1.58203,-0.80273,0.44531,0.47461,-1.07483,0.42732,-0.28442
28,9766,3,-0.01288,0.25537,-0.46661,0.84668,-4.07812,-1.34375,-1.96484,-0.93359,0.13477,0.59570,-1.07192,0.43392,-0.29078
29,10742,3,-0.01520,0.25867,-0.46320,0.84753,-3.89453,-0.74219,-2.85156,-1.22461,-0.30469,0.74805,-1.06705,0.43827,-0.29746
30,9765,3,-0.01917,0.26080,-0.45886,0.84918,-3.88672,-0.18359,-3.67188,-1.71875,-0.86133,1.00781,-1.05945,0.43933,-0.30512
31,9766,3,-0.02557,0.26178,-0.45306,0.85181,-3.98828,0.17188,-5.57031,-2.45312,-1.36719,1.36523,-1.04808,0.43652,-0.31500
32,10742,3,-0.03546,0.26184,-0.44501,0.85565,-4.15625,0.03516,-5.97656,-3.31250,-1.86133,1.80664,-1.03157,0.42963,-0.32900
33,9766,3,-0.04944,0.26154,-0.43390,0.86072,-4.12891,-0.12891,-6.68359,-4.26953,-2.35938,2.35742,-1.00884,0.41953,-0.34874
34,9765,3,-0.06744,0.26111,-0.41943,0.86682,-3.86328,-1.18750,-7.79297,-5.10938,-2.81641,3.01953,-0.97955,0.40724,-0.37457
35,9766,3,-0.08990,0.26050,-0.40027,0.87396,-3.48828,-1.73438,-8.34375,-5.92188,-3.13281,3.61914,-0.94119,0.39344,-0.40710
36,10742,3,-0.11560,0.25983,-0.37701,0.88147,-3.56641,-2.05078,-8.15625,-6.60352,-3.42773,4.11133,-0.89528,0.37997,-0.44495
37,9766,3,-0.14410,0.25922,-0.34979,0.88867,-3.33203,-2.44922,-8.74219,-7.09180,-3.77148,4.52539,-0.84261,0.36814,-0.48800
38,12695,3,-0.17609,0.25800,-0.31769,0.89526,-2.77344,-3.79688,-9.62109,-7.39648,-4.19141,4.83984,-0.78138,0.35765,-0.53703
39,7813,3,-0.20642,0.25568,-0.28583,0.90015,-2.61328,-4.41016,-10.10156,-7.58594,-4.73438,5.04688,-0.72087,0.34938,-0.58368
40,9765,3,-0.23999,0.25110,-0.24896,0.90405,-2.76953,-4.68750,-10.07812,-7.47656,-5.28320,5.12500,-0.65052,0.34111,-0.63499
41,9766,3,-0.27466,0.24335,-0.20892,0.90649,-2.03516,-5.36719,-10.21094,-7.19922,-5.94922,5.06250,-0.57296,0.33250,-0.68718
42,12695,3,-0.27466,0.24335,-0.20892,0.90649,-1.38672,-5.55078,-9.82422,-6.88281,-6.59375,4.90039,-0.57296,0.33250,-0.68718
43,6836,3,-0.33728,0.21759,-0.12952,0.90674,-0.56641,-6.08203,-9.34375,-6.66211,-6.90039,4.70312,-0.41264,0.31226,-0.77809
44,9766,3,-0.36670,0.19922,-0.08887,0.90442,0.01172,-6.62109,-8.08203,-6.39648,-6.77539,4.58008,-0.32695,0.29963,-0.82018
45,10742,3,-0.39386,0.17969,-0.04913,0.90009,3.16797,-9.00000,-5.17188,-6.34570,-6.81445,4.66797,-0.24229,0.28877,-0.86035
46,12695,3,-0.39386,0.17969,-0.04913,0.90009,5.13281,-10.15625,-4.19531,-6.78320,-6.69531,4.54297,-0.24229,0.28877,-0.86035
47,6836,3,-0.44489,0.13934,0.03058,0.88416,6.90234,-10.30078,0.13281,-6.86133,-5.78711,4.18750,-0.07275,0.27714,-0.94252
48,10742,3,-0.47021,0.12061,0.06799,0.87158,8.51953,-10.40234,5.17188,-6.02539,-4.49219,3.48438,0.00531,0.27776,-0.98874
49,9766,3,-0.49481,0.10425,0.10205,0.85669,10.38281,-8.65234,11.26172,-4.35742,-3.48047,2.41602,0.07473,0.28338,-1.03689
50,9766,3,-0.51337,0.09174,0.12738,0.84369,11.51953,-7.87500,12.12109,-2.42969,-2.94531,1.31250,0.12633,0.28961,-1.07481
51,9765,3,-0.52460,0.08087,0.14490,0.83502,11.57031,-7.35938,11.65625,-0.90820,-2.50195,0.46680,0.16479,0.29118,-1.09764
52,12696,3,-0.52899,0.07111,0.15594,0.83112,10.99609,-6.36328,8.76953,0.03516,-1.85742,-0.12695,0.19305,0.28712,-1.10564
53,7812,3,-0.52899,0.06238,0.16235,0.83063,10.87891,-5.84766,7.13672,0.62305,-1.25000,-0.53906,0.21352,0.27899,-1.10407
54,9766,3,-0.52631,0.05505,0.16498,0.83234,10.13672,-5.19531,5.30469,0.91016,-0.77539,-0.71289,0.22667,0.26851,-1.09695
55,10742,3,-0.52246,0.04993,0.16473,0.83514,9.07812,-4.44531,3.59375,0.80469,-0.14844,-0.67383,0.23272,0.25838,-1.08768
56,9766,3,-0.51862,0.04700,0.16272,0.83807,8.38672,-2.50781,1.79297,0.50391,0.61328,-0.56055,0.23330,0.25015,-1.07882
57,10742,3,-0.51624,0.04700,0.15924,0.84021,8.41406,-1.33594,1.43750,0.23633,1.32031,-0.56641,0.22782,0.24585,-1.07363
58,8789,3,-0.51556,0.05005,0.15417,0.84137,8.44531,0.27344,1.15625,-0.03320,2.07617,-0.85156,0.21594,0.24566,-1.07275
59,10742,3,-0.51654,0.05548,0.14679,0.84174,10.57422,3.35156,3.18750,-0.05664,3.04297,-1.45312,0.19705,0.24758,-1.07621
60,9766,3,-0.51892,0.06342,0.13513,0.84167,11.69531,4.53906,3.93750,0.13281,4.09766,-2.36719,0.16762,0.24958,-1.08390
61,10742,3,-0.52167,0.07367,0.11749,0.84180,12.53125,5.61328,4.36719,0.33984,5.29297,-3.49805,0.12513,0.24919,-1.09388
62,8789,3,-0.52429,0.08600,0.09259,0.84210,14.08203,5.99219,4.88281,0.80469,6.28516,-4.75391,0.06783,0.24436,-1.10541
63,10742,3,-0.52600,0.09991,0.05963,0.84247,14.72656,5.75391,2.44141,1.08984,7.00977,-6.01367,-0.00476,0.23320,-1.11683
64,11719,3,-0.52618,0.11389,0.01917,0.84247,15.02734,3.95703,1.77734,1.05273,7.75391,-6.78320,-0.08973,0.21370,-1.12622
65,7812,3,-0.52545,0.12781,-0.02649,0.84076,14.30859,2.42578,0.12891,0.75391,8.16406,-7.18945,-0.18309,0.18818,-1.13449
66,9766,3,-0.52429,0.14252,-0.07678,0.83600,12.71094,1.11719,-1.77734,0.31250,8.39844,-7.38281,-0.28520,0.15844,-1.14307
67,10742,3,-0.52319,0.15845,-0.13226,0.82684,10.26172,-1.08984,-4.20312,0.08203,8.53711,-7.41016,-0.39791,0.12394,-1.15334
68,9766,3,-0.52179,0.17358,-0.18451,0.81458,8.04688,-1.68359,-5.97266,-0.13867,8.42969,-7.33008,-0.50491,0.09037,-1.16276
69,9765,3,-0.51965,0.18872,-0.23651,0.79901,5.97266,-2.55859,-8.05469,-0.37891,8.00391,-7.12500,-0.61258,0.05580,-1.17092
70,12696,3,-0.51965,0.18872,-0.23651,0.79901,2.46484,-4.67188,-11.84766,-0.65430,7.25586,-6.76953,-0.61258,0.05580,-1.17092
71,7812,3,-0.51465,0.21454,-0.33014,0.76166,0.49609,-5.96484,-13.33984,-1.00195,6.23047,-6.20312,-0.80928,-0.01300,-1.18289
72,9766,3,-0.51300,0.22485,-0.37219,0.74011,-1.65625,-7.56641,-14.55078,-1.32031,5.04297,-5.27930,-0.89876,-0.04905,-1.18855
73,9765,3,-0.51282,0.23303,-0.40710,0.71906,-5.81641,-11.12891,-14.91016,-1.49805,3.83008,-3.96680,-0.97416,-0.08250,-1.19532
74,12696,3,-0.51392,0.23975,-0.43323,0.70050,-7.76562,-12.85156,-14.01953,-1.56250,2.67773,-2.32422,-1.03243,-0.10962,-1.20364
75,7812,3,-0.51575,0.24579,-0.44977,0.68646,-9.04297,-14.29297,-12.54688,-1.42969,1.62891,-0.51758,-1.07197,-0.12683,-1.21328
76,9766,3,-0.51776,0.25275,-0.45831,0.67676,-9.79297,-15.06641,-10.79688,-1.11133,0.72461,1.20117,-1.09712,-0.13289,-1.22486
77,9765,3,-0.51892,0.26044,-0.45856,0.67273,-9.91406,-14.71484,-7.09375,-0.70117,0.07812,2.69531,-1.10705,-0.12584,-1.23624
78,10743,3,-0.51849,0.26898,-0.45160,0.67444,-9.23047,-13.65625,-4.82422,-0.17969,-0.35742,3.84180,-1.10412,-0.10568,-1.24569
79,9765,3,-0.51581,0.27789,-0.43945,0.68091,-8.19531,-12.38281,-2.96875,0.35156,-0.75000,4.59180,-1.09209,-0.07498,-1.25103
80,9766,3,-0.51080,0.28650,-0.42365,0.69104,-7.06250,-11.01953,-1.36719,0.73047,-1.08984,5.00391,-1.07331,-0.03684,-1.25116
81,10742,3,-0.50385,0.29419,-0.40521,0.70380,-5.37109,-7.91406,0.84375,1.66992,-1.58594,5.37500,-1.04894,0.00577,-1.24597
82,11719,3,-0.49445,0.29999,-0.38495,0.71924,-3.51562,-7.57812,-1.14062,2.55664,-2.63672,5.81055,-1.01890,0.05088,-1.23294
83,7812,3,-0.48291,0.30182,-0.36365,0.73718,-1.48438,-6.97656,-2.75391,1.71875,-2.05078,5.26562,-0.98151,0.09391,-1.21008
84,9766,3,-0.47076,0.30237,-0.34064,0.75555,-0.33594,-3.62109,4.80469,2.35352,-1.36523,5.30859,-0.93905,0.13662,-1.18382
85,10742,3,-0.45703,0.30487,-0.31836,0.77252,0.97656,-2.05469,4.38281,2.98242,-0.70117,5.07031,-0.90008,0.18103,-1.15609
