lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2184571,3,-0.15436,0.05560,-0.28815,0.94342,0.01953,1.58984,-0.50000,-1.82617,-0.39453,-0.05469,-0.59551,0.01596,-0.32925
1,12695,3,-0.16370,0.05646,-0.28754,0.94196,0.05469,1.80078,-0.78125,-1.83789,-0.53711,-0.09766,-0.59469,0.01222,-0.34788
2,7813,3,-0.17291,0.05682,-0.28705,0.94049,0.04688,1.97266,-0.79688,-1.84180,-0.69531,-0.19336,-0.59387,0.00762,-0.36598
3,9765,3,-0.18250,0.05646,-0.28668,0.93878,-0.08984,2.05859,-0.77344,-2.00391,-0.83789,-0.26172,-0.59303,0.00137,-0.38442
4,9766,3,-0.19305,0.05536,-0.28656,0.93677,-0.09375,2.12500,-0.65625,-2.37695,-0.90625,-0.33594,-0.59231,-0.00693,-0.40437
5,10742,3,-0.20471,0.05408,-0.28650,0.93439,0.00391,1.85938,-0.37109,-2.86914,-0.93750,-0.42188,-0.59152,-0.01624,-0.42641
6,9766,3,-0.21838,0.05316,-0.28662,0.93127,0.06250,1.20703,0.12109,-3.27148,-0.96875,-0.49023,-0.59112,-0.02618,-0.45271
7,9765,3,-0.23352,0.05261,-0.28687,0.92755,0.57422,-0.91016,2.17188,-3.26172,-0.88867,-0.48047,-0.59093,-0.03639,-0.48219
8,10742,3,-0.25085,0.05243,-0.28717,0.92297,0.81250,-1.77344,3.86719,-2.73047,-0.56641,-0.42578,-0.59079,-0.04731,-0.51636
9,9766,3,-0.26587,0.05280,-0.28760,0.91858,0.96094,-2.92969,5.74609,-1.67773,-0.08398,-0.33203,-0.59116,-0.05596,-0.54643
10,9766,3,-0.27655,0.05396,-0.28833,0.91510,1.10547,-3.71875,7.47266,-0.18555,0.44727,-0.21680,-0.59271,-0.06077,-0.56840
11,12695,3,-0.28064,0.05579,-0.28967,0.91339,0.90625,-3.67578,8.81250,1.28711,0.96484,-0.08984,-0.59617,-0.06071,-0.57753
12,7812,3,-0.27728,0.05786,-0.29144,0.91370,0.73438,-3.30469,8.51562,2.68945,1.35938,-0.08398,-0.60109,-0.05592,-0.57195
13,9766,3,-0.26642,0.06018,-0.29407,0.91595,0.51172,-2.77734,7.93750,3.91602,1.67188,-0.21289,-0.60816,-0.04646,-0.55153
14,9766,3,-0.24860,0.06213,-0.29785,0.91956,-0.35156,-1.53516,5.69141,4.65234,1.93359,-0.39258,-0.61754,-0.03383,-0.51727
15,9765,3,-0.22583,0.06366,-0.30286,0.92371,-0.55469,-1.75781,4.06250,4.91016,2.05859,-0.48633,-0.62903,-0.01918,-0.47332
16,10743,3,-0.20074,0.06512,-0.30859,0.92749,-0.55078,-2.18750,2.76953,5.17969,2.02148,-0.48438,-0.64173,-0.00309,-0.42527
17,12695,3,-0.17419,0.06628,-0.31445,0.93079,-0.50391,-2.21875,2.08594,5.58398,1.96484,-0.54688,-0.65422,0.01384,-0.37471
18,6836,3,-0.14746,0.06659,-0.32001,0.93347,-0.98828,-2.65625,1.07031,5.67188,1.92578,-0.60156,-0.66541,0.02995,-0.32370
19,10742,3,-0.14746,0.06659,-0.32001,0.93347,-1.13281,-3.44922,0.10156,5.42969,1.93750,-0.50977,-0.66541,0.02995,-0.32370
20,9766,3,-0.08771,0.06580,-0.33167,0.93701,-1.44922,-4.00391,-0.55859,5.26562,2.07812,-0.30273,-0.68727,0.06517,-0.20999
21,9765,3,-0.05957,0.06616,-0.33606,0.93762,-1.98438,-3.59766,-1.48828,5.08008,2.15625,-0.12109,-0.69494,0.08413,-0.15738
22,9766,3,-0.03180,0.06726,-0.33929,0.93774,-1.93359,-3.41016,-2.37891,4.97266,2.07227,-0.03516,-0.69990,0.10476,-0.10606
23,10742,3,-0.00464,0.06860,-0.34161,0.93732,-2.06641,-3.01953,-3.08984,4.84375,1.92383,-0.03320,-0.70252,0.12577,-0.05604
24,8789,3,0.02216,0.06958,-0.34338,0.93634,-2.25391,-2.92969,-3.96484,4.46680,1.62109,0.04492,-0.70347,0.14604,-0.00636
25,13672,3,0.04584,0.06982,-0.34467,0.93500,-2.82031,-2.44141,-5.27344,4.07031,1.29297,0.18750,-0.70323,0.16289,0.03810
26,6836,3,0.06848,0.06921,-0.34521,0.93347,-2.98438,-2.59375,-5.67969,3.35742,0.98047,0.36328,-0.70119,0.17743,0.08143
27,10742,3,0.08777,0.06799,-0.34479,0.93207,-3.13672,-3.25781,-6.39062,2.35156,0.66797,0.69531,-0.69735,0.18839,0.11912
28,9766,3,0.10333,0.06665,-0.34283,0.93134,-3.21094,-3.63281,-7.02734,1.29297,0.12891,1.32812,-0.69062,0.19625,0.15020
29,9765,3,0.11285,0.06482,-0.33850,0.93188,-3.33984,-2.98438,-7.52344,0.73828,-0.15039,1.50586,-0.67981,0.19853,0.17062
30,10743,3,0.11804,0.06226,-0.33221,0.93372,-3.01953,-2.22266,-6.77734,0.44531,-0.31445,1.82422,-0.66557,0.19594,0.18359
31,8789,3,0.12091,0.05914,-0.32477,0.93616,-2.26172,-2.07031,-6.73438,0.03711,-0.84961,2.22852,-0.64940,0.19042,0.19262
