lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2235351,3,-0.17059,-0.00427,-0.55908,0.81134,-0.27344,0.43359,-1.51172,-0.60742,-0.66211,0.26367,-1.17847,-0.19900,-0.28122
1,9766,3,-0.17401,-0.00464,-0.55762,0.81165,-0.27344,0.87109,-3.01953,-0.99609,-1.09570,0.28906,-1.17449,-0.20298,-0.28703
2,9766,3,-0.17975,-0.00574,-0.55573,0.81165,-0.54297,1.02344,-3.75000,-1.81836,-1.62500,0.34766,-1.16921,-0.21066,-0.29619
3,9765,3,-0.18921,-0.00708,-0.55322,0.81122,-0.80859,0.97266,-5.28516,-3.36719,-2.23828,0.44922,-1.16190,-0.22268,-0.31175
4,12696,3,-0.20441,-0.00732,-0.54993,0.80975,-0.51172,1.81250,-8.95312,-5.34180,-3.00391,0.51758,-1.15209,-0.23896,-0.33889
5,7812,3,-0.22937,-0.00543,-0.54523,0.80627,0.53516,2.37109,-10.35156,-7.25391,-3.53906,0.43750,-1.13768,-0.26186,-0.38633
6,9766,3,-0.22937,-0.00543,-0.54523,0.80627,1.41016,3.41797,-9.24219,-8.33594,-3.45508,0.05469,-1.13768,-0.26186,-0.38633
7,10742,3,-0.30530,0.00659,-0.53296,0.78912,2.85938,3.72266,-6.97266,-8.64844,-3.08203,-0.74805,-1.09843,-0.32047,-0.54110
8,12695,3,-0.34760,0.01587,-0.52844,0.77441,6.64062,3.68750,-4.80078,-8.16797,-2.69531,-1.83594,-1.08212,-0.34987,-0.63219
9,6836,3,-0.38562,0.02423,-0.52728,0.75677,8.05078,3.95312,-4.24609,-7.48242,-2.18359,-3.02734,-1.07401,-0.37898,-0.71514
10,9766,3,-0.42157,0.03088,-0.53033,0.73486,9.69141,2.60938,-4.76562,-7.30469,-1.53125,-4.15820,-1.07511,-0.41345,-0.79292
11,10742,3,-0.45483,0.03619,-0.53821,0.70862,11.20312,-0.91406,-3.48047,-7.03320,-0.91602,-4.89062,-1.08706,-0.45371,-0.86411
12,9766,3,-0.48438,0.04089,-0.54974,0.67932,11.43359,-3.14844,-0.82031,-6.15234,-0.32812,-5.32031,-1.10822,-0.49725,-0.92719
13,9765,3,-0.50940,0.04449,-0.56390,0.64850,10.56641,-4.79297,2.09375,-4.85742,0.04492,-5.56641,-1.13670,-0.54310,-0.97973
14,12696,3,-0.52850,0.04565,-0.57953,0.61871,9.79297,-6.28906,4.75391,-4.20898,0.10547,-5.85547,-1.17015,-0.58961,-1.01684
15,6835,3,-0.54254,0.04395,-0.59515,0.59119,11.37891,-12.06250,12.97266,-3.77734,0.14062,-5.20703,-1.20511,-0.63582,-1.03981
16,10743,3,-0.55505,0.04108,-0.61078,0.56317,8.50781,-14.20312,17.87891,-1.79688,1.59570,-4.15820,-1.24171,-0.68384,-1.05779
17,9765,3,-0.56116,0.03894,-0.62604,0.54004,5.48828,-15.01953,20.99219,0.49023,2.78906,-3.23242,-1.28299,-0.72157,-1.05980
18,9766,3,-0.55664,0.03650,-0.64197,0.52606,4.41406,-15.46484,17.20703,2.55273,3.16406,-2.60352,-1.33356,-0.74267,-1.03250
19,10742,3,-0.54333,0.03125,-0.65814,0.52020,4.34375,-13.93359,13.07031,4.33594,3.49805,-2.03516,-1.38956,-0.75146,-0.97905
20,9766,3,-0.52356,0.02222,-0.67358,0.52124,3.76953,-12.84766,9.42188,5.20117,4.10547,-1.59375,-1.44520,-0.75070,-0.90651
21,10742,3,-0.49847,0.01135,-0.68835,0.52692,3.11328,-12.42578,6.75391,5.69336,4.83203,-1.12695,-1.50012,-0.73993,-0.82185
22,11719,3,-0.46765,0.00067,-0.70331,0.53546,3.23828,-11.04688,3.20312,6.16211,5.46680,-0.69922,-1.55650,-0.71690,-0.72825
23,7812,3,-0.43561,-0.00800,-0.71631,0.54504,3.20312,-10.46484,2.01172,6.77344,5.99609,-0.27539,-1.60481,-0.68514,-0.64157
24,9766,3,-0.39667,-0.01672,-0.72925,0.55731,3.51562,-9.83594,0.86719,7.27734,6.38477,0.02539,-1.65084,-0.63996,-0.54777
25,9765,3,-0.35254,-0.02570,-0.74078,0.57123,3.50391,-7.87891,-1.78906,7.63086,6.53711,0.12109,-1.68957,-0.58436,-0.45253
26,10743,3,-0.30634,-0.03485,-0.75018,0.58496,3.28125,-7.07812,-3.96094,7.78125,6.44336,0.03320,-1.71914,-0.52404,-0.36135
27,9765,3,-0.25909,-0.04468,-0.75751,0.59753,2.74219,-6.18750,-5.78906,7.67578,6.16016,-0.10156,-1.74103,-0.46221,-0.27372
28,12696,3,-0.21167,-0.05518,-0.76306,0.60822,1.87109,-5.29688,-7.26172,7.21875,5.71094,-0.26758,-1.75712,-0.40078,-0.18931
29,7812,3,-0.16827,-0.06525,-0.76672,0.61609,0.08984,-3.83594,-8.52344,6.58984,5.21875,-0.34375,-1.76786,-0.34525,-0.11427
