lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,942383,3,-0.01501,0.07654,0.00500,0.99695,-1.18750,0.18750,-1.03906,-0.00195,0.55078,0.08789,0.00777,0.15336,-0.02952
1,9765,3,-0.01477,0.07922,0.00519,0.99677,-1.27734,0.18750,-1.37500,-0.11523,0.57422,0.16797,0.00810,0.15874,-0.02899
2,9766,3,-0.01501,0.08203,0.00580,0.99652,-1.41406,0.18750,-1.63672,-0.23633,0.59180,0.25586,0.00922,0.16440,-0.02937
3,9766,3,-0.01581,0.08490,0.00690,0.99622,-1.58984,0.20312,-2.39453,-0.40039,0.58984,0.34180,0.01122,0.17020,-0.03078
4,10742,3,-0.01727,0.08789,0.00842,0.99597,-1.68750,0.30078,-2.87500,-0.59375,0.50977,0.41406,0.01396,0.17627,-0.03345
5,9765,3,-0.01959,0.09064,0.01050,0.99561,-1.90234,0.42578,-3.48047,-0.85352,0.35352,0.47266,0.01765,0.18190,-0.03774
6,9766,3,-0.02307,0.09283,0.01300,0.99536,-2.15625,0.59375,-3.96484,-1.21680,0.12305,0.52148,0.02198,0.18647,-0.04429
7,9766,3,-0.02783,0.09393,0.01587,0.99506,-2.47656,0.79688,-4.82812,-1.59570,-0.20898,0.58203,0.02683,0.18895,-0.05338
8,10742,3,-0.03479,0.09369,0.01941,0.99481,-2.62891,0.89062,-5.05078,-1.87109,-0.65430,0.62695,0.03268,0.18887,-0.06682
9,9765,3,-0.04321,0.09143,0.02332,0.99463,-2.58203,1.12109,-5.19531,-2.00586,-1.15625,0.64648,0.03915,0.18494,-0.08321
10,9766,3,-0.05243,0.08685,0.02759,0.99445,-2.31641,1.10156,-4.92188,-2.10938,-1.67969,0.63867,0.04650,0.17655,-0.10123
11,10742,3,-0.06213,0.07971,0.03204,0.99438,-1.79688,0.52344,-4.73047,-2.49609,-2.20117,0.65039,0.05457,0.16323,-0.12034
12,9766,3,-0.07269,0.07019,0.03662,0.99420,-1.47266,0.23828,-5.03516,-3.15234,-2.68555,0.68945,0.06332,0.14540,-0.14136
13,9766,3,-0.08612,0.05768,0.04193,0.99371,-0.70312,0.27344,-5.25000,-4.02930,-3.07031,0.68164,0.07402,0.12216,-0.16837
14,9765,3,-0.10291,0.04309,0.04755,0.99261,1.56641,-0.08984,-5.67188,-5.13672,-3.27930,0.62500,0.08602,0.09548,-0.20249
15,9766,3,-0.12531,0.02612,0.05359,0.99030,2.72656,-0.17969,-5.59375,-6.25586,-3.25781,0.47852,0.09998,0.06522,-0.24846
16,10742,3,-0.15289,0.00848,0.05920,0.98645,4.00000,0.01562,-5.10547,-7.15625,-3.09766,0.14453,0.11452,0.03485,-0.30554
17,10742,3,-0.18494,-0.00897,0.06348,0.98065,5.51172,0.21875,-4.81250,-8.04102,-2.87305,-0.38281,0.12817,0.00588,-0.37241
18,8789,3,-0.21997,-0.02557,0.06525,0.97296,7.20703,-0.72656,-5.66406,-8.62695,-2.68750,-0.91602,0.13870,-0.02106,-0.44615
19,10742,3,-0.26013,-0.04291,0.06409,0.96246,6.97266,-0.67969,-5.91016,-8.56250,-2.55664,-1.27930,0.14639,-0.04927,-0.53155
20,9766,3,-0.30072,-0.05994,0.06030,0.94989,6.91406,-0.69922,-6.10547,-8.39062,-2.40820,-1.66797,0.15165,-0.07768,-0.61911
21,9766,3,-0.33905,-0.07623,0.05463,0.93610,6.94531,-1.98047,-6.46484,-8.31836,-2.28125,-2.02344,0.15545,-0.10588,-0.70325
22,9765,3,-0.37531,-0.09210,0.04718,0.92114,6.85547,-2.60547,-5.77734,-8.28125,-2.02734,-2.20312,0.15813,-0.13466,-0.78448
23,10742,3,-0.41254,-0.10828,0.03754,0.90369,6.98047,-3.15625,-5.29297,-8.35938,-1.63477,-2.40820,0.16004,-0.16548,-0.86980
24,9766,3,-0.44891,-0.12323,0.02631,0.88464,6.67578,-3.81250,-4.44141,-8.39648,-1.15234,-2.62891,0.16093,-0.19566,-0.95501
25,9766,3,-0.48376,-0.13617,0.01337,0.86444,6.63281,-4.88672,-2.57422,-8.17773,-0.49414,-2.79297,0.15951,-0.22436,-1.03842
26,10742,3,-0.51758,-0.14697,-0.00189,0.84296,7.01172,-5.41406,-0.92969,-7.83789,0.18359,-3.05469,0.15443,-0.25240,-1.12094
27,9766,3,-0.54865,-0.15521,-0.01929,0.82129,7.32031,-6.03906,0.84766,-7.50000,0.72852,-3.33789,0.14475,-0.27975,-1.19830
28,9765,3,-0.57568,-0.16125,-0.03821,0.80072,7.21484,-6.97266,2.94141,-7.05664,1.34766,-3.60742,0.13095,-0.30702,-1.26696
29,9766,3,-0.60223,-0.16608,-0.06140,0.77844,6.06641,-9.04688,8.22656,-6.22656,0.72461,-4.52344,0.11097,-0.33897,-1.33593
30,10742,3,-0.62396,-0.17255,-0.08551,0.75732,5.10156,-9.68359,8.17578,-4.74023,0.69336,-4.82227,0.09242,-0.37694,-1.39593
31,9766,3,-0.64001,-0.18250,-0.10986,0.73822,5.26172,-12.08203,13.62500,-3.05078,1.52148,-4.57031,0.07836,-0.42255,-1.44534
32,9765,3,-0.64868,-0.19122,-0.13269,0.72461,4.18359,-13.50391,17.00000,-0.97461,3.07031,-3.54688,0.06248,-0.46594,-1.47516
33,9766,3,-0.65027,-0.19519,-0.15698,0.71722,4.22266,-13.53125,16.30469,0.93945,3.35742,-3.03125,0.03277,-0.50539,-1.48141
34,10742,3,-0.64417,-0.19470,-0.17932,0.71765,5.18359,-11.38672,11.54297,1.95117,3.80273,-2.41211,-0.00760,-0.53572,-1.46089
35,11719,3,-0.64417,-0.19470,-0.17932,0.71765,3.64844,-8.85547,5.84766,2.61719,4.43164,-1.98633,-0.00760,-0.53572,-1.46089
36,7812,3,-0.61853,-0.18726,-0.21619,0.73187,2.95312,-6.88672,2.19141,2.79688,4.51367,-1.82031,-0.10103,-0.57224,-1.37358
37,9766,3,-0.60168,-0.18005,-0.23383,0.74225,3.06641,-4.82422,-0.57422,2.94727,4.49023,-1.81250,-0.15665,-0.58074,-1.31547
38,9766,3,-0.58289,-0.17218,-0.25177,0.75311,2.67578,-3.34766,-1.37500,3.21875,4.46289,-1.85156,-0.21590,-0.58580,-1.25199
39,10742,3,-0.56470,-0.16528,-0.26758,0.76300,0.78516,-2.10156,-1.94922,3.60547,4.38281,-1.82227,-0.26960,-0.58769,-1.19224
40,9765,3,-0.54291,-0.15808,-0.28448,0.77417,-0.17578,-2.63672,-2.12891,3.99219,4.23633,-1.65820,-0.32871,-0.58675,-1.12304
41,12696,3,-0.52026,-0.15179,-0.29938,0.78528,-0.93750,-3.36719,-1.96094,4.40625,4.13477,-1.39453,-0.38315,-0.58226,-1.05415
