lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1263672,3,-0.12622,0.17670,-0.61145,0.76086,0.55078,0.91016,-0.97656,-0.81445,-0.40039,-0.75586,-1.37859,0.11479,-0.42342
1,10742,3,-0.13086,0.17719,-0.61322,0.75861,0.52734,1.10156,-1.08984,-0.98633,-0.48242,-0.89844,-1.38344,0.10854,-0.43157
2,9766,3,-0.13629,0.17773,-0.61523,0.75586,0.49609,1.18750,-1.17188,-1.16211,-0.59570,-1.07031,-1.38908,0.10115,-0.44108
3,9765,3,-0.14282,0.17828,-0.61761,0.75256,0.40234,0.89844,-1.05859,-1.31836,-0.70117,-1.24609,-1.39564,0.09205,-0.45231
4,9766,3,-0.15063,0.17889,-0.62042,0.74860,0.30078,0.71875,-0.50391,-1.30273,-0.67969,-1.39453,-1.40331,0.08101,-0.46562
5,10742,3,-0.15894,0.17938,-0.62366,0.74402,0.13672,0.46094,0.15625,-1.19336,-0.56250,-1.42578,-1.41205,0.06874,-0.47953
6,11719,3,-0.16675,0.17981,-0.62726,0.73920,-0.01953,0.07812,0.82031,-0.94336,-0.54297,-1.34180,-1.42157,0.05667,-0.49252
7,7812,3,-0.17346,0.17999,-0.63080,0.73456,-0.20312,-1.08984,2.25000,-0.33984,-0.51562,-1.17383,-1.43083,0.04561,-0.50343
8,9766,3,-0.17853,0.17896,-0.63440,0.73053,-0.42969,-1.94922,3.77344,0.74805,-0.51562,-0.87695,-1.43928,0.03495,-0.51000
9,10742,3,-0.18048,0.17535,-0.63800,0.72772,-0.63672,-2.80859,5.67188,2.38281,-0.20703,-0.56836,-1.44607,0.02493,-0.50820
10,9766,3,-0.17651,0.16840,-0.64166,0.72717,-1.43750,-5.73438,9.69531,3.88086,0.30469,-0.28906,-1.45064,0.01838,-0.49256
11,9765,3,-0.16541,0.15814,-0.64581,0.72839,-1.59766,-7.92578,9.70703,5.08203,0.89648,0.33203,-1.45469,0.01674,-0.46149
12,9766,3,-0.14703,0.14587,-0.64960,0.73151,-2.38281,-9.76953,10.54688,6.25391,1.71289,1.17969,-1.45706,0.02239,-0.41670
13,10742,3,-0.12115,0.13251,-0.65173,0.73694,-2.73438,-11.94922,10.67969,7.32617,2.77539,2.29297,-1.45502,0.03738,-0.35918
14,9766,3,-0.08691,0.11938,-0.65070,0.74481,-1.55078,-12.13672,7.48828,7.93945,3.50391,3.25586,-1.44556,0.06478,-0.28947
15,9765,3,-0.04755,0.10767,-0.64581,0.75433,0.27344,-11.29297,4.28906,7.96680,3.80273,3.31641,-1.42695,0.10120,-0.21351
16,10743,3,-0.00391,0.09644,-0.63788,0.76404,2.05859,-9.76172,0.63281,7.29883,3.89844,2.93359,-1.40066,0.14287,-0.13070
17,9765,3,0.03772,0.08704,-0.62933,0.77130,3.20703,-7.91406,-2.44531,6.27930,3.88281,2.70117,-1.37356,0.18276,-0.05226
18,9766,3,0.03772,0.08704,-0.62933,0.77130,2.29688,-3.69922,-6.12891,5.30859,3.47266,2.18555,-1.37356,0.18276,-0.05226
19,10742,3,0.11389,0.07513,-0.61066,0.78003,1.57422,-2.17188,-7.05469,4.80469,2.91602,1.71680,-1.31680,0.25921,0.08901
20,12695,3,0.14374,0.07104,-0.60291,0.78149,1.16797,-1.42969,-6.80859,4.08203,2.30664,1.75586,-1.29305,0.28836,0.14550
21,6836,3,0.16876,0.06677,-0.59583,0.78235,-0.07812,0.18359,-7.46484,3.30078,1.69141,1.81055,-1.27113,0.31055,0.19499
22,9766,3,0.16876,0.06677,-0.59583,0.78235,0.03125,1.06641,-7.76172,2.42578,1.12305,1.90039,-1.27113,0.31055,0.19499
23,10742,3,0.20618,0.05725,-0.58014,0.78589,0.58594,1.80078,-7.94141,1.59766,0.56836,1.90234,-1.22472,0.33548,0.27636
24,8789,3,0.21716,0.05273,-0.57227,0.78906,1.19141,2.40234,-8.02344,1.15039,0.02734,1.59375,-1.20266,0.33816,0.30395
25,10742,3,0.22388,0.04816,-0.56537,0.79242,1.74219,4.03125,-7.81641,0.73828,-0.48242,1.40234,-1.18409,0.33574,0.32374
26,9766,3,0.22736,0.04285,-0.55988,0.79565,1.75000,3.97656,-7.83984,0.23438,-0.80664,1.40039,-1.16981,0.32863,0.33794
27,9766,3,0.22772,0.03741,-0.55511,0.79907,1.45703,3.58203,-7.45703,-0.42578,-0.96875,1.46289,-1.15824,0.31797,0.34631
28,9765,3,0.22522,0.03265,-0.55054,0.80316,1.80469,2.59375,-7.28906,-1.23438,-1.08008,1.49609,-1.14765,0.30517,0.34864
29,10742,3,0.21906,0.02911,-0.54547,0.80847,2.12500,2.70312,-7.08203,-1.88477,-1.23047,1.41406,-1.13646,0.29010,0.34320
30,9766,3,0.21906,0.02911,-0.54547,0.80847,2.39062,3.10938,-6.62500,-2.41016,-1.37500,1.15430,-1.13646,0.29010,0.34320
31,9766,3,0.19812,0.02631,-0.53650,0.81989,2.66406,3.17969,-6.25000,-2.95312,-1.50586,0.79883,-1.11799,0.25859,0.31188
32,10742,3,0.18292,0.02667,-0.53345,0.82538,2.46875,2.87109,-6.43750,-3.84375,-1.80664,0.47070,-1.11266,0.24153,0.28555
33,9766,3,0.16431,0.02838,-0.53174,0.83032,2.05859,2.83984,-6.89844,-5.15234,-2.05078,0.10156,-1.11079,0.22373,0.25152
34,9765,3,0.14038,0.03210,-0.53137,0.83484,1.75781,2.98438,-6.61719,-6.11914,-2.13672,-0.30859,-1.11247,0.20420,0.20596
35,9766,3,0.11163,0.03833,-0.53210,0.83844,2.75781,2.82812,-5.89844,-6.70703,-2.22852,-0.74414,-1.11717,0.18411,0.14947
36,13672,3,0.07788,0.04681,-0.53406,0.84058,3.11328,2.51172,-5.80859,-7.51172,-2.31445,-1.32031,-1.12532,0.16260,0.08210
37,6836,3,0.04340,0.05615,-0.53711,0.84052,3.02344,2.33984,-5.60547,-7.73047,-2.65625,-1.96094,-1.13634,0.14148,0.01276
38,9765,3,0.00415,0.06653,-0.54193,0.83777,3.23438,2.18359,-5.38281,-6.50000,-3.97070,-2.80078,-1.15217,0.11623,-0.06564
39,10742,3,-0.03772,0.07227,-0.54956,0.83148,3.41016,0.06250,-3.41016,-4.63086,-4.21875,-1.93555,-1.17371,0.07880,-0.14308
40,12696,3,-0.07251,0.07007,-0.55615,0.82495,0.55859,-2.14844,-0.50000,-1.85352,-3.84180,-0.36523,-1.18984,0.03496,-0.19900
41,6836,3,-0.09668,0.06232,-0.55804,0.82178,-0.91016,-4.45703,1.32422,-0.23633,-3.58984,0.88672,-1.19245,-0.00548,-0.23050
42,9765,3,-0.11115,0.05011,-0.55481,0.82300,-2.48828,-6.00391,0.29297,-1.15234,-3.64062,1.41797,-1.18136,-0.04086,-0.24107
43,10742,3,-0.12427,0.03735,-0.54749,0.82672,-1.43750,-7.27344,-5.07812,-3.96289,-3.59180,1.53516,-1.16052,-0.07437,-0.24963
44,9766,3,-0.14447,0.03027,-0.53851,0.82959,-1.54297,-8.24219,-4.66406,-6.41602,-2.75977,1.73438,-1.13678,-0.10556,-0.27737
45,9766,3,-0.17450,0.03229,-0.52832,0.83032,-2.36719,-8.46875,-1.70703,-7.63867,-1.40820,2.10156,-1.11129,-0.13113,-0.33280
46,9765,3,-0.20990,0.04425,-0.51660,0.82892,-2.68359,-8.24219,2.98438,-8.00195,-0.14844,2.37891,-1.08472,-0.14401,-0.40914
47,10743,3,-0.24268,0.06299,-0.50476,0.82605,-2.12500,-6.66406,3.62891,-7.76172,0.48438,2.23047,-1.06173,-0.14139,-0.48838
48,9765,3,-0.27368,0.08618,-0.49268,0.82159,-1.76172,-5.02734,3.21484,-6.90234,0.24805,1.59570,-1.04272,-0.12840,-0.56928
49,9766,3,-0.30103,0.10767,-0.48218,0.81567,-1.39844,-3.67578,2.73047,-5.46484,-0.83398,1.04883,-1.02951,-0.11490,-0.64205
50,9765,3,-0.32684,0.12384,-0.47247,0.80908,-0.64844,-3.36719,3.23828,-4.08008,-1.35352,0.77734,-1.01694,-0.10867,-0.70724
51,10743,3,-0.34833,0.13226,-0.46381,0.80377,-1.31250,-4.46484,4.06250,-3.22461,-1.46484,0.67969,-1.00265,-0.11072,-0.75715
52,12695,3,-0.36560,0.13629,-0.45599,0.79987,-1.62891,-5.77734,4.55859,-2.62305,-1.58789,1.11523,-0.98766,-0.11566,-0.79514
53,6836,3,-0.37970,0.13849,-0.44788,0.79755,-1.50781,-6.91406,7.35156,-1.46680,-1.74023,1.57812,-0.97098,-0.11950,-0.82557
54,9765,3,-0.39050,0.13898,-0.43799,0.79773,-0.75000,-6.60547,8.70312,0.07617,-1.77344,1.84375,-0.94969,-0.12063,-0.84839
55,10743,3,-0.39612,0.13678,-0.42682,0.80139,-0.42578,-6.54297,9.57812,1.57617,-1.71289,2.02148,-0.92414,-0.11919,-0.85872
56,9765,3,-0.39514,0.13184,-0.41602,0.80835,-0.50391,-6.72656,10.37500,2.98633,-1.59570,2.02539,-0.89786,-0.11589,-0.85346
57,9766,3,-0.38794,0.12439,-0.40607,0.81799,0.41797,-6.69922,9.03906,4.17188,-1.36914,1.99414,-0.87202,-0.11179,-0.83356
58,10742,3,-0.37500,0.11499,-0.39716,0.82971,0.80859,-6.48828,8.41406,5.45117,-1.00391,2.13477,-0.84745,-0.10725,-0.80056
59,9766,3,-0.35596,0.10431,-0.38898,0.84326,1.32422,-6.22656,7.47266,6.75781,-0.90625,2.21094,-0.82426,-0.10117,-0.75460
60,11718,3,-0.33185,0.09277,-0.38147,0.85773,2.78125,-5.17578,4.49219,7.61133,-0.73828,2.17188,-0.80264,-0.09418,-0.69832
61,7813,3,-0.30115,0.07910,-0.37378,0.87372,3.61719,-4.86328,2.22266,7.64258,-0.53516,2.07812,-0.78021,-0.08701,-0.62805
62,10742,3,-0.26666,0.06470,-0.36603,0.88922,4.26172,-4.30078,-0.05469,7.30273,-0.34570,1.71484,-0.75830,-0.08024,-0.55072
63,9766,3,-0.23352,0.05164,-0.35925,0.90210,4.42578,-3.60938,-1.40625,7.02148,-0.25000,1.15625,-0.73979,-0.07469,-0.47763
64,12695,3,-0.20123,0.03912,-0.35406,0.91248,4.19531,-2.01172,-2.36328,6.87305,-0.19531,0.60742,-0.72559,-0.07116,-0.40710
65,7813,3,-0.17059,0.02704,-0.35114,0.92029,3.71484,-1.74219,-2.56641,6.52930,-0.10156,0.21289,-0.71695,-0.07009,-0.34031
66,9765,3,-0.13995,0.01501,-0.34985,0.92615,3.16797,-1.78125,-3.19922,5.97461,0.07031,0.07031,-0.71269,-0.07018,-0.27383
67,9766,3,-0.11011,0.00385,-0.34949,0.93042,2.17969,-1.08984,-3.66406,5.24023,0.31641,0.14453,-0.71128,-0.06987,-0.20963
68,9765,3,-0.08331,-0.00507,-0.34906,0.93341,1.89062,-1.06250,-4.33984,4.58789,0.42578,0.32031,-0.71053,-0.06767,-0.15293
69,10743,3,-0.05939,-0.01184,-0.34784,0.93561,1.81250,-0.51172,-4.48438,4.18359,0.40820,0.38086,-0.70860,-0.06351,-0.10328
70,12695,3,-0.03833,-0.01733,-0.34601,0.93726,1.85938,0.02344,-4.29688,3.63281,0.43750,0.37305,-0.70553,-0.05906,-0.06000
71,6836,3,-0.01984,-0.02185,-0.34399,0.93854,2.05469,0.95703,-4.59375,2.94531,0.50977,0.28906,-0.70203,-0.05469,-0.02224
72,9766,3,-0.00360,-0.02521,-0.34210,0.93933,2.06250,1.21484,-4.82422,2.26172,0.49609,0.10938,-0.69879,-0.04984,0.01049
73,10742,3,0.01007,-0.02728,-0.34076,0.93970,1.95703,1.33203,-5.01562,1.76172,0.38477,-0.06445,-0.69659,-0.04443,0.03757
74,9765,3,0.02026,-0.02863,-0.34033,0.93964,1.54297,2.04688,-4.12891,1.62109,0.25195,-0.22461,-0.69615,-0.04001,0.05764
