lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1290039,3,-0.12494,-0.08942,-0.61249,0.77545,0.28516,0.91016,-1.25391,-1.56641,-0.37500,-0.18945,-1.32388,-0.29601,-0.08817
1,10742,3,-0.13196,-0.08612,-0.61365,0.77368,0.28516,1.04297,-1.30078,-1.60547,-0.43945,-0.26367,-1.32550,-0.29968,-0.10327
2,9765,3,-0.13928,-0.08295,-0.61505,0.77161,0.20703,1.11328,-1.26953,-1.66797,-0.57422,-0.34766,-1.32775,-0.30401,-0.11862
3,12696,3,-0.14697,-0.08008,-0.61670,0.76917,0.22656,1.14062,-1.42969,-1.72461,-0.69141,-0.45117,-1.33071,-0.30939,-0.13408
4,7812,3,-0.15509,-0.07758,-0.61853,0.76642,0.35547,0.89844,-0.96094,-1.77148,-0.75391,-0.55859,-1.33414,-0.31598,-0.14970
5,9766,3,-0.16376,-0.07532,-0.62067,0.76306,0.44141,0.73828,-0.37500,-1.71094,-0.74414,-0.65234,-1.33857,-0.32386,-0.16576
6,9766,3,-0.17297,-0.07312,-0.62323,0.75916,0.46875,0.54297,0.21484,-1.52539,-0.69336,-0.72852,-1.34405,-0.33273,-0.18245
7,9765,3,-0.18103,-0.07141,-0.62585,0.75525,0.23828,-0.28906,1.26562,-1.24805,-0.67383,-0.76758,-1.35001,-0.34105,-0.19658
8,10742,3,-0.18817,-0.07025,-0.62866,0.75134,-0.01562,-0.80078,1.97266,-0.86133,-0.73047,-0.76562,-1.35657,-0.34919,-0.20841
9,9766,3,-0.19409,-0.07025,-0.63135,0.74750,-0.29297,-1.53516,3.05078,-0.13281,-0.78125,-0.66016,-1.36338,-0.35770,-0.21678
10,9766,3,-0.19812,-0.07214,-0.63361,0.74432,-0.75391,-2.66797,4.57812,1.03125,-0.57227,-0.37109,-1.36953,-0.36664,-0.21978
11,9765,3,-0.19843,-0.07635,-0.63477,0.74286,-1.70703,-5.09766,8.69141,2.29297,-0.12109,0.16602,-1.37351,-0.37402,-0.21421
12,10742,3,-0.19305,-0.08331,-0.63428,0.74396,-1.89844,-6.48047,9.92578,3.37891,0.72852,0.70117,-1.37427,-0.37779,-0.19660
13,9766,3,-0.18164,-0.09076,-0.63184,0.74805,-1.74609,-7.48828,11.47266,4.34961,1.87695,1.37109,-1.37061,-0.37397,-0.16953
14,9766,3,-0.16370,-0.09698,-0.62744,0.75507,-0.65625,-8.49219,12.28906,5.36523,3.11328,1.91602,-1.36221,-0.35957,-0.13448
15,13672,3,-0.13818,-0.10144,-0.62079,0.76501,1.25000,-9.26562,12.30859,6.48633,4.07812,2.06445,-1.34817,-0.33288,-0.09057
16,6835,3,-0.10626,-0.10449,-0.61261,0.77618,2.23828,-9.32031,10.39062,7.41016,4.45312,2.05469,-1.33054,-0.29675,-0.03863
17,9766,3,-0.06769,-0.10797,-0.60303,0.78748,2.71875,-9.50000,7.32422,8.25000,4.25977,1.75391,-1.31016,-0.25442,0.02440
18,9766,3,-0.02460,-0.11365,-0.59222,0.79730,2.70703,-8.83203,1.47656,8.47070,3.92773,1.41602,-1.28814,-0.21195,0.09773
19,9765,3,0.02173,-0.12207,-0.58069,0.80463,2.83594,-8.67969,-1.56250,8.09375,3.66016,1.24805,-1.26586,-0.17206,0.18036
20,10743,3,0.06586,-0.13104,-0.56921,0.80902,2.87109,-8.00391,-3.44531,7.60547,3.51172,1.11523,-1.24434,-0.13749,0.26113
21,12695,3,0.10669,-0.13904,-0.55780,0.81122,2.79297,-7.25781,-4.57031,7.06445,3.33594,0.93750,-1.22287,-0.10677,0.33642
22,6836,3,0.14398,-0.14587,-0.54681,0.81177,1.76562,-4.72656,-6.88672,6.52734,3.01758,0.76562,-1.20193,-0.07945,0.40557
23,10742,3,0.17932,-0.15204,-0.53595,0.81085,1.25000,-3.72266,-7.81641,5.78125,2.63867,0.68164,-1.18117,-0.05437,0.47175
24,9766,3,0.21246,-0.15784,-0.52515,0.80878,0.74219,-3.01172,-8.32422,4.79688,2.35938,0.86914,-1.16059,-0.03217,0.53488
