lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1032226,3,-0.19415,-0.06488,-0.61047,0.76514,0.44922,0.84375,-1.20703,-1.72266,-0.26758,-0.05664,-1.30625,-0.34302,-0.23348
1,10743,3,-0.20111,-0.06104,-0.61090,0.76331,0.57422,0.98438,-1.09375,-1.93555,-0.21484,-0.12891,-1.30608,-0.34574,-0.24965
2,9765,3,-0.20886,-0.05634,-0.61169,0.76099,0.58594,1.07031,-0.92188,-1.99609,-0.16211,-0.22461,-1.30671,-0.34823,-0.26804
3,9766,3,-0.21680,-0.05127,-0.61273,0.75824,0.68750,1.28125,-0.79297,-1.79688,-0.12695,-0.37109,-1.30813,-0.35056,-0.28709
4,10742,3,-0.22461,-0.04614,-0.61432,0.75500,0.85547,1.29297,-0.04688,-1.46484,-0.12109,-0.57227,-1.31109,-0.35292,-0.30577
5,9766,3,-0.23083,-0.04224,-0.61633,0.75171,0.83203,1.03516,0.50391,-1.14062,-0.20898,-0.78516,-1.31555,-0.35548,-0.32009
6,9765,3,-0.23615,-0.03955,-0.61908,0.74792,0.90625,0.54688,1.05078,-0.64648,-0.33008,-0.96875,-1.32220,-0.35923,-0.33103
7,12696,3,-0.24017,-0.03876,-0.62231,0.74402,0.78516,-0.32812,3.23438,0.09766,-0.38086,-1.00195,-1.33037,-0.36462,-0.33725
8,7812,3,-0.24200,-0.04034,-0.62555,0.74060,0.49219,-1.30078,4.63672,1.13867,-0.36914,-0.93750,-1.33898,-0.37098,-0.33680
9,9766,3,-0.24066,-0.04492,-0.62872,0.73810,0.12109,-2.26953,6.27734,2.36133,-0.03906,-0.80664,-1.34798,-0.37785,-0.32726
10,9765,3,-0.23462,-0.05225,-0.63141,0.73724,-0.22266,-3.23047,7.56250,3.50781,0.68164,-0.61523,-1.35662,-0.38259,-0.30657
11,9766,3,-0.22296,-0.06085,-0.63361,0.73834,-0.48438,-5.21875,8.20312,4.44531,1.14062,-0.37109,-1.36495,-0.38158,-0.27512
12,10742,3,-0.22296,-0.06085,-0.63361,0.73834,-0.29688,-5.95312,8.07031,5.19922,1.57031,0.02539,-1.36495,-0.38158,-0.27512
13,9766,3,-0.18219,-0.08142,-0.63544,0.74591,-0.14062,-6.54297,7.54688,5.79688,2.03125,0.37695,-1.37811,-0.36079,-0.18089
14,9765,3,-0.15594,-0.09192,-0.63391,0.75189,0.03125,-6.92188,6.56641,6.35156,2.42773,0.67969,-1.37918,-0.34262,-0.12559
15,12696,3,-0.12616,-0.10236,-0.63062,0.75891,0.51562,-6.78906,5.12891,7.03516,2.70312,0.72461,-1.37604,-0.31990,-0.06577
16,7812,3,-0.09393,-0.11285,-0.62598,0.76587,0.82812,-6.45312,4.26172,7.64648,2.87305,0.60156,-1.37005,-0.29472,-0.00271
17,9766,3,-0.05750,-0.12476,-0.62024,0.77228,1.16016,-6.71094,3.32422,7.97266,2.86328,0.36523,-1.36249,-0.26719,0.06843
18,9765,3,-0.01849,-0.13770,-0.61383,0.77710,1.28125,-5.71484,0.33984,8.17773,2.67969,0.05664,-1.35453,-0.23898,0.14491
19,9766,3,0.02222,-0.15192,-0.60706,0.77966,1.28125,-5.92188,-1.19141,7.82422,2.48633,-0.12891,-1.34722,-0.21149,0.22601
20,10742,3,0.06195,-0.16626,-0.60028,0.77985,0.76172,-5.87500,-2.88281,6.96875,2.37305,-0.08984,-1.34082,-0.18601,0.30620
21,12696,3,0.09790,-0.17877,-0.59351,0.77863,0.33203,-5.55859,-3.98047,5.84180,2.28711,0.07422,-1.33386,-0.16290,0.37851
22,6835,3,0.12872,-0.18829,-0.58661,0.77710,-0.91406,-3.43359,-6.23828,4.75977,2.15820,0.30469,-1.32499,-0.14210,0.43924
23,10743,3,0.15527,-0.19519,-0.57941,0.77594,-1.42188,-2.35156,-7.22266,3.77734,1.84766,0.55859,-1.31366,-0.12329,0.49011
24,9765,3,0.17816,-0.20026,-0.57153,0.77551,-1.67969,-1.28125,-8.07812,2.87305,1.34766,0.85742,-1.29951,-0.10717,0.53309
25,9766,3,0.19452,-0.20410,-0.56421,0.77600,-2.08594,1.01953,-9.03125,2.07422,0.88086,1.14648,-1.28559,-0.09742,0.56420
26,9766,3,0.20654,-0.20782,-0.55652,0.77747,-1.70312,1.41016,-8.94531,1.25391,0.47461,1.45898,-1.27083,-0.09340,0.58823
27,10742,3,0.21356,-0.21118,-0.54895,0.78003,-1.32812,1.66016,-8.62891,0.39258,0.09375,1.80469,-1.25612,-0.09513,0.60358
28,9765,3,0.21582,-0.21405,-0.54150,0.78381,-0.92969,1.64844,-8.04688,-0.44531,-0.13086,2.08008,-1.24128,-0.10199,0.61032
29,9766,3,0.21356,-0.21619,-0.53387,0.78906,-0.35547,1.17578,-7.21094,-1.35352,-0.18945,2.29102,-1.22532,-0.11338,0.60838
30,10742,3,0.21356,-0.21619,-0.53387,0.78906,-0.14453,1.07812,-7.29688,-2.19336,-0.27734,2.43555,-1.22532,-0.11338,0.60838
31,9766,3,0.19690,-0.21539,-0.51917,0.80328,-0.02344,1.29688,-7.27734,-2.93750,-0.47461,2.39648,-1.18977,-0.14208,0.57698
32,9765,3,0.18341,-0.21265,-0.51276,0.81128,0.10156,1.46094,-7.58594,-4.03711,-0.69531,2.33008,-1.17178,-0.15760,0.54938
33,9766,3,0.16486,-0.20813,-0.50726,0.81989,-0.03125,0.68750,-8.23828,-5.50391,-0.92578,2.27930,-1.15390,-0.17492,0.51086
34,10742,3,0.14020,-0.20099,-0.50317,0.82874,-0.05859,0.58203,-7.98047,-7.17188,-0.94922,2.23438,-1.13659,-0.19324,0.45879
35,9766,3,0.10950,-0.19049,-0.50061,0.83734,0.57422,0.59766,-7.33594,-8.67383,-0.77539,2.07812,-1.11978,-0.21094,0.39257
36,9765,3,0.07098,-0.17480,-0.49915,0.84576,3.10938,0.73047,-5.46875,-9.68555,-0.60156,1.50586,-1.10156,-0.22675,0.30710
37,12696,3,0.02979,-0.15576,-0.49927,0.85181,3.92578,1.03906,-5.24609,-10.24219,-0.54102,0.60547,-1.08597,-0.23785,0.21388
38,6836,3,-0.01355,-0.13397,-0.50195,0.85437,4.13281,1.40234,-4.98828,-9.94727,-0.74414,-0.41797,-1.07655,-0.24496,0.11502
39,10742,3,-0.05841,-0.11108,-0.50769,0.85236,4.21484,1.55859,-4.71875,-8.17188,-2.16992,-1.92969,-1.07613,-0.25131,0.01365
40,9766,3,-0.10144,-0.09399,-0.51703,0.84473,3.56641,1.68750,-1.26953,-5.73438,-3.21484,-2.45117,-1.08815,-0.26685,-0.07698
41,9765,3,-0.13696,-0.08832,-0.52789,0.83356,1.49609,0.36719,-2.41797,-5.16211,-2.96484,-2.10742,-1.10792,-0.29614,-0.14170
42,9766,3,-0.16681,-0.08832,-0.53741,0.82190,1.16797,-1.53125,-3.15625,-6.24609,-3.46289,-1.96484,-1.12629,-0.33046,-0.19069
43,12695,3,-0.19641,-0.08789,-0.54498,0.81036,1.00781,-4.05859,-5.69531,-7.30469,-3.90039,-1.84375,-1.13955,-0.36455,-0.24050
44,7813,3,-0.23315,-0.08612,-0.55170,0.79614,0.67188,-4.65625,-4.43359,-7.75977,-3.78516,-1.54492,-1.14875,-0.40541,-0.30531
45,9765,3,-0.27264,-0.08252,-0.55670,0.78033,-0.01172,-5.27344,-2.69531,-7.66602,-3.21875,-1.15625,-1.15218,-0.44710,-0.37902
46,10742,3,-0.31366,-0.07611,-0.56000,0.76300,-0.73828,-5.60547,-0.79297,-7.26953,-2.76758,-0.56836,-1.14991,-0.48643,-0.46122
47,9766,3,-0.34998,-0.06793,-0.56104,0.74713,-0.49609,-7.30469,0.74219,-6.63086,-3.03320,0.13672,-1.14222,-0.51688,-0.53964
48,10742,3,-0.38385,-0.05951,-0.55872,0.73273,-1.29297,-8.78125,2.39844,-5.17969,-2.90234,0.65625,-1.12597,-0.54237,-0.61771
49,12696,3,-0.41345,-0.05316,-0.55316,0.72131,-1.50000,-9.83203,5.67578,-3.92969,-2.84375,1.11133,-1.10144,-0.56342,-0.68918
50,6835,3,-0.43719,-0.04913,-0.54529,0.71350,-1.78125,-11.41797,7.22656,-2.79297,-2.53711,1.68750,-1.07201,-0.57868,-0.74943
51,9766,3,-0.45648,-0.04645,-0.53528,0.70917,-2.07812,-11.65625,7.52344,-1.73242,-2.18945,2.55664,-1.03807,-0.58786,-0.80138
52,10742,3,-0.47198,-0.04376,-0.52228,0.70892,-1.81250,-11.39062,6.72266,-0.82422,-1.90039,3.21289,-0.99828,-0.58842,-0.84735
53,8789,3,-0.48248,-0.04077,-0.50732,0.71283,-1.35938,-10.59766,5.73047,-0.15039,-1.83203,3.52539,-0.95701,-0.57961,-0.88312
54,10743,3,-0.48956,-0.03796,-0.49097,0.71960,-0.77344,-9.09375,3.63281,0.49805,-1.74219,3.73438,-0.91504,-0.56493,-0.91092
55,9765,3,-0.49396,-0.03589,-0.47333,0.72845,-0.46484,-8.26172,3.29688,1.25195,-1.45117,3.99023,-0.87228,-0.54675,-0.93184
56,9766,3,-0.49512,-0.03412,-0.45526,0.73920,-0.20703,-7.83984,3.78125,2.14453,-0.83789,4.32812,-0.83130,-0.52506,-0.94423
57,12695,3,-0.49200,-0.03186,-0.43683,0.75238,0.44922,-7.33984,5.62891,3.04883,-0.07031,4.63672,-0.79318,-0.49814,-0.94603
58,7813,3,-0.48407,-0.02820,-0.41901,0.76770,1.27344,-6.84766,5.53906,3.79297,0.44922,4.75391,-0.76064,-0.46557,-0.93616
59,9765,3,-0.47089,-0.02313,-0.40076,0.78558,2.19141,-6.17969,5.32812,4.54102,0.68555,4.73633,-0.73111,-0.42658,-0.91455
60,9766,3,-0.45306,-0.01782,-0.38226,0.80518,3.03516,-5.26953,5.03906,5.31055,0.77539,4.49609,-0.70315,-0.38448,-0.88251
61,10742,3,-0.43164,-0.01367,-0.36450,0.82501,4.59766,-3.28516,4.01172,6.06641,0.87305,4.13867,-0.67682,-0.34397,-0.84194
62,9766,3,-0.40686,-0.01123,-0.34808,0.84448,5.39844,-2.55469,3.06250,6.70312,0.83984,3.64453,-0.65249,-0.30702,-0.79334
63,10742,3,-0.37823,-0.01080,-0.33270,0.86377,6.17969,-1.84766,2.07031,7.33984,0.67383,2.97070,-0.62923,-0.27376,-0.73589
64,8789,3,-0.37823,-0.01080,-0.33270,0.86377,6.84375,-1.26172,1.18359,7.97070,0.52148,2.17383,-0.62923,-0.27376,-0.73589
65,10742,3,-0.31219,-0.01801,-0.30872,0.89825,7.16016,-0.41797,0.17578,8.35742,0.38867,1.40039,-0.59162,-0.22706,-0.59953
66,9766,3,-0.27423,-0.02582,-0.30042,0.91315,7.21875,-0.70703,-0.45312,8.52539,0.15234,0.74023,-0.57870,-0.21355,-0.51970
67,12695,3,-0.23474,-0.03583,-0.29456,0.92566,7.12891,-1.14453,-0.99609,8.68359,-0.06445,0.14453,-0.57034,-0.20607,-0.43611
68,6836,3,-0.19666,-0.04712,-0.29102,0.93512,6.53906,-1.01953,-1.19141,8.80664,-0.08789,-0.36328,-0.56670,-0.20399,-0.35497
69,10742,3,-0.19666,-0.04712,-0.29102,0.93512,6.26172,-1.17188,-1.95703,8.47070,0.00586,-0.86523,-0.56670,-0.20399,-0.35497
70,9766,3,-0.11255,-0.07397,-0.28918,0.94775,5.80859,-1.50391,-3.49219,7.33203,-0.03906,-1.34961,-0.57409,-0.20678,-0.17516
71,9765,3,-0.07446,-0.08606,-0.29120,0.94983,5.56250,-0.47656,-6.32031,5.96875,-0.07812,-1.80078,-0.58518,-0.20837,-0.09350
72,10743,3,-0.04224,-0.09656,-0.29559,0.94946,4.85156,0.34766,-6.82031,5.11523,-0.07617,-2.21289,-0.60114,-0.20987,-0.02364
73,9765,3,-0.01520,-0.10541,-0.30212,0.94727,4.23047,1.19141,-6.16797,4.51953,-0.02344,-2.57617,-0.62126,-0.21045,0.03570
74,9766,3,0.00909,-0.11316,-0.31073,0.94366,3.19531,1.12891,-5.75391,3.58398,0.13086,-2.63086,-0.64562,-0.20946,0.08957
75,11719,3,0.02893,-0.11877,-0.32007,0.93945,1.51172,1.81641,-7.33203,2.41602,0.16602,-2.54492,-0.67056,-0.20611,0.13361
76,8789,3,0.04468,-0.12238,-0.32996,0.93494,1.16797,2.60156,-8.08984,1.32031,0.03320,-2.44336,-0.69555,-0.20070,0.16847
77,9765,3,0.05560,-0.12451,-0.34064,0.93024,1.02344,3.20312,-8.63281,0.34375,-0.21289,-2.40039,-0.72099,-0.19501,0.19312
78,9766,3,0.06091,-0.12561,-0.35120,0.92584,0.48828,3.69141,-8.61719,-0.80078,-0.57031,-2.43555,-0.74493,-0.19096,0.20620
