lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2446289,3,0.04663,0.01965,-0.51819,0.85376,0.34766,0.97266,-0.75781,-0.22852,0.29688,-0.05859,-1.08859,0.08198,0.05949
1,10742,3,0.04657,0.02136,-0.51831,0.85364,0.40625,1.02734,-0.79297,-0.28516,0.28906,-0.11523,-1.08892,0.08485,0.05760
2,9766,3,0.04620,0.02332,-0.51862,0.85345,0.51562,1.08984,-0.87109,-0.35156,0.22070,-0.20703,-1.08966,0.08783,0.05492
3,9765,3,0.04547,0.02527,-0.51929,0.85303,0.73047,1.35156,-1.25391,-0.50781,0.14844,-0.33008,-1.09133,0.09046,0.05157
4,9766,3,0.04413,0.02722,-0.52032,0.85236,0.93750,1.46484,-1.40625,-0.68750,0.08984,-0.48828,-1.09396,0.09246,0.04712
5,10742,3,0.04181,0.02936,-0.52197,0.85144,1.10547,1.64453,-1.67578,-0.88672,0.00781,-0.66211,-1.09800,0.09378,0.04074
6,9766,3,0.03851,0.03180,-0.52435,0.85004,1.42188,2.03516,-2.70312,-1.22852,-0.09766,-0.84375,-1.10392,0.09459,0.03228
7,9765,3,0.03381,0.03448,-0.52740,0.84821,1.91797,2.33594,-3.50781,-1.93555,-0.12109,-0.98438,-1.11158,0.09431,0.02108
8,9766,3,0.02655,0.03839,-0.53107,0.84601,2.32422,2.34766,-4.43359,-2.80273,-0.19531,-1.37109,-1.12093,0.09330,0.00417
9,9766,3,0.01587,0.04419,-0.53564,0.84314,1.92578,2.70312,-5.31641,-3.70117,-0.46094,-1.85352,-1.13289,0.09164,-0.02067
10,12695,3,0.00171,0.05121,-0.54138,0.83923,1.93359,2.41016,-7.36719,-4.66797,-0.79688,-2.41797,-1.14816,0.08791,-0.05280
11,7812,3,-0.01825,0.06000,-0.54919,0.83331,1.89453,2.41406,-7.98828,-5.44531,-1.24219,-2.90039,-1.16930,0.08004,-0.09678
12,9766,3,-0.01825,0.06000,-0.54919,0.83331,2.08984,2.21484,-8.69141,-6.27734,-1.67969,-3.20117,-1.16930,0.08004,-0.09678
13,10742,3,-0.07355,0.07947,-0.56891,0.81525,2.19922,1.85156,-9.25000,-7.15820,-2.02148,-3.39062,-1.22343,0.04590,-0.21215
14,12696,3,-0.10748,0.08978,-0.57861,0.80347,2.44141,-0.29688,-9.58203,-7.72266,-2.27148,-3.50195,-1.25105,0.01989,-0.28034
15,6835,3,-0.14319,0.10022,-0.58710,0.79041,2.64844,-0.74219,-9.82422,-8.02344,-2.49805,-3.55078,-1.27601,-0.00970,-0.35123
16,9766,3,-0.18280,0.11127,-0.59479,0.77484,2.56641,-1.41797,-9.44141,-8.09570,-2.70898,-3.57227,-1.29955,-0.04504,-0.42914
17,10742,3,-0.22363,0.12183,-0.60120,0.75745,2.51953,-3.65234,-8.94531,-7.98242,-2.87305,-3.45117,-1.31983,-0.08444,-0.50864
18,9766,3,-0.26624,0.13177,-0.60608,0.73785,2.12891,-4.55859,-8.04688,-7.90430,-2.96875,-3.17773,-1.33612,-0.12861,-0.59103
19,10742,3,-0.30640,0.14056,-0.60858,0.71832,1.70703,-5.51953,-7.12500,-7.95898,-3.00977,-2.89453,-1.34588,-0.17184,-0.66927
20,11719,3,-0.34613,0.14929,-0.60883,0.69806,1.44531,-6.45312,-5.68359,-8.20508,-2.99414,-2.61133,-1.34985,-0.21467,-0.74860
21,7812,3,-0.38324,0.15808,-0.60675,0.67822,0.50391,-9.98047,-2.44531,-8.44141,-2.96875,-2.20508,-1.34819,-0.25334,-0.82588
22,9766,3,-0.42188,0.16846,-0.60211,0.65662,-0.96484,-11.30078,0.22656,-8.21484,-2.73242,-1.51953,-1.34101,-0.29088,-0.91087
23,9766,3,-0.46069,0.18066,-0.59424,0.63403,-2.42578,-12.65625,3.75000,-7.38477,-2.30469,-0.62109,-1.32737,-0.32407,-1.00242
24,9765,3,-0.49292,0.19305,-0.58453,0.61493,-3.96484,-14.93750,9.12109,-6.17969,-1.88086,0.39453,-1.31050,-0.34565,-1.08469
25,10742,3,-0.52020,0.20636,-0.57263,0.59906,-3.97266,-14.74219,10.99219,-4.65625,-1.52930,1.32227,-1.29083,-0.35601,-1.16082
26,9766,3,-0.54041,0.21912,-0.55975,0.58881,-3.11328,-13.48828,11.44922,-3.06250,-1.33008,1.88086,-1.27056,-0.35430,-1.22267
27,9766,3,-0.55377,0.22998,-0.54694,0.58423,-1.29688,-11.60156,10.71875,-1.87500,-1.33984,2.06445,-1.25103,-0.34376,-1.26782
28,12695,3,-0.55377,0.22998,-0.54694,0.58423,1.17969,-6.48047,6.35156,-1.17969,-1.45703,1.91016,-1.25103,-0.34376,-1.26782
29,7812,3,-0.56787,0.24384,-0.52350,0.58655,2.32422,-4.08984,4.72266,-0.74609,-1.57617,1.46094,-1.21314,-0.31363,-1.31991
30,9766,3,-0.57251,0.24683,-0.51306,0.58997,3.17188,-2.01953,3.21484,-0.30859,-1.37109,0.85547,-1.19372,-0.30075,-1.33557
31,9766,3,-0.57654,0.24725,-0.50452,0.59326,4.24609,0.97656,2.64844,0.17969,-0.84375,0.26367,-1.17556,-0.29252,-1.34651
32,10742,3,-0.57874,0.24585,-0.49969,0.59576,4.46875,1.53906,2.84375,0.82031,-0.22070,-0.28516,-1.16341,-0.28947,-1.35069
33,9766,3,-0.57855,0.24304,-0.49890,0.59772,4.14453,1.17578,2.92578,1.36719,0.33203,-0.53320,-1.15833,-0.29083,-1.34724
34,9765,3,-0.57562,0.23938,-0.50171,0.59973,3.50000,-0.22656,2.82422,1.75586,0.72461,-0.43359,-1.16015,-0.29470,-1.33587
