lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1774414,2,0.01587,0.03241,-0.77045,0.63647,-0.06250,0.04688,-1.92969,-0.24023,-0.05859,-0.02148,-1.76165,0.06576,-0.02981
1,9766,2,0.01495,0.03314,-0.77051,0.63641,0.00391,0.03125,-2.07422,-0.26562,-0.10352,-0.03320,-1.76189,0.06527,-0.03211
2,10742,2,0.01385,0.03381,-0.77057,0.63635,0.03516,0.09375,-2.22656,-0.28125,-0.15625,-0.05859,-1.76213,0.06443,-0.03455
3,8789,2,0.01245,0.03448,-0.77069,0.63617,0.06641,0.08594,-2.37500,-0.31836,-0.22461,-0.07812,-1.76263,0.06311,-0.03739
4,10742,2,0.01086,0.03497,-0.77081,0.63599,0.28125,-0.07422,-2.80469,-0.37891,-0.28125,-0.09570,-1.76312,0.06127,-0.04018
5,9766,2,0.00873,0.03552,-0.77106,0.63568,0.44141,-0.11719,-2.83203,-0.43750,-0.32617,-0.11328,-1.76396,0.05866,-0.04377
6,10742,2,0.00616,0.03613,-0.77136,0.63538,0.48828,-0.07031,-3.02344,-0.52148,-0.39844,-0.12305,-1.76486,0.05545,-0.04800
7,8789,2,0.00323,0.03687,-0.77161,0.63501,0.44922,-0.10156,-3.24609,-0.56836,-0.43750,-0.12109,-1.76578,0.05184,-0.05288
8,10742,2,-0.00018,0.03766,-0.77191,0.63458,0.44531,-0.19922,-3.16406,-0.62891,-0.48828,-0.10742,-1.76685,0.04753,-0.05847
9,9766,2,-0.00391,0.03845,-0.77216,0.63422,0.39844,-0.09766,-3.30859,-0.64648,-0.54688,-0.07812,-1.76771,0.04276,-0.06444
10,9765,2,-0.00800,0.03931,-0.77234,0.63397,0.26953,-0.08203,-3.34766,-0.64453,-0.63086,-0.06445,-1.76828,0.03750,-0.07096
11,9766,2,-0.01215,0.03986,-0.77240,0.63379,0.59766,0.05859,-3.44531,-0.74023,-0.78320,-0.14453,-1.76853,0.03176,-0.07708
12,10742,2,-0.01733,0.04034,-0.77252,0.63342,1.01562,0.20312,-3.44531,-0.90625,-0.94727,-0.25977,-1.76906,0.02433,-0.08442
13,9766,2,-0.02325,0.04071,-0.77295,0.63275,1.27734,0.21484,-2.96875,-1.04492,-1.01562,-0.34180,-1.77033,0.01557,-0.09250
14,9765,2,-0.03021,0.04138,-0.77356,0.63165,1.37500,0.15234,-2.38672,-1.21680,-1.00586,-0.36523,-1.77237,0.00554,-0.10237
15,10743,2,-0.03784,0.04248,-0.77423,0.63031,2.14453,-0.04297,-0.80078,-1.29297,-0.89062,-0.35938,-1.77473,-0.00505,-0.11373
16,9765,2,-0.04559,0.04431,-0.77496,0.62885,2.32031,-0.14844,-0.00391,-1.33594,-0.68750,-0.29492,-1.77728,-0.01494,-0.12636
17,10742,2,-0.05286,0.04681,-0.77545,0.62744,2.30859,-0.43750,0.62500,-1.39258,-0.46094,-0.17969,-1.77940,-0.02323,-0.13942
18,8790,2,-0.05908,0.05011,-0.77570,0.62634,2.05469,-0.88672,1.11719,-1.40039,-0.32617,-0.10352,-1.78084,-0.02889,-0.15240
19,10742,2,-0.06525,0.05438,-0.77570,0.62543,1.82422,-0.59375,1.26172,-1.31250,-0.29297,-0.13281,-1.78170,-0.03320,-0.16683
20,9765,2,-0.07086,0.05872,-0.77557,0.62457,1.64062,-0.23047,1.36328,-1.21094,-0.36328,-0.25000,-1.78235,-0.03658,-0.18068
21,9766,2,-0.07611,0.06250,-0.77563,0.62347,1.48828,-0.03516,1.42969,-1.13086,-0.49805,-0.41406,-1.78356,-0.04014,-0.19321
22,10742,2,-0.08160,0.06561,-0.77612,0.62183,1.54688,0.15625,2.52734,-1.01953,-0.59375,-0.58203,-1.78602,-0.04509,-0.20497
23,9766,2,-0.08716,0.06781,-0.77710,0.61963,1.60156,0.16797,3.13281,-0.89258,-0.63281,-0.71875,-1.78977,-0.05145,-0.21534
24,9765,2,-0.09277,0.06934,-0.77850,0.61688,1.53125,-0.00781,3.69141,-0.81250,-0.61328,-0.77930,-1.79477,-0.05894,-0.22468
25,9766,2,-0.09814,0.07037,-0.78021,0.61371,1.52734,-0.50391,5.01953,-0.73633,-0.48828,-0.77734,-1.80075,-0.06682,-0.23290
26,10742,2,-0.10297,0.07135,-0.78204,0.61047,1.41797,-0.70312,5.66406,-0.62109,-0.30078,-0.75000,-1.80704,-0.07400,-0.24028
27,9766,2,-0.10687,0.07239,-0.78394,0.60730,1.23438,-0.80078,6.02344,-0.51172,-0.12891,-0.72852,-1.81349,-0.07972,-0.24656
28,9765,2,-0.10968,0.07355,-0.78583,0.60413,0.93359,-0.94531,6.15234,-0.41602,-0.00781,-0.70117,-1.82019,-0.08362,-0.25165
29,9766,2,-0.11176,0.07477,-0.78790,0.60095,0.40625,-1.36719,6.31641,-0.25000,0.09180,-0.69922,-1.82729,-0.08635,-0.25586
30,10742,2,-0.11279,0.07581,-0.78979,0.59808,0.12891,-1.57031,6.39844,-0.06836,0.13477,-0.68555,-1.83393,-0.08761,-0.25852
31,9766,2,-0.11316,0.07629,-0.79175,0.59540,-0.07812,-1.83203,6.35938,0.11719,0.15234,-0.65820,-1.84048,-0.08845,-0.25947
32,9766,2,-0.11279,0.07623,-0.79382,0.59271,-0.34766,-2.14453,6.32422,0.29688,0.16406,-0.64648,-1.84732,-0.08882,-0.25862
33,9765,2,-0.11176,0.07550,-0.79596,0.59015,-0.42969,-2.16016,6.12500,0.48633,0.17773,-0.62109,-1.85416,-0.08891,-0.25587
34,10742,2,-0.11017,0.07410,-0.79810,0.58777,-0.58203,-2.24609,5.83984,0.64648,0.23438,-0.56836,-1.86079,-0.08886,-0.25139
35,8789,2,-0.10791,0.07208,-0.80017,0.58557,-0.77344,-2.15625,5.62500,0.78125,0.29883,-0.50000,-1.86719,-0.08839,-0.24513
36,10743,2,-0.10516,0.06982,-0.80200,0.58380,-0.94922,-1.72266,4.76562,0.84180,0.35547,-0.45898,-1.87270,-0.08727,-0.23793
37,9765,2,-0.10156,0.06714,-0.80389,0.58215,-1.12500,-1.61719,4.19922,0.79688,0.35156,-0.40430,-1.87826,-0.08523,-0.22902
38,10742,2,-0.09778,0.06458,-0.80566,0.58069,-1.25000,-1.54688,3.48438,0.86523,0.39844,-0.33984,-1.88341,-0.08265,-0.22012
39,10743,2,-0.09399,0.06213,-0.80719,0.57947,-1.30078,-1.36719,3.42578,1.02539,0.46680,-0.29102,-1.88786,-0.07982,-0.21147
40,8789,2,-0.08978,0.05951,-0.80853,0.57849,-1.19531,-1.09766,2.90234,1.22461,0.53906,-0.23828,-1.89176,-0.07641,-0.20207
41,10742,2,-0.08447,0.05621,-0.80988,0.57776,-1.14844,-1.14062,2.63281,1.37695,0.62500,-0.16016,-1.89541,-0.07193,-0.19030
42,9765,2,-0.07831,0.05243,-0.81104,0.57733,-1.16797,-1.23438,2.14453,1.45508,0.68750,-0.07227,-1.89843,-0.06653,-0.17678
