lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1283203,3,0.05139,0.09467,-0.51831,0.84839,-0.13281,0.34375,-1.94141,-0.05078,-0.21484,-0.36914,-1.09805,0.21556,-0.01119
1,9766,3,0.05103,0.09399,-0.51990,0.84747,-0.27344,0.50391,-2.28516,-0.23438,-0.33203,-0.37695,-1.10176,0.21401,-0.01151
2,10742,3,0.04956,0.09332,-0.52148,0.84668,-0.41016,0.59766,-2.55469,-0.42969,-0.46094,-0.40430,-1.10554,0.21129,-0.01371
3,8789,3,0.04694,0.09259,-0.52307,0.84595,-0.56250,0.86328,-3.01953,-0.63477,-0.59180,-0.44531,-1.10943,0.20723,-0.01783
4,10743,3,0.04327,0.09186,-0.52466,0.84528,-0.72656,1.00391,-3.76562,-0.87109,-0.75000,-0.48633,-1.11340,0.20206,-0.02371
5,9765,3,0.03790,0.09113,-0.52643,0.84448,-0.67188,1.05078,-4.30859,-1.16406,-1.00391,-0.54688,-1.11804,0.19504,-0.03255
6,10742,3,0.03107,0.09015,-0.52826,0.84369,-0.53906,1.16016,-5.07422,-1.72852,-1.34766,-0.66211,-1.12289,0.18602,-0.04359
7,9766,3,0.02161,0.08911,-0.53027,0.84283,-0.49219,1.26953,-6.04688,-2.59375,-1.73242,-0.78516,-1.12831,0.17401,-0.05901
8,9766,3,0.00806,0.08844,-0.53247,0.84180,-0.30469,1.14453,-7.16797,-3.53711,-2.11719,-0.91211,-1.13449,0.15813,-0.08173
9,10742,3,-0.01031,0.08850,-0.53461,0.84039,-0.23438,1.11328,-7.39453,-4.63281,-2.32812,-0.91406,-1.14099,0.13816,-0.11328
10,11719,3,-0.03394,0.09003,-0.53638,0.83850,-0.50391,0.90625,-7.55469,-5.58789,-2.39062,-0.75586,-1.14711,0.11482,-0.15512
11,7812,3,-0.06122,0.09357,-0.53693,0.83618,0.07422,0.01953,-7.25781,-6.47852,-2.30469,-0.61914,-1.15099,0.09086,-0.20513
12,9766,3,-0.09302,0.09967,-0.53595,0.83319,-0.16797,-0.35938,-7.28516,-7.26367,-2.19336,-0.47070,-1.15210,0.06643,-0.26552
13,10742,3,-0.12903,0.10870,-0.53326,0.82898,-0.20312,-0.57812,-6.85938,-7.72656,-2.11719,-0.45508,-1.15051,0.04262,-0.33646
14,9765,3,-0.16614,0.11945,-0.52930,0.82343,0.10547,-0.85547,-6.05859,-7.96094,-2.35547,-0.68945,-1.14694,0.02084,-0.41164
15,9766,3,-0.20490,0.13049,-0.52454,0.81598,0.84375,-3.20703,-5.67578,-7.89844,-2.77344,-0.96094,-1.14214,-0.00199,-0.49075
16,12695,3,-0.24408,0.13983,-0.51971,0.80670,0.54688,-3.92188,-4.66406,-7.63086,-3.11133,-0.97070,-1.13641,-0.02810,-0.56967
17,7813,3,-0.28229,0.14661,-0.51428,0.79645,0.65625,-4.85547,-4.07422,-7.40039,-3.21484,-0.64844,-1.12771,-0.05685,-0.64528
18,9766,3,-0.32080,0.15216,-0.50708,0.78540,-0.58984,-6.43750,-3.08203,-7.23633,-3.15430,-0.16992,-1.11396,-0.08643,-0.72170
19,9765,3,-0.35907,0.15765,-0.49725,0.77393,-0.54688,-6.32031,-2.71875,-6.93359,-3.23242,0.20117,-1.09425,-0.11331,-0.79973
20,9766,3,-0.39392,0.16284,-0.48560,0.76324,0.62891,-5.98047,-2.62500,-6.75781,-3.22461,0.32812,-1.07048,-0.13440,-0.87314
21,10742,3,-0.42767,0.16766,-0.47223,0.75232,0.87891,-5.87500,-1.58594,-6.63281,-3.15820,0.43164,-1.04303,-0.15223,-0.94625
