lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1223633,3,0.01715,-0.11835,-0.61902,0.77625,-0.64844,0.49219,-1.45703,0.28516,0.30078,0.20117,-1.36083,-0.16322,0.17638
1,9766,3,0.01959,-0.11804,-0.61804,0.77698,-0.80859,0.80469,-1.72266,0.17188,0.12305,0.11523,-1.35834,-0.15990,0.17960
2,9765,3,0.02106,-0.11798,-0.61731,0.77753,-1.29297,0.89844,-2.45312,0.01367,-0.03516,-0.00586,-1.35650,-0.15813,0.18166
3,9766,3,0.02148,-0.11810,-0.61707,0.77771,-1.35938,0.92578,-2.60547,-0.32617,-0.11914,-0.01758,-1.35592,-0.15784,0.18244
4,9765,3,0.02069,-0.11792,-0.61731,0.77759,-1.36719,0.89844,-2.87500,-0.81641,-0.17383,0.06445,-1.35641,-0.15850,0.18100
5,10743,3,0.01807,-0.11676,-0.61761,0.77759,-1.38281,0.95312,-3.60938,-1.22461,-0.29492,0.15039,-1.35657,-0.15994,0.17544
6,9765,3,0.01318,-0.11444,-0.61786,0.77783,-1.56250,1.06250,-3.96094,-1.62305,-0.44727,0.22656,-1.35600,-0.16245,0.16482
7,10742,3,0.00635,-0.11145,-0.61810,0.77814,-1.86719,1.23047,-4.24609,-2.08789,-0.65039,0.27539,-1.35511,-0.16636,0.15028
8,9766,3,-0.00275,-0.10785,-0.61835,0.77844,-1.88281,1.37500,-4.87500,-2.90625,-0.93164,0.26562,-1.35392,-0.17216,0.13142
9,9766,3,-0.01508,-0.10315,-0.61877,0.77863,-1.57031,1.35547,-7.14062,-4.06641,-1.21484,0.21289,-1.35260,-0.18026,0.10609
10,10742,3,-0.03229,-0.09644,-0.61963,0.77826,-1.41406,1.46875,-7.76172,-5.25781,-1.47070,0.09961,-1.35158,-0.19129,0.07060
11,8789,3,-0.05450,-0.08716,-0.62103,0.77698,-1.34766,1.33984,-8.25391,-6.27539,-1.68359,0.00391,-1.35109,-0.20457,0.02406
12,10742,3,-0.08136,-0.07550,-0.62280,0.77448,-1.54297,0.35547,-8.03125,-6.72852,-2.01953,-0.10742,-1.35093,-0.22006,-0.03277
13,11719,3,-0.11316,-0.06195,-0.62463,0.77020,-1.41406,0.45703,-7.36328,-6.67969,-2.39453,-0.05078,-1.35081,-0.23906,-0.09992
14,7812,3,-0.14417,-0.05011,-0.62555,0.76508,-1.22656,0.05469,-7.38281,-6.82227,-2.60938,0.18750,-1.34929,-0.25997,-0.16414
15,10743,3,-0.17767,-0.03845,-0.62500,0.75916,-0.98438,-0.62109,-8.03125,-7.37305,-2.88672,0.35352,-1.34405,-0.28429,-0.23308
16,9765,3,-0.21509,-0.02563,-0.62250,0.75201,-0.24609,-2.88281,-9.25000,-8.04883,-3.20703,0.48242,-1.33364,-0.31136,-0.31133
17,9766,3,-0.25342,-0.01251,-0.61841,0.74377,0.03125,-3.72656,-8.89844,-8.39648,-3.37109,0.72852,-1.31919,-0.33847,-0.39330
18,10742,3,-0.29395,0.00159,-0.61218,0.73407,0.25000,-4.51953,-7.92578,-8.38281,-3.34180,1.04297,-1.29926,-0.36565,-0.48269
19,11719,3,-0.33441,0.01630,-0.60364,0.72351,0.59766,-6.78125,-6.72656,-8.21289,-3.34375,1.31250,-1.27381,-0.38998,-0.57577
20,7812,3,-0.37280,0.03094,-0.59326,0.71283,0.89062,-7.57422,-5.67578,-8.07617,-3.46289,1.50586,-1.24432,-0.40957,-0.66801
21,9766,3,-0.41125,0.04584,-0.58038,0.70135,1.54688,-8.60938,-3.98438,-7.95117,-3.39258,1.67383,-1.20930,-0.42584,-0.76409
22,10742,3,-0.44971,0.06104,-0.56525,0.68884,2.12891,-9.54297,-1.81250,-7.87500,-3.14453,1.95312,-1.16972,-0.43821,-0.86397
23,12695,3,-0.48651,0.07709,-0.54840,0.67572,3.00000,-11.07812,2.36328,-7.44531,-2.48242,2.12500,-1.12841,-0.44387,-0.96435
24,6836,3,-0.51666,0.09277,-0.53290,0.66370,3.01562,-11.01172,4.77344,-6.74609,-1.86914,2.26953,-1.09406,-0.44173,-1.05114
25,9766,3,-0.54419,0.11023,-0.51697,0.65149,3.41016,-10.90234,6.14062,-5.87891,-1.39844,2.33789,-1.06341,-0.43238,-1.13485
26,10742,3,-0.56830,0.12860,-0.50079,0.64001,3.85547,-10.54688,8.16797,-4.71875,-0.94531,2.27734,-1.03701,-0.41657,-1.21221
27,9766,3,-0.58655,0.14508,-0.48669,0.63086,4.17188,-10.29688,8.90625,-3.46484,-0.67188,2.18164,-1.01778,-0.39836,-1.27374
28,9765,3,-0.59961,0.15942,-0.47449,0.62445,4.42969,-10.03125,9.25000,-2.21875,-0.58203,2.01758,-1.00393,-0.37890,-1.32050
29,9766,3,-0.60779,0.17047,-0.46442,0.62115,4.71484,-9.94531,9.44141,-0.99609,-0.56055,1.82227,-0.99372,-0.36052,-1.35205
30,9766,3,-0.61224,0.17877,-0.45581,0.62079,5.06250,-9.11328,9.57422,0.25781,-0.56836,1.60547,-0.98520,-0.34287,-1.37161
31,13671,3,-0.61298,0.18372,-0.44879,0.62378,5.55859,-8.39453,9.81250,1.48438,-0.48242,1.36914,-0.97729,-0.32678,-1.37848
32,6836,3,-0.60992,0.18518,-0.44385,0.62982,6.06641,-7.75000,10.05469,2.72852,-0.16406,1.19531,-0.97049,-0.31327,-1.37253
33,9766,3,-0.60260,0.18390,-0.44122,0.63904,6.36719,-7.25000,10.17578,3.91016,0.23438,0.90234,-0.96598,-0.30126,-1.35326
34,10742,3,-0.59033,0.17993,-0.44128,0.65143,6.39062,-5.94922,9.43359,4.95898,0.81055,0.64453,-0.96470,-0.29067,-1.31950
35,9766,3,-0.57367,0.17432,-0.44446,0.66559,6.27734,-5.42188,8.39844,5.92773,1.31250,0.35938,-0.96858,-0.28160,-1.27387
36,9765,3,-0.55237,0.16736,-0.45074,0.68097,6.15625,-4.88281,7.00000,6.76367,1.59766,-0.01172,-0.97836,-0.27341,-1.21681
37,9766,3,-0.52795,0.15900,-0.45923,0.69653,5.84375,-3.82031,4.46094,7.44336,1.72461,-0.39258,-0.99201,-0.26654,-1.15233
38,10742,3,-0.49786,0.14758,-0.47034,0.71350,5.58594,-3.67188,2.98438,7.93750,1.74609,-0.78906,-1.00989,-0.26068,-1.07381
39,9766,3,-0.46655,0.13452,-0.48242,0.72900,5.26172,-3.66406,1.54688,8.25977,1.66797,-1.18164,-1.02953,-0.25685,-0.99278
40,9766,3,-0.43414,0.11945,-0.49493,0.74316,4.78906,-3.66016,0.34766,8.38281,1.59180,-1.49219,-1.04993,-0.25496,-0.90921
41,9765,3,-0.39856,0.10156,-0.50854,0.75641,4.25391,-3.90625,-0.42969,8.42773,1.78320,-1.70898,-1.07301,-0.25448,-0.81802
42,10742,3,-0.36255,0.08325,-0.52216,0.76746,3.86719,-4.21875,-1.00391,8.35156,2.07422,-1.82812,-1.09797,-0.25353,-0.72704
43,12696,3,-0.32532,0.06549,-0.53583,0.77637,3.55469,-4.66797,-1.91797,8.15625,2.22461,-1.88477,-1.12573,-0.24953,-0.63567
44,6836,3,-0.28955,0.04956,-0.54834,0.78296,2.89062,-4.40234,-3.46094,8.00977,2.28125,-1.97070,-1.15318,-0.24230,-0.55042
45,10742,3,-0.25171,0.03333,-0.56091,0.78796,2.48438,-4.21094,-4.36328,7.85547,2.36328,-2.06445,-1.18245,-0.23193,-0.46230
46,9765,3,-0.21259,0.01709,-0.57312,0.79120,2.04297,-4.05859,-5.35156,7.43555,2.29688,-2.10938,-1.21239,-0.21837,-0.37327
47,9766,3,-0.17517,0.00201,-0.58423,0.79242,1.76172,-3.92578,-6.49219,6.75781,2.12695,-2.16602,-1.24089,-0.20289,-0.28989
48,9766,3,-0.14014,-0.01190,-0.59442,0.79175,1.26172,-2.18750,-7.40625,5.96289,1.90039,-2.27930,-1.26799,-0.18653,-0.21304
49,13672,3,-0.10919,-0.02423,-0.60370,0.78931,1.21875,-1.79297,-7.44141,5.13867,1.66406,-2.40625,-1.29336,-0.17093,-0.14575
50,6835,3,-0.08240,-0.03491,-0.61261,0.78528,1.13672,-1.35938,-7.14453,4.46875,1.46875,-2.52734,-1.31811,-0.15643,-0.08782
51,9766,3,-0.05811,-0.04449,-0.62177,0.77979,0.83984,-1.28516,-6.63281,3.87891,1.28320,-2.64844,-1.34371,-0.14212,-0.03566
52,9766,3,-0.03613,-0.05322,-0.63135,0.77283,-0.21484,-0.75781,-5.73438,3.23242,1.09766,-2.67578,-1.37070,-0.12824,0.01145
53,10742,3,-0.01794,-0.06030,-0.64050,0.76538,-0.32031,-0.78906,-5.35938,2.67773,0.95898,-2.61914,-1.39651,-0.11555,0.05013
54,9766,3,-0.00238,-0.06610,-0.64960,0.75739,-0.51562,-0.72266,-4.77734,2.29297,0.88281,-2.53516,-1.42216,-0.10341,0.08281
55,11718,3,0.01044,-0.07056,-0.65790,0.74976,-1.21094,-0.53125,-3.77344,2.04688,0.83984,-2.39453,-1.44551,-0.09219,0.10916
56,7813,3,0.02216,-0.07428,-0.66583,0.74207,-1.40234,-0.49609,-3.26172,1.89062,0.80859,-2.23047,-1.46798,-0.08082,0.13262
57,10742,3,0.03326,-0.07758,-0.67346,0.73444,-1.55078,-0.55469,-3.04688,1.61914,0.76367,-2.07422,-1.48958,-0.06919,0.15432
58,9766,3,0.04364,-0.08032,-0.68042,0.72711,-1.75781,-0.20703,-3.52734,1.26367,0.70898,-1.92383,-1.50948,-0.05745,0.17393
59,9765,3,0.05225,-0.08215,-0.68658,0.72052,-1.72266,0.13672,-3.62109,0.99023,0.61133,-1.86523,-1.52700,-0.04666,0.18943
60,10742,3,0.05939,-0.08313,-0.69238,0.71423,-1.81250,0.44141,-3.75000,0.76562,0.45703,-1.84375,-1.54342,-0.03652,0.20145
61,8789,3,0.06512,-0.08368,-0.69806,0.70813,-1.96484,0.57812,-3.84766,0.49805,0.25000,-1.82812,-1.55939,-0.02759,0.21070
62,10743,3,0.06927,-0.08398,-0.70361,0.70215,-2.31641,0.82031,-4.52344,0.14453,0.00000,-1.80664,-1.57511,-0.02046,0.21723
63,9765,3,0.07172,-0.08405,-0.70959,0.69586,-2.53125,1.01172,-5.13672,-0.34961,-0.31641,-1.76367,-1.59202,-0.01519,0.22091
64,10742,3,0.07159,-0.08356,-0.71558,0.68982,-2.69922,1.28906,-5.82422,-1.05859,-0.76953,-1.70898,-1.60886,-0.01282,0.22015
65,12696,3,0.07159,-0.08356,-0.71558,0.68982,-2.52344,1.35156,-6.90625,-2.13086,-1.22266,-1.68359,-1.60886,-0.01282,0.22015
66,6836,3,0.05988,-0.07941,-0.72791,0.67841,-1.97266,1.11328,-8.81250,-3.61133,-1.57422,-1.68164,-1.64321,-0.02057,0.19818
67,10742,3,0.04584,-0.07324,-0.73468,0.67285,-1.81250,1.08203,-9.43359,-5.15039,-1.87891,-1.72852,-1.66126,-0.03122,0.17021
68,8789,3,0.02454,-0.06213,-0.74219,0.66687,-1.39453,1.13672,-9.98828,-6.72070,-2.18750,-1.96094,-1.68052,-0.04647,0.12542
69,10742,3,-0.00165,-0.04700,-0.74951,0.66028,-1.94922,0.55859,-9.91406,-7.26758,-3.20898,-2.23242,-1.69943,-0.06458,0.06847
70,9766,3,-0.03516,-0.02930,-0.75739,0.65137,-1.94141,1.00781,-8.64844,-7.14258,-3.47656,-1.81055,-1.72096,-0.09155,-0.00143
71,10742,3,-0.03516,-0.02930,-0.75739,0.65137,-3.09766,0.27734,-8.39453,-7.19727,-3.08984,-1.24219,-1.72096,-0.09155,-0.00143
72,9766,3,-0.10529,0.00244,-0.76666,0.63336,-3.22656,-0.14062,-8.15234,-7.28906,-3.00977,-0.87109,-1.74953,-0.15901,-0.13931
73,9765,3,-0.14081,0.02039,-0.76746,0.62512,-1.32422,-1.66406,-9.10938,-7.55859,-3.33398,-0.56641,-1.75396,-0.19181,-0.21281
74,10742,3,-0.17651,0.03845,-0.76575,0.61725,-0.60156,-2.58594,-9.16406,-8.04102,-3.53711,-0.34766,-1.75201,-0.22475,-0.28790
75,11719,3,-0.21368,0.05719,-0.76166,0.60901,-1.12109,-2.81250,-8.76172,-8.16602,-3.70508,-0.02148,-1.74426,-0.25874,-0.36759
76,7813,3,-0.25085,0.07599,-0.75525,0.60071,-1.05078,-4.42969,-7.55859,-8.13281,-3.74805,0.45703,-1.73060,-0.29176,-0.44953
77,9765,3,-0.28925,0.09570,-0.74585,0.59241,-1.07031,-4.77734,-6.45312,-7.98242,-3.59766,0.77148,-1.70924,-0.32368,-0.53754
78,10742,3,-0.32782,0.11633,-0.73340,0.58411,-0.57812,-4.95312,-5.43750,-7.78711,-3.49219,0.88672,-1.68049,-0.35216,-0.63077
79,9766,3,-0.36279,0.13580,-0.71979,0.57605,0.45312,-5.48047,-3.63281,-7.57812,-3.39062,0.74805,-1.64941,-0.37451,-0.71971
80,9766,3,-0.39722,0.15515,-0.70490,0.56683,3.15234,-7.42969,-0.19531,-7.35156,-3.20703,0.26953,-1.61616,-0.39422,-0.81046
81,12695,3,-0.39722,0.15515,-0.70490,0.56683,3.87891,-8.19531,2.92578,-6.78320,-3.03320,-0.46094,-1.61616,-0.39422,-0.81046
82,6836,3,-0.45807,0.18738,-0.67792,0.54364,4.43359,-8.71875,6.57031,-5.89258,-2.80078,-0.93164,-1.55903,-0.43048,-0.97476
83,10742,3,-0.48560,0.19916,-0.66669,0.52924,4.70703,-9.37109,9.93750,-4.56445,-2.43359,-1.25781,-1.53549,-0.45189,-1.04813
84,9766,3,-0.51013,0.20715,-0.65729,0.51465,5.57422,-10.72266,16.15234,-2.56445,-1.75977,-1.35352,-1.51437,-0.47503,-1.11213
85,9765,3,-0.52747,0.21008,-0.65143,0.50330,5.25000,-10.42188,17.64844,-0.28906,-0.86523,-1.20508,-1.49907,-0.49580,-1.15497
86,9766,3,-0.53662,0.20807,-0.64966,0.49670,4.71875,-9.94141,16.82422,1.57227,-0.13867,-0.98047,-1.49116,-0.51270,-1.17309
87,10742,3,-0.53772,0.20203,-0.65161,0.49542,4.08203,-8.40234,10.54688,2.68945,0.31836,-0.73047,-1.49080,-0.52428,-1.16707
88,9766,3,-0.53278,0.19263,-0.65631,0.49829,3.55859,-7.60938,7.11328,3.27148,0.64648,-0.29688,-1.49612,-0.53213,-1.14226
89,9765,3,-0.52417,0.18268,-0.66174,0.50397,2.96875,-6.77734,4.60156,3.58594,1.11133,0.16406,-1.50396,-0.53472,-1.10849
90,10743,3,-0.51257,0.17334,-0.66730,0.51178,2.68750,-6.17969,2.64844,3.84766,1.71875,0.71484,-1.51356,-0.53131,-1.06934
91,11718,3,-0.49768,0.16565,-0.67303,0.52148,1.97656,-5.32422,2.71875,4.20508,2.34570,1.41211,-1.52559,-0.52028,-1.02586
92,7813,3,-0.48022,0.16028,-0.67828,0.53259,1.56250,-5.17578,2.98828,4.88672,3.01562,2.00000,-1.53828,-0.50147,-0.98142
93,9766,3,-0.45715,0.15607,-0.68365,0.54706,1.58594,-4.94141,3.22656,5.71289,3.68750,2.38867,-1.55225,-0.47160,-0.92897
94,9765,3,-0.42920,0.15204,-0.68915,0.56366,1.35547,-4.53125,3.20703,6.14062,4.21289,2.44141,-1.56652,-0.43365,-0.86973
95,10742,3,-0.39575,0.14771,-0.69501,0.58179,1.76953,-4.05859,2.35938,6.00781,4.66992,2.23242,-1.58134,-0.38791,-0.80276
96,9766,3,-0.36035,0.14404,-0.70105,0.59827,2.40625,-3.34766,1.23047,6.53516,4.93359,2.49805,-1.59672,-0.33938,-0.73614
97,12695,3,-0.32275,0.14056,-0.70660,0.61383,6.22266,-4.01953,-2.13281,5.32617,4.38281,1.89453,-1.61053,-0.28750,-0.66917
98,6836,3,-0.28741,0.13745,-0.71094,0.62701,2.36328,-1.11719,-1.92188,4.07422,4.05078,1.70898,-1.62080,-0.23854,-0.60896
99,10742,3,-0.25635,0.13647,-0.71417,0.63684,1.57422,-2.44141,-3.30469,3.96289,3.54492,1.84766,-1.62931,-0.19354,-0.56024
100,9766,3,-0.22742,0.13647,-0.71588,0.64587,1.15234,-2.53125,-4.00781,3.88867,3.07812,1.86133,-1.63378,-0.14988,-0.51751
