lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1292969,3,-0.32941,0.05963,-0.30988,0.88989,0.32031,0.96484,-1.12109,-0.15430,0.14062,-0.39844,-0.63560,-0.09818,-0.67673
1,10742,3,-0.32983,0.05975,-0.31171,0.88910,0.31250,1.32031,-1.49609,-0.21484,0.14258,-0.43359,-0.63930,-0.09953,-0.67751
2,9766,3,-0.33057,0.05994,-0.31372,0.88806,0.33203,1.63281,-2.02344,-0.27930,0.06641,-0.50586,-0.64342,-0.10113,-0.67895
3,9766,3,-0.33167,0.06000,-0.31592,0.88690,0.42578,2.07031,-3.23438,-0.34180,-0.10156,-0.63867,-0.64775,-0.10332,-0.68101
4,9765,3,-0.33325,0.05945,-0.31830,0.88550,0.50000,2.16016,-3.86719,-0.56250,-0.32031,-0.76953,-0.65202,-0.10707,-0.68367
5,10742,3,-0.33582,0.05804,-0.32092,0.88367,0.56250,2.03125,-4.75781,-1.08984,-0.60742,-0.87305,-0.65614,-0.11320,-0.68777
6,8789,3,-0.34039,0.05591,-0.32355,0.88110,0.70703,1.82031,-5.69922,-2.04883,-0.99805,-0.99805,-0.65955,-0.12205,-0.69551
7,10743,3,-0.34851,0.05341,-0.32574,0.87726,1.32422,0.84766,-8.41797,-3.61523,-1.47070,-1.18359,-0.66141,-0.13375,-0.71033
8,12695,3,-0.36371,0.05060,-0.32764,0.87054,1.06641,0.27734,-9.66016,-5.49414,-1.94531,-1.33594,-0.66137,-0.15080,-0.73965
9,6836,3,-0.38586,0.04840,-0.32874,0.86066,0.52734,-0.27734,-10.18359,-6.88672,-2.52930,-1.36133,-0.65876,-0.17121,-0.78429
10,10742,3,-0.41675,0.04620,-0.32849,0.84631,0.69922,-0.61328,-10.45703,-7.97461,-3.01172,-1.26562,-0.65134,-0.19687,-0.84847
11,9766,3,-0.45380,0.04382,-0.32623,0.82806,0.57812,-2.17578,-10.19922,-8.79883,-3.22070,-1.08594,-0.63743,-0.22542,-0.92798
12,12695,3,-0.49390,0.04181,-0.32178,0.80670,0.92578,-2.51172,-9.09766,-9.11523,-3.22656,-0.93359,-0.61738,-0.25309,-1.01765
13,7813,3,-0.53296,0.04071,-0.31592,0.78394,1.55078,-2.75781,-8.18359,-9.23438,-3.13477,-0.93359,-0.59430,-0.27640,-1.10902
14,9765,3,-0.57349,0.04016,-0.30884,0.75769,2.11328,-3.94922,-6.68359,-9.32031,-2.93555,-0.91211,-0.56776,-0.29776,-1.20832
15,9766,3,-0.61444,0.04028,-0.30109,0.72815,2.13281,-4.53906,-5.37500,-9.11914,-2.72461,-0.73242,-0.53924,-0.31659,-1.31364
16,9765,3,-0.65216,0.04132,-0.29309,0.69794,2.00781,-5.28125,-4.26172,-8.79492,-2.55664,-0.51562,-0.51152,-0.33058,-1.41583
17,10743,3,-0.65216,0.04132,-0.29309,0.69794,1.77734,-5.80078,-3.11719,-8.63281,-2.61328,-0.32422,-0.51152,-0.33058,-1.41583
18,9765,3,-0.71832,0.04529,-0.27496,0.63745,1.73047,-7.57812,-1.23828,-8.47070,-2.78906,-0.18555,-0.45726,-0.34404,-1.60914
19,10742,3,-0.74933,0.04742,-0.26355,0.60565,1.88281,-8.39062,0.73828,-8.43555,-3.26367,0.11914,-0.42754,-0.34428,-1.70663
20,12696,3,-0.77826,0.04926,-0.25000,0.57391,2.00391,-9.27734,2.30469,-8.54297,-3.98633,0.46484,-0.39583,-0.33906,-1.80215
21,6836,3,-0.80499,0.05042,-0.23358,0.54309,3.47266,-11.19531,5.59766,-7.58984,-4.14453,0.25195,-0.36142,-0.32708,-1.89429
22,9765,3,-0.83087,0.05017,-0.21381,0.51129,3.94922,-11.19922,8.81250,-5.69336,-3.43945,-0.26953,-0.32257,-0.30888,-1.98766
23,9766,3,-0.85205,0.04742,-0.19562,0.48322,4.15234,-11.52734,11.41406,-3.78320,-2.06836,-0.55273,-0.28563,-0.29164,-2.06758
24,13672,3,-0.86615,0.04352,-0.18347,0.46283,4.05469,-11.88672,12.69531,-2.07227,-0.71094,-0.52930,-0.25811,-0.28124,-2.12335
25,6836,3,-0.87384,0.04077,-0.17834,0.45056,3.38672,-11.00781,11.79688,-0.59180,0.39258,-0.40430,-0.24365,-0.27852,-2.15516
26,9765,3,-0.87708,0.03955,-0.17841,0.44421,2.86719,-9.85938,10.87109,0.64844,1.20703,-0.21680,-0.23951,-0.28152,-2.16987
27,9766,3,-0.87634,0.03992,-0.18268,0.44391,2.40625,-8.48047,9.31641,1.54297,1.60156,-0.04297,-0.24460,-0.28873,-2.16812
28,10742,3,-0.87256,0.04144,-0.18945,0.44836,1.55469,-5.17188,6.20312,2.19336,1.71875,0.09766,-0.25616,-0.29784,-2.15362
29,9766,3,-0.86670,0.04352,-0.19702,0.45624,1.35938,-3.83594,5.30859,2.62891,1.81250,0.24023,-0.27099,-0.30658,-2.13037
30,9765,3,-0.85944,0.04578,-0.20465,0.46625,1.02344,-2.71484,4.79688,3.02344,2.01562,0.39258,-0.28734,-0.31423,-2.10162
31,9766,3,-0.85059,0.04871,-0.21283,0.47839,0.82812,-1.76172,4.19531,3.53320,2.34961,0.55859,-0.30668,-0.32093,-2.06690
32,9766,3,-0.84058,0.05225,-0.22137,0.49164,1.46484,-0.64062,3.94531,4.11719,2.73242,0.67188,-0.32842,-0.32656,-2.02855
33,10742,3,-0.82739,0.05701,-0.23187,0.50830,2.05859,-0.42188,3.58984,4.68945,3.07617,0.66016,-0.35662,-0.33181,-1.97946
34,9765,3,-0.81250,0.06183,-0.24323,0.52618,2.70312,-0.24219,2.88281,5.26758,3.33984,0.51953,-0.38721,-0.33649,-1.92563
35,9766,3,-0.79553,0.06635,-0.25568,0.54535,3.12500,-0.18359,2.20703,5.79688,3.42773,0.23633,-0.42014,-0.34099,-1.86633
36,10742,3,-0.77509,0.06989,-0.27002,0.56696,3.94922,-0.52734,1.46094,6.06055,3.34180,-0.13281,-0.45634,-0.34621,-1.79735
37,9766,3,-0.75299,0.07153,-0.28503,0.58881,4.07812,-0.68359,0.51953,6.14648,3.19922,-0.46094,-0.49198,-0.35224,-1.72501
38,12695,3,-0.72980,0.07104,-0.30017,0.61011,4.19922,-0.66016,-0.23828,6.22070,3.18945,-0.81641,-0.52591,-0.35911,-1.65133
