lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1163086,3,0.00562,0.01752,-0.83911,0.54364,-0.09375,-0.00781,-2.09766,0.21680,-0.00586,-0.00195,-1.99216,0.02847,-0.02330
1,9765,3,0.00647,0.01660,-0.83905,0.54370,-0.24609,0.15234,-2.97266,0.11719,-0.13477,-0.02344,-1.99196,0.02892,-0.02084
2,10743,3,0.00665,0.01569,-0.83911,0.54370,-0.29297,0.29297,-3.39453,-0.01562,-0.33789,-0.01758,-1.99200,0.02823,-0.01910
3,9765,3,0.00580,0.01483,-0.83917,0.54370,-0.30859,0.36719,-3.92969,-0.13477,-0.60938,-0.03125,-1.99204,0.02586,-0.01859
4,9766,3,0.00366,0.01385,-0.83917,0.54370,-0.54688,0.68359,-5.15625,-0.24609,-0.98633,-0.04688,-1.99200,0.02121,-0.01928
5,9765,3,-0.00037,0.01245,-0.83923,0.54364,-0.74609,0.58203,-5.80859,-0.38672,-1.40039,-0.02344,-1.99210,0.01292,-0.02130
6,10743,3,-0.00629,0.01056,-0.83923,0.54358,-1.05469,0.39062,-6.33594,-0.52344,-1.80469,0.10742,-1.99208,0.00093,-0.02456
7,9765,3,-0.01428,0.00806,-0.83899,0.54388,-1.56250,0.09375,-6.94922,-0.92578,-2.37695,0.25781,-1.99107,-0.01520,-0.02906
8,9766,3,-0.02490,0.00549,-0.83826,0.54468,-1.65234,-0.49609,-9.07812,-1.73242,-3.04688,0.33203,-1.98851,-0.03577,-0.03637
9,10742,3,-0.04004,0.00366,-0.83698,0.54578,-1.26562,-0.46875,-9.62109,-2.71680,-3.57031,0.36914,-1.98434,-0.06307,-0.04995
10,9766,3,-0.05981,0.00403,-0.83508,0.54681,-1.01172,-0.51953,-9.58203,-3.70117,-3.86719,0.44727,-1.97863,-0.09564,-0.07254
11,9765,3,-0.08417,0.00739,-0.83252,0.54749,0.46484,-0.64844,-9.04297,-4.49023,-3.88867,0.54492,-1.97115,-0.13245,-0.10558
12,9766,3,-0.11151,0.01404,-0.82904,0.54785,0.97266,-0.55859,-8.16016,-4.98438,-3.70508,0.62891,-1.96103,-0.17032,-0.14812
13,10742,3,-0.14014,0.02356,-0.82452,0.54773,1.61719,-0.32031,-7.35547,-5.24219,-3.42383,0.68555,-1.94828,-0.20674,-0.19783
14,9766,3,-0.16907,0.03546,-0.81909,0.54706,2.58984,-0.17188,-6.73047,-5.09375,-3.08984,0.62109,-1.93318,-0.24047,-0.25296
