lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1009765,3,0.04169,-0.05237,-0.34631,0.93573,-0.16406,0.98438,-0.96875,-0.19141,-0.45703,-0.74805,-0.71291,-0.06919,0.11481
1,12696,3,0.04034,-0.05396,-0.34985,0.93439,-0.19531,0.99219,-1.04688,-0.32422,-0.51758,-0.80859,-0.72066,-0.07266,0.11369
2,6836,3,0.03864,-0.05548,-0.35352,0.93298,-0.19531,0.78516,-1.50391,-0.74805,-0.57812,-0.91797,-0.72866,-0.07628,0.11188
3,9765,3,0.03540,-0.05695,-0.35779,0.93140,0.03125,0.78906,-1.93359,-1.50977,-0.67773,-1.12305,-0.73786,-0.08083,0.10725
4,10743,3,0.02899,-0.05768,-0.36322,0.92944,0.09375,0.92578,-2.62500,-2.45898,-0.82031,-1.45703,-0.74925,-0.08627,0.09630
5,9765,3,0.01880,-0.05737,-0.36993,0.92712,-0.08594,1.38281,-3.63672,-3.54297,-1.02734,-1.79297,-0.76291,-0.09260,0.07771
6,9766,3,0.00348,-0.05591,-0.37848,0.92395,-0.12500,1.16797,-5.17578,-4.53711,-1.23438,-2.06641,-0.78004,-0.10084,0.04901
7,10742,3,-0.01660,-0.05347,-0.38837,0.91980,-0.15625,0.85156,-5.25391,-5.31055,-1.42578,-2.22852,-0.79966,-0.11148,0.01106
8,9766,3,-0.04156,-0.05011,-0.39941,0.91443,-0.08984,0.15625,-5.53516,-5.89844,-1.62500,-2.25977,-0.82136,-0.12518,-0.03628
9,12695,3,-0.06897,-0.04645,-0.41034,0.90814,0.13672,-0.98438,-5.09766,-6.13867,-1.87695,-2.26953,-0.84253,-0.14143,-0.08814
10,6836,3,-0.09894,-0.04279,-0.42108,0.90057,0.51562,-1.21094,-5.37891,-6.43945,-2.08594,-2.31250,-0.86305,-0.16109,-0.14454
11,9765,3,-0.13068,-0.03961,-0.43146,0.89172,0.71094,-1.41406,-5.97266,-6.84961,-2.31445,-2.22656,-0.88238,-0.18446,-0.20372
12,10743,3,-0.16602,-0.03638,-0.44159,0.88098,1.01953,-1.61719,-6.15234,-7.02344,-2.52148,-2.16406,-0.90039,-0.21230,-0.26962
13,9765,3,-0.20111,-0.03351,-0.45013,0.86938,1.70312,-1.92188,-6.28516,-7.10938,-2.66992,-2.20508,-0.91442,-0.24166,-0.33532
14,10742,3,-0.20111,-0.03351,-0.45013,0.86938,1.85156,-1.80078,-6.51172,-7.14844,-2.85156,-2.21094,-0.91442,-0.24166,-0.33532
15,9766,3,-0.27393,-0.02905,-0.46497,0.84137,1.98047,-2.01953,-6.18359,-7.02734,-3.09180,-2.30469,-0.93483,-0.30850,-0.47287
16,9766,3,-0.30835,-0.02820,-0.47076,0.82617,1.73828,-2.14062,-5.93750,-6.95312,-3.52539,-2.22461,-0.94015,-0.34362,-0.53857
17,9765,3,-0.34564,-0.02887,-0.47577,0.80829,0.85938,-3.08984,-6.41016,-7.12891,-4.40625,-1.63477,-0.94133,-0.38501,-0.61048
18,10743,3,-0.38324,-0.03149,-0.47736,0.79010,0.04688,-3.42578,-5.97656,-6.79492,-6.45898,-1.22266,-0.93201,-0.42866,-0.68514
19,12695,3,-0.42322,-0.03900,-0.47327,0.77161,-0.24609,-2.67578,-5.41406,-5.71484,-6.50195,-1.08203,-0.90387,-0.47887,-0.76745
20,6836,3,-0.46088,-0.05121,-0.46503,0.75415,0.19531,-3.79688,-3.16406,-4.95703,-6.18945,-0.98438,-0.86082,-0.53039,-0.84901
21,9765,3,-0.49475,-0.06488,-0.45538,0.73737,0.53516,-4.44141,-2.95312,-4.89258,-6.26953,-0.74805,-0.81112,-0.57788,-0.92807
22,10743,3,-0.52802,-0.07941,-0.44385,0.71967,0.67188,-5.75781,-2.31641,-5.34180,-6.32227,-0.27148,-0.75195,-0.62241,-1.01337
23,12695,3,-0.55957,-0.09186,-0.43079,0.70203,0.89844,-8.15234,0.15625,-5.88672,-6.16406,0.35938,-0.68706,-0.65745,-1.10308
24,6836,3,-0.59131,-0.10114,-0.41589,0.68347,0.67188,-9.13672,2.63672,-5.81445,-5.76758,0.86328,-0.61641,-0.68169,-1.20158
25,9765,3,-0.62360,-0.10742,-0.39874,0.66376,0.73047,-9.18750,5.04297,-4.96680,-5.14648,1.16602,-0.54044,-0.69440,-1.30863
26,9766,3,-0.65332,-0.11163,-0.38049,0.64496,0.96094,-9.26172,7.14844,-3.78711,-4.43359,1.47461,-0.46616,-0.69599,-1.41187
27,9766,3,-0.67603,-0.11414,-0.36353,0.63074,2.08984,-9.45703,8.28906,-2.57812,-3.78125,1.74609,-0.40503,-0.68862,-1.49309
28,10742,3,-0.69476,-0.11584,-0.34576,0.61993,2.12891,-9.03516,8.14453,-1.43945,-3.23828,2.00781,-0.34974,-0.67396,-1.56087
29,9766,3,-0.70819,-0.11658,-0.32861,0.61389,1.85547,-7.84375,6.82422,-0.50977,-2.86133,2.37305,-0.30510,-0.65428,-1.60896
30,9765,3,-0.71710,-0.11646,-0.31219,0.61218,1.96094,-6.69141,5.23828,0.43164,-2.51367,2.55859,-0.26989,-0.63145,-1.63969
31,10742,3,-0.72284,-0.11560,-0.29468,0.61426,1.80078,-3.86328,1.44922,0.37695,-2.36523,2.53320,-0.23908,-0.60410,-1.65804
32,9766,3,-0.72662,-0.11432,-0.27759,0.61798,1.91406,-3.17969,-1.24609,0.09180,-2.38867,2.20117,-0.21260,-0.57602,-1.66884
33,9766,3,-0.73053,-0.11322,-0.26129,0.62067,1.51953,-1.47656,-2.10156,0.12891,-2.35352,2.07422,-0.18747,-0.54956,-1.68006
34,10742,3,-0.73425,-0.11279,-0.24664,0.62231,1.10938,-0.95312,-0.84375,0.46094,-2.50195,2.05664,-0.16424,-0.52661,-1.69109
35,9765,3,-0.73755,-0.11298,-0.23065,0.62457,0.92969,-1.18750,0.19922,0.95703,-2.51953,2.16797,-0.13902,-0.50218,-1.70059
36,9766,3,-0.73932,-0.11371,-0.21436,0.62811,0.75781,-1.88281,0.75000,1.38086,-2.36523,2.33984,-0.11415,-0.47777,-1.70526
37,12695,3,-0.73944,-0.11414,-0.19757,0.63336,0.64062,-2.33984,1.06641,1.76367,-2.10156,2.54492,-0.09070,-0.45201,-1.70417
38,7813,3,-0.73804,-0.11353,-0.18121,0.63995,0.33984,-3.41016,2.20703,2.19531,-1.77148,2.76172,-0.07073,-0.42553,-1.69763
39,9765,3,-0.73486,-0.11157,-0.16461,0.64838,0.56641,-3.55469,2.51953,2.43750,-1.46094,2.92969,-0.05368,-0.39698,-1.68488
40,9766,3,-0.72986,-0.10791,-0.14734,0.65875,1.08594,-3.99609,2.51562,2.57227,-1.03711,3.05273,-0.03920,-0.36532,-1.66588
41,9766,3,-0.72418,-0.10284,-0.13196,0.66907,2.20703,-4.26172,3.33203,2.80078,-0.56836,3.14062,-0.02925,-0.33494,-1.64493
42,10742,3,-0.71698,-0.09576,-0.11700,0.68054,2.81250,-3.80078,3.12891,3.18555,-0.26562,3.04688,-0.02298,-0.30271,-1.61943
43,9766,3,-0.70831,-0.08771,-0.10358,0.69269,3.56641,-2.92969,2.58594,3.43750,-0.13281,2.82812,-0.01998,-0.27158,-1.59037
44,9765,3,-0.69812,-0.07959,-0.09131,0.70563,4.45312,-1.98047,1.32422,3.19141,-0.07617,2.47461,-0.01827,-0.24218,-1.55788
