lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1273437,3,0.38330,0.14093,-0.38995,0.82532,-0.37891,0.42578,-1.64453,-0.19141,-0.45312,-0.14062,-0.68462,0.56045,0.66518
1,12696,3,0.38184,0.13989,-0.39117,0.82562,-0.32422,0.64062,-2.01172,-0.30469,-0.60938,-0.17969,-0.68874,0.55825,0.66150
2,6836,3,0.37976,0.13855,-0.39264,0.82611,-0.08203,1.07812,-2.51172,-0.44922,-0.82617,-0.28320,-0.69389,0.55520,0.65644
3,10742,3,0.37665,0.13678,-0.39471,0.82684,0.10938,1.26953,-3.10156,-0.77344,-1.15039,-0.45898,-0.70121,0.55096,0.64886
4,9766,3,0.37170,0.13452,-0.39777,0.82794,0.37109,1.37109,-3.99219,-1.48633,-1.53711,-0.63672,-0.71199,0.54506,0.63686
5,9765,3,0.36401,0.13220,-0.40179,0.82983,0.80469,1.13281,-5.87891,-2.46875,-1.92969,-0.78320,-0.72642,0.53740,0.61821
6,9766,3,0.35168,0.13025,-0.40662,0.83313,0.82422,1.19141,-6.55469,-3.53125,-2.25195,-0.90430,-0.74484,0.52705,0.58885
7,10742,3,0.33447,0.12915,-0.41174,0.83783,0.90625,1.10547,-6.86719,-4.47656,-2.45898,-1.01367,-0.76585,0.51418,0.54864
8,9766,3,0.31207,0.12909,-0.41699,0.84387,1.00391,0.99609,-6.92578,-5.21484,-2.65039,-1.11523,-0.78881,0.49850,0.49733
9,9765,3,0.28467,0.13007,-0.42230,0.85071,1.76172,0.43750,-7.07812,-5.70117,-2.87695,-1.22852,-0.81328,0.47994,0.43585
10,10742,3,0.25555,0.13141,-0.42737,0.85718,2.12500,0.68359,-6.50781,-5.74414,-3.05664,-1.47266,-0.83698,0.45975,0.37208
11,9766,3,0.22339,0.13263,-0.43298,0.86316,2.29688,0.54297,-6.26172,-5.51758,-3.33594,-1.66992,-0.86218,0.43609,0.30338
12,9766,3,0.19092,0.13269,-0.43939,0.86768,3.47266,-0.16797,-5.52344,-4.98242,-3.65820,-1.88477,-0.88825,0.40939,0.23624
13,9765,3,0.15918,0.13074,-0.44672,0.87067,3.53516,-0.93750,-5.33594,-4.85938,-3.83398,-2.18750,-0.91476,0.37885,0.17348
14,10742,3,0.12817,0.12695,-0.45508,0.87201,3.14844,-1.76562,-6.36719,-5.24609,-4.02734,-2.20312,-0.94194,0.34485,0.11499
15,8790,3,0.09546,0.12268,-0.46375,0.87219,2.87109,-1.98438,-7.29688,-5.63672,-4.30859,-2.17969,-0.96879,0.30737,0.05536
16,10742,3,0.06238,0.11829,-0.47131,0.87177,3.30859,-3.58203,-7.87500,-5.82812,-4.67773,-2.07617,-0.99165,0.26824,-0.00284
17,9765,3,0.02454,0.11267,-0.47839,0.87054,3.42969,-3.39453,-7.23438,-5.39453,-5.01758,-1.97656,-1.01240,0.22145,-0.06676
18,10743,3,-0.01367,0.10498,-0.48450,0.86841,3.47266,-3.79688,-6.50391,-5.22656,-5.27930,-1.84180,-1.02868,0.16989,-0.12764
19,9765,3,-0.04999,0.09528,-0.48785,0.86627,3.48828,-5.05859,-7.07422,-5.96289,-5.52344,-1.48438,-1.03642,0.11656,-0.18179
20,9766,3,-0.08710,0.08527,-0.48914,0.86365,3.71484,-7.32422,-9.33984,-7.29297,-5.82812,-1.00000,-1.03802,0.06212,-0.23651
21,10742,3,-0.08710,0.08527,-0.48914,0.86365,3.67969,-8.06250,-9.32812,-8.50977,-5.84375,-0.63867,-1.03802,0.06212,-0.23651
22,8789,3,-0.18073,0.06903,-0.48193,0.85461,3.86719,-8.76562,-8.23438,-9.36914,-5.74219,-0.37695,-1.01596,-0.05623,-0.38549
23,10742,3,-0.23029,0.06512,-0.47406,0.84735,4.57812,-10.23828,-5.80469,-9.75195,-5.70898,-0.27148,-0.99412,-0.10818,-0.47200
24,9766,3,-0.28455,0.06262,-0.46362,0.83679,4.57812,-10.53516,-3.87891,-9.87695,-5.57422,-0.27344,-0.96485,-0.15971,-0.57179
25,10742,3,-0.33917,0.06073,-0.45142,0.82312,4.80469,-10.92188,-1.52344,-9.93555,-5.23438,-0.37695,-0.92987,-0.20772,-0.67724
26,9766,3,-0.39282,0.05957,-0.43829,0.80627,4.92578,-11.01562,1.71094,-9.65234,-4.53125,-0.52539,-0.89131,-0.25090,-0.78638
27,9765,3,-0.44324,0.05963,-0.42548,0.78674,5.01172,-12.12109,9.51172,-8.95312,-3.42188,-0.58984,-0.85292,-0.28728,-0.89488
28,10742,3,-0.48798,0.06171,-0.41431,0.76581,4.36328,-12.66406,13.75000,-7.78516,-2.16016,-0.45508,-0.81936,-0.31500,-0.99694
29,9766,3,-0.52533,0.06616,-0.40540,0.74518,3.46484,-12.74609,16.68750,-5.60156,-1.17578,-0.08008,-0.79375,-0.33348,-1.08727
30,9766,3,-0.55273,0.07178,-0.39856,0.72833,1.80859,-12.00000,20.60938,-2.71289,-0.44922,0.35547,-0.77634,-0.34271,-1.15706
31,9765,3,-0.56964,0.07666,-0.39307,0.71771,0.94922,-11.10547,20.07812,-0.14258,-0.03711,0.90039,-0.76461,-0.34456,-1.20206
32,10743,3,-0.57520,0.07965,-0.38843,0.71545,1.03516,-9.96484,16.99609,1.60547,-0.18164,1.36133,-0.75685,-0.33937,-1.21827
33,9765,3,-0.57245,0.08032,-0.38336,0.72034,2.31641,-8.48438,12.86328,2.67773,-0.47266,1.50586,-0.74885,-0.32910,-1.21268
34,9766,3,-0.56476,0.07837,-0.37701,0.72986,4.30859,-5.09766,5.59766,3.24414,-0.66992,1.32617,-0.73737,-0.31674,-1.19386
35,9765,3,-0.55457,0.07397,-0.37042,0.74146,4.67188,-3.69922,3.09375,3.45898,-0.54297,1.04688,-0.72362,-0.30590,-1.16781
36,9766,3,-0.54279,0.06812,-0.36450,0.75354,4.71094,-2.48047,1.29688,3.64062,-0.16992,0.79492,-0.71014,-0.29742,-1.13748
37,10742,3,-0.52960,0.06207,-0.36023,0.76544,4.46875,-0.53125,-0.11719,3.86328,0.22656,0.55469,-0.70002,-0.29060,-1.10379
38,9766,3,-0.51562,0.05688,-0.35791,0.77637,4.10156,-0.05078,-0.46094,4.12109,0.68164,0.33203,-0.69474,-0.28461,-1.06887
39,9765,3,-0.49866,0.05206,-0.35773,0.78784,3.58984,0.12109,-0.47656,4.28516,1.26953,0.21680,-0.69476,-0.27830,-1.02725
40,9766,3,-0.47992,0.04858,-0.35944,0.79883,3.16016,0.02734,-0.38281,4.35742,1.82617,0.20312,-0.70017,-0.27067,-0.98263
