lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,913086,3,0.01324,-0.02777,-0.62689,0.77850,0.62500,0.17578,-1.22656,-0.05469,-0.07812,-0.22461,-1.35661,-0.02664,0.05549
1,9766,3,0.01251,-0.02789,-0.62769,0.77783,0.54297,-0.07812,-1.30078,-0.02539,0.00000,-0.22852,-1.35871,-0.02769,0.05453
2,9766,3,0.01233,-0.02789,-0.62854,0.77716,0.60938,-0.15234,-1.64844,-0.05078,0.06836,-0.24023,-1.36088,-0.02786,0.05428
3,10742,3,0.01233,-0.02759,-0.62939,0.77649,0.73438,-0.14453,-2.03125,-0.14258,0.11133,-0.27148,-1.36304,-0.02733,0.05392
4,9765,3,0.01227,-0.02692,-0.63037,0.77576,1.00000,-0.13672,-2.91016,-0.21094,0.11328,-0.32227,-1.36544,-0.02630,0.05301
5,9766,3,0.01196,-0.02588,-0.63147,0.77490,1.20703,-0.03906,-3.40234,-0.28906,0.10938,-0.39844,-1.36816,-0.02500,0.05126
6,9766,3,0.01141,-0.02466,-0.63281,0.77380,1.45312,-0.05078,-3.82422,-0.44531,0.09766,-0.49023,-1.37158,-0.02372,0.04891
7,9765,3,0.01038,-0.02307,-0.63458,0.77246,1.69141,-0.05078,-4.32031,-0.62109,0.10938,-0.58984,-1.37595,-0.02248,0.04534
8,10742,3,0.00879,-0.02100,-0.63660,0.77087,1.97656,-0.04297,-4.88672,-0.80469,0.11133,-0.66211,-1.38099,-0.02118,0.04030
9,9766,3,0.00641,-0.01819,-0.63910,0.76886,2.01953,-0.16406,-5.31641,-1.00000,0.08594,-0.72461,-1.38732,-0.01978,0.03312
10,9766,3,0.00330,-0.01489,-0.64178,0.76672,2.02734,-0.19141,-5.69922,-1.21094,0.00977,-0.78125,-1.39408,-0.01861,0.02418
11,10742,3,-0.00067,-0.01117,-0.64471,0.76434,1.80859,-0.27344,-6.15234,-1.37695,-0.09375,-0.81836,-1.40152,-0.01794,0.01338
12,9765,3,-0.00574,-0.00714,-0.64777,0.76178,1.25391,-0.37109,-6.83984,-1.52539,-0.18164,-0.89062,-1.40938,-0.01831,0.00051
13,9766,3,-0.01166,-0.00299,-0.65100,0.75897,1.00781,-0.23047,-7.25391,-1.64453,-0.36914,-0.99805,-1.41780,-0.01972,-0.01381
14,9766,3,-0.01862,0.00110,-0.65460,0.75580,0.64062,-0.15234,-7.89844,-1.76953,-0.67969,-1.07812,-1.42721,-0.02271,-0.02959
15,10742,3,-0.02643,0.00446,-0.65820,0.75238,-0.80078,-0.26562,-9.10938,-1.92188,-1.02539,-1.08789,-1.43682,-0.02809,-0.04567
16,9766,3,-0.03650,0.00726,-0.66217,0.74847,-1.27734,-0.34375,-9.39062,-2.10156,-1.31055,-0.98828,-1.44738,-0.03747,-0.06434
17,9765,3,-0.04816,0.00940,-0.66571,0.74457,-1.86328,-0.60938,-9.21484,-2.30078,-1.49023,-0.76758,-1.45696,-0.05014,-0.08444
18,12695,3,-0.04816,0.00940,-0.66571,0.74457,-2.27734,-0.89453,-8.79297,-2.50586,-1.62891,-0.50781,-1.45696,-0.05014,-0.08444
19,6836,3,-0.07452,0.01324,-0.67004,0.73846,-2.32031,-1.75000,-7.98047,-3.24219,-1.87500,0.18750,-1.46854,-0.08039,-0.12858
20,10743,3,-0.09113,0.01636,-0.66968,0.73688,-2.53125,-2.87891,-7.95703,-3.27930,-2.87109,-0.20508,-1.46756,-0.09810,-0.15761
21,9765,3,-0.11188,0.01862,-0.66809,0.73541,-1.46875,-1.40234,-7.01953,-3.07031,-2.97852,-0.22266,-1.46313,-0.12241,-0.19202
22,9766,3,-0.13293,0.01831,-0.66675,0.73309,-0.14062,-2.82812,-1.24219,-3.10742,-2.48828,0.08203,-1.45908,-0.15100,-0.22371
23,10742,3,-0.15393,0.01855,-0.66467,0.73083,0.47266,-3.56641,0.30078,-3.37109,-1.84961,0.37500,-1.45297,-0.17846,-0.25651
24,9766,3,-0.17291,0.02155,-0.66174,0.72919,0.80469,-3.75781,2.12109,-3.41406,-1.15820,0.32031,-1.44474,-0.19874,-0.29039
25,9765,3,-0.19012,0.02753,-0.65863,0.72754,1.67578,-3.36328,3.91016,-3.43164,-0.69922,0.17773,-1.43649,-0.21197,-0.32580
26,12696,3,-0.20569,0.03571,-0.65625,0.72510,3.06250,-3.15625,6.76953,-3.48438,-0.41602,0.01953,-1.43085,-0.21995,-0.36149
