lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1353515,3,0.05670,0.00378,-0.08221,0.99500,-0.40234,0.46484,-1.56641,0.80469,0.43359,-0.44727,-0.16393,0.01685,0.11247
1,9766,3,0.06134,0.00574,-0.08447,0.99451,-0.42969,0.60938,-2.01172,0.61719,0.37305,-0.44141,-0.16815,0.02178,0.12137
2,9765,3,0.06500,0.00757,-0.08661,0.99408,-0.69141,1.15234,-2.76953,0.45117,0.26758,-0.43945,-0.17212,0.02631,0.12832
3,10743,3,0.06781,0.00909,-0.08875,0.99371,-0.84375,1.32812,-3.10547,0.29492,0.11719,-0.45312,-0.17613,0.03011,0.13361
4,8789,3,0.06976,0.01001,-0.09094,0.99335,-1.00391,1.36328,-3.36719,-0.01562,-0.08203,-0.48438,-0.18035,0.03258,0.13728
5,10742,3,0.07043,0.01025,-0.09320,0.99310,-1.14844,1.50000,-4.25000,-0.55078,-0.28516,-0.49805,-0.18482,0.03350,0.13851
6,9766,3,0.06885,0.00958,-0.09583,0.99298,-1.20312,1.49609,-4.51562,-1.01172,-0.50391,-0.46094,-0.19022,0.03223,0.13537
7,10742,3,0.06476,0.00818,-0.09833,0.99298,-1.04297,1.60938,-4.44922,-1.30273,-0.75977,-0.46484,-0.19555,0.02898,0.12740
8,9765,3,0.05865,0.00574,-0.10083,0.99316,-0.78906,1.53516,-4.50000,-1.97852,-0.91797,-0.49805,-0.20101,0.02323,0.11564
9,9766,3,0.05011,0.00256,-0.10339,0.99335,-0.67578,0.51172,-5.16016,-3.11719,-0.96875,-0.48242,-0.20666,0.01546,0.09920
10,10742,3,0.03687,-0.00073,-0.10608,0.99365,-0.76172,0.07422,-5.46094,-4.37109,-0.92773,-0.39258,-0.21247,0.00637,0.07349
11,11719,3,0.01788,-0.00330,-0.10846,0.99396,-0.65625,-0.36328,-5.50781,-5.56641,-0.83008,-0.27539,-0.21743,-0.00267,0.03627
12,7812,3,-0.00653,-0.00488,-0.11017,0.99390,-0.66797,-1.35156,-5.75000,-6.59570,-0.74414,-0.09375,-0.22072,-0.01114,-0.01191
13,9766,3,-0.03851,-0.00549,-0.11121,0.99304,-0.71484,-1.68359,-5.82812,-7.34375,-0.75391,0.09180,-0.22231,-0.01948,-0.07535
14,10742,3,-0.07318,-0.00531,-0.11121,0.99109,-0.81641,-1.96875,-6.06250,-7.75977,-1.11328,0.18164,-0.22154,-0.02680,-0.14443
15,11719,3,-0.11115,-0.00568,-0.11035,0.98767,-0.87109,-2.30859,-6.56641,-8.13672,-1.43164,0.45898,-0.21858,-0.03575,-0.22020
16,7812,3,-0.14978,-0.00732,-0.10828,0.98273,-1.85156,-3.68750,-6.33203,-8.44727,-1.66211,0.90430,-0.21245,-0.04685,-0.29750
17,9766,3,-0.19098,-0.00989,-0.10400,0.97601,-1.90234,-4.06250,-6.38672,-8.48633,-2.00977,1.02734,-0.20094,-0.05906,-0.38051
18,10742,3,-0.23517,-0.01367,-0.09753,0.96698,-1.46094,-4.26172,-6.32031,-8.55859,-2.25391,1.21484,-0.18370,-0.07237,-0.47047
19,9766,3,-0.27679,-0.01837,-0.09015,0.95648,-0.62109,-5.52734,-4.78906,-8.73047,-2.42578,1.36133,-0.16361,-0.08516,-0.55640
20,9766,3,-0.31952,-0.02393,-0.08136,0.94379,-0.08594,-5.23047,-3.85938,-8.60547,-2.27930,1.33594,-0.13939,-0.09731,-0.64608
21,9765,3,-0.36096,-0.02924,-0.07227,0.92932,0.01953,-5.75391,-2.21484,-8.51758,-1.87695,1.51758,-0.11410,-0.10671,-0.73486
22,10742,3,-0.40131,-0.03314,-0.06311,0.91315,-0.17969,-6.07031,-0.91797,-8.33008,-1.40039,1.81836,-0.08933,-0.11141,-0.82315
23,12696,3,-0.44135,-0.03461,-0.05328,0.89508,-0.19531,-6.42969,0.48438,-7.84570,-0.91992,1.91797,-0.06527,-0.10920,-0.91262
24,6836,3,-0.47534,-0.03351,-0.04443,0.87805,0.41797,-6.16797,1.40625,-7.29102,-0.52734,1.89453,-0.04643,-0.10126,-0.99002
25,9765,3,-0.50909,-0.03027,-0.03552,0.85944,1.04297,-6.19922,1.97266,-6.78906,-0.32617,1.84570,-0.03036,-0.08832,-1.06822
26,10742,3,-0.54053,-0.02582,-0.02716,0.84052,0.89062,-6.62109,2.31250,-6.16211,-0.32812,1.69922,-0.01779,-0.07282,-1.14236
27,9766,3,-0.56775,-0.02142,-0.01978,0.82269,1.30859,-6.62891,2.67578,-5.59961,-0.37305,1.54883,-0.00823,-0.05774,-1.20788
28,9766,3,-0.59192,-0.01752,-0.01276,0.80566,1.59375,-6.97266,3.65234,-4.94727,-0.34375,1.47070,0.00018,-0.04334,-1.26727
29,12695,3,-0.61292,-0.01416,-0.00616,0.78998,1.66016,-7.08984,4.48828,-4.10742,-0.34375,1.37109,0.00762,-0.02993,-1.31981
30,7812,3,-0.63025,-0.01099,-0.00006,0.77631,1.58594,-7.15234,5.21875,-3.27930,-0.38086,1.30273,0.01376,-0.01714,-1.36398
31,9766,3,-0.64453,-0.00806,0.00604,0.76453,1.83203,-7.15625,5.80078,-2.59375,-0.31055,1.28320,0.01963,-0.00453,-1.40093
32,9766,3,-0.65625,-0.00513,0.01221,0.75446,1.84375,-7.07031,6.41016,-1.92188,-0.19336,1.28125,0.02515,0.00829,-1.43169
33,9765,3,-0.66473,-0.00195,0.01782,0.74689,1.84375,-6.85547,6.82031,-1.13086,-0.09766,1.28711,0.02923,0.02078,-1.45423
34,10743,3,-0.67041,0.00171,0.02313,0.74164,1.81641,-5.95312,6.89453,-0.26953,-0.03320,1.27539,0.03204,0.03356,-1.46946
35,9765,3,-0.67297,0.00568,0.02814,0.73907,1.94141,-5.49219,6.77344,0.60547,-0.02930,1.23828,0.03400,0.04628,-1.47645
36,9766,3,-0.67236,0.00983,0.03290,0.73944,1.98828,-5.03125,6.67188,1.74414,-0.24023,1.19336,0.03551,0.05880,-1.47480
37,9765,3,-0.66803,0.01349,0.03760,0.74304,1.99219,-4.32812,6.83203,2.59375,0.18750,1.42773,0.03796,0.07034,-1.46324
38,10743,3,-0.65955,0.01837,0.04266,0.75024,1.82031,-4.08203,6.61328,3.55859,0.22266,1.13867,0.03993,0.08394,-1.44063
39,11718,3,-0.64783,0.02405,0.04657,0.76001,2.44141,-3.55469,6.07812,4.59570,0.74805,0.93555,0.03983,0.09704,-1.40983
40,7813,3,-0.63263,0.03003,0.04840,0.77234,2.77344,-3.48828,6.12500,5.66797,1.84375,1.33398,0.03699,0.10784,-1.37057
41,10742,3,-0.61218,0.04010,0.04791,0.78827,3.21875,-3.49219,6.74219,6.55078,2.10938,1.54492,0.02664,0.12218,-1.31901
42,9766,3,-0.58746,0.05402,0.04633,0.80609,3.02344,-2.98828,5.14453,7.53906,2.87695,1.21484,0.01134,0.14200,-1.25876
43,12695,3,-0.55914,0.06952,0.04279,0.82507,3.57422,-2.42578,4.23828,7.93750,2.94531,0.92969,-0.00724,0.16328,-1.19178
44,6836,3,-0.52795,0.08557,0.03668,0.84418,5.46875,-1.31250,0.59375,8.13086,2.63477,0.34180,-0.02892,0.18424,-1.12045
45,10742,3,-0.49426,0.10016,0.02881,0.86304,5.71875,-0.57031,-0.95703,8.14453,1.90625,-0.53320,-0.05034,0.20275,-1.04533
46,9766,3,-0.45697,0.11139,0.01819,0.88226,5.75781,-0.44141,-2.76172,7.80859,0.64844,-1.33789,-0.07141,0.21483,-0.96352
47,9765,3,-0.42206,0.11548,0.00684,0.89917,5.26172,-0.37891,-4.58203,7.30469,-1.11328,-2.19336,-0.08730,0.21509,-0.88715
48,9766,3,-0.38910,0.11084,-0.00464,0.91449,4.15234,0.37109,-5.78906,6.66406,-2.76172,-2.93359,-0.09683,0.20045,-0.81430
49,13672,3,-0.35797,0.09644,-0.01630,0.92859,3.87891,0.31641,-4.92578,6.16211,-3.23047,-3.44141,-0.10090,0.16823,-0.74440
50,6836,3,-0.33112,0.07715,-0.02783,0.94000,3.19922,0.25391,-3.86719,5.76953,-2.84180,-3.81641,-0.10445,0.12695,-0.68400
51,9765,3,-0.30438,0.05560,-0.04175,0.95001,2.05469,0.09375,-3.33984,5.32227,-2.77734,-4.24609,-0.11378,0.08032,-0.62471
52,10743,3,-0.27850,0.03387,-0.05823,0.95807,1.04297,-0.14062,-4.44922,4.83789,-2.11523,-4.74414,-0.13088,0.03248,-0.56792
53,9765,3,-0.25537,0.01416,-0.07666,0.96368,0.05859,-0.17188,-4.67578,4.08789,-1.12109,-4.89258,-0.15563,-0.01186,-0.51716
54,9766,3,-0.23480,-0.00153,-0.09717,0.96716,-0.18359,-0.53125,-4.87891,3.25977,-0.10156,-4.75391,-0.18858,-0.04860,-0.47174
55,12695,3,-0.21649,-0.01251,-0.11987,0.96881,-1.42188,-0.98047,-4.84375,2.43945,0.76758,-4.49023,-0.22952,-0.07622,-0.43091
56,7813,3,-0.20306,-0.01740,-0.14008,0.96893,-2.36719,-1.56250,-4.60938,1.47266,1.50781,-3.82617,-0.26870,-0.09072,-0.40090
