lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1263672,2,0.03400,0.04022,-0.73883,0.67181,-0.06250,0.64844,1.37500,-0.07617,0.11523,-0.18164,-1.66646,0.10447,-0.01383
1,9765,2,0.03412,0.04083,-0.73944,0.67114,-0.66016,0.78125,1.94922,-0.07812,0.10156,-0.16797,-1.66833,0.10546,-0.01467
2,9766,2,0.03424,0.04150,-0.73999,0.67047,-0.76953,0.82812,2.07031,-0.04688,0.04883,-0.15820,-1.67012,0.10653,-0.01560
3,10742,2,0.03424,0.04199,-0.74048,0.66986,-0.83594,0.79688,2.18750,-0.00781,0.00586,-0.16406,-1.67174,0.10718,-0.01641
4,9766,2,0.03424,0.04224,-0.74103,0.66925,-0.68359,0.64453,2.49219,0.03125,0.01367,-0.19336,-1.67341,0.10749,-0.01686
5,9765,2,0.03430,0.04224,-0.74164,0.66858,-0.53125,0.52734,2.60547,0.09180,0.06055,-0.22461,-1.67523,0.10756,-0.01688
6,10743,2,0.03455,0.04218,-0.74231,0.66779,-0.56250,0.45312,2.64453,0.17969,0.12500,-0.25781,-1.67729,0.10783,-0.01657
7,8789,2,0.03534,0.04205,-0.74316,0.66687,-0.58984,0.47266,2.53125,0.26172,0.20508,-0.27344,-1.67975,0.10883,-0.01546
8,10742,2,0.03656,0.04181,-0.74402,0.66583,-0.73047,0.34375,2.22266,0.33203,0.32227,-0.25391,-1.68235,0.11030,-0.01361
9,9766,2,0.03851,0.04163,-0.74493,0.66473,-0.85938,0.24219,1.87891,0.37695,0.43945,-0.20898,-1.68508,0.11296,-0.01088
10,10742,2,0.04114,0.04163,-0.74573,0.66370,-1.08594,0.16797,1.41797,0.37305,0.52930,-0.16016,-1.68751,0.11687,-0.00753
11,8789,2,0.04413,0.04187,-0.74628,0.66284,-1.41406,0.16406,0.77734,0.32812,0.59180,-0.09375,-1.68932,0.12167,-0.00402
12,10742,2,0.04736,0.04242,-0.74664,0.66217,-2.20312,-0.05859,-0.55859,0.31641,0.60547,-0.03125,-1.69061,0.12725,-0.00062
13,9766,2,0.05072,0.04321,-0.74683,0.66168,-2.60938,-0.16406,-1.27734,0.30469,0.56836,0.05078,-1.69138,0.13334,0.00260
14,9765,2,0.05389,0.04401,-0.74670,0.66156,-2.93750,-0.50391,-1.92969,0.29297,0.52734,0.19727,-1.69118,0.13915,0.00564
15,10742,2,0.05682,0.04462,-0.74622,0.66180,-3.34375,-1.41406,-2.99219,0.29688,0.47852,0.39844,-1.68992,0.14436,0.00872
16,9766,2,0.05988,0.04510,-0.74512,0.66272,-3.50781,-1.75391,-3.62891,0.25977,0.37500,0.58984,-1.68680,0.14957,0.01228
17,9766,2,0.06256,0.04535,-0.74335,0.66443,-3.54688,-1.94531,-4.24219,0.20117,0.22852,0.74414,-1.68157,0.15388,0.01590
18,9765,2,0.06464,0.04523,-0.74109,0.66675,-3.59375,-2.08984,-4.76953,0.16016,0.03125,0.86914,-1.67478,0.15676,0.01940
19,10742,2,0.06586,0.04474,-0.73840,0.66962,-3.42969,-2.23828,-5.67969,0.10742,-0.20898,0.93945,-1.66665,0.15783,0.02241
20,9766,2,0.06622,0.04364,-0.73541,0.67297,-3.08594,-2.18359,-6.06250,0.09570,-0.47852,0.93945,-1.65742,0.15678,0.02526
21,9766,2,0.06549,0.04187,-0.73224,0.67657,-2.58984,-2.09375,-6.33203,0.08594,-0.72070,0.87500,-1.64766,0.15317,0.02763
22,9765,2,0.06384,0.03918,-0.72937,0.67999,-0.95703,-1.96484,-6.41797,0.09375,-0.88281,0.78711,-1.63863,0.14695,0.02999
23,10743,2,0.06134,0.03583,-0.72675,0.68317,-0.19531,-1.78906,-6.38672,0.11133,-0.97656,0.69531,-1.63037,0.13856,0.03205
24,9765,2,0.05847,0.03204,-0.72455,0.68597,0.47656,-1.54297,-6.43359,0.08984,-1.05078,0.58594,-1.62328,0.12905,0.03408
25,9766,2,0.05524,0.02802,-0.72266,0.68848,0.84375,-1.25000,-6.44141,0.03516,-1.09570,0.52539,-1.61710,0.11868,0.03583
26,10742,2,0.05157,0.02386,-0.72101,0.69061,1.73047,-0.65625,-6.17969,-0.05078,-1.09961,0.56055,-1.61186,0.10754,0.03704
27,9766,2,0.04773,0.02002,-0.71942,0.69269,2.19531,-0.34766,-5.84375,-0.16797,-1.06055,0.61914,-1.60684,0.09655,0.03750
28,9765,2,0.04358,0.01654,-0.71759,0.69489,2.66797,0.11328,-5.50000,-0.33594,-1.00977,0.66992,-1.60136,0.08564,0.03697
29,10742,2,0.03906,0.01373,-0.71552,0.69733,3.40234,0.97656,-5.12500,-0.58984,-0.95703,0.70117,-1.59523,0.07513,0.03493
30,8789,2,0.03412,0.01190,-0.71338,0.69989,3.65234,1.32422,-4.85547,-0.87695,-0.90625,0.69336,-1.58888,0.06538,0.03085
31,10743,2,0.02826,0.01111,-0.71100,0.70251,4.01953,1.62500,-4.51172,-1.16406,-0.84766,0.61328,-1.58213,0.05582,0.02395
32,9765,2,0.02142,0.01160,-0.70868,0.70508,4.39453,1.80078,-3.93750,-1.36914,-0.77734,0.46875,-1.57557,0.04674,0.01379
33,9766,2,0.01434,0.01318,-0.70685,0.70709,4.81250,1.80469,-2.51172,-1.49219,-0.70898,0.30469,-1.57042,0.03893,0.00165
34,10742,2,0.00641,0.01562,-0.70532,0.70868,4.81250,1.67578,-1.58984,-1.57812,-0.61133,0.12891,-1.56625,0.03119,-0.01296
35,9766,2,-0.00140,0.01874,-0.70447,0.70953,4.86328,1.41016,-0.66406,-1.62500,-0.48633,-0.07031,-1.56398,0.02461,-0.02840
36,9765,2,-0.00891,0.02246,-0.70416,0.70966,4.92578,1.07031,0.26953,-1.59766,-0.38281,-0.26367,-1.56345,0.01933,-0.04430
37,9766,2,-0.01624,0.02661,-0.70453,0.70898,4.72266,0.26953,1.88672,-1.52734,-0.32812,-0.42188,-1.56494,0.01486,-0.06056
38,10742,2,-0.02301,0.03082,-0.70551,0.70770,4.49219,-0.11328,2.55469,-1.46289,-0.28711,-0.53125,-1.56811,0.01116,-0.07613
39,9766,2,-0.02954,0.03497,-0.70673,0.70599,4.42578,-0.53906,3.26953,-1.40039,-0.20508,-0.63477,-1.57218,0.00763,-0.09128
40,9765,2,-0.03534,0.03894,-0.70831,0.70392,4.15625,-0.86328,4.89844,-1.23438,-0.11328,-0.77734,-1.57727,0.00476,-0.10511
41,10743,2,-0.04089,0.04309,-0.71045,0.70123,4.01562,-0.99219,5.48828,-1.06641,-0.12695,-0.90430,-1.58399,0.00233,-0.11886
42,9765,2,-0.04529,0.04645,-0.71289,0.69824,3.72656,-1.12891,6.27344,-0.84180,-0.07422,-0.98242,-1.59158,0.00029,-0.12984
43,9766,2,-0.04932,0.04938,-0.71600,0.69458,3.35547,-1.26562,6.90234,-0.64453,0.02539,-1.02344,-1.60103,-0.00203,-0.13968
44,9765,2,-0.05225,0.05170,-0.71924,0.69086,2.49219,-1.37891,7.60547,-0.51367,0.13477,-1.01953,-1.61077,-0.00372,-0.14709
45,10743,2,-0.05426,0.05383,-0.72260,0.68701,2.10156,-1.43750,7.75781,-0.42383,0.23828,-0.95898,-1.62093,-0.00445,-0.15296
46,9765,2,-0.05548,0.05591,-0.72583,0.68335,1.74609,-1.55078,7.81250,-0.36328,0.34375,-0.87109,-1.63074,-0.00413,-0.15764
47,9766,2,-0.05603,0.05804,-0.72882,0.67993,1.07422,-1.66797,7.96484,-0.26172,0.47266,-0.75391,-1.63995,-0.00274,-0.16150
48,9766,2,-0.05585,0.06030,-0.73157,0.67682,0.78906,-1.71094,8.08984,-0.10156,0.59961,-0.63086,-1.64850,-0.00008,-0.16456
49,10742,2,-0.05469,0.06262,-0.73395,0.67407,0.51562,-1.77344,8.05078,0.09766,0.68945,-0.55469,-1.65614,0.00415,-0.16642
50,9765,2,-0.05249,0.06464,-0.73608,0.67175,0.14844,-1.65625,7.78906,0.30664,0.70898,-0.53711,-1.66292,0.00956,-0.16645
51,9766,2,-0.04956,0.06604,-0.73798,0.66974,-0.48828,-1.36719,6.81641,0.50586,0.67969,-0.56250,-1.66893,0.01531,-0.16462
52,10742,2,-0.04565,0.06671,-0.74017,0.66754,-0.66016,-1.40625,6.39453,0.69922,0.64453,-0.58203,-1.67562,0.02148,-0.16043
53,9766,2,-0.04138,0.06659,-0.74243,0.66534,-0.87500,-1.61328,5.99609,0.89258,0.65039,-0.58008,-1.68231,0.02717,-0.15461
54,9765,2,-0.03656,0.06561,-0.74475,0.66309,-1.09766,-1.83594,5.59766,1.07422,0.68164,-0.55078,-1.68908,0.03256,-0.14682
55,9766,2,-0.03094,0.06403,-0.74707,0.66095,-1.38672,-2.09375,4.35547,1.20508,0.69531,-0.52148,-1.69561,0.03841,-0.13710
56,10742,2,-0.02478,0.06195,-0.74927,0.65887,-1.43750,-2.11719,3.69141,1.30664,0.70703,-0.50391,-1.70181,0.04452,-0.12595
57,8789,2,-0.01813,0.05945,-0.75146,0.65686,-1.45312,-2.08984,3.05469,1.43750,0.76367,-0.51172,-1.70784,0.05087,-0.11355
58,10742,2,-0.01135,0.05682,-0.75348,0.65491,-1.58984,-2.17578,1.93359,1.52344,0.77734,-0.45508,-1.71344,0.05735,-0.10084
59,9766,2,-0.00354,0.05359,-0.75555,0.65289,-1.67188,-2.24609,1.26953,1.62109,0.78320,-0.37109,-1.71910,0.06467,-0.08588
60,10742,2,0.00421,0.05029,-0.75726,0.65118,-1.75391,-2.20312,0.64062,1.70312,0.76953,-0.28906,-1.72370,0.07194,-0.07093
61,9766,2,0.01270,0.04639,-0.75873,0.64960,-1.71484,-2.08594,-0.02734,1.73242,0.75000,-0.22266,-1.72762,0.07962,-0.05410
62,9766,2,0.02124,0.04224,-0.75989,0.64832,-1.83594,-1.41406,-1.29297,1.71875,0.70312,-0.16016,-1.73053,0.08716,-0.03680
63,9765,2,0.02966,0.03802,-0.76080,0.64722,-1.64453,-1.12500,-1.87500,1.64648,0.63672,-0.13672,-1.73271,0.09449,-0.01955
64,10742,2,0.03754,0.03381,-0.76147,0.64624,-1.35156,-0.79297,-2.29688,1.56641,0.59180,-0.13867,-1.73430,0.10104,-0.00300
65,9766,2,0.04492,0.02972,-0.76202,0.64532,-0.98438,-0.17578,-3.01562,1.47852,0.56250,-0.13281,-1.73558,0.10703,0.01275
66,9766,2,0.05212,0.02576,-0.76257,0.64429,-0.89062,-0.05469,-3.35938,1.36133,0.53711,-0.11523,-1.73697,0.11293,0.02807
