lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1062500,3,-0.45203,0.06537,-0.43042,0.77856,1.18750,0.57031,0.28906,0.57227,0.20508,-0.59180,-0.86548,-0.29144,-0.91667
1,9766,3,-0.44958,0.06384,-0.43311,0.77856,1.11719,0.59375,0.27734,0.62891,0.23438,-0.69727,-0.87060,-0.29427,-0.90972
2,10742,3,-0.44696,0.06189,-0.43640,0.77844,1.16016,0.53906,0.33984,0.65430,0.27539,-0.77539,-0.87672,-0.29814,-0.90185
3,9766,3,-0.44409,0.05988,-0.44000,0.77820,1.07812,0.40625,0.28516,0.62305,0.28516,-0.85156,-0.88360,-0.30219,-0.89336
4,9765,3,-0.44122,0.05774,-0.44403,0.77771,1.03906,0.57422,-0.15234,0.49414,0.32227,-0.91016,-0.89136,-0.30681,-0.88464
5,10743,3,-0.44122,0.05774,-0.44403,0.77771,1.06641,0.48047,-0.31641,0.40039,0.32617,-0.98242,-0.89136,-0.30681,-0.88464
6,9765,3,-0.43640,0.05389,-0.45288,0.77557,0.85938,0.48828,-0.66797,0.32812,0.22852,-1.11719,-0.90893,-0.31697,-0.86920
7,9766,3,-0.43463,0.05182,-0.45770,0.77393,0.50000,0.54688,-1.47266,0.16797,0.10742,-1.21289,-0.91838,-0.32324,-0.86252
8,9766,3,-0.43353,0.04938,-0.46265,0.77173,0.16016,0.42578,-1.72656,-0.00391,-0.01953,-1.24805,-0.92783,-0.33094,-0.85694
9,10742,3,-0.43341,0.04681,-0.46741,0.76910,-0.26953,0.45312,-1.92578,-0.16992,-0.15039,-1.23438,-0.93659,-0.33963,-0.85331
10,9765,3,-0.43427,0.04395,-0.47205,0.76593,-0.59375,0.37500,-2.14062,-0.37891,-0.25586,-1.14648,-0.94474,-0.34976,-0.85150
11,9766,3,-0.43610,0.04108,-0.47632,0.76239,-1.03906,0.42188,-2.57812,-0.60742,-0.32617,-1.01758,-0.95186,-0.36058,-0.85182
12,10742,3,-0.43884,0.03882,-0.47968,0.75885,-1.13281,0.34375,-2.64453,-0.80664,-0.41406,-0.90430,-0.95709,-0.37050,-0.85480
13,9766,3,-0.44257,0.03699,-0.48236,0.75500,-1.18359,0.34375,-2.91797,-1.05469,-0.58984,-0.83594,-0.96088,-0.38022,-0.86047
14,9765,3,-0.44745,0.03540,-0.48438,0.75092,-1.11328,0.33203,-3.95312,-1.43555,-0.80078,-0.76758,-0.96289,-0.39014,-0.86903
15,9766,3,-0.45398,0.03406,-0.48566,0.74628,-1.14062,0.14062,-4.33203,-2.01562,-1.01172,-0.70117,-0.96278,-0.40075,-0.88164
16,9766,3,-0.46271,0.03314,-0.48602,0.74066,-1.09766,0.01953,-4.78125,-2.78516,-1.28906,-0.66211,-0.96014,-0.41226,-0.89990
17,9765,3,-0.47455,0.03314,-0.48547,0.73346,-0.98438,-0.10156,-5.32812,-3.64258,-1.56641,-0.67969,-0.95481,-0.42483,-0.92631
18,10742,3,-0.48907,0.03406,-0.48407,0.72479,-0.67188,-0.16797,-5.69922,-4.37500,-1.76758,-0.63477,-0.94693,-0.43799,-0.96012
19,9766,3,-0.50867,0.03625,-0.48145,0.71289,-0.46875,-0.40234,-5.03906,-5.11328,-1.83203,-0.54492,-0.93498,-0.45345,-1.00762
20,10742,3,-0.52972,0.03973,-0.47797,0.69952,-0.20703,-0.51953,-4.81641,-5.78711,-1.83789,-0.54492,-0.92119,-0.46767,-1.06098
21,9766,3,-0.55237,0.04468,-0.47394,0.68433,-0.05859,-0.60156,-4.55469,-6.21094,-1.86523,-0.56836,-0.90628,-0.48072,-1.12063
22,9766,3,-0.57782,0.05121,-0.46906,0.66602,0.14062,-1.25000,-3.96875,-6.44336,-1.91602,-0.52539,-0.88928,-0.49361,-1.19028
23,10742,3,-0.60352,0.05823,-0.46344,0.64624,0.07422,-1.55469,-3.19141,-6.47070,-2.02539,-0.41602,-0.87082,-0.50535,-1.26338
24,9765,3,-0.62860,0.06537,-0.45697,0.62592,0.14453,-1.88672,-2.56641,-6.37109,-2.24023,-0.31055,-0.85079,-0.51516,-1.33750
25,9766,3,-0.65259,0.07196,-0.44928,0.60590,0.65625,-2.86719,-2.00781,-6.40234,-2.47461,-0.18164,-0.82818,-0.52265,-1.41096
26,9766,3,-0.67737,0.07849,-0.43964,0.58459,0.64844,-3.54688,-0.87109,-6.23633,-2.67188,-0.01367,-0.80113,-0.52800,-1.48962
27,10742,3,-0.70172,0.08459,-0.42822,0.56311,0.63281,-3.99219,0.35547,-5.83398,-2.83398,0.16406,-0.77066,-0.53019,-1.56975
28,9765,3,-0.72424,0.09003,-0.41553,0.54285,0.64844,-4.57422,1.69922,-5.34766,-2.95898,0.33203,-0.73879,-0.52840,-1.64647
29,9766,3,-0.74402,0.09448,-0.40234,0.52502,0.61719,-5.42578,3.90234,-4.79102,-3.05078,0.46094,-0.70751,-0.52300,-1.71554
30,9766,3,-0.76318,0.09827,-0.38733,0.50781,0.77344,-5.71094,5.14062,-4.07812,-3.06055,0.54492,-0.67372,-0.51370,-1.78391
31,9765,3,-0.78027,0.10107,-0.37170,0.49280,1.18750,-5.70312,5.94531,-3.35352,-2.98828,0.52344,-0.64041,-0.50113,-1.84563
32,10742,3,-0.79443,0.10260,-0.35675,0.48077,1.73438,-5.50391,5.90234,-2.68555,-2.72656,0.50781,-0.60973,-0.48719,-1.89706
33,9766,3,-0.80597,0.10315,-0.34296,0.47131,1.78125,-5.22266,6.42188,-2.12891,-2.08008,0.50977,-0.58231,-0.47305,-1.93908
34,9766,3,-0.81561,0.10364,-0.33051,0.46350,1.79297,-4.78906,6.39062,-1.42383,-1.43750,0.49219,-0.55896,-0.45899,-1.97416
35,9765,3,-0.82251,0.10455,-0.32092,0.45776,1.90234,-3.94531,5.81250,-0.80469,-0.79297,0.40039,-0.54281,-0.44694,-1.99957
36,10743,3,-0.82660,0.10565,-0.31470,0.45441,1.51953,-2.20703,4.68750,-0.23633,-0.22461,0.28516,-0.53373,-0.43815,-2.01473
37,9765,3,-0.82843,0.10675,-0.31158,0.45306,1.49219,-1.13281,3.67969,0.19922,0.06445,0.18164,-0.53037,-0.43290,-2.02139
38,9766,3,-0.82849,0.10754,-0.31073,0.45337,1.47656,-0.23828,2.45312,0.36719,0.21875,0.15625,-0.53066,-0.43051,-2.02149
39,10742,3,-0.82751,0.10809,-0.31110,0.45471,1.43750,0.96484,1.53125,0.55664,0.42383,0.10938,-0.53284,-0.42967,-2.01773
40,9766,3,-0.82587,0.10864,-0.31238,0.45667,1.55078,1.44922,1.48438,0.82617,0.64453,0.00586,-0.53667,-0.42986,-2.01147
41,9765,3,-0.82343,0.10901,-0.31482,0.45929,1.57422,1.58594,1.55859,1.08203,0.92383,-0.12500,-0.54223,-0.43162,-2.00228
42,10742,3,-0.82001,0.10901,-0.31879,0.46271,1.58203,1.62500,1.75781,1.38281,1.35156,-0.18164,-0.54986,-0.43557,-1.98944
43,9766,3,-0.81525,0.10907,-0.32465,0.46698,1.71094,1.08984,2.74219,1.73828,1.74023,-0.24023,-0.56110,-0.44169,-1.97202
44,9766,3,-0.80933,0.10925,-0.33209,0.47198,1.68750,0.80078,3.01562,2.24219,1.99023,-0.32227,-0.57564,-0.44938,-1.95055
45,9765,3,-0.80164,0.10919,-0.34137,0.47845,1.60156,0.38672,3.22266,2.83008,2.13867,-0.40039,-0.59388,-0.45875,-1.92275
46,10742,3,-0.79205,0.10828,-0.35193,0.48688,1.39062,-0.82031,3.56250,3.39648,2.13281,-0.48633,-0.61444,-0.46908,-1.88795
47,8790,3,-0.78137,0.10632,-0.36261,0.49670,1.30469,-1.67969,3.37109,3.81641,1.97656,-0.54688,-0.63496,-0.47915,-1.84892
48,10742,3,-0.76843,0.10272,-0.37408,0.50891,1.25000,-2.46875,3.03516,4.14648,1.80273,-0.50977,-0.65654,-0.48972,-1.80188
49,9765,3,-0.75458,0.09790,-0.38489,0.52246,1.13281,-2.96484,2.55078,4.30469,1.68750,-0.39453,-0.67672,-0.49897,-1.75155
50,9766,3,-0.74084,0.09283,-0.39423,0.53589,0.95703,-3.65234,2.04688,4.41602,1.65430,-0.26953,-0.69481,-0.50590,-1.70250
51,10742,3,-0.72504,0.08716,-0.40369,0.55115,0.91016,-3.66016,1.90625,4.60938,1.69336,-0.19727,-0.71438,-0.51129,-1.64718
52,9766,3,-0.70892,0.08173,-0.41229,0.56635,0.95703,-3.69922,1.69922,4.86328,1.77148,-0.21289,-0.73357,-0.51439,-1.59207
53,9765,3,-0.69263,0.07635,-0.42047,0.58105,1.01562,-3.56250,1.14453,5.12109,1.82812,-0.30664,-0.75260,-0.51638,-1.53760
54,9766,3,-0.67365,0.07001,-0.42944,0.59741,0.88672,-3.09375,0.79688,5.41016,1.92188,-0.51758,-0.77405,-0.51775,-1.47557
55,10742,3,-0.65344,0.06274,-0.43884,0.61359,0.83203,-3.06641,0.62500,5.58984,1.98047,-0.57031,-0.79646,-0.51959,-1.41096
56,9766,3,-0.63214,0.05487,-0.44843,0.62952,0.73828,-3.10547,0.29297,5.63281,1.92969,-0.54297,-0.81978,-0.52113,-1.34429
57,9765,3,-0.61066,0.04688,-0.45746,0.64471,0.51172,-2.87109,0.42578,5.58594,1.92969,-0.42969,-0.84253,-0.52158,-1.27852
58,10743,3,-0.58771,0.03864,-0.46613,0.66022,0.56250,-2.75391,0.37109,5.50586,2.05469,-0.27734,-0.86564,-0.51996,-1.21014
59,9765,3,-0.56372,0.03094,-0.47424,0.67554,0.67969,-2.72656,0.07812,5.48047,2.23828,-0.15234,-0.88909,-0.51539,-1.14105
60,9766,3,-0.54010,0.02454,-0.48163,0.68976,0.78906,-2.57031,-0.38672,5.41211,2.34375,-0.08594,-0.91199,-0.50795,-1.07534
61,9766,3,-0.51630,0.01917,-0.48846,0.70319,1.06641,-1.88281,-1.38281,5.20508,2.32227,-0.05664,-0.93458,-0.49773,-1.01160
62,10742,3,-0.49139,0.01410,-0.49512,0.71643,1.28906,-1.72656,-1.92969,5.02734,2.26562,-0.09180,-0.95720,-0.48517,-0.94701
63,9765,3,-0.46631,0.00928,-0.50134,0.72876,1.49219,-1.37500,-2.33984,5.01758,2.27734,-0.16406,-0.97888,-0.47131,-0.88401
64,9766,3,-0.44263,0.00470,-0.50702,0.73962,1.57031,-0.78906,-1.66406,5.08594,2.28711,-0.25977,-0.99847,-0.45768,-0.82588
65,9766,3,-0.41870,-0.00006,-0.51257,0.74963,1.55078,-0.71875,-1.57422,5.48633,2.29492,-0.32617,-1.01759,-0.44374,-0.76842
66,10742,3,-0.39215,-0.00580,-0.51831,0.75995,1.42188,-0.60547,-1.07422,6.04492,2.27148,-0.44141,-1.03727,-0.42831,-0.70577
67,9765,3,-0.36322,-0.01306,-0.52399,0.77026,1.52344,-0.85156,-0.77734,6.09961,2.25977,-0.56641,-1.05671,-0.41237,-0.63829
68,9766,3,-0.33350,-0.02124,-0.52936,0.77985,1.82812,-1.02734,-1.75781,5.70898,2.16797,-0.66602,-1.07517,-0.39649,-0.56983
69,10742,3,-0.30469,-0.02924,-0.53442,0.78784,2.00391,-1.13672,-2.50781,4.95898,1.94531,-0.84180,-1.09276,-0.38088,-0.50464
70,9766,3,-0.30469,-0.02924,-0.53442,0.78784,2.07031,-1.30078,-3.14844,4.02539,1.73242,-1.00977,-1.09276,-0.38088,-0.50464
71,9765,3,-0.25537,-0.04254,-0.54456,0.79779,1.95703,-1.28516,-3.37500,3.17188,1.58789,-1.12500,-1.12645,-0.35330,-0.39509
72,9766,3,-0.23584,-0.04724,-0.55005,0.79974,1.37500,-0.72266,-3.29688,2.48438,1.46680,-1.20508,-1.14354,-0.34162,-0.35245
73,10742,3,-0.21954,-0.05035,-0.55585,0.80017,1.21094,-0.59766,-3.19922,2.08398,1.35742,-1.30664,-1.16084,-0.33065,-0.31760
74,8789,3,-0.20624,-0.05249,-0.56171,0.79950,1.03516,-0.42969,-2.97266,1.87500,1.17578,-1.49219,-1.17771,-0.32111,-0.28942
75,10743,3,-0.19476,-0.05438,-0.56775,0.79797,0.46094,-0.14062,-2.90234,1.68945,1.03125,-1.62109,-1.19475,-0.31303,-0.26489
76,10742,3,-0.19476,-0.05438,-0.56775,0.79797,0.30469,-0.28125,-2.56250,1.54688,0.91992,-1.68750,-1.19475,-0.31303,-0.26489
77,9765,3,-0.17413,-0.05896,-0.58136,0.79260,0.16016,-0.47656,-2.34766,1.60742,0.82812,-1.71094,-1.23242,-0.30043,-0.21896
78,9766,3,-0.16467,-0.06158,-0.58838,0.78925,0.28125,-0.26172,-1.87500,1.84375,0.80273,-1.88477,-1.25180,-0.29526,-0.19722
79,9766,3,-0.15454,-0.06506,-0.59570,0.78546,0.71094,-0.09766,-0.20312,1.73828,0.84766,-2.00391,-1.27231,-0.29042,-0.17336
80,9765,3,-0.14435,-0.06873,-0.60333,0.78131,0.75781,-0.48438,-0.25781,1.36328,0.96484,-2.02930,-1.29365,-0.28543,-0.14920
81,9766,3,-0.13489,-0.07135,-0.61115,0.77667,0.39844,-0.79297,-0.52734,0.84180,1.05078,-1.97461,-1.31541,-0.27932,-0.12759
82,10742,3,-0.12701,-0.07214,-0.61884,0.77185,0.08594,-0.71875,-0.83594,0.38086,1.08789,-1.87891,-1.33641,-0.27189,-0.11108
83,9766,3,-0.12030,-0.07111,-0.62695,0.76642,-0.09375,-0.95312,-0.98047,0.13281,0.99609,-1.81055,-1.35821,-0.26286,-0.09879
84,10742,3,-0.11542,-0.06909,-0.63440,0.76123,-0.58203,-0.94531,-1.43359,-0.02539,0.86133,-1.70312,-1.37788,-0.25436,-0.09111
85,9765,3,-0.11157,-0.06677,-0.64160,0.75598,-1.20312,-0.99219,-1.68750,-0.27930,0.76758,-1.47070,-1.39685,-0.24660,-0.08570
86,9766,3,-0.10895,-0.06409,-0.64801,0.75104,-2.20703,-1.59766,-2.04688,-0.56836,0.66211,-1.19141,-1.41377,-0.23976,-0.08306
87,10742,3,-0.10779,-0.06079,-0.65344,0.74677,-2.79297,-1.72656,-2.40625,-0.93945,0.55273,-0.86328,-1.42783,-0.23379,-0.08392
88,9766,3,-0.10828,-0.05664,-0.65771,0.74329,-3.05469,-1.79688,-2.76172,-1.33984,0.54297,-0.46094,-1.43858,-0.22862,-0.08888
89,9766,3,-0.11041,-0.05145,-0.66064,0.74078,-3.12109,-1.43359,-2.73047,-1.55859,0.56250,-0.11328,-1.44550,-0.22397,-0.09820
90,9765,3,-0.11389,-0.04462,-0.66229,0.73914,-2.87500,-1.06250,-2.53125,-1.55078,0.55469,0.09961,-1.44892,-0.21857,-0.11217
91,10742,3,-0.11786,-0.03735,-0.66290,0.73840,-2.70703,-0.72266,-2.26172,-1.43945,0.56250,0.26953,-1.44946,-0.21304,-0.12776
92,9766,3,-0.12158,-0.03015,-0.66278,0.73828,-2.50000,-0.50000,-2.02344,-1.09375,0.70898,0.43945,-1.44823,-0.20716,-0.14309
93,9766,3,-0.12415,-0.02350,-0.66199,0.73883,-2.31250,-0.28906,-0.63672,-0.58984,0.81836,0.55469,-1.44547,-0.20041,-0.15607
94,9765,3,-0.12476,-0.01758,-0.66064,0.74005,-2.27344,-0.31250,-0.52344,-0.22656,0.89453,0.70117,-1.44159,-0.19203,-0.16520
95,9766,3,-0.12341,-0.01263,-0.65875,0.74207,-2.25781,-0.57031,-0.41797,-0.12695,1.05273,0.99414,-1.43639,-0.18236,-0.17014
96,10742,3,-0.12091,-0.00800,-0.65619,0.74481,-1.99219,-0.99219,0.06641,-0.15820,1.24219,1.33984,-1.42955,-0.17143,-0.17300
97,9766,3,-0.11768,-0.00250,-0.65240,0.74866,-1.82031,-1.06641,0.32031,-0.24219,1.35742,1.54102,-1.41965,-0.15795,-0.17602
98,9765,3,-0.11420,0.00378,-0.64771,0.75323,-1.74219,-0.64453,0.31250,-0.49023,1.29297,1.41992,-1.40754,-0.14272,-0.17973
99,10742,3,-0.11121,0.01086,-0.64276,0.75787,-1.31641,0.17578,-0.27344,-0.08203,0.88477,1.41992,-1.39501,-0.12683,-0.18506
100,9766,3,-0.10864,0.01678,-0.63782,0.76233,0.46875,-0.85156,-1.47656,-0.21680,0.50781,1.19922,-1.38264,-0.11323,-0.18938
101,9766,3,-0.10693,0.02057,-0.63312,0.76636,-0.09375,0.29297,-0.09375,-0.31250,0.50781,0.98047,-1.37092,-0.10406,-0.19216
102,9765,3,-0.10620,0.02386,-0.62915,0.76959,-0.75391,0.32422,0.21094,-0.13281,0.66797,0.90430,-1.36112,-0.09706,-0.19566
