lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1582032,3,-0.18915,0.22552,-0.28723,0.91150,0.08203,0.70703,-1.23047,-0.32227,-0.67188,0.01172,-0.69305,0.30730,-0.52095
1,9765,3,-0.19122,0.22321,-0.28644,0.91193,0.06641,0.61719,-1.23828,-0.47852,-0.79883,0.00195,-0.69007,0.30211,-0.52270
2,9766,3,-0.19397,0.22058,-0.28546,0.91229,0.20312,0.49219,-1.19922,-0.71875,-0.87109,-0.03516,-0.68667,0.29602,-0.52550
3,10742,3,-0.19800,0.21753,-0.28418,0.91254,0.24609,0.54688,-1.08203,-1.00000,-0.89453,-0.10352,-0.68265,0.28846,-0.53042
4,9766,3,-0.20325,0.21466,-0.28284,0.91248,0.47656,0.73438,-1.05078,-1.26953,-0.89648,-0.21094,-0.67892,0.28044,-0.53793
5,9765,3,-0.20978,0.21204,-0.28156,0.91199,1.04688,1.01953,-0.78906,-1.40039,-0.80859,-0.39453,-0.67581,0.27197,-0.54826
6,9766,3,-0.21735,0.20978,-0.28082,0.91101,2.10938,1.05859,0.32812,-1.36328,-0.67383,-0.66211,-0.67426,0.26316,-0.56111
7,10742,3,-0.22528,0.20776,-0.28113,0.90942,2.48438,1.14453,1.06641,-1.33203,-0.51562,-1.00391,-0.67511,0.25395,-0.57521
8,9766,3,-0.23309,0.20605,-0.28302,0.90729,3.15625,1.11719,1.28125,-1.47461,-0.39844,-1.40039,-0.67930,0.24437,-0.58967
9,9765,3,-0.24115,0.20459,-0.28656,0.90436,4.85547,1.21094,1.41797,-1.59180,-0.25781,-1.80859,-0.68706,0.23397,-0.60521
10,10743,3,-0.25037,0.20337,-0.29211,0.90033,4.81641,1.29297,1.23047,-1.78516,-0.04297,-2.19922,-0.69921,0.22175,-0.62359
11,9765,3,-0.26013,0.20270,-0.29932,0.89539,4.49219,1.50391,0.90234,-1.92188,0.15234,-2.57812,-0.71506,0.20876,-0.64372
12,12695,3,-0.27081,0.20264,-0.30841,0.88910,4.01562,1.54297,0.62891,-2.04492,0.21484,-2.96484,-0.73530,0.19451,-0.66645
13,6836,3,-0.28156,0.20276,-0.31854,0.88214,3.63672,1.10938,-0.70312,-2.33594,0.19727,-3.27539,-0.75759,0.17930,-0.68943
14,10743,3,-0.29401,0.20276,-0.33051,0.87360,3.64062,0.83203,-0.91406,-2.70117,0.23828,-3.52734,-0.78355,0.16061,-0.71575
15,9765,3,-0.30872,0.20288,-0.34387,0.86328,3.57422,0.84375,-0.47266,-2.79688,0.40820,-3.67188,-0.81241,0.13841,-0.74649
16,9766,3,-0.32343,0.20343,-0.35699,0.85236,3.73828,-0.11719,0.52734,-2.66211,0.67578,-3.71094,-0.84087,0.11614,-0.77730
17,9765,3,-0.33783,0.20465,-0.37091,0.84052,3.48047,-0.19531,1.28906,-2.34961,1.03711,-3.78711,-0.87118,0.09355,-0.80790
18,10743,3,-0.35059,0.20654,-0.38574,0.82800,2.91016,-1.17969,1.82812,-1.89844,1.32031,-3.92773,-0.90377,0.07163,-0.83583
19,9765,3,-0.36090,0.20874,-0.40155,0.81543,2.13281,-1.98828,2.22266,-1.27344,1.37109,-3.99805,-0.93835,0.05061,-0.85901
20,11719,3,-0.36835,0.21021,-0.41772,0.80353,-0.03125,-4.90625,3.48047,-0.65625,1.25195,-3.72852,-0.97290,0.03008,-0.87556
21,8789,3,-0.37347,0.21039,-0.43481,0.79193,-1.39062,-6.79688,4.35547,-0.07812,1.05273,-3.08594,-1.00824,0.00844,-0.88600
