lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041992,3,0.08362,0.24963,-0.60712,0.74976,0.67969,0.92578,-0.65234,-0.52148,0.10938,-0.53906,-1.41300,0.49592,-0.20347
1,10742,3,0.08167,0.25177,-0.60834,0.74823,0.64844,1.21875,-0.82812,-0.66211,0.06055,-0.66992,-1.41890,0.49625,-0.21093
2,9766,3,0.07898,0.25409,-0.60992,0.74646,1.06250,1.56641,-1.16406,-0.87891,0.02930,-0.83203,-1.42606,0.49573,-0.22009
3,10742,3,0.07532,0.25690,-0.61176,0.74438,1.27734,1.93359,-1.25781,-1.09375,0.00977,-1.01562,-1.43457,0.49451,-0.23177
4,8789,3,0.07050,0.26031,-0.61401,0.74176,1.64453,2.13672,-1.46484,-1.45117,0.06445,-1.24414,-1.44517,0.49244,-0.24660
5,10742,3,0.06451,0.26471,-0.61652,0.73865,1.92969,2.52344,-1.12500,-1.67773,0.16602,-1.54492,-1.45766,0.49001,-0.26502
6,9766,3,0.05713,0.27045,-0.61963,0.73456,1.94531,2.59375,-1.07812,-1.80859,0.22461,-1.92383,-1.47359,0.48720,-0.28830
7,9766,3,0.04901,0.27710,-0.62366,0.72931,1.91406,2.78516,-1.03125,-1.87500,0.21289,-2.40625,-1.49326,0.48398,-0.31488
8,12695,3,0.04901,0.27710,-0.62366,0.72931,2.06641,2.84375,-0.89062,-1.86719,0.21680,-2.88477,-1.49326,0.48398,-0.31488
9,7812,3,0.03052,0.29102,-0.63550,0.71454,2.00391,2.06641,-0.01172,-1.78516,0.28711,-3.24609,-1.54503,0.47198,-0.37503
10,9766,3,0.02039,0.29803,-0.64362,0.70459,1.65625,1.64844,0.32031,-1.56445,0.33203,-3.53516,-1.57773,0.46258,-0.40783
11,9766,3,0.00989,0.30518,-0.65350,0.69263,1.17188,1.21875,0.74219,-1.34570,0.18164,-3.87109,-1.61566,0.45077,-0.44217
12,9765,3,0.00018,0.31091,-0.66388,0.68011,-0.07422,-1.16016,2.00000,-1.15039,-0.14844,-4.10547,-1.65350,0.43695,-0.47279
13,10743,3,-0.01025,0.31506,-0.67548,0.66663,-0.73438,-2.40234,3.23438,-0.79883,-0.32422,-3.99609,-1.69261,0.41829,-0.50150
14,9765,3,-0.02075,0.31732,-0.68744,0.65295,-1.28125,-3.85547,4.88281,-0.20117,-0.13086,-3.48438,-1.73025,0.39612,-0.52620
15,9766,3,-0.02911,0.31781,-0.69885,0.64014,-2.23438,-5.43750,6.35547,0.60938,0.27344,-2.81836,-1.76411,0.37490,-0.54382
16,12695,3,-0.03296,0.31689,-0.70874,0.62946,-4.16797,-7.72656,8.41406,1.37500,0.75195,-2.09180,-1.79209,0.35993,-0.55185
17,7813,3,-0.03186,0.31451,-0.71820,0.61993,-4.82031,-9.09766,9.03516,1.86719,1.39844,-1.19141,-1.81760,0.35135,-0.55061
18,9765,3,-0.02545,0.31171,-0.72607,0.61237,-5.61719,-10.73828,9.87109,2.36133,2.29883,0.11914,-1.83896,0.35203,-0.54151
19,9766,3,-0.01251,0.30951,-0.73145,0.60748,-6.14453,-12.31250,10.40625,3.10547,3.40039,2.00781,-1.85475,0.36585,-0.52492
20,10742,3,0.00787,0.30817,-0.73248,0.60699,-6.17188,-14.36328,9.04297,4.25781,4.50195,4.28516,-1.85985,0.39591,-0.49945
21,9766,3,0.03851,0.30640,-0.72815,0.61194,-4.61328,-13.59766,6.47656,5.38477,5.25781,6.20898,-1.84937,0.44567,-0.45811
22,12695,3,0.07867,0.30249,-0.71802,0.62195,-2.05078,-11.74609,2.68359,5.89453,5.46680,7.25586,-1.81873,0.51119,-0.39610
23,7812,3,0.12408,0.29608,-0.70306,0.63452,2.42578,-5.37891,-5.06641,5.76367,5.23047,7.46680,-1.76843,0.58264,-0.31521
24,9766,3,0.17169,0.28760,-0.68420,0.64783,4.03125,-2.70703,-7.57812,5.11914,4.73633,7.02930,-1.69918,0.65300,-0.21712
25,9766,3,0.21899,0.27802,-0.66217,0.66046,3.86328,0.06641,-9.27344,4.22656,3.96094,6.01953,-1.61273,0.71724,-0.10491
26,12695,3,0.25763,0.26947,-0.64172,0.67023,2.76172,2.78516,-10.46484,3.16211,2.88477,4.77148,-1.52764,0.76407,-0.00071
27,6836,3,0.28662,0.26233,-0.62463,0.67737,-0.47656,6.97266,-11.33984,2.21484,1.84766,3.69922,-1.45350,0.79445,0.08657
28,10742,3,0.30878,0.25568,-0.61005,0.68341,-2.33594,7.67578,-11.14453,1.32812,0.84180,2.86133,-1.38812,0.81286,0.16086
29,9766,3,0.32361,0.24957,-0.59851,0.68903,-3.77344,7.92969,-11.06641,0.22266,-0.22656,2.20898,-1.33554,0.82023,0.21754
