lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1272461,3,-0.00739,0.05554,-0.63770,0.76825,0.86719,0.95312,-0.98438,-0.14453,-0.09766,-0.18555,-1.38875,0.07599,-0.08252
1,9766,3,-0.00812,0.05560,-0.63831,0.76770,1.16406,1.11719,-0.94531,-0.22852,-0.12109,-0.25977,-1.39040,0.07508,-0.08378
2,10742,3,-0.00922,0.05579,-0.63922,0.76691,1.45703,1.17578,-0.86328,-0.29883,-0.11133,-0.33398,-1.39285,0.07385,-0.08580
3,9766,3,-0.01068,0.05615,-0.64044,0.76587,1.54688,1.09375,-0.74609,-0.33203,-0.08203,-0.39453,-1.39610,0.07239,-0.08863
4,9765,3,-0.01239,0.05676,-0.64191,0.76459,1.84375,0.97266,-0.82422,-0.33984,-0.06641,-0.44922,-1.40006,0.07095,-0.09218
5,10742,3,-0.01398,0.05750,-0.64349,0.76318,1.98438,0.93359,-1.01562,-0.35547,-0.05859,-0.52148,-1.40438,0.06982,-0.09571
6,9766,3,-0.01562,0.05835,-0.64532,0.76154,2.08984,0.85156,-1.23828,-0.32031,-0.06445,-0.61133,-1.40939,0.06876,-0.09950
7,9766,3,-0.01727,0.05914,-0.64746,0.75958,2.16016,0.85156,-1.99609,-0.23047,-0.11914,-0.63281,-1.41525,0.06753,-0.10325
8,9765,3,-0.01886,0.05963,-0.64990,0.75745,1.93750,0.83594,-2.57812,-0.17773,-0.18359,-0.76562,-1.42177,0.06587,-0.10651
9,10742,3,-0.02032,0.05963,-0.65253,0.75513,1.79688,1.01172,-2.99219,-0.22266,-0.29297,-0.96094,-1.42875,0.06358,-0.10896
10,8789,3,-0.02209,0.05933,-0.65588,0.75226,1.99609,1.16016,-3.55859,-0.34180,-0.38281,-1.11133,-1.43749,0.06031,-0.11149
11,10743,3,-0.02448,0.05884,-0.65955,0.74896,2.29297,0.88281,-4.21094,-0.50977,-0.38086,-1.19336,-1.44721,0.05588,-0.11470
12,9765,3,-0.02777,0.05865,-0.66388,0.74500,2.16406,0.81641,-4.51562,-0.68750,-0.31641,-1.21094,-1.45880,0.05055,-0.11970
13,10742,3,-0.03162,0.05920,-0.66833,0.74084,1.80078,0.76172,-5.00781,-0.87695,-0.30859,-1.19531,-1.47086,0.04548,-0.12645
