lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1063476,3,0.04919,0.18512,-0.56042,0.80579,-0.21484,0.36719,-1.46094,-0.40625,0.05273,-0.15430,-1.24055,0.36126,-0.13748
1,9766,3,0.04773,0.18646,-0.56067,0.80536,-0.28516,0.40625,-2.14453,-0.50000,-0.00195,-0.17188,-1.24228,0.36169,-0.14183
2,9766,3,0.04578,0.18787,-0.56091,0.80493,-0.32812,0.48828,-2.59766,-0.62695,-0.08203,-0.19922,-1.24415,0.36165,-0.14708
3,10742,3,0.04321,0.18933,-0.56122,0.80457,-0.44531,0.58984,-3.08594,-0.75586,-0.18555,-0.23438,-1.24620,0.36095,-0.15342
4,9766,3,0.03986,0.19080,-0.56146,0.80420,-0.38281,0.69922,-4.11328,-0.92969,-0.35547,-0.28125,-1.24830,0.35932,-0.16109
5,9765,3,0.03546,0.19214,-0.56177,0.80389,-0.37500,0.78516,-4.60156,-1.17578,-0.57422,-0.34180,-1.25059,0.35625,-0.17032
6,9766,3,0.02966,0.19324,-0.56213,0.80365,-0.20312,0.80078,-5.10156,-1.54102,-0.80078,-0.42773,-1.25304,0.35108,-0.18157
7,10742,3,0.02179,0.19434,-0.56244,0.80334,-0.14844,0.86719,-5.47656,-2.09961,-1.07617,-0.53320,-1.25576,0.34348,-0.19625
8,12695,3,0.02179,0.19434,-0.56244,0.80334,0.37109,0.85547,-7.00000,-2.85938,-1.35352,-0.65820,-1.25576,0.34348,-0.19625
9,6836,3,-0.00183,0.19775,-0.56274,0.80261,0.48438,0.96484,-7.63672,-3.66992,-1.66406,-0.81055,-1.26199,0.32086,-0.23994
10,9766,3,-0.02020,0.20087,-0.56238,0.80188,0.71094,0.71875,-8.17188,-4.43750,-1.95898,-0.90039,-1.26549,0.30407,-0.27416
11,10742,3,-0.04327,0.20502,-0.56140,0.80060,0.85938,0.08203,-8.63672,-5.05078,-2.21680,-0.94336,-1.26874,0.28346,-0.31721
12,9766,3,-0.06891,0.20972,-0.55963,0.79883,1.10938,-0.27344,-8.58203,-5.65625,-2.43750,-0.94727,-1.27061,0.26087,-0.36493
13,9765,3,-0.09778,0.21497,-0.55676,0.79639,1.67578,-0.58594,-8.66406,-6.38867,-2.68750,-0.96484,-1.27053,0.23569,-0.41845
