lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,120926757,3,-0.10168,0.09094,-0.38275,0.91370,0.89062,0.39844,-0.74219,-0.47656,0.09375,-0.30664,-0.80494,0.08847,-0.25935
1,9766,3,-0.10327,0.09192,-0.38373,0.91302,0.54688,0.55078,-0.83984,-0.56055,0.06445,-0.38477,-0.80748,0.08871,-0.26318
2,9766,3,-0.10565,0.09302,-0.38501,0.91211,0.42969,0.56641,-0.83203,-0.60547,0.06641,-0.42578,-0.81080,0.08845,-0.26862
3,10742,3,-0.10840,0.09418,-0.38654,0.91101,0.38281,0.47656,-0.85547,-0.64258,0.07422,-0.42383,-0.81471,0.08791,-0.27481
4,8789,3,-0.11133,0.09540,-0.38806,0.90991,0.53125,0.57031,-0.95312,-0.66797,0.06641,-0.43359,-0.81862,0.08731,-0.28139
5,10742,3,-0.11426,0.09668,-0.38959,0.90875,0.86719,0.70703,-1.23828,-0.66016,0.06250,-0.46289,-0.82261,0.08680,-0.28803
6,9766,3,-0.11749,0.09796,-0.39124,0.90747,1.08984,0.81641,-1.33594,-0.57422,0.07422,-0.51172,-0.82689,0.08597,-0.29525
7,10742,3,-0.12042,0.09918,-0.39313,0.90613,1.27344,0.95703,-1.50391,-0.53906,0.07031,-0.57812,-0.83165,0.08517,-0.30187
8,9765,3,-0.12317,0.10022,-0.39526,0.90472,1.48828,1.01172,-1.87109,-0.51758,0.05859,-0.67578,-0.83685,0.08408,-0.30802
9,9766,3,-0.12573,0.10114,-0.39777,0.90320,1.74609,1.28906,-2.62109,-0.49023,0.02344,-0.77539,-0.84278,0.08276,-0.31375
10,9766,3,-0.12830,0.10181,-0.40070,0.90143,1.95312,1.45703,-3.05859,-0.53516,-0.03516,-0.89258,-0.84958,0.08082,-0.31932
11,9765,3,-0.13110,0.10223,-0.40411,0.89948,2.04297,1.66406,-3.55078,-0.64453,-0.12695,-0.99805,-0.85731,0.07803,-0.32515
12,10743,3,-0.13428,0.10236,-0.40778,0.89734,2.18750,1.87500,-4.44531,-0.82031,-0.20312,-1.11523,-0.86548,0.07425,-0.33139
13,9765,3,-0.13861,0.10236,-0.41205,0.89471,2.10547,2.06641,-4.87500,-1.01172,-0.26758,-1.22852,-0.87500,0.06899,-0.33968
14,10742,3,-0.14386,0.10229,-0.41656,0.89178,1.85156,2.30469,-5.26953,-1.22070,-0.35156,-1.33008,-0.88505,0.06264,-0.34957
15,9766,3,-0.14984,0.10223,-0.42114,0.88867,1.62500,2.60547,-5.80078,-1.48242,-0.48242,-1.40039,-0.89523,0.05552,-0.36075
16,9766,3,-0.15765,0.10217,-0.42621,0.88489,1.76172,2.88281,-7.44531,-1.99414,-0.68359,-1.46680,-0.90655,0.04645,-0.37526
17,10742,3,-0.16748,0.10205,-0.43115,0.88068,1.58594,3.01172,-8.10156,-2.95508,-0.90430,-1.66797,-0.91758,0.03534,-0.39331
18,8789,3,-0.18103,0.10254,-0.43604,0.87555,1.17578,3.23828,-8.69141,-4.15234,-1.14453,-1.85352,-0.92872,0.02169,-0.41864
19,10742,3,-0.19940,0.10406,-0.44073,0.86902,0.62891,2.42969,-9.23047,-5.33398,-1.11328,-1.97852,-0.93990,0.00510,-0.45370
20,9766,3,-0.22375,0.10760,-0.44525,0.86029,0.25000,1.84766,-9.04297,-6.21289,-1.02148,-2.02344,-0.95158,-0.01411,-0.50164
21,9765,3,-0.25110,0.11334,-0.44916,0.84991,0.22266,0.24219,-8.57031,-7.03516,-1.34375,-1.61719,-0.96292,-0.03291,-0.55734
22,10742,3,-0.28308,0.12079,-0.45129,0.83765,0.32812,-1.45703,-8.46484,-7.46289,-1.47070,-1.53320,-0.97121,-0.05317,-0.62373
23,9766,3,-0.31848,0.12909,-0.45105,0.82367,-0.53516,-5.68359,-4.48047,-7.26758,-0.94727,-1.14258,-0.97480,-0.07472,-0.69829
24,10742,3,-0.35229,0.13843,-0.44946,0.80914,-0.78516,-6.85156,-1.57422,-6.79102,-0.18555,-0.47656,-0.97635,-0.09280,-0.77197
25,8789,3,-0.38092,0.14966,-0.44659,0.79565,-0.83984,-7.10547,0.55078,-6.04492,0.30273,-0.03125,-0.97733,-0.10226,-0.83861
26,10743,3,-0.40717,0.16400,-0.44244,0.78204,0.29297,-6.73828,0.42969,-5.92578,0.27930,0.25781,-0.97916,-0.10397,-0.90462
27,9765,3,-0.42999,0.17859,-0.43732,0.76935,0.20312,-6.62500,0.21484,-5.87305,0.17578,-0.10352,-0.98057,-0.10147,-0.96511
28,9766,3,-0.45203,0.19232,-0.43195,0.75641,0.71484,-6.23438,0.46484,-5.66797,-0.19141,-0.52344,-0.98165,-0.09971,-1.02398
29,9765,3,-0.47412,0.20380,-0.42725,0.74237,1.25781,-6.99609,0.80078,-5.19141,-0.27344,-0.95703,-0.98271,-0.10273,-1.08171
30,10743,3,-0.49463,0.21222,-0.42383,0.72845,1.03516,-8.39453,3.36328,-4.62500,-0.37891,-1.28711,-0.98361,-0.11032,-1.13386
31,9765,3,-0.51440,0.21851,-0.42163,0.71405,1.11719,-9.28516,4.46484,-3.81055,-0.36133,-1.53516,-0.98474,-0.12203,-1.18306
32,9766,3,-0.53210,0.22229,-0.42096,0.70020,1.12891,-9.31250,6.23438,-2.89258,-0.22852,-1.57031,-0.98609,-0.13712,-1.22590
33,10742,3,-0.54651,0.22412,-0.42175,0.68793,0.27734,-9.68750,6.78516,-2.17578,-0.16797,-1.44336,-0.98814,-0.15322,-1.26002
34,9766,3,-0.55725,0.22449,-0.42346,0.67804,0.36719,-9.87109,6.85938,-1.40234,-0.14844,-1.23242,-0.99045,-0.16832,-1.28479
35,9765,3,-0.56525,0.22388,-0.42554,0.67029,0.01172,-9.73438,7.14844,-0.64453,0.07812,-0.86914,-0.99248,-0.18195,-1.30247
36,10742,3,-0.56989,0.22290,-0.42773,0.66528,-0.01172,-9.91797,7.39453,-0.04102,0.09961,-0.51562,-0.99471,-0.19211,-1.31211
37,8790,3,-0.57166,0.22186,-0.42981,0.66278,0.11719,-9.11328,6.50391,0.58398,0.16016,-0.19531,-0.99707,-0.19861,-1.31505
38,10742,3,-0.57086,0.22052,-0.43164,0.66266,0.12891,-8.23828,5.60156,1.08398,0.16211,0.06641,-0.99907,-0.20194,-1.31177
