lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1694336,3,0.11713,0.02869,-0.35468,0.92719,-0.53125,0.59375,-0.88672,1.10156,-1.22461,-0.81445,-0.71697,0.13670,0.20003
1,9765,3,0.12000,0.02191,-0.35931,0.92523,-0.73828,0.57812,-1.26562,1.22656,-1.53711,-0.90820,-0.72746,0.12712,0.20950
2,9766,3,0.12280,0.01392,-0.36444,0.92297,-0.84766,0.55469,-1.53125,1.33984,-1.81641,-1.02930,-0.73937,0.11546,0.21977
3,10742,3,0.12561,0.00439,-0.37018,0.92041,-0.44531,0.70312,-1.39453,1.33594,-1.99023,-1.09961,-0.75301,0.10126,0.23120
4,9766,3,0.12823,-0.00623,-0.37646,0.91748,0.04297,0.58594,-1.23438,1.18164,-2.06250,-1.14453,-0.76833,0.08523,0.24327
5,9765,3,0.13019,-0.01721,-0.38300,0.91437,0.18359,0.55469,-1.14062,0.84375,-2.01758,-1.10938,-0.78458,0.06830,0.25459
6,12696,3,0.13098,-0.02722,-0.38922,0.91138,0.44922,0.77344,-1.43750,0.46680,-1.90430,-1.03320,-0.80031,0.05237,0.26333
7,6835,3,0.13025,-0.03680,-0.39551,0.90845,0.37109,1.26562,-1.81250,0.19141,-1.87500,-1.06641,-0.81634,0.03617,0.26917
8,10743,3,0.12817,-0.04535,-0.40161,0.90564,0.33594,1.76953,-2.45703,0.00195,-2.06445,-1.24219,-0.83195,0.02081,0.27199
9,9765,3,0.12476,-0.05420,-0.40851,0.90253,0.36328,2.25781,-3.07031,-0.25391,-2.45703,-1.51758,-0.84951,0.00410,0.27287
10,9766,3,0.11993,-0.06329,-0.41632,0.89905,0.41406,2.08203,-5.17578,-1.04883,-3.00586,-1.73828,-0.86924,-0.01395,0.27171
11,10742,3,0.11176,-0.07324,-0.42560,0.89502,0.26953,1.25781,-6.41016,-2.50000,-3.38867,-1.64648,-0.89255,-0.03599,0.26566
12,9766,3,0.09772,-0.08276,-0.43561,0.89099,0.01172,0.45703,-7.13281,-4.13672,-3.52148,-1.31055,-0.91728,-0.06239,0.24928
13,9765,3,0.07629,-0.09009,-0.44513,0.88763,0.07031,-1.23047,-7.43750,-5.58398,-3.52539,-0.86328,-0.93976,-0.09214,0.21830
14,13672,3,0.04675,-0.09454,-0.45361,0.88495,-0.10547,-2.07422,-6.85156,-6.55859,-3.51562,-0.36523,-0.95806,-0.12524,0.17067
15,6836,3,0.01318,-0.09607,-0.45978,0.88275,-0.11328,-2.77344,-6.30078,-7.40625,-3.64844,0.04297,-0.96935,-0.15814,0.11326
16,9766,3,-0.02582,-0.09570,-0.46393,0.88031,0.46484,-3.45312,-7.01172,-8.38477,-3.76172,0.33594,-0.97433,-0.19366,0.04418
17,9765,3,-0.07068,-0.09351,-0.46619,0.87689,0.51172,-5.34375,-7.12500,-9.30469,-3.67969,0.60352,-0.97286,-0.23196,-0.03779
18,13672,3,-0.11884,-0.08881,-0.46661,0.87195,-0.10938,-5.86328,-6.50000,-9.65820,-3.53125,0.87305,-0.96520,-0.26899,-0.12936
19,6836,3,-0.16638,-0.08215,-0.46521,0.86554,-0.36719,-5.88672,-4.82422,-9.04883,-3.40039,0.84180,-0.95227,-0.30157,-0.22343
20,9766,3,-0.21490,-0.07452,-0.46216,0.85712,-0.34375,-5.21875,-3.67578,-8.25000,-3.43359,0.63086,-0.93447,-0.33249,-0.32243
21,9765,3,-0.26208,-0.06793,-0.45807,0.84668,0.94531,-6.25781,-3.40234,-7.65234,-3.52148,0.42578,-0.91355,-0.36306,-0.42046
22,10743,3,-0.30402,-0.06354,-0.45374,0.83527,0.98828,-6.53906,-2.75000,-7.08984,-3.68359,0.37109,-0.89208,-0.39199,-0.50883
23,9765,3,-0.34302,-0.06110,-0.44873,0.82294,0.66016,-6.99219,-2.13281,-6.88086,-3.69336,0.55859,-0.86826,-0.42071,-0.59250
24,13672,3,-0.38049,-0.05957,-0.44244,0.80988,0.03516,-7.73438,-1.44922,-6.79492,-3.66016,0.97266,-0.84030,-0.44803,-0.67554
25,6836,3,-0.41388,-0.05780,-0.43494,0.79761,0.23828,-7.35156,-0.70312,-6.62891,-3.58398,1.30469,-0.80999,-0.46927,-0.75308
