lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,932617,3,-0.10608,0.09467,-0.68860,0.71106,-0.20703,0.23438,-1.60938,0.22070,0.15625,-0.00195,-1.53706,-0.01147,-0.28510
1,8789,3,-0.10455,0.09467,-0.68878,0.71112,-0.03906,0.28906,-1.84766,0.19531,0.02539,-0.03906,-1.53755,-0.00939,-0.28288
2,10742,3,-0.10358,0.09424,-0.68903,0.71112,0.08984,0.45703,-2.08203,0.14258,-0.09570,-0.08594,-1.53801,-0.00870,-0.28085
3,9766,3,-0.10309,0.09351,-0.68927,0.71100,0.23828,0.40234,-2.16797,0.07031,-0.20117,-0.12891,-1.53848,-0.00915,-0.27912
4,10742,3,-0.10327,0.09253,-0.68964,0.71075,0.06641,0.43359,-2.27344,-0.03711,-0.31445,-0.13672,-1.53911,-0.01091,-0.27801
5,9766,3,-0.10419,0.09149,-0.69000,0.71039,0.00000,0.39453,-2.39062,-0.14648,-0.43164,-0.12500,-1.53976,-0.01379,-0.27788
6,9765,3,-0.10583,0.09039,-0.69025,0.71008,-0.19531,0.48047,-2.96484,-0.25195,-0.55664,-0.10352,-1.53998,-0.01773,-0.27872
7,9766,3,-0.10834,0.08929,-0.69031,0.70978,-0.39453,0.49609,-3.29297,-0.33398,-0.71094,-0.06641,-1.53976,-0.02282,-0.28082
8,9765,3,-0.11163,0.08801,-0.69012,0.70959,-0.64844,0.56250,-3.78516,-0.40625,-0.90820,-0.03320,-1.53881,-0.02918,-0.28382
9,10743,3,-0.11560,0.08643,-0.68970,0.70959,-0.95703,0.86328,-5.07031,-0.47266,-1.21484,-0.02148,-1.53703,-0.03681,-0.28740
10,9765,3,-0.12103,0.08405,-0.68890,0.70972,-1.21094,1.06250,-5.89844,-0.63086,-1.63281,-0.01953,-1.53405,-0.04748,-0.29206
11,9766,3,-0.12793,0.08087,-0.68787,0.70984,-1.50391,1.18750,-6.59375,-0.94727,-2.09570,0.00781,-1.53017,-0.06123,-0.29783
