lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1072266,3,0.06854,-0.01459,-0.47595,0.87665,-0.14453,0.85938,-1.28906,-0.45117,-0.48633,-0.43945,-0.99211,0.03968,0.13458
1,10742,3,0.06592,-0.01526,-0.47778,0.87585,-0.05859,0.97656,-1.91016,-0.71680,-0.73633,-0.51953,-0.99640,0.03627,0.13051
2,8789,3,0.06195,-0.01636,-0.47992,0.87500,0.00781,1.22266,-2.68750,-1.21680,-0.98828,-0.64453,-1.00143,0.03084,0.12449
3,10742,3,0.05591,-0.01758,-0.48248,0.87390,-0.18359,1.46875,-3.65234,-1.85547,-1.16992,-0.78320,-1.00757,0.02323,0.11497
4,9766,3,0.04633,-0.01837,-0.48596,0.87256,-0.14062,1.58594,-3.97266,-2.53516,-1.33398,-0.93359,-1.01567,0.01296,0.09887
5,10742,3,0.03375,-0.01831,-0.48999,0.87091,0.21094,1.53516,-4.26562,-3.28320,-1.46289,-1.09766,-1.02491,0.00118,0.07681
6,9766,3,0.01758,-0.01703,-0.49469,0.86871,0.53516,1.40234,-4.44141,-4.08789,-1.49805,-1.25977,-1.03560,-0.01220,0.04741
7,9765,3,-0.00201,-0.01422,-0.49994,0.86591,1.00781,0.57422,-4.25781,-4.73828,-1.44531,-1.42188,-1.04735,-0.02665,0.01074
8,10743,3,-0.02472,-0.00958,-0.50568,0.86230,1.05078,0.50781,-4.32031,-5.15625,-1.41211,-1.49023,-1.06007,-0.04154,-0.03297
9,11718,3,-0.04962,-0.00336,-0.51166,0.85773,1.36328,0.33984,-4.58594,-5.54883,-1.46289,-1.60547,-1.07341,-0.05657,-0.08191
10,7813,3,-0.07489,0.00342,-0.51733,0.85248,1.21484,-0.12500,-5.48047,-5.67773,-2.04492,-1.99023,-1.08615,-0.07172,-0.13195
11,9766,3,-0.10443,0.01001,-0.52399,0.84528,1.35547,0.18359,-5.76172,-5.54297,-2.70312,-2.17188,-1.10106,-0.09265,-0.18895
12,10742,3,-0.13458,0.01355,-0.53076,0.83667,1.31250,0.12500,-5.38281,-5.62109,-2.85742,-2.13672,-1.11585,-0.12048,-0.24374
13,11718,3,-0.16534,0.01526,-0.53711,0.82703,0.99219,-0.29297,-5.66406,-5.72266,-2.92383,-2.17383,-1.12899,-0.15297,-0.29767
14,7813,3,-0.19568,0.01666,-0.54248,0.81677,1.43750,-1.61719,-6.66406,-5.81445,-3.40039,-2.14648,-1.13946,-0.18616,-0.35083
15,9766,3,-0.22772,0.01721,-0.54712,0.80530,1.30859,-2.26172,-6.89453,-6.03320,-3.74609,-2.19531,-1.14732,-0.22331,-0.40653
16,9765,3,-0.26312,0.01648,-0.55090,0.79187,0.55078,-2.73438,-6.35938,-6.01758,-3.87109,-2.05469,-1.15172,-0.26696,-0.46768
17,10742,3,-0.29669,0.01514,-0.55316,0.77832,0.60938,-4.48828,-5.67969,-5.79492,-4.01172,-1.73242,-1.15171,-0.30959,-0.52645
18,9766,3,-0.33136,0.01318,-0.55359,0.76392,0.07422,-5.18359,-5.36328,-5.89648,-4.13867,-1.35156,-1.14581,-0.35408,-0.58873
19,9766,3,-0.36481,0.01111,-0.55176,0.74988,-0.73047,-5.34375,-5.09375,-5.97461,-4.73242,-0.69531,-1.13329,-0.39621,-0.65150
